geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.325776947091 37.94608068321856, -122.3257872760066 37.94607755969777, -122.3261616990491 37.94596433153853, -122.326223299187 37.94609400185678, -122.3258490814999 37.94620657630631, -122.3258387521573 37.94620968312687, -122.325776947091 37.94608068321856))",Contra Costa,178021,14.0,single,146982.0,59518.0,2006.0,1942.0,1268.0,0.0,1.0,0.0,0.0,869HUMBOLDT94805,_,HS,555.123162339,477138,1055.0,Medium (9 to 28 DU/Acre) Residential,Richmond,1.0,-122.3260003,37.9460871225
"POLYGON ((-122.3271846737774 37.94594983043632, -122.3272618334427 37.94592650374548, -122.3273398637516 37.94590291634232, -122.3273438047616 37.94591109576021, -122.3274645004872 37.94616169530543, -122.3273082849169 37.94620881202948, -122.3273043821395 37.94620063236767, -122.3271885765283 37.94595801010252, -122.3271846737774 37.94594983043632))",Contra Costa,178067,11.0,single,82043.0,57427.0,2009.0,1948.0,1117.0,0.0,1.0,0.0,0.0,5120ESMOND94805,_,HS,450.132829947,477188,1055.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.327324401,37.9460559471
"POLYGON ((-122.3291999745207 37.9462561125459, -122.3295846047675 37.94614132246186, -122.329646573733 37.94626952969715, -122.3292612283882 37.94638417436673, -122.3291999745207 37.9462561125459))",Contra Costa,178144,11.0,single,216129.0,18371.0,2006.0,1942.0,979.0,0.0,1.0,0.0,0.0,929MC LAUGHLIN94805,_,HS,550.155016783,477274,1055.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.329423181,37.946262777
"POLYGON ((-122.3263678680164 37.94619691631999, -122.3265231470953 37.94614977702552, -122.3265270250434 37.94615795187318, -122.3266419690708 37.9464004421846, -122.3266458436579 37.94640862230272, -122.3264910219275 37.94645532086588, -122.3264871227346 37.9464471407752, -122.3263717671828 37.94620509641508, -122.3263678680164 37.94619691631999))",Contra Costa,178202,11.0,single,16732.0,67918.0,1999.0,1940.0,1375.0,0.0,1.0,0.0,0.0,5212ESMOND94805,_,HS,447.436513541,477339,1055.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.326506946,37.9463025739
"POLYGON ((-122.329646573733 37.94626952969715, -122.3300308952104 37.94615518544995, -122.3300924023416 37.94628249856487, -122.3297081375056 37.94639691628208, -122.329646573733 37.94626952969715))",Contra Costa,178183,85.0,,107414.0,1189.0,2007.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,546.05819282,477317,1055.0,General Commercial,Richmond,1.0,-122.329869482,37.9462760379
"POLYGON ((-122.3281986395957 37.94611356287668, -122.3283205559065 37.94637315773257, -122.3281642660311 37.9464197903508, -122.3280406375334 37.94616122176132, -122.3281986395957 37.94611356287668))",Contra Costa,178181,11.0,single,16666.0,63783.0,1975.0,1940.0,1299.0,0.0,1.0,0.0,0.0,5035ESMOND94805,_,HS,453.618274757,477315,1055.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.328180922,37.9462666619
"POLYGON ((-122.3274970572177 37.94585540250216, -122.3276501159381 37.94580913651068, -122.3277740663162 37.94606832129838, -122.3276224819626 37.94611404308589, -122.3274970572177 37.94585540250216))",Contra Costa,177887,11.0,single,16732.0,28315.0,1996.0,1947.0,1083.0,0.0,1.0,0.0,0.0,890LASSEN94805,_,HS,440.655856647,476987,1055.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.327635831,37.9459615098
"POLYGON ((-122.3295223175798 37.94601243353939, -122.3294606595986 37.9458848557797, -122.3293985959653 37.94575643857507, -122.3297825594128 37.94564116650313, -122.3299688036035 37.94602666416951, -122.3295846047675 37.94614132246186, -122.3295223175798 37.94601243353939))",Contra Costa,178000,33.0,,289088.0,326945.0,2006.0,1980.0,7400.0,7400.0,0.0,1.0,0.0,12800SAN PABLO94805,_,OF,1651.91265312,477115,1055.0,General Commercial,Richmond,1.0,-122.329683689,37.9458913783
"POLYGON ((-122.3290764184193 37.94599779906269, -122.3294606595986 37.9458848557797, -122.3295223175798 37.94601243353939, -122.3291381688208 37.94612689984598, -122.3290764184193 37.94599779906269))",Contra Costa,177954,11.0,single,57909.0,62734.0,1996.0,1942.0,1300.0,0.0,1.0,0.0,0.0,911MC LAUGHLIN94805,_,HS,549.427573876,477062,1055.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.32929906,37.9460056129
"POLYGON ((-122.328353208657 37.94606694011376, -122.3285097605524 37.9460197179088, -122.3286295216231 37.94628020021341, -122.3285518676161 37.94630414229736, -122.3284759024684 37.9463268082842, -122.328353208657 37.94606694011376))",Contra Costa,178486,11.0,single,219300.0,45900.0,2008.0,1917.0,1118.0,0.0,1.0,0.0,0.0,5019ESMOND94805,_,HS,449.36861957,477653,1055.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.328491941,37.946173109
