geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9168421138009 37.24113888031516, -121.9172644020236 37.24114324808487, -121.9172653898155 37.24123123626367, -121.91726698662 37.24130791543386, -121.9168438527847 37.24131345572717, -121.9168421138009 37.24113888031516))",Santa Clara,52751013,RSFR,single,351082.3338,251530.6662,2001.0,1969.0,1493.0,0.0,1.0,1.0,0.0,005323RUCKER95124,_,HS,705.716903696,1589477,515.0,Residential Neighborhood,San Jose,1.0,-121.917052185,37.2412259095
"POLYGON ((-121.9168438527847 37.24131345572717, -121.91726698662 37.24130791543386, -121.9172670305024 37.24131015526352, -121.9172689570408 37.24148195794618, -121.9168455527822 37.24148413206742, -121.9168438527847 37.24131345572717))",Santa Clara,52751012,RSFR,single,23483.8989,58829.1011,1976.0,1969.0,1392.0,0.0,1.0,1.0,0.0,005311RUCKER95124,_,HS,718.450941938,1589476,515.0,Residential Neighborhood,San Jose,1.0,-121.917057031,37.2413968663
"POLYGON ((-121.9134896706653 37.24212286573626, -121.9134878917718 37.24196082719294, -121.913865153065 37.24195914254404, -121.9138665616952 37.24211985643869, -121.9134896706653 37.24212286573626))",Santa Clara,52754011,RSFR,single,189724.766,155543.234,1996.0,1969.0,1628.0,0.0,1.0,1.0,0.0,005292ELROSE95124,_,HS,599.218772591,1589616,515.0,Residential Neighborhood,San Jose,1.0,-121.913677061,37.2420406618
"POLYGON ((-121.9168473180044 37.24166103767798, -121.9168455527822 37.24148413206742, -121.9172689570408 37.24148195794618, -121.9172709085759 37.24165628044167, -121.9168473180044 37.24166103767798))",Santa Clara,52751011,RSFR,single,70650.4512,184037.5488,1986.0,1969.0,1553.0,0.0,1.0,1.0,0.0,005299RUCKER95124,_,HS,732.386726556,1589475,515.0,Residential Neighborhood,San Jose,1.0,-121.917057665,37.2415708637
"POLYGON ((-121.9168489535052 37.24182541973263, -121.9168473180044 37.24166103767798, -121.9172709085759 37.24165628044167, -121.9172727782708 37.24182324207852, -121.9168489535052 37.24182541973263))",Santa Clara,52751010,RSFR,single,62451.4722,163086.5278,1986.0,1969.0,1493.0,0.0,1.0,1.0,0.0,005291RUCKER95124,_,HS,691.264841174,1589474,515.0,Residential Neighborhood,San Jose,1.0,-121.91706054,37.2417414972
"POLYGON ((-121.9168506561149 37.24199602832628, -121.9168489535052 37.24182541973263, -121.9172727782708 37.24182324207852, -121.917274661367 37.24199134501475, -121.9168506561149 37.24199602832628))",Santa Clara,52751009,RSFR,single,195288.0,195288.0,1997.0,1969.0,1392.0,0.0,1.0,1.0,0.0,005283RUCKER95124,_,HS,706.979544234,1589473,515.0,Residential Neighborhood,San Jose,1.0,-121.91706124,37.2419090199
"POLYGON ((-121.9168523306997 37.24216423670644, -121.9168506561149 37.24199602832628, -121.917274661367 37.24199134501475, -121.9172711654469 37.2421605949562, -121.9172711879679 37.24216262687272, -121.9168523306997 37.24216423670644))",Santa Clara,52751008,RSFR,single,327500.0,327500.0,2004.0,1969.0,1553.0,0.0,1.0,1.0,0.0,005275RUCKER95124,_,HS,704.309585518,1589472,515.0,Residential Neighborhood,San Jose,1.0,-121.917062822,37.2420783803
"POLYGON ((-121.916853956603 37.24232757414844, -121.9168523306997 37.24216423670644, -121.9172711879679 37.24216262687272, -121.9172730355881 37.2423274772646, -121.916853956603 37.24232757414844))",Santa Clara,52751007,RSFR,single,128154.8,192232.2,1993.0,1969.0,1493.0,0.0,1.0,1.0,0.0,005267RUCKER95124,_,HS,676.973618258,1589471,515.0,Residential Neighborhood,San Jose,1.0,-121.91706295,37.2422454848
"POLYGON ((-121.9168556530265 37.24249757377824, -121.916853956603 37.24232757414844, -121.9172730355881 37.2423274772646, -121.9172750010004 37.2425031948822, -121.9168556530265 37.24249757377824))",Santa Clara,52751006,RSFR,single,468221.6,147778.4,2005.0,1969.0,1553.0,0.0,1.0,1.0,0.0,005259RUCKER95124,_,HS,713.483474573,1589470,515.0,Residential Neighborhood,San Jose,1.0,-121.917065567,37.2424139698
"POLYGON ((-121.9168737815089 37.24267420663148, -121.9168573708952 37.24267419981785, -121.9168556530265 37.24249757377824, -121.9172750010004 37.2425031948822, -121.9172769208991 37.24267436345412, -121.9168737815089 37.24267420663148))",Santa Clara,52751005,RSFR,single,510960.9762,222546.0238,2008.0,1969.0,1493.0,0.0,1.0,1.0,0.0,005251RUCKER95124,_,HS,718.171381137,1589469,515.0,Residential Neighborhood,San Jose,1.0,-121.917065139,37.2425873345
