geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9000831945843 37.30323898348418, -121.9002353649015 37.30316589208914, -121.9004750951104 37.30347023537914, -121.9003190531481 37.30354213168803, -121.9000831945843 37.30323898348418))",Santa Clara,42917113,RSFR,single,547442.82,337957.18,2004.0,1997.0,2374.0,0.0,1.0,1.0,0.0,001150BRACE95125,_,HS,630.141888065,1512957,528.0,Residential Neighborhood,San Jose,1.0,-121.900278546,37.3033546193
"POLYGON ((-121.9003190531481 37.30354213168803, -121.9004750951104 37.30347023537914, -121.9007374724783 37.30380332208165, -121.9005810067898 37.30387881571408, -121.9003190531481 37.30354213168803))",Santa Clara,42917112,RSFR,single,458898.18,212201.82,2002.0,1913.0,1162.0,0.0,1.0,1.0,0.0,001148BRACE95125,_,HS,704.909394823,1512956,528.0,Residential Neighborhood,San Jose,1.0,-121.900528391,37.3036740943
"POLYGON ((-121.9005086013746 37.30381302878614, -121.900418449047 37.30385573878626, -121.9003408824939 37.30375125692466, -121.9003463006104 37.30374868907661, -121.9003487260724 37.30375195637852, -121.9004334602042 37.30371181428429, -121.9005086013746 37.30381302878614))",Santa Clara,42917111,RSFR,single,218614.0296,145681.9704,,1900.0,1870.0,0.0,1.0,2.0,0.0,001142BRACE95125,_,HS,121.58477241,1512955,528.0,Residential Neighborhood,San Jose,1.0,-121.900425797,37.3037837141
"POLYGON ((-121.9003139853241 37.30355765804404, -121.900285708844 37.30357105548081, -121.9002907132966 37.30357779680952, -121.9002622394292 37.3035912852079, -121.9002547822243 37.30358124130249, -121.9002406019464 37.3035879588963, -121.9001906291624 37.30352064764605, -121.9002209284036 37.30350629354179, -121.9002162217058 37.30349995802803, -121.9002320612777 37.3034924556336, -121.9002364161863 37.30349831864828, -121.9002612113429 37.30348657171076, -121.9003139853241 37.30355765804404))",Santa Clara,42917110,RSFR,single,409630.0,188370.0,2006.0,1900.0,1630.0,0.0,1.0,2.0,0.0,001146BRACE95125,_,HS,70.0323730664,1512954,528.0,Residential Neighborhood,San Jose,1.0,-121.900252628,37.3035394043
"POLYGON ((-121.9001722362085 37.3033719951755, -121.9001466071185 37.30338413744889, -121.9001527459911 37.30339240638482, -121.9001093453529 37.30341296717029, -121.9000755880207 37.30336749528128, -121.9000519705981 37.30337868407388, -121.9000186178059 37.30333375716823, -121.9000669093702 37.30331087942409, -121.9000619899319 37.30330425276358, -121.9000775663379 37.30329687309769, -121.9000825488079 37.30330358064742, -121.9001113260252 37.30328994820873, -121.9001722362085 37.3033719951755))",Santa Clara,42917109,RSFR,single,413534.3679,177144.6321,2003.0,1912.0,1444.0,0.0,1.0,1.0,0.0,001144BRACE95125,_,HS,95.6214280929,1512953,528.0,Residential Neighborhood,San Jose,1.0,-121.900098898,37.303349728
"POLYGON ((-121.8999183037979 37.30247379862762, -121.9002169201651 37.30232948872642, -121.9004709989773 37.30266464544109, -121.9001668956823 37.30280864197859, -121.8999183037979 37.30247379862762))",Santa Clara,42917108,COFF,,29560.237,58784.763,1973.0,,0.0,0.0,0.0,0.0,0.0,001165MINNESOTA95125,_,OF,1349.74016982,1512952,528.0,Residential Neighborhood,San Jose,1.0,-121.90019371,37.3025694242
"POLYGON ((-121.9011531996106 37.3022597301809, -121.9013099148145 37.30218874015011, -121.9013747730768 37.30227523313037, -121.9011847684791 37.30238989737373, -121.9011549455208 37.30235982903294, -121.9011531996106 37.3022597301809))",Santa Clara,42917104,RSFR,single,395500.0,169500.0,2004.0,1981.0,1721.0,0.0,1.0,2.0,0.0,001185MINNESOTA95125,_,HS,243.234117452,1512950,528.0,Residential Neighborhood,San Jose,1.0,-121.901248555,37.3022853335
"POLYGON ((-121.9011847684791 37.30238989737373, -121.9013747730768 37.30227523313037, -121.9014293826528 37.30234805601244, -121.9014564453943 37.30238414976475, -121.9013060102489 37.30245405341617, -121.9012246382241 37.30243009233505, -121.9011847684791 37.30238989737373))",Santa Clara,42917103,RSFR,single,172170.0,172170.0,1994.0,1981.0,1721.0,0.0,1.0,2.0,0.0,001185MINNESOTA95125,_,HS,248.437607567,1512949,528.0,Residential Neighborhood,San Jose,1.0,-121.901325842,37.3023745896
"POLYGON ((-121.9013060102489 37.30245405341617, -121.9014564453943 37.30238414976475, -121.9015298443177 37.30248203012351, -121.9013203920287 37.30258122390156, -121.9012859799758 37.30253391915259, -121.9013060102489 37.30245405341617))",Santa Clara,42917102,RSFR,single,285185.05,210788.95,1998.0,1981.0,1721.0,0.0,1.0,2.0,0.0,001185MINNESOTA95125,_,HS,253.90908529,1512948,528.0,Residential Neighborhood,San Jose,1.0,-121.901397041,37.3024817368
"POLYGON ((-121.9013203920287 37.30258122390156, -121.9015298443177 37.30248203012351, -121.9015975814994 37.30257236098392, -121.9014331517895 37.30265193651423, -121.9013599321611 37.30263558186269, -121.9013203920287 37.30258122390156))",Santa Clara,42917101,RSFR,single,395710.0,169590.0,2004.0,1981.0,1721.0,0.0,1.0,2.0,0.0,001185MINNESOTA95125,_,HS,243.866199105,1512947,528.0,Residential Neighborhood,San Jose,1.0,-121.901461718,37.3025739655
"POLYGON ((-121.9009742701221 37.30278490995023, -121.9011419951267 37.30258373742252, -121.9011929988195 37.30261287721677, -121.9012146710338 37.30271856418172, -121.9011749928916 37.30276431517535, -121.9011803973883 37.3027747995308, -121.9011935481893 37.30279227213426, -121.9010389104193 37.30286852770298, -121.9009742701221 37.30278490995023))",Santa Clara,42917100,RSFR,single,99443.7,232035.3,1986.0,1981.0,1880.0,0.0,1.0,2.0,0.0,001185MINNESOTA95125,_,HS,364.864418819,1512946,528.0,Residential Neighborhood,San Jose,1.0,-121.901106539,37.3027344245
"POLYGON ((-121.9009362959785 37.30273578848018, -121.9008876104033 37.30267280934144, -121.9009803407442 37.30256636165551, -121.9010744787317 37.3025451631416, -121.9011419951267 37.30258373742252, -121.9009742701221 37.30278490995023, -121.9009362959785 37.30273578848018))",Santa Clara,42917099,RSFR,single,244693.0,244693.0,1998.0,1981.0,1880.0,0.0,1.0,2.0,0.0,001185MINNESOTA95125,_,HS,295.738686282,1512945,528.0,Residential Neighborhood,San Jose,1.0,-121.901007341,37.3026479631
