geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-121.5911979217241 37.02367089977832, -121.5912587116335 37.02366985007853, -121.5912590486632 37.02367723045867, -121.5913210928495 37.02367572481842, -121.5913212382236 37.02368064387876, -121.5913279964383 37.02381190253571, -121.5912655964947 37.02381294333571, -121.5912650263894 37.02380582823816, -121.5912045603698 37.02380659362352, -121.5911420264899 37.02380738334007, -121.591135413417 37.02367198021464, -121.5911979217241 37.02367089977832)), ((-121.5906006829145 37.02369924835312, -121.5905957399636 37.02365192510848, -121.590773872946 37.02364074846481, -121.5907794555696 37.02368901367037, -121.5907850703686 37.0237375664412, -121.5907907300038 37.0237865142217, -121.5906212377716 37.0237962338812, -121.5906156134811 37.02374838228507, -121.5906058455058 37.02374870145612, -121.5906006829145 37.02369924835312)), ((-121.5901102473847 37.02354493666268, -121.5903033454637 37.02353372619786, -121.5903083640506 37.02358181793648, -121.5903134416246 37.02363048176067, -121.5903187293854 37.02368115674862, -121.590122816575 37.02369265779014, -121.5901185529272 37.02364254818713, -121.59011434788 37.02359311707549, -121.5901102473847 37.02354493666268)), ((-121.590902698108 37.02377678258773, -121.5908431498274 37.02377843762847, -121.5908351892298 37.02364321268625, -121.5908952394836 37.02364183888812, -121.5909588627766 37.02364038213469, -121.5910219395138 37.02363893742031, -121.5910824277496 37.0236375520801, -121.5910889092809 37.02378027612716, -121.5910293122883 37.02378136875446, -121.5909647815754 37.02378255273894, -121.5909039134048 37.02378366917897, -121.590902698108 37.02377678258773)), ((-121.5912440444812 37.02402398233679, -121.5913051199818 37.02402264207922, -121.5913054369461 37.02402887466513, -121.5913676841301 37.02402753734806, -121.5913741479395 37.02416797487539, -121.5913127417601 37.02416875026628, -121.5912512545159 37.0241695259959, -121.5911869197742 37.02417033837539, -121.5911280682454 37.02417108165935, -121.5911216235786 37.02403050194528, -121.5911809576184 37.02403085841262, -121.5911823558614 37.02402533680687, -121.5912440444812 37.02402398233679)), ((-121.5909554320275 37.02402781260207, -121.591016548966 37.02402670000218, -121.5910167770058 37.02403309089502, -121.5910779096283 37.02403182876655, -121.5910856793803 37.02417161723134, -121.5910236995339 37.02417239899383, -121.5909605169285 37.02417319776987, -121.5908994629342 37.02417396810358, -121.5908375742742 37.02417474891483, -121.5908315684731 37.02403006454495, -121.5908949620007 37.0240289121588, -121.5909554320275 37.02402781260207)), ((-121.5906072566797 37.02400289290929, -121.5906052952498 37.02395360102933, -121.5907827702871 37.02395045904782, -121.5907849664666 37.02400019020388, -121.5907870194775 37.02404667840167, -121.5907892061532 37.02409625333244, -121.5907913994888 37.02414592106105, -121.5906130573848 37.02414870203517, -121.5906111041404 37.02409964184145, -121.5906091998984 37.02405176167273, -121.5906072566797 37.02400289290929)), ((-121.5901331099562 37.02381359807178, -121.5903322754839 37.02380080257187, -121.5903385192169 37.02385137886404, -121.5903443635116 37.0238987412888, -121.5903336334586 37.02389956893427, -121.5903394503977 37.02394807069764, -121.5903454200327 37.02399784824627, -121.590354815019 37.02399796012482, -121.5903603001082 37.0240451753946, -121.5903659087751 37.02409345585208, -121.5903710950189 37.02413810323929, -121.590161846094 37.02415129439127, -121.5901579441385 37.02410545761245, -121.5901540165846 37.0240592867768, -121.5901497931901 37.02400965889579, -121.5901456452888 37.02396090899731, -121.5901415167379 37.02391239455039, -121.5901395037057 37.02388875804299, -121.5901372723933 37.02386251923848, -121.5901331099562 37.02381359807178)))",Santa Clara,79050032,RCON,multi,599548.6016,2291235.3984,1988.0,1988.0,41208.0,0.0,64.0,2.0,0.0,009050KERN95020,merged,HT,2847.28772502,1711703,710.0,ResMed,Gilroy,1.0,-121.590720149,37.023903875
"MULTIPOLYGON (((-121.5986110083996 37.0153002140292, -121.5986180558912 37.01523740640143, -121.598773871908 37.0152479249377, -121.5987668401196 37.01531034628517, -121.598759784907 37.0153729810441, -121.5987526878252 37.01543598647632, -121.598596904325 37.0154259357714, -121.5986040124334 37.01536258705076, -121.5986110083996 37.0153002140292)), ((-121.5983507695872 37.01528397170923, -121.5983584129191 37.01522183869108, -121.598512327506 37.01523124760939, -121.5985056529165 37.01529412252548, -121.5984988733856 37.01535800363913, -121.5984923037313 37.01541990717936, -121.5983353089969 37.01540964234173, -121.5983430808703 37.0153464661475, -121.5983507695872 37.01528397170923)), ((-121.5981196951632 37.01518231409734, -121.5981971136016 37.01518686620988, -121.5982696363035 37.01519113121073, -121.5983424202742 37.01519541189268, -121.5983279640644 37.01532703700721, -121.5982539140693 37.01532293305634, -121.5981825831954 37.01531897758296, -121.5981079754712 37.01531484203095, -121.5981196951632 37.01518231409734)), ((-121.5979812515366 37.01575679733147, -121.5979876528476 37.01569344833798, -121.598194473908 37.0157079013122, -121.5981882401816 37.01577075464882, -121.5981821180482 37.01583246398262, -121.5979750041881 37.01581863319194, -121.5979812515366 37.01575679733147)), ((-121.5990655439521 37.01571501385042, -121.5990722776695 37.01565149451029, -121.5992291026104 37.01566198359968, -121.5992226363735 37.01572494597874, -121.599216201252 37.01578762871048, -121.5992097840027 37.01585011588057, -121.5990522304492 37.01584063922047, -121.5990588250396 37.01577842471418, -121.5990655439521 37.01571501385042)), ((-121.5985565252924 37.01578082694522, -121.5984814836771 37.01577562820817, -121.5984970017303 37.01564262184102, -121.5985702814046 37.0156480043014, -121.5986427061531 37.01565332434554, -121.5986290631177 37.01578585342546, -121.5985565252924 37.01578082694522)), ((-121.5980038083023 37.01553383899589, -121.5980099548433 37.01547316289886, -121.5982163872154 37.0154870116392, -121.5982101371057 37.01555002879655, -121.5982040881664 37.01561100036569, -121.598198059515 37.01567177635066, -121.5979911456943 37.01565889126977, -121.5979973501936 37.01559762419274, -121.5980038083023 37.01553383899589)), ((-121.5991261791389 37.01541217089703, -121.599157355348 37.01546887128092, -121.5991875461067 37.01552377674545, -121.599219283073 37.01558149832277, -121.5990750678113 37.0156404809529, -121.5990450071218 37.01558585552286, -121.5990136893806 37.01552894402446, -121.5989821986217 37.01547171339352, -121.5991261791389 37.01541217089703)), ((-121.5988587881265 37.01526800727957, -121.598920259561 37.01530114862677, -121.5989836525936 37.01533532774208, -121.5990446518851 37.01536821307619, -121.598957810208 37.01547579366105, -121.5988988048051 37.01544292587548, -121.5988349143852 37.01540733798936, -121.5987745012668 37.01537368634838, -121.5988587881265 37.01526800727957)), ((-121.5983226925862 37.01559929463704, -121.5983292499063 37.01553699927657, -121.5984859656279 37.01554783048918, -121.5984791720911 37.01560907644317, -121.5984721258435 37.01567260565062, -121.5984652589314 37.01573454294121, -121.5983094963669 37.01572464332133, -121.598316127483 37.01566165236415, -121.5983226925862 37.01559929463704)))",Santa Clara,79049028,RCON,multi,2381823.0476,3407275.9524,2009.0,1986.0,35420.0,0.0,56.0,2.0,0.0,008266GAUNT95020,merged,HT,2865.3528599,1711671,710.0,ResMed,Gilroy,1.0,-121.598554988,37.0155179124
"MULTIPOLYGON (((-121.5946197387017 37.0145125417532, -121.5946195698359 37.01450466958281, -121.5946866083468 37.014504385096, -121.5947915249285 37.01450394100339, -121.5947933179728 37.01458729195937, -121.5947497095212 37.0145878964573, -121.5947499728006 37.01460005671342, -121.5947223460702 37.01460043969367, -121.5947211209222 37.01454351059307, -121.5946943268171 37.01454388149995, -121.5946955473119 37.0146006253112, -121.5946652591948 37.01460104407717, -121.5946652591947 37.0146010440686, -121.5946652572651 37.01460104409527, -121.5946649981327 37.01458893564703, -121.5946208792724 37.01458954488464, -121.5946210782062 37.01459884991242, -121.5945771141816 37.0145994565203, -121.5945774052288 37.0146130593284, -121.5945485092918 37.01461345842818, -121.5945472232459 37.01455366826244, -121.5945203080474 37.01455404026517, -121.5945215584569 37.01461224866301, -121.5944891063231 37.01461269812658, -121.5944888115904 37.01459897386115, -121.5944452894669 37.01459957627488, -121.5944434680281 37.01451497971168, -121.5945121136831 37.0145140306195, -121.5946197387017 37.0145125417532)), ((-121.5941683593293 37.01472575471028, -121.5941671447764 37.01466925885465, -121.5941957956643 37.01466886214718, -121.5941960717247 37.01468167346467, -121.5942402041504 37.01468106426099, -121.5942403636459 37.0146884950476, -121.5942835635842 37.01468789727966, -121.5942832801016 37.01467471033573, -121.5943142291297 37.01467428237633, -121.5943155019939 37.01473341335453, -121.5943411601405 37.01473305861105, -121.5943399120409 37.01467499915347, -121.5943687327442 37.01467460081103, -121.5943689962948 37.01468691621855, -121.5944114165988 37.0146863566679, -121.5944132699002 37.01477254470846, -121.5943505063515 37.01477341304329, -121.5942422214981 37.01477490939259, -121.5942420072882 37.01476501678132, -121.5941776219312 37.014765907582, -121.5940659535445 37.01476744942142, -121.5940641350173 37.01468289113301, -121.5941064000901 37.01468230761206, -121.5941061433261 37.01467035545551, -121.5941387252599 37.01466990488165, -121.5941399419913 37.0147264192619, -121.5941683593293 37.01472575471028)), ((-121.5950912534488 37.01470953481702, -121.5950900262434 37.01465245096997, -121.5951194451257 37.01465204566795, -121.5951197239519 37.01466503571427, -121.5951630116714 37.01466443679681, -121.5951643867337 37.01474857595456, -121.5951010322691 37.01474945217355, -121.5949879717659 37.01475101647157, -121.5949881112601 37.01475760048491, -121.5949262300331 37.01475845698146, -121.5949216462036 37.01475852036722, -121.5948902799805 37.01475895446541, -121.5948149119149 37.01475999625135, -121.5948130676786 37.01467419659224, -121.5948559449003 37.01467360434837, -121.5948556828815 37.01466143247296, -121.5948556848214 37.01466143244605, -121.5948556847886 37.01466143090737, -121.5948886294872 37.01466097594679, -121.5948898628859 37.01471832941742, -121.5949178196386 37.01471794330149, -121.5949165925341 37.01466089040619, -121.5949436983274 37.01466051652406, -121.5949439552755 37.01467247216054, -121.5949863399548 37.01467188565093, -121.5949861814663 37.01466449586839, -121.5950293408837 37.01466389975212, -121.595029111607 37.0146532462176, -121.5950638430839 37.01465276592909, -121.5950650733758 37.01470989733802, -121.5950912534488 37.01470953481702)))",Santa Clara,79045024,RCON,multi,1168494.2251,2309563.7749,2010.0,1979.0,18576.0,0.0,24.0,1.0,0.0,008155WESTWOOD95020,merged,HT,852.469139571,1711440,710.0,ResMed,Gilroy,1.0,-121.594616308,37.0146634229
"MULTIPOLYGON (((-121.5925255511461 37.01514350050878, -121.5925100299752 37.01514331693797, -121.5925009431998 37.01513768686198, -121.5925010452109 37.01513216615493, -121.5924864008815 37.01513199255726, -121.5924861132924 37.01514763441797, -121.5924502234227 37.01514720817584, -121.5924517159823 37.01506628491583, -121.5925269581382 37.01506717809943, -121.5926056188658 37.01506811080715, -121.5926041556196 37.0151474238363, -121.5925653924846 37.015146964172, -121.5925656548054 37.01513270306592, -121.5925478519887 37.01513249133635, -121.5925477426874 37.01513847215552, -121.5925421895135 37.0151436991547, -121.5925255511461 37.01514350050878)), ((-121.5920373613993 37.0150694302923, -121.5920385066069 37.01500737866555, -121.5921395916796 37.01500857697447, -121.5921390355643 37.01503879339838, -121.5921201257582 37.01503856990955, -121.592119867302 37.01505250558085, -121.5921269269467 37.01505259002317, -121.5921336327647 37.01505883013676, -121.5921334176354 37.01507057081184, -121.5921331898184 37.01508286528328, -121.5921267762581 37.01508884977184, -121.5921184571035 37.01508875196706, -121.592118188172 37.01510329403461, -121.5921378537097 37.01510352631484, -121.592137405015 37.01513210623729, -121.5920362271044 37.01513090569831, -121.5920373613993 37.0150694302923)), ((-121.5922723682293 37.01500210316882, -121.5922316690705 37.01500162050218, -121.5922318573868 37.01499132056814, -121.5922127617672 37.01499109264287, -121.5922126559389 37.0149968497912, -121.5921567604027 37.01499618625018, -121.5921578449455 37.01493743249232, -121.5923149012121 37.01493929696272, -121.5923137352201 37.01500255674219, -121.5923699415536 37.01500322465015, -121.5923688302347 37.01506350853055, -121.5924060814075 37.01506395029909, -121.5924055189848 37.01512518085688, -121.5924049675797 37.01518524591899, -121.5923085598823 37.01518410194672, -121.5923090942855 37.01515514978086, -121.5923302698329 37.01515540039583, -121.5923305352413 37.01514108315886, -121.5923199358856 37.01514095757339, -121.5923124844714 37.01513480879695, -121.5923126824522 37.01512407968166, -121.5923128885332 37.01511294577591, -121.5923211467808 37.01510607460865, -121.5923292782106 37.01510616990009, -121.5923295075536 37.01509375043964, -121.5923092754657 37.01509351111345, -121.5923098330878 37.01506327029812, -121.5922672851409 37.01506276586989, -121.5922678146031 37.01503406988958, -121.5922880360614 37.01503430932234, -121.5922882616076 37.01502219207946, -121.5922803212682 37.01502209770504, -121.5922721482261 37.01501397157239, -121.5922723682293 37.01500210316882)), ((-121.5925889235491 37.01487967700974, -121.592590873802 37.01484153431149, -121.5926613967232 37.01484267704332, -121.5927373014539 37.01484296339085, -121.5927365106776 37.0149102629425, -121.5927360101602 37.01492360464424, -121.5926984223322 37.01492290186991, -121.5926979080397 37.01490733097118, -121.5926855021827 37.01490670309234, -121.5926847953642 37.01491247128552, -121.592674647113 37.01491973122862, -121.5926605592502 37.01491956521107, -121.5926474133464 37.01491940817033, -121.5926397201795 37.01491305932101, -121.5926396546886 37.01490567833949, -121.5926250403882 37.01490534390811, -121.5926239729057 37.01492213099304, -121.5925888111499 37.01492246175061, -121.5925882867361 37.01495086633798, -121.592574912582 37.01495070755686, -121.5925753044603 37.0149631745964, -121.5925808982566 37.01496348940847, -121.5925793345088 37.01500653923341, -121.5925059223572 37.01500450844144, -121.5925067780005 37.01487947568857, -121.5925889235491 37.01487967700974)), ((-121.5918463649977 37.01526940848959, -121.5917699403516 37.01526773971374, -121.5917709505465 37.01518989232513, -121.5917886900901 37.0151893692369, -121.5917956127757 37.01519532760024, -121.5917961101449 37.01520145712203, -121.5918104826135 37.0152013830149, -121.591811342472 37.01518792226851, -121.5918474131279 37.01518810519291, -121.5918468995467 37.01519936617457, -121.591886950332 37.01519935127759, -121.5918872938242 37.01521380636166, -121.5919007433053 37.01521396606489, -121.591901166505 37.01520760274457, -121.5919089036371 37.01520255073456, -121.5919238758308 37.01520297283278, -121.5919233576174 37.01521447838948, -121.5919414003969 37.01521420277576, -121.5919477144255 37.01521991223432, -121.5919475568689 37.01522848236272, -121.5919603958929 37.01522863500295, -121.5919606799678 37.01521320830295, -121.5919969296477 37.01521375630303, -121.5920349485756 37.01521433300487, -121.5920357149703 37.01522913390394, -121.5920497749144 37.01522930064561, -121.5920496179356 37.01522199480836, -121.5920568680868 37.01521686725382, -121.5920735827211 37.01521663616249, -121.5920921854686 37.01521637927406, -121.5920994375572 37.01522318807488, -121.5920995806073 37.01522986801151, -121.5921132073945 37.01522967857988, -121.5921128862419 37.01521470597952, -121.5921493010889 37.01521420345578, -121.5921491356283 37.01520644810085, -121.592186405735 37.01520593175754, -121.5921867404799 37.01522157204864, -121.5922006813331 37.01522138005433, -121.5922005602851 37.0152157151809, -121.5922079242139 37.01521104620895, -121.5922235172197 37.01521145704162, -121.5922232279409 37.01528679047182, -121.5921477230374 37.01528665597123, -121.5921471159745 37.01529387764664, -121.592075225534 37.01529315249923, -121.5919986156346 37.01529238286599, -121.5919228839855 37.0152916204415, -121.5919221530312 37.01527981742662, -121.5918471454767 37.01527854750785, -121.5918463649977 37.01526940848959)), ((-121.5927503517835 37.0152752614995, -121.5926754337166 37.01527437277475, -121.5926768466581 37.01519770711094, -121.5926929515643 37.01519705564473, -121.5926994294454 37.01520221758958, -121.5927002224757 37.01520840082961, -121.5927142797981 37.01520838759956, -121.5927142929875 37.01519531008195, -121.5927514718634 37.01519538794243, -121.5927518905226 37.01520955948562, -121.5927883867719 37.01520980971369, -121.5927885740398 37.01522416063143, -121.5928051937968 37.01522437218252, -121.5928050852818 37.01521801383741, -121.5928133323153 37.01521338995166, -121.5928276552615 37.01521355955357, -121.5928441585085 37.01521375555276, -121.5928517523318 37.01521983950776, -121.5928521171547 37.01522474683686, -121.5928682051324 37.01522511928636, -121.5928686917828 37.01521095938485, -121.5929063435923 37.0152118046657, -121.5929042331368 37.01528932769656, -121.5928262831709 37.01528867949326, -121.5927501939316 37.01528804631521, -121.5927503517835 37.0152752614995)), ((-121.5924650049839 37.0152173280477, -121.5924641711501 37.01520916920519, -121.5924972987286 37.0152098252083, -121.5924970470072 37.01522348958959, -121.5925160727119 37.01522371657577, -121.5925154985107 37.01521924029652, -121.5925238024818 37.01521382001089, -121.5925401286051 37.01521414539378, -121.592556272308 37.01521446822618, -121.5925640798673 37.01521955891835, -121.592564505733 37.01522504798606, -121.5925800434559 37.01522480965577, -121.5925808104948 37.0152117436525, -121.5926183512497 37.01521291507588, -121.5926169337303 37.01528973438727, -121.5925400835716 37.01528933144738, -121.5924638614394 37.01528944607589, -121.5924630851135 37.0152970697965, -121.5923898561942 37.01529670753244, -121.5923157384358 37.01529633961314, -121.5923159696032 37.01528520547242, -121.5922767283322 37.01528514948495, -121.5922755407876 37.01523899758322, -121.5923148047531 37.01523782992815, -121.5923161938396 37.01521784042303, -121.5923518976566 37.01521622243338, -121.5923536655619 37.01523094237667, -121.5923674224564 37.01523110611308, -121.59237577094 37.01522058895624, -121.5923912591205 37.01522029501192, -121.5924022830465 37.01522008657679, -121.5924077627073 37.01522558560027, -121.592408286839 37.01523268835156, -121.592421403311 37.01523310686392, -121.5924220176956 37.01521760665106, -121.5924650049839 37.0152173280477)))",Santa Clara,79048045,RCON,multi,2374782.8466,2854557.1534,2009.0,1984.0,23057.0,0.0,41.0,2.0,0.0,008105KERN95020,merged,HT,1446.40042452,1711643,710.0,ResMed,Gilroy,1.0,-121.592357969,37.0151388338
"MULTIPOLYGON (((-121.5928885882262 37.01482483999293, -121.592888585926 37.01482083890992, -121.592963412222 37.01482231491865, -121.5929637153444 37.01484952121596, -121.5930435077296 37.01484955582774, -121.5930397438297 37.01497735791079, -121.592967980855 37.01497585712822, -121.5929675367299 37.01493393423059, -121.592974443101 37.01493336771571, -121.5929746891358 37.01492004774181, -121.5929625238352 37.01491990283274, -121.5929632232837 37.01490398975335, -121.5929263789673 37.01490245750418, -121.5929252111711 37.01488800201628, -121.5929086162653 37.01488813344525, -121.5929085044407 37.01489420405328, -121.5929000084188 37.01489951937637, -121.5928877229921 37.01489920959736, -121.592887467324 37.01490199624358, -121.5928723168605 37.01490148849579, -121.5928642325779 37.0148954849713, -121.5928643487655 37.01488924988292, -121.5928491885683 37.01488939882084, -121.5928489707618 37.01490442676666, -121.5928129034844 37.01490373803453, -121.5928125028763 37.01490777074858, -121.5927985288854 37.014907604842, -121.5927902027761 37.01490086534012, -121.5927896692812 37.01489448040834, -121.5927744173974 37.01489433033475, -121.5927741302574 37.01490989945199, -121.5927365106776 37.0149102629425, -121.5927373014539 37.01484296339085, -121.5927382439896 37.01482939352547, -121.5928136718178 37.01482979959003, -121.5928131618273 37.01482443241581, -121.5928885882262 37.01482483999293)), ((-121.5933043112719 37.01519304636529, -121.5933054626422 37.0151701049646, -121.593340414278 37.01517090923951, -121.59334015557 37.01518491146773, -121.5933581283919 37.01518473611479, -121.593358443278 37.01518084890853, -121.5933677777601 37.01517492945774, -121.5933801244305 37.01517533302056, -121.5933787273125 37.01525108155881, -121.5933047457798 37.01525006026337, -121.5933027331039 37.0152752503676, -121.5932289860538 37.01527313688295, -121.5931521053068 37.01527305151752, -121.5931519760518 37.01528007719958, -121.5930767258492 37.01527960777894, -121.592999579767 37.01527912782186, -121.5929992555058 37.01526879051243, -121.5929616039236 37.01526792978248, -121.5929644979303 37.01522290814519, -121.5929980364504 37.01522289079173, -121.5930000637026 37.0151968725557, -121.5930392558737 37.01519816495796, -121.5930395132238 37.01521222271036, -121.5930525556424 37.01521272464558, -121.5930536618973 37.01520847715997, -121.5930599130516 37.01520456414491, -121.5930772532243 37.01520408368007, -121.5930933763269 37.01520454901639, -121.5931009263123 37.01521384941694, -121.5931146578841 37.01521359968856, -121.5931152426404 37.01520054699584, -121.593153772006 37.0152009877741, -121.5931542125762 37.01519029275402, -121.5931920736088 37.015191324798, -121.5931922704484 37.01520689054434, -121.5932073274443 37.0152068733071, -121.5932069455962 37.01520122944916, -121.5932155405118 37.01519607761689, -121.5932296319896 37.0151956600638, -121.5932437156571 37.01519563375491, -121.5932511433137 37.01520097403949, -121.5932517580786 37.01520720498928, -121.5932668131842 37.0152071904705, -121.5932670787623 37.01519279777935, -121.5933043112719 37.01519304636529)), ((-121.5930173986387 37.01513955177688, -121.593005965883 37.01513974862272, -121.5929954761162 37.01513379704257, -121.5929958129226 37.01512680888246, -121.592979398972 37.01512661400314, -121.5929784943073 37.01514191999811, -121.5929429745474 37.01514099944398, -121.5929422291292 37.01506129386576, -121.5930188094506 37.01506220089679, -121.5930948716502 37.01506268247953, -121.5930957451507 37.01514192836242, -121.5930560249764 37.01514208102855, -121.5930564395375 37.0151274462807, -121.5930398914972 37.01512765196377, -121.5930403804296 37.0151328309061, -121.5930300677776 37.01513986762158, -121.5930173986387 37.01513955177688)), ((-121.5931452473287 37.01507820573786, -121.5931445688623 37.01501824814297, -121.593158797483 37.01501628396854, -121.5931602160386 37.0149877340322, -121.5932138718576 37.01498882897956, -121.5932128057877 37.01501580589397, -121.5932458915373 37.01501757020492, -121.5932436305801 37.01504727949832, -121.5932259403084 37.01504661141716, -121.5932251250302 37.01505986901437, -121.5932307186403 37.01506026969255, -121.5932375831347 37.01506683017175, -121.5932373638758 37.01507873919785, -121.5932371709181 37.01508920787396, -121.5932289718065 37.01509529698124, -121.5932238236528 37.01509559980041, -121.5932241211655 37.01511035865621, -121.5932440643217 37.01511013932611, -121.593243480171 37.01513830149496, -121.5931459237226 37.0151378553667, -121.5931452473287 37.01507820573786)), ((-121.593386153618 37.01498819228116, -121.5933432597917 37.0149876574376, -121.5933431132 37.01497613875549, -121.5933251408811 37.01497621272966, -121.5933253868098 37.01498226334922, -121.593268968658 37.01498159517753, -121.5932700462421 37.0149231521604, -121.5934290963637 37.01492274343651, -121.5934299940083 37.01498878711102, -121.5934796331924 37.01499022175302, -121.5934816948839 37.01505035365491, -121.593500697642 37.01505142572113, -121.5934975861012 37.0151055686509, -121.5934014983214 37.01510359342226, -121.5934016126684 37.01509653963453, -121.5934093174728 37.01509166077871, -121.593417769768 37.01509198823326, -121.5934188276123 37.01508047915937, -121.5933982594198 37.01507955794176, -121.5933988147379 37.01504952026998, -121.593380779017 37.01504885351437, -121.5933819213509 37.01501784266436, -121.593403355223 37.01501764493602, -121.5934035715444 37.01500590037642, -121.5933931480256 37.01500532441781, -121.5933856580262 37.01499868507359, -121.593386153618 37.01498819228116)), ((-121.5937366526891 37.0151008589683, -121.5937371107545 37.01507597632167, -121.59377416712 37.0150760608078, -121.5937741030333 37.01509152607993, -121.5937880762661 37.01509186908485, -121.5937886488832 37.01508494332668, -121.5937967366587 37.01507952768431, -121.593813780339 37.0150798604791, -121.5938110410935 37.01515674946814, -121.5937354642518 37.01515587572491, -121.5937350060049 37.01518074599189, -121.5936589925479 37.01518027404133, -121.5936569045564 37.01520641280436, -121.5935819846567 37.01520466649824, -121.5935820102207 37.01522939874421, -121.5935076970723 37.01522873084468, -121.5934321297454 37.01522805104732, -121.5934335881555 37.01514806867878, -121.5934689225944 37.01514805835111, -121.5934702517668 37.01516308457241, -121.5934840722931 37.01516403959916, -121.5934848540099 37.01515907780681, -121.5934939434912 37.01515200762992, -121.5935087629883 37.01515218216825, -121.5935256423146 37.01515265854374, -121.5935310688033 37.0151574170681, -121.5935306139592 37.01516348663547, -121.5935469116951 37.01516332114623, -121.5935471811522 37.01514870168449, -121.5935834060775 37.01514890932382, -121.5935843562271 37.01512742925483, -121.593621410709 37.01512764768047, -121.5936216942942 37.01514227318033, -121.5936366203052 37.01514267150279, -121.5936369610208 37.01513549216682, -121.593643496829 37.01513005741779, -121.5936588010204 37.01513041620996, -121.5936595310404 37.0151028713502, -121.5936735973237 37.01510277898947, -121.5936805981356 37.01510819521371, -121.5936809052869 37.01511566369551, -121.5936977592339 37.01511621998868, -121.5936987108113 37.01510076613182, -121.5937366526891 37.0151008589683)))",Santa Clara,79048021,RCON,multi,1713441.6614,2257494.3386,2010.0,1982.0,25268.0,0.0,40.0,2.0,0.0,008170WESTWOOD95020,merged,HT,1293.01283379,1711619,710.0,ResMed,Gilroy,1.0,-121.593240966,37.0150813139
"POLYGON ((-121.5869682624932 37.02228226608439, -121.5869535338037 37.022281926578, -121.5869615056203 37.02200809191224, -121.5871619437473 37.02201275727535, -121.5871492071886 37.02228643244066, -121.5869682624932 37.02228226608439))",Santa Clara,79019047,RSFR,single,102864.8699,204286.1301,1990.0,1965.0,1532.0,0.0,1.0,1.0,0.0,000753MARIA95020,_,HS,535.915264038,1710245,710.0,ResLow,Gilroy,1.0,-121.587056565,37.022146753
"POLYGON ((-121.586723114092 37.02227661877657, -121.5867237363542 37.02205883434973, -121.5867240913263 37.02203963070254, -121.5867318847072 37.02202759506506, -121.5867434465472 37.02201661389341, -121.5867638011245 37.02200775897705, -121.586794122009 37.02200609688757, -121.5868723578335 37.02200601795891, -121.5869615056203 37.02200809191224, -121.5869535338037 37.022281926578, -121.586723114092 37.02227661877657))",Santa Clara,79019046,RSFR,single,36519.9,85213.1,1998.0,1965.0,1364.0,0.0,1.0,1.0,0.0,000751MARIA95020,_,HS,625.184913956,1710244,710.0,ResLow,Gilroy,1.0,-121.586841707,37.0221432867
"POLYGON ((-121.5866913590443 37.02178022555775, -121.5866913337042 37.02156653068344, -121.5869505528036 37.02157270049236, -121.586961649654 37.02157296432573, -121.5869494290133 37.02184369253921, -121.586757927218 37.02183917575277, -121.5867359467244 37.02183131824967, -121.5867139425701 37.02182472540566, -121.5866984190853 37.02180934879652, -121.5866939374317 37.02179536557904, -121.5866913590443 37.02178022555775))",Santa Clara,79019045,RSFR,single,15235.5184,53828.4816,1973.0,1965.0,1532.0,0.0,1.0,1.0,0.0,000750MARIA95020,_,HS,698.085359429,1710243,710.0,ResLow,Gilroy,1.0,-121.586824943,37.0217025635
"POLYGON ((-121.5869494290133 37.02184369253921, -121.586961649654 37.02157296432573, -121.5871612351906 37.02157771345546, -121.587153218472 37.02184849539648, -121.5869494290133 37.02184369253921))",Santa Clara,79019044,RSFR,single,86435.4471,160593.5529,1993.0,1965.0,1364.0,0.0,1.0,1.0,0.0,000756MARIA95020,_,HS,539.769826101,1710242,710.0,ResLow,Gilroy,1.0,-121.587056363,37.0217111865
"POLYGON ((-121.587153218472 37.02184849539648, -121.5871612351906 37.02157771345546, -121.5871692022077 37.02157790350446, -121.5873730056455 37.02158275381866, -121.5873810286303 37.02158294333175, -121.5873731611606 37.02185368057017, -121.587153218472 37.02184849539648))",Santa Clara,79019043,RSFR,single,94863.2525,182109.7475,1997.0,1965.0,1924.0,0.0,1.0,2.0,0.0,000758MARIA95020,_,HS,588.321888382,1710241,710.0,ResLow,Gilroy,1.0,-121.587267157,37.0217157237
