geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1808547902539 37.77324562887218, -122.1809556743877 37.773180761854, -122.1812425949615 37.77344216595394, -122.1812090530607 37.7734637341734, -122.181141713804 37.77350703351927, -122.1808547902539 37.77324562887218))",Alameda,037A273201700,2300,multi,67500.0,157500.0,2010.0,1961.0,2892.0,0.0,3.0,2.0,0.0, ,_,HT,439.810995334,55868,899.0,Mixed Housing Type,Oakland,1.0,-122.181048693,37.7733438973
"POLYGON ((-122.1809556743877 37.773180761854, -122.1810565552725 37.77311589479255, -122.1813434759507 37.77337729864998, -122.1812425949615 37.77344216595394, -122.1809556743877 37.773180761854))",Alameda,037A273201800,1100,single,71441.0,166696.0,2005.0,1905.0,1548.0,0.0,1.0,1.0,0.0, ,_,HS,439.805189737,55869,899.0,Mixed Housing Type,Oakland,1.0,-122.181149575,37.7732790304
"POLYGON ((-122.1810565552725 37.77311589479255, -122.1811910695286 37.77302940305514, -122.1814785326857 37.77329045830648, -122.1813434759507 37.77337729864998, -122.1810565552725 37.77311589479255))",Alameda,037A273201900,1100,single,44019.0,34923.0,2003.0,1925.0,1612.0,0.0,1.0,1.0,0.0, ,_,HS,587.612004574,55870,899.0,Mixed Housing Type,Oakland,1.0,-122.181267505,37.7732033513
"POLYGON ((-122.1812919465457 37.77296453827984, -122.1813928303551 37.77289967087805, -122.1816797513814 37.77316107392713, -122.1816129549486 37.77320402247321, -122.1815788674676 37.77322594157138, -122.1812919465457 37.77296453827984))",Alameda,037A273202100,1100,single,40500.0,94500.0,2005.0,1926.0,967.0,0.0,1.0,1.0,0.0, ,_,HS,439.813758002,55872,899.0,Mixed Housing Type,Oakland,1.0,-122.181485849,37.773062806
"POLYGON ((-122.1822441830772 37.77315243838378, -122.1825049377178 37.77297192886669, -122.1825715271818 37.77303259973157, -122.1823026168058 37.77320567239498, -122.1822441830772 37.77315243838378))",Alameda,037A273203000,1100,single,61210.0,142824.0,1998.0,1930.0,1773.0,0.0,1.0,2.0,0.0, ,_,HS,255.523251823,55880,899.0,Mixed Housing Type,Oakland,1.0,-122.182408697,37.7730887367
"POLYGON ((-122.1817473769539 37.77311758892449, -122.1816797513814 37.77316107392713, -122.1813928303551 37.77289967087805, -122.1814937104685 37.77283480309091, -122.1817806316072 37.7730962062459, -122.1817473769539 37.77311758892449))",Alameda,037A273202200,1100,single,34896.0,39157.0,1985.0,1924.0,768.0,0.0,1.0,1.0,0.0, ,_,HS,439.805524696,55873,899.0,Mixed Housing Type,Oakland,1.0,-122.181586731,37.7729979384
"POLYGON ((-122.1841392626674 37.77487864126131, -122.1844078510991 37.77470550285824, -122.1844703550899 37.77476244424847, -122.1842017665744 37.7749355817468, -122.1841392626674 37.77487864126131))",Alameda,037A273501902,1100,single,37500.0,87500.0,2009.0,1925.0,1065.0,0.0,1.0,1.5,0.0, ,_,HS,255.332928313,55970,899.0,Mixed Housing Type,Oakland,1.0,-122.184304809,37.7748205424
"POLYGON ((-122.1842017665744 37.7749355817468, -122.1844703550899 37.77476244424847, -122.184534580552 37.77482095255218, -122.1842661928315 37.77499427206444, -122.1842017665744 37.7749355817468))",Alameda,037A273501904,2200,multi,50579.0,118019.0,2009.0,1961.0,1394.0,0.0,2.0,1.5,0.0, ,_,HT,262.771179535,55971,899.0,Mixed Housing Type,Oakland,1.0,-122.184368154,37.7748783576
"POLYGON ((-122.1811910695286 37.77302940305514, -122.1812919465457 37.77296453827984, -122.1815788674676 37.77322594157138, -122.1815457456753 37.77324724317174, -122.1814785326857 37.77329045830648, -122.1811910695286 37.77302940305514))",Alameda,037A273202000,1100,single,23363.0,16905.0,2003.0,1920.0,1099.0,0.0,1.0,1.0,0.0, ,_,HS,438.609867498,55871,899.0,Mixed Housing Type,Oakland,1.0,-122.181384976,37.7731274686
"POLYGON ((-122.1811952290249 37.77412864989567, -122.1812257737669 37.77410215565011, -122.1812579722357 37.77407519513527, -122.1812852090182 37.77405316505302, -122.1815483943861 37.77431391526909, -122.1814924880384 37.77434989361195, -122.1814494881248 37.77437756804456, -122.1811952290249 37.77412864989567))",Alameda,037A273301000,1100,single,41903.0,97774.0,1993.0,1925.0,720.0,0.0,1.0,1.0,0.0, ,_,HS,411.793040061,55903,899.0,Mixed Housing Type,Oakland,1.0,-122.181369344,37.7742175316
