geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8530196234478 37.36790516984985, -121.8534631627386 37.36767573834519, -121.8539123656074 37.3674981124316, -121.8541130436846 37.36743370218746, -121.8542888078226 37.36736750929748, -121.854466576603 37.36729032194742, -121.8532141453699 37.36810519290457, -121.8530196234478 37.36790516984985))",Santa Clara,25405044,,,,,,,,,,,,,_,,2288.46307513,2049873,596.0,Public/Quasi-Public,San Jose,1.0,-121.853571026,37.3677518095
"POLYGON ((-121.8477616201785 37.36880736306003, -121.8477426703087 37.36873398558158, -121.847727232506 37.36867254593162, -121.8477307350653 37.36860827678647, -121.8477279467039 37.36852239560501, -121.8477340122132 37.36842603982189, -121.8477491419142 37.36831361896972, -121.84781698556 37.3679012829667, -121.8480222412863 37.36791578412217, -121.8481116488677 37.36799823597219, -121.8485135618093 37.36772060332004, -121.8492988313121 37.36844681324806, -121.848448881859 37.3690214579996, -121.8484047696586 37.36906182378706, -121.8483570635889 37.36913830749799, -121.8483450633337 37.36918073582586, -121.8483443267542 37.36922895620341, -121.8482564144428 37.36929044784731, -121.8477616201785 37.36880736306003))",Santa Clara,-388556,,,,,,,,,,,,,_,,13657.5633958,2054071,596.0,Mixed Use Neighborhood,San Jose,1.0,-121.848377159,37.3684529109
"POLYGON ((-121.8477616201785 37.36880736306003, -121.8482564144428 37.36929044784731, -121.8483675585882 37.36938965979556, -121.8491019454985 37.37008428497479, -121.8493959805473 37.37036055723326, -121.8494237195022 37.37038662354675, -121.8492110598343 37.37052838550503, -121.8488333884333 37.37013944977043, -121.8486859485988 37.36997239659654, -121.8478938138235 37.36906775229325, -121.8477913913546 37.36894014459683, -121.8477641204104 37.36881704201441, -121.8477616201785 37.36880736306003))",Santa Clara,25407055,,,0.0,0.0,1980.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,3708.44373816,1387563,596.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.848684179,37.369817501
"POLYGON ((-121.8523183278 37.3734668380251, -121.8524716805059 37.37336929354005, -121.8525442748675 37.37343882916413, -121.8525559977478 37.37345005886176, -121.8527754993808 37.37367696910511, -121.8528992830978 37.37380492818648, -121.8530137632021 37.37392327247991, -121.8531273744452 37.37404071121401, -121.8532438918796 37.3741611595098, -121.853352953374 37.37427389864651, -121.8534697892063 37.37439467348853, -121.8535836588949 37.3745123819838, -121.8537041068257 37.37463689095715, -121.8538169139631 37.37475350023529, -121.8539463595665 37.37487144450286, -121.8540697711205 37.37499868505797, -121.8541832910036 37.37510806834777, -121.854291618531 37.37522934577246, -121.8544251541678 37.37535936211408, -121.8545126151459 37.37545017897217, -121.8545776735638 37.37550794642118, -121.854824046355 37.37575725651025, -121.8550983816515 37.37605131572382, -121.854910732961 37.37615063698124, -121.8525399371106 37.3736783996242, -121.8523183278 37.3734668380251))",Santa Clara,25406033,,,0.0,0.0,1980.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,6831.95040407,1387554,596.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.853753718,37.3748096969
"POLYGON ((-121.8528984422237 37.36779331013846, -121.8533383201903 37.36757177720267, -121.8536175605613 37.36744041769688, -121.853877834237 37.36733725471704, -121.854024622376 37.36727907236154, -121.8541906907763 37.36721952684731, -121.8543064883254 37.36716890440219, -121.8543985152687 37.36712980954513, -121.8545202793517 37.367074539022, -121.8548289648569 37.36689639619534, -121.8549943835067 37.36680092934861, -121.8565270931109 37.3657850904729, -121.8575848211888 37.36507801624001, -121.8577085973846 37.36520143355567, -121.8568847153037 37.36573365990562, -121.8553206880338 37.36676715091745, -121.854466576603 37.36729032194742, -121.8542888078226 37.36736750929748, -121.8541130436846 37.36743370218746, -121.8539123656074 37.3674981124316, -121.8534631627386 37.36767573834519, -121.8530196234478 37.36790516984985, -121.8528984422237 37.36779331013846))",Santa Clara,25405045,,,0.0,0.0,1957.0,,0.0,0.0,0.0,0.0,0.0,000000JACKSON95133,_,,8389.6041609,1387547,596.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.855356046,37.3665773424
"POLYGON ((-121.857458986259 37.37240792577019, -121.8590518527228 37.37139367909677, -121.8603400270567 37.37269927525606, -121.859865641998 37.37302049969187, -121.859045945211 37.37357511312625, -121.858846988167 37.37369626285557, -121.8588237100022 37.37370486788414, -121.8588005190993 37.37370705077902, -121.8587743516649 37.37370679992998, -121.8587431507664 37.37370649790111, -121.8587160239199 37.37370302612317, -121.8586959505779 37.37369881908033, -121.8586738947745 37.37369298668008, -121.8586469411864 37.37367827756724, -121.8586270522168 37.37366203134434, -121.8585943239827 37.37362960656168, -121.857866842526 37.37286403515581, -121.8575807572092 37.37253340565076, -121.857458986259 37.37240792577019))",Santa Clara,25405043,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,34274.695168,1387546,596.0,Public/Quasi-Public,San Jose,1.0,-121.858894952,37.3725749903
"POLYGON ((-121.8546487476319 37.37308363927912, -121.8545589216821 37.3729982123333, -121.8546779899477 37.37291963751633, -121.8548516180464 37.37280506089147, -121.8549789808106 37.37292464815724, -121.8546822510081 37.37311549939273, -121.8546487476319 37.37308363927912))",Santa Clara,25430019,RSFR,single,238039.32,158560.68,2006.0,1975.0,1438.0,0.0,1.0,1.0,0.0,000684LAVA95133,_,HS,579.664489187,1388880,596.0,Residential Neighborhood,San Jose,1.0,-121.854768581,37.3729604929
"POLYGON ((-121.8536299540589 37.36951745308704, -121.8539434220244 37.36932435219943, -121.8540754944362 37.36946046133471, -121.8537610675589 37.36965609101372, -121.8536357675526 37.36952310983543, -121.8536299540589 37.36951745308704))",Santa Clara,25420108,RSFR,single,292121.99,66178.01,2003.0,1928.0,1000.0,0.0,1.0,1.0,0.0,002336MARSHGLEN95133,_,HS,675.052831223,1388044,596.0,Residential Neighborhood,San Jose,1.0,-121.85385241,37.3694897746
"POLYGON ((-121.84781698556 37.3679012829667, -121.8478969626131 37.36723095006808, -121.8479147092953 37.36716678026549, -121.8484825201713 37.3676918972296, -121.8485135618093 37.36772060332004, -121.8481116488677 37.36799823597219, -121.8480222412863 37.36791578412217, -121.84781698556 37.3679012829667))",Santa Clara,25465027,CMSC,,819136.6656,1696639.3344,2006.0,1988.0,8499.0,8499.0,0.0,0.0,0.0,002355MCKEE95116,_,RS,2978.01169327,1391190,596.0,Neighborhood/Community Commercial,San Jose,1.0,-121.848095074,37.3676408196
"POLYGON ((-121.8535346599851 37.36936655641071, -121.8538181736154 37.36919527475089, -121.8539434220244 37.36932435219943, -121.8536299540589 37.36951745308704, -121.8536228796355 37.36951056807442, -121.8536167804307 37.36950206681438, -121.8536119562832 37.36949158754759, -121.8536096708264 37.36947815377636, -121.8536031280848 37.36945772508201, -121.853591879303 37.36942605737214, -121.8535816977651 37.36940608973102, -121.8535654608033 37.36938725798959, -121.8535444799672 37.36937179120216, -121.8535346599851 37.36936655641071))",Santa Clara,25420200,RSFR,single,27972.3122,66720.6878,1977.0,1977.0,1041.0,0.0,1.0,1.0,0.0,002342MARSHGLEN95133,_,HS,592.56739198,1388133,596.0,Residential Neighborhood,San Jose,1.0,-121.853736262,37.3693507153
