geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.7107561310873 38.43882891067016, -122.7105726280994 38.43861136338485, -122.7105546263364 38.43859340555757, -122.7105380356318 38.43857690814836, -122.7105157903817 38.43855528307054, -122.7104930958167 38.43853587126353, -122.7104699088238 38.43851609177307, -122.7104424894 38.43849375708312, -122.7104263985531 38.4384783687057, -122.710411700336 38.43846258732668, -122.7103912754172 38.43843617303187, -122.7101411227713 38.43808658260706, -122.7101273375645 38.43807131731715, -122.7101251693601 38.43804987082761, -122.7101328197204 38.43803450125281, -122.7101462441403 38.43801696805635, -122.7101574785948 38.43800566795792, -122.7107096420774 38.4376138543182, -122.7109284947751 38.43746835781762, -122.7115837308697 38.43704339331807, -122.7116067128936 38.43702857452366, -122.7116288324 38.43701479077869, -122.7116509554518 38.43700136398473, -122.7116735173354 38.43698818162151, -122.7116965180509 38.4369752436888, -122.711719959512 38.43696274239296, -122.7117434035624 38.43695050194427, -122.711767287402 38.43693860202878, -122.7117911745148 38.43692703160551, -122.7118155015538 38.4369158154441, -122.7118398494586 38.43690494239622, -122.7118646196981 38.43689440998835, -122.7118898113155 38.43688412211689, -122.7119150247565 38.43687427346188, -122.7119402416091 38.43686476802754, -122.7119659155711 38.43685558928833, -122.7119919945506 38.4368467650247, -122.7120176581559 38.43683830029198, -122.7120442151132 38.43683014583554, -122.7120703051523 38.43682243360705, -122.7121008355141 38.43682062531852, -122.7121170300788 38.43682539961768, -122.7121306268076 38.43683399310594, -122.7121403599031 38.43684550741322, -122.7121452926148 38.4368587812737, -122.7122646800684 38.43767203564502, -122.7123200347111 38.43811698221297, -122.7123245577378 38.43813818073972, -122.7123304259242 38.43818400239753, -122.7123337339571 38.43819889266472, -122.7123317276881 38.43820777454312, -122.7123242623673 38.43821714316329, -122.7123113782612 38.4382240326195, -122.7122952304664 38.43822923968772, -122.7122553600328 38.43823628176949, -122.7122068653209 38.43824675455114, -122.7121497816413 38.43826069899382, -122.712060419475 38.43828502991572, -122.7119355478478 38.4383248609392, -122.7118237132134 38.43837140780638, -122.7117546351174 38.43840272560784, -122.7114077486999 38.43855994104614, -122.7112207200021 38.43864432303635, -122.7110981893386 38.43870198759527, -122.7108079727487 38.43883369927789, -122.7107982836821 38.43883715016592, -122.7107875128911 38.43883890520134, -122.7107777816359 38.4388381138114, -122.7107713062571 38.43883646486877, -122.7107637142445 38.43883312028847, -122.7107561310873 38.43882891067016))",Sonoma,009-191-021,,,,,,,,,,,,,_,,24157.1032152,1884662,1361.0,Public/Institutional,Santa Rosa,1.0,-122.711352059,38.4378871968
"POLYGON ((-122.7105718760049 38.43896767236054, -122.710209173903 38.43913422164694, -122.7101593135316 38.43906707316763, -122.7101581280402 38.43906547405696, -122.7100556356206 38.43911253843517, -122.7099729671704 38.43917121996753, -122.7097750232779 38.4393117120715, -122.7096604237119 38.4393930378893, -122.7092195141448 38.43970597187471, -122.7088084460065 38.43908707960277, -122.7086533508415 38.43887486071217, -122.7086471110991 38.43886175948001, -122.7086460962098 38.43884743170267, -122.7086507595764 38.43883359083534, -122.708660240937 38.43882150530315, -122.7086745534936 38.43881250682286, -122.7093195987939 38.43855070141448, -122.7093469823152 38.43853954939367, -122.7093734886895 38.4385279633952, -122.7094000092404 38.43851604778619, -122.7094260542582 38.43850370946429, -122.7094521139971 38.43849109644833, -122.7094777332497 38.43847807423455, -122.7095033499036 38.43846479116313, -122.7095280895458 38.43845108784505, -122.7095532793428 38.43843701105022, -122.709577558307 38.43842262405609, -122.70960145065 38.4384079785633, -122.7096252689357 38.43839290789391, -122.7096486831443 38.43837757883342, -122.7096894300444 38.43834977267926, -122.7099475439256 38.43816004634117, -122.7099621073826 38.43815349007816, -122.7099670253255 38.43815300677299, -122.7099729892329 38.43815237974157, -122.7099849781421 38.43815376144092, -122.7099956263905 38.43815725205016, -122.7100094164915 38.43816598189886, -122.7100229972679 38.43817648418791, -122.7105718760049 38.43896767236054))",Sonoma,009-191-023,,,,,,,,,,,,,_,,13906.5387139,1884663,1361.0,Public/Institutional,Santa Rosa,1.0,-122.709593697,38.4389095341
"MULTIPOLYGON (((-122.7098971484813 38.42850390722084, -122.7100800446269 38.42843826647508, -122.7101304128395 38.42852917823357, -122.7099477564895 38.42859086337769, -122.7098971484813 38.42850390722084)), ((-122.7082167112635 38.46320907206923, -122.7081599008896 38.46320510896567, -122.7081619012982 38.46318494122657, -122.7081666686939 38.46313737912774, -122.7083226681611 38.46315204784465, -122.7083143638678 38.46319688564673, -122.7083110745149 38.46321561964888, -122.7082167112635 38.46320907206923)))",Sonoma,180-180-003,0005,multi,24500.0,12098.0,2001.0,,0.0,0.0,2.0,,0.0,"NONE, SA00059999.0SR",merged,,287.494637502,2039792,1361.0,Retail and Business Service,Santa Rosa,1.0,-122.70940427,38.4404287739
"MULTIPOLYGON (((-122.7128171996213 38.4433474902011, -122.7128120665136 38.44334043724157, -122.7127904020751 38.44331074955569, -122.7127899597693 38.44331016189873, -122.7127769850342 38.44329229696409, -122.7127844932035 38.44328892801538, -122.7127810593618 38.44328421238418, -122.7128080847528 38.44327203201691, -122.7128115184587 38.44327673391827, -122.712813603817 38.44327577369144, -122.7128261171982 38.44327013589102, -122.7128282550633 38.44326918906985, -122.7128247691234 38.44326450122115, -122.7128807145682 38.44323931870696, -122.712885901141 38.4432464811727, -122.712886130954 38.44324676808264, -122.7128916890488 38.44325442253221, -122.7128919189987 38.44325472317118, -122.7128932819268 38.44325659575796, -122.712896149412 38.44325528745692, -122.7129051173624 38.44325125045926, -122.7129062296619 38.44325074932065, -122.7129138582686 38.44326120562297, -122.7129141058124 38.44326151988325, -122.7129273811751 38.44327976738483, -122.7129275762118 38.44328006823911, -122.712934957007 38.44329018282172, -122.71291509203 38.44329913370606, -122.7128268030767 38.44333890469462, -122.7128291570009 38.44334211669825, -122.7128297232845 38.44334288207892, -122.7128177488588 38.44334829687663, -122.7128171996213 38.4433474902011)), ((-122.7125751350798 38.44339706529529, -122.7125695595512 38.44338941093811, -122.7125693296021 38.44338911029851, -122.712564108274 38.44338196176286, -122.712623981193 38.44335495653858, -122.7126274327582 38.44335969952489, -122.7126337761314 38.44335681831593, -122.7126341585369 38.44335665119882, -122.712651382051 38.44334891115484, -122.712651729543 38.44334874425297, -122.7126673711984 38.44334168672738, -122.7126677534669 38.44334150588111, -122.7126849593801 38.44333375221078, -122.7126853420592 38.44333361255153, -122.7126934234344 38.44332995174572, -122.7127381342867 38.44339136437931, -122.7127316515345 38.44339427391355, -122.7127264836554 38.44338723489458, -122.7127235639284 38.44338855724347, -122.7127145784938 38.44339259433473, -122.7127025692745 38.44339802306489, -122.7127008521483 38.44339564465447, -122.7126123545707 38.44343552660376, -122.7125979989403 38.44344199953544, -122.7125924547363 38.44344449137699, -122.7125850914305 38.44343437666486, -122.712584878938 38.44343407591762, -122.7125715689944 38.44341585605001, -122.7125713739587 38.44341555519512, -122.7125637275183 38.44340505779066, -122.7125651180357 38.44340444510052, -122.712569289177 38.44340256584281, -122.7125741033433 38.44340039429184, -122.7125766754442 38.4433992251193, -122.7125753475722 38.44339736604254, -122.7125751350798 38.44339706529529)))",Sonoma,009-450-026,0011,multi,707000.0,1061000.0,2007.0,2007.0,6160.0,0.0,6.0,,0.0,810 7TH 00112007.0SR,merged,,179.876442241,1885800,1361.0,Retail and Business Service,Santa Rosa,1.0,-122.712741808,38.443341921
"POLYGON ((-122.7109663689363 38.44035465555885, -122.7108014191951 38.4401319418396, -122.7108285641482 38.44011958270688, -122.7108636524309 38.44016694090916, -122.7110327252506 38.44008987820968, -122.7109976019818 38.44004252027366, -122.711024729411 38.44003016120227, -122.7111898178949 38.44025273645211, -122.711162690683 38.44026512302045, -122.7111468719343 38.44024380175203, -122.7109777301421 38.4403209748808, -122.7109935136723 38.44034226892916, -122.7109663689363 38.44035465555885))",Sonoma,009-072-043,0178,,692260.0,3425528.0,1999.0,1983.0,27396.0,27396.0,0.0,,0.0,709 2ND 01781983.0SR,merged,,494.316991039,1884219,1361.0,Retail and Business Service,Santa Rosa,1.0,-122.711002177,38.4402012847
"POLYGON ((-122.7117705848448 38.43891753943512, -122.7116930849329 38.43881314792024, -122.7118347786557 38.43874806036946, -122.7118553880353 38.43873859707269, -122.7119435395756 38.43885729804352, -122.7119071863308 38.43887398417402, -122.7118965700482 38.43885970184868, -122.7118641441283 38.4388745926123, -122.7117705848448 38.43891753943512))",Sonoma,009-073-021,,,,,,,,,,,,,merged,,226.996840772,1884227,1361.0,Retail and Business Service,Santa Rosa,1.0,-122.711816185,38.4388289776
"POLYGON ((-122.7115286440141 38.4388886727951, -122.7116909823708 38.43881412196333, -122.7117684822807 38.43891851347968, -122.71164249728 38.43897639211371, -122.7116531135292 38.43899067446241, -122.7116167951968 38.43900737401561, -122.7115286440141 38.4388886727951))",Sonoma,009-073-022,,,,,,,,,,,,,merged,,226.990153785,1884228,1361.0,Retail and Business Service,Santa Rosa,1.0,-122.711648006,38.4389062209
"POLYGON ((-122.7077291027021 38.4418293756603, -122.7078495747757 38.44177632684246, -122.7080215059602 38.44201705677392, -122.7079025888118 38.44207201842762, -122.7077291027021 38.4418293756603))",Sonoma,009-062-056,0178,,93457.0,390308.0,2005.0,1984.0,1508.0,1508.0,0.0,,0.0,866 3RD 01781984.0SR,merged,,370.738748956,1884189,1361.0,Office,Santa Rosa,1.0,-122.707875594,38.4419237073
"MULTIPOLYGON (((-122.7125751350798 38.44339706529529, -122.7125695595512 38.44338941093811, -122.7125693296021 38.44338911029851, -122.712564108274 38.44338196176286, -122.712623981193 38.44335495653858, -122.7126274327582 38.44335969952489, -122.7126337761314 38.44335681831593, -122.7126341585369 38.44335665119882, -122.712651382051 38.44334891115484, -122.712651729543 38.44334874425297, -122.7126673711984 38.44334168672738, -122.7126677534669 38.44334150588111, -122.7126849593801 38.44333375221078, -122.7126853420592 38.44333361255153, -122.7126934234344 38.44332995174572, -122.7127381342867 38.44339136437931, -122.7127316515345 38.44339427391355, -122.7127264836554 38.44338723489458, -122.7127235639284 38.44338855724347, -122.7127145784938 38.44339259433473, -122.7127025692745 38.44339802306489, -122.7127008521483 38.44339564465447, -122.7126123545707 38.44343552660376, -122.7125979989403 38.44344199953544, -122.7125924547363 38.44344449137699, -122.7125850914305 38.44343437666486, -122.712584878938 38.44343407591762, -122.7125715689944 38.44341585605001, -122.7125713739587 38.44341555519512, -122.7125637275183 38.44340505779066, -122.7125651180357 38.44340444510052, -122.712569289177 38.44340256584281, -122.7125741033433 38.44340039429184, -122.7125766754442 38.4433992251193, -122.7125753475722 38.44339736604254, -122.7125751350798 38.44339706529529)), ((-122.7128171996213 38.4433474902011, -122.7128120665136 38.44334043724157, -122.7127904020751 38.44331074955569, -122.7127899597693 38.44331016189873, -122.7127769850342 38.44329229696409, -122.7127844932035 38.44328892801538, -122.7127810593618 38.44328421238418, -122.7128080847528 38.44327203201691, -122.7128115184587 38.44327673391827, -122.712813603817 38.44327577369144, -122.7128261171982 38.44327013589102, -122.7128282550633 38.44326918906985, -122.7128247691234 38.44326450122115, -122.7128807145682 38.44323931870696, -122.712885901141 38.4432464811727, -122.712886130954 38.44324676808264, -122.7128916890488 38.44325442253221, -122.7128919189987 38.44325472317118, -122.7128932819268 38.44325659575796, -122.712896149412 38.44325528745692, -122.7129051173624 38.44325125045926, -122.7129062296619 38.44325074932065, -122.7129138582686 38.44326120562297, -122.7129141058124 38.44326151988325, -122.7129273811751 38.44327976738483, -122.7129275762118 38.44328006823911, -122.712934957007 38.44329018282172, -122.71291509203 38.44329913370606, -122.7128268030767 38.44333890469462, -122.7128291570009 38.44334211669825, -122.7128297232845 38.44334288207892, -122.7128177488588 38.44334829687663, -122.7128171996213 38.4433474902011)), ((-122.7128242448957 38.44335722242349, -122.7128191116497 38.44335015573518, -122.7128185450923 38.44334936289645, -122.7128318755293 38.44334337680781, -122.712828989961 38.44333937175013, -122.7129147758271 38.44330068713484, -122.7129152182709 38.44330128852042, -122.7129254846388 38.44331540815916, -122.7129259977314 38.44331609148811, -122.7129308298386 38.44332272067307, -122.7129313254745 38.44332340410976, -122.7129361401261 38.44333003340218, -122.712936636036 38.44333074429694, -122.7129469370519 38.44334483626027, -122.7129473794962 38.44334543764569, -122.7128482281016 38.44339009486357, -122.7128242448957 38.44335722242349)), ((-122.7128868679212 38.44344316965866, -122.7128650968998 38.44341330415527, -122.712859857399 38.44340608709545, -122.7128495027887 38.44339187188599, -122.7128489896963 38.44339118855663, -122.7129491837029 38.44334604435891, -122.7129616448525 38.443340420596, -122.7129640698422 38.4433437557275, -122.7129642996559 38.44334404263727, -122.7129775750466 38.44336229013314, -122.7129777875406 38.44336259087964, -122.7129807257623 38.44336662306856, -122.7129875757496 38.44337602696869, -122.713004656673 38.44339949579937, -122.7129955671972 38.44340360220396, -122.7129951847923 38.44340376932228, -122.7129719827494 38.44341420990581, -122.7129716353947 38.44341439053768, -122.7129551767098 38.44342179639301, -122.7129547769849 38.44342197734798, -122.7129315749302 38.44343241792341, -122.7129311926619 38.44343259877056, -122.7129190961685 38.44343802806176, -122.7129139631812 38.44343098883579, -122.7129116690234 38.4434320190021, -122.7128937156202 38.44344009310544, -122.7128945121298 38.44344118658285, -122.7128933996901 38.44344167399229, -122.7128874878089 38.44344405827735, -122.7128868679212 38.44344316965866)), ((-122.7126947788989 38.44332932554034, -122.7127009835711 38.44332654129236, -122.7127013485197 38.44332637428266, -122.7127185542887 38.44331860687824, -122.7127189366938 38.44331843976092, -122.7127251935974 38.44331564145952, -122.7127265491983 38.44331502898279, -122.7127337888086 38.44332499342006, -122.7127343372236 38.44332571772171, -122.7127372915874 38.44332436769908, -122.712755262299 38.44331627978335, -122.7127582343926 38.44331495711062, -122.7127700404157 38.44333116793949, -122.7127788694135 38.44332720045836, -122.7127834180925 38.44333341950092, -122.7127885513337 38.44334048619078, -122.7128040035705 38.44336169966498, -122.7127435566951 38.44338891447165, -122.7127395072087 38.44339073806573, -122.7126947788989 38.44332932554034)), ((-122.7126463547904 38.44348028231612, -122.7126360535404 38.44346616286791, -122.7126249024604 38.44345085415909, -122.7126146186756 38.44343673460131, -122.7126141936903 38.44343613310696, -122.7127002061789 38.44339739233513, -122.7127019751277 38.44339971550631, -122.7127125418719 38.44339494097835, -122.7127171080062 38.44340115991586, -122.7127222411088 38.44340821287965, -122.7127434283288 38.4434373131366, -122.7126467623195 38.44348088391804, -122.7126463547904 38.44348028231612)), ((-122.7126465156632 38.44348240945739, -122.7127487085533 38.44343636066402, -122.7127610452799 38.443453268445, -122.7127533112496 38.44345674862436, -122.7127546740409 38.44345860748371, -122.7127598072882 38.44346567417483, -122.7127611353032 38.44346754697855, -122.7127688862435 38.44346401177479, -122.7127740199034 38.44347111965246, -122.7127662858717 38.44347459983268, -122.7127788526963 38.44349182198002, -122.7127778794985 38.44349226733976, -122.7127727697993 38.44349456429127, -122.7127599088822 38.44350036898813, -122.7127575101161 38.44350141352651, -122.7127626786911 38.44350852118932, -122.7127506172226 38.44351396397659, -122.7127502170858 38.44351410374368, -122.7127270156559 38.44352461292331, -122.7127266329758 38.44352475258263, -122.7127101919707 38.44353218575351, -122.7127098094275 38.44353233914187, -122.7126866075749 38.44354280712618, -122.7126862251685 38.44354297424349, -122.7126771356562 38.44354708062305, -122.7126595777222 38.44352303803083, -122.7126559845762 38.44351810370004, -122.7126527100334 38.44351360676078, -122.7126501781214 38.44351005260397, -122.7126499308517 38.44350976580122, -122.7126366377867 38.44349149091722, -122.712636390654 38.44349121784351, -122.7126340891039 38.44348800551292, -122.7126465156632 38.44348240945739)), ((-122.7127926122432 38.44345884027918, -122.7127750541552 38.44343478397543, -122.7127699206347 38.44342768982688, -122.7127686290399 38.44342596782749, -122.7127641625067 38.44342798621342, -122.7127495067743 38.44340786621222, -122.7128108919461 38.44338020625777, -122.7128641874985 38.44345340105385, -122.7128634401442 38.4434537351819, -122.712845486867 38.4434618230068, -122.7128446181368 38.44346224026284, -122.7128361888515 38.44346602679454, -122.7128353198473 38.44346641659244, -122.712826890561 38.44347020312341, -122.7128259866431 38.44347059313663, -122.7128080509512 38.44347869457709, -122.7128073034595 38.44347901497572, -122.7127926122432 38.44345884027918)))",Sonoma,009-450-025,0011,multi,1959750.0,2970250.0,2008.0,2006.0,20734.0,0.0,21.0,,0.0,810 7TH 00112006.0SR,merged,,555.9756225,1885799,1361.0,Retail and Business Service,Santa Rosa,1.0,-122.712779833,38.4433908613
"POLYGON ((-122.7113403051776 38.44537354007355, -122.7113529673483 38.44498288788864, -122.7115193038541 38.44498761661787, -122.711565581538 38.44498896551151, -122.7115512816965 38.4453780900633, -122.7113403051776 38.44537354007355))",Sonoma,009-041-018,0042,multi,210625.0,450745.0,2001.0,1938.0,3084.0,0.0,10.0,,0.0,920 COLL00421938.0SR,merged,,800.941361892,1884071,1361.0,Office,Santa Rosa,1.0,-122.711452477,38.4451806036
