geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8818055713862 37.33113972994094, -121.8822077753616 37.33094489499859, -121.8822623375795 37.33102266652076, -121.8818579124131 37.33121329865988, -121.8818055713862 37.33113972994094))",Santa Clara,46747086,CMSC,,84756.5268,1439.4732,1995.0,,0.0,0.0,0.0,0.0,0.0,0004424TH95112,_,RS,401.472132887,1548330,556.0,Urban Residential,San Jose,1.0,-121.882035141,37.3310793034
"POLYGON ((-121.8818579124131 37.33121329865988, -121.8822623375795 37.33102266652076, -121.8823791172689 37.33118912666179, -121.881977383655 37.33138122411167, -121.8818579124131 37.33121329865988))",Santa Clara,46747087,COFF,,183181.4448,144865.5552,1995.0,1950.0,5286.0,5286.0,0.0,2.0,0.0,0004304TH95112,_,OF,885.118731869,1548331,556.0,Urban Residential,San Jose,1.0,-121.882118745,37.331201732
"POLYGON ((-121.8816794251907 37.33096242134733, -121.8820875954051 37.33077359053998, -121.8821460009408 37.33085684219098, -121.8817431538889 37.33105199676313, -121.8816794251907 37.33096242134733))",Santa Clara,46747084,RMFD,multi,24565.9379,120537.0621,,1957.0,3070.0,0.0,2.0,2.0,0.0,0004524TH95112,_,HM,459.943099049,1548328,556.0,Urban Residential,San Jose,1.0,-121.881911444,37.3309124283
"POLYGON ((-121.8817431538889 37.33105199676313, -121.8821460009408 37.33085684219098, -121.8822077753616 37.33094489499859, -121.8818055713862 37.33113972994094, -121.8817431538889 37.33105199676313))",Santa Clara,46747085,VMSC,,103198.0,0.0,1995.0,1969.0,0.0,0.0,0.0,0.0,0.0,0004484TH95112,_,VA,467.04033797,1548329,556.0,Urban Residential,San Jose,1.0,-121.881975619,37.3309983531
"POLYGON ((-121.8796170597146 37.33205604736829, -121.8795994062379 37.33203174686255, -121.8800102772124 37.33184029260623, -121.8800686409933 37.3319206824591, -121.8796601071853 37.33211530894901, -121.8796170597146 37.33205604736829))",Santa Clara,46748043,RSFR,single,207903.3,168596.7,2007.0,1906.0,834.0,0.0,1.0,1.0,0.0,0004446TH95112,_,HS,443.335069897,1548375,556.0,Residential Neighborhood,San Jose,1.0,-121.879833282,37.331977632
"POLYGON ((-121.8795368836318 37.3319456733274, -121.8794928932285 37.33188511613057, -121.87990474912 37.33169494029022, -121.8800102772124 37.33184029260623, -121.8795994062379 37.33203174686255, -121.8795368836318 37.3319456733274))",Santa Clara,46748042,RMFD,multi,158142.4271,366724.5729,1997.0,,0.0,0.0,0.0,0.0,0.0,0004606TH95112,_,HM,789.601872324,1548374,556.0,Residential Neighborhood,San Jose,1.0,-121.879751526,37.331863164
"POLYGON ((-121.8794563716963 37.33183483732007, -121.8794343753185 37.33180455756221, -121.8798415101291 37.33160783604919, -121.87990474912 37.33169494029022, -121.8794928932285 37.33188511613057, -121.8794563716963 37.33183483732007))",Santa Clara,46748041,MCLU,,408048.0639,696874.9361,2007.0,1900.0,2752.0,2752.0,0.0,3.0,0.0,0004686TH95112,_,OF,453.442089996,1548373,556.0,Residential Neighborhood,San Jose,1.0,-121.879671042,37.3317468555
"POLYGON ((-121.8793780605489 37.33172702902974, -121.8797865442821 37.33153212859683, -121.8798415101291 37.33160783604919, -121.8794343753185 37.33180455756221, -121.8793780605489 37.33172702902974))",Santa Clara,46748040,RDUP,multi,21509.8569,17907.1431,1993.0,1885.0,2400.0,0.0,2.0,2.0,0.0,0004706TH95112,_,HT,414.448400313,1548372,556.0,Residential Neighborhood,San Jose,1.0,-121.87960931,37.3316682773
"POLYGON ((-121.8792959461782 37.33161398846187, -121.879505676956 37.33151253691092, -121.8797030181964 37.33141707856234, -121.8797865442821 37.33153212859683, -121.8793780605489 37.33172702902974, -121.8792959461782 37.33161398846187))",Santa Clara,46748039,RMFD,multi,210131.3896,249272.6104,2002.0,1898.0,2859.0,0.0,2.0,2.0,0.0,0004806TH95112,_,HM,616.946413568,1548371,556.0,Residential Neighborhood,San Jose,1.0,-121.879541485,37.3315722701
"POLYGON ((-121.8791341264312 37.33139121533272, -121.8792170826379 37.33150542005593, -121.8787941047178 37.33170277734298, -121.8787140770645 37.33159311257949, -121.8791341264312 37.33139121533272))",Santa Clara,46748036,RSFR,single,476523.3,256476.7,2007.0,1921.0,1376.0,0.0,1.0,1.0,0.0,0004997TH95112,_,HS,624.026767322,1548370,556.0,Residential Neighborhood,San Jose,1.0,-121.878966226,37.3315474701
"POLYGON ((-121.8787941047178 37.33170277734298, -121.8792170826379 37.33150542005593, -121.8792959461782 37.33161398846187, -121.878877146698 37.33181657191916, -121.8787941047178 37.33170277734298))",Santa Clara,46748035,MCLU,,140626.8487,132594.1513,2003.0,1918.0,2372.0,2372.0,0.0,3.0,0.0,0004917TH95112,_,OF,619.434445866,1548369,556.0,Residential Neighborhood,San Jose,1.0,-121.879044375,37.3316604864
"POLYGON ((-121.878877146698 37.33181657191916, -121.8792959461782 37.33161398846187, -121.8793780605489 37.33172702902974, -121.8789580477705 37.33192743159432, -121.878877146698 37.33181657191916))",Santa Clara,46748034,RSFR,single,137325.0665,113955.9335,2006.0,1920.0,1428.0,0.0,1.0,1.0,0.0,0004797TH95112,_,HS,623.294870973,1548368,556.0,Residential Neighborhood,San Jose,1.0,-121.879127935,37.331770942
"POLYGON ((-121.8789580477705 37.33192743159432, -121.8793780605489 37.33172702902974, -121.8794343753185 37.33180455756221, -121.8794563716963 37.33183483732007, -121.8790377435788 37.33203664158766, -121.8789580477705 37.33192743159432))",Santa Clara,46748033,RDUP,multi,209041.0935,113403.9065,1986.0,1875.0,1624.0,0.0,1.0,1.0,0.0,0004697TH95112,_,HT,603.743126666,1548367,556.0,Residential Neighborhood,San Jose,1.0,-121.879207058,37.3318817157
"POLYGON ((-121.8790377435788 37.33203664158766, -121.8794563716963 37.33183483732007, -121.8794928932285 37.33188511613057, -121.8795368836318 37.3319456733274, -121.8791173764377 37.33214576250139, -121.8790377435788 37.33203664158766))",Santa Clara,46748032,RAPT,multi,254438.4574,190228.5426,1986.0,1954.0,2584.0,0.0,2.0,2.0,0.0,0004637TH95112,_,HM,611.519010874,1548366,556.0,Residential Neighborhood,San Jose,1.0,-121.879287592,37.3319904817
"POLYGON ((-121.8791173764377 37.33214576250139, -121.8795368836318 37.3319456733274, -121.8795994062379 37.33203174686255, -121.8796170597146 37.33205604736829, -121.8791998014495 37.33225870938423, -121.8791173764377 37.33214576250139))",Santa Clara,46748031,RDUP,multi,194517.3006,203024.6994,2004.0,1935.0,1440.0,0.0,1.0,1.0,0.0,0004557TH95112,_,HT,620.4682383,1548365,556.0,Residential Neighborhood,San Jose,1.0,-121.87936693,37.3321019489
"POLYGON ((-121.8791998014495 37.33225870938423, -121.8796170597146 37.33205604736829, -121.8796601071853 37.33211530894901, -121.8796923948407 37.33215975887305, -121.879275822626 37.33236288281394, -121.8791998014495 37.33225870938423))",Santa Clara,46748030,RDUP,multi,170458.7025,222756.2975,2008.0,1900.0,2328.0,0.0,2.0,2.0,0.0,0004457TH95112,_,HT,577.204965589,1548364,556.0,Residential Neighborhood,San Jose,1.0,-121.879446069,37.3322094398
"POLYGON ((-121.879275822626 37.33236288281394, -121.8796923948407 37.33215975887305, -121.8797228249109 37.3322016471076, -121.8797764549678 37.33227547628354, -121.8793560726832 37.33247285104276, -121.879275822626 37.33236288281394))",Santa Clara,46748029,MCLU,,28687.23,12177.77,,1895.0,2176.0,2176.0,0.0,2.0,0.0,0004357TH95112,_,OF,626.220464466,1548363,556.0,Residential Neighborhood,San Jose,1.0,-121.879526918,37.3323169054
"POLYGON ((-121.8793560726832 37.33247285104276, -121.8797764549678 37.33227547628354, -121.8797840522408 37.33228593694699, -121.8798455760035 37.33237063264043, -121.8794236651916 37.33256546916902, -121.8793560726832 37.33247285104276))",Santa Clara,46748028,RMFD,multi,433500.0,433500.0,2007.0,1957.0,3492.0,0.0,2.0,2.0,0.0,0004337TH95112,_,HM,520.708112432,1548362,556.0,Mixed Use Commercial,San Jose,1.0,-121.879601346,37.3324206805
"POLYGON ((-121.8794236651916 37.33256546916902, -121.8798455760035 37.33237063264043, -121.8798655197888 37.33239808750569, -121.8799171240518 37.33246912901816, -121.8794996835009 37.33266963707617, -121.8794236651916 37.33256546916902))",Santa Clara,46748027,RMFD,multi,25645.0941,77305.9059,1975.0,1959.0,3868.0,0.0,2.0,2.0,0.0,0004237TH95112,_,HM,561.680959699,1548361,556.0,Mixed Use Commercial,San Jose,1.0,-121.87966951,37.3325196532
"POLYGON ((-121.8794996835009 37.33266963707617, -121.8799171240518 37.33246912901816, -121.8799434633729 37.33250538519113, -121.8799878120986 37.33256643985836, -121.8798663818137 37.332623021198, -121.8799841375718 37.33278048837921, -121.8796841479888 37.33292240632314, -121.8794996835009 37.33266963707617))",Santa Clara,46748026,RMFD,multi,272790.5425,644152.4575,1984.0,1957.0,8794.0,0.0,2.0,2.0,0.0,0004057TH95112,_,HM,1156.18704932,1548360,556.0,Mixed Use Commercial,San Jose,1.0,-121.879761353,37.3327011832
"POLYGON ((-121.8799878120986 37.33256643985836, -121.8800141721924 37.33260229529587, -121.8801036129651 37.33272396824823, -121.8799841375718 37.33278048837921, -121.8798663818137 37.332623021198, -121.8799878120986 37.33256643985836))",Santa Clara,46748025,CMSC,,39409.0,0.0,1987.0,,0.0,0.0,0.0,0.0,0.0,0004046TH95112,_,RS,251.526042182,1548359,556.0,Mixed Use Commercial,San Jose,1.0,-121.879985326,37.3326733364
"POLYGON ((-121.8810391061231 37.3320527845624, -121.8814524519576 37.33185455799086, -121.8815709010637 37.3320176971594, -121.8811553073572 37.33221569448343, -121.8810391061231 37.3320527845624))",Santa Clara,46748024,RMFD,multi,408223.9525,1542201.0475,2002.0,1959.0,13792.0,0.0,3.0,3.0,0.0,0004085TH95112,_,HM,893.126658244,1548358,556.0,Urban Residential,San Jose,1.0,-121.881304684,37.3320351361
"POLYGON ((-121.8809179283217 37.33188289137977, -121.8813316646163 37.33168820609177, -121.8814524519576 37.33185455799086, -121.8810391061231 37.3320527845624, -121.8809179283217 37.33188289137977))",Santa Clara,46748023,RDUP,multi,91163.3589,86577.6411,1986.0,1990.0,2640.0,0.0,2.0,2.0,0.0,0004205TH95112,_,HT,917.529530926,1548357,556.0,Urban Residential,San Jose,1.0,-121.881184758,37.3318699349
"POLYGON ((-121.8806748053804 37.33155238847867, -121.8810886713902 37.33135353987797, -121.8812063560088 37.33151561970035, -121.8807910425268 37.33171145336952, -121.8806748053804 37.33155238847867))",Santa Clara,46748021,RMFD,multi,234291.4826,525901.5174,1998.0,1958.0,8788.0,0.0,2.0,2.0,0.0,0004425TH95112,_,HM,881.729827801,1548356,556.0,Urban Residential,San Jose,1.0,-121.880940798,37.3315329507
"POLYGON ((-121.8803771614035 37.33114508113593, -121.8804719585297 37.33109974073361, -121.8807929343211 37.33094621806183, -121.8808824573023 37.33106951960011, -121.8804625109209 37.33126187711694, -121.8803771614035 37.33114508113593))",Santa Clara,46748017,RDUP,multi,77332.5252,214929.4748,2009.0,1932.0,2338.0,0.0,2.0,2.0,0.0,0004765TH95112,_,HT,661.56872395,1548355,556.0,Urban Residential,San Jose,1.0,-121.880630589,37.3311048074
"POLYGON ((-121.8804125407319 37.33091929179355, -121.8806782257409 37.33078823212745, -121.8807929343211 37.33094621806183, -121.8804719585297 37.33109974073361, -121.8804429943082 37.33105990087285, -121.8804966311079 37.3310350350323, -121.8804125407319 37.33091929179355))",Santa Clara,46748016,RDUP,multi,51718.2855,80926.7145,1983.0,1917.0,1680.0,0.0,1.0,1.0,0.0,0004865TH95112,_,HT,583.266376004,1548354,556.0,Residential Neighborhood,San Jose,1.0,-121.880596965,37.3309382808
"POLYGON ((-121.8803333931286 37.3308103463423, -121.8806009197619 37.33068175700411, -121.8806782257409 37.33078823212745, -121.8804125407319 37.33091929179355, -121.8803333931286 37.3308103463423))",Santa Clara,46748015,RAPT,multi,126485.2326,208663.7674,1997.0,1910.0,2607.0,0.0,2.0,2.0,0.0,0004985TH95112,_,HM,382.306746798,1548353,556.0,Residential Neighborhood,San Jose,1.0,-121.880505756,37.3308001555
"POLYGON ((-121.8796923948407 37.33215975887305, -121.8796601071853 37.33211530894901, -121.8800686409933 37.3319206824591, -121.8801302471865 37.33200553722419, -121.8797228249109 37.3322016471076, -121.8796923948407 37.33215975887305))",Santa Clara,46748044,RSFR,single,207923.51,179776.49,2001.0,1901.0,960.0,0.0,1.0,1.0,0.0,0004406TH95112,_,HS,462.887908419,1548376,556.0,Residential Neighborhood,San Jose,1.0,-121.87989486,37.3320610781
