geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9647572653595 37.54124940116906, -121.9648327899309 37.54118330346741, -121.9648335560793 37.54118261840454, -121.9648343435013 37.54118194667041, -121.9648351376453 37.5411812828694, -121.9648359526321 37.54118063275112, -121.9648367783893 37.54117999609244, -121.9648376213853 37.54117936793297, -121.9648384750902 37.54117875009685, -121.9648393430733 37.5411781460252, -121.9648402213891 37.54117755541876, -121.9648411134359 37.54117697300655, -121.9648420198089 37.5411764067982, -121.9648429369592 37.54117585439799, -121.9648438683261 37.54117531262601, -121.9648448095333 37.54117478153674, -121.9648457655043 37.5411742666459, -121.9648467278899 37.54117376631465, -121.9648477019075 37.54117327873522, -121.96484868928 37.54117280249188, -121.9648496844076 37.54117234218566, -121.9648506928832 37.5411718928671, -121.9648517090727 37.5411714573948, -121.9648527321966 37.54117104065845, -121.9648537695987 37.54117063768656, -121.9648548103384 37.54117024861552, -121.9648558587232 37.54116986990606, -121.9648569210652 37.54116951089068, -121.9648579901773 37.54116916224773, -121.9648590636047 37.54116883272187, -121.9648601443152 37.5411685173963, -121.9648612313649 37.5411682127971, -121.964862326286 37.54116793005914, -121.9648634279291 37.54116765525438, -121.9648645338808 37.5411673992182, -121.9648656467396 37.54116716052403, -121.9648667669156 37.54116693777248, -121.9648678873108 37.54116672617217, -121.9648690115839 37.5411665336944, -121.9648701431264 37.54116635471998, -121.9648712776713 37.54116619487896, -121.9648724133656 37.54116604896615, -121.964873556336 37.54116591690511, -121.9648746992319 37.54116580331871, -121.9648758459097 37.54116570397622, -121.9648769929096 37.54116562101213, -121.9648781402314 37.54116555442641, -121.964879291383 37.54116550452396, -121.9648804428568 37.54116547099986, -121.9648815945908 37.54116545071786, -121.9648827501684 37.54116544781603, -121.9648838990522 37.54116546068295, -121.9648850517658 37.54116549023308, -121.9648862047535 37.54116553372224, -121.9648873515536 37.54116559645945, -121.9648885016842 37.54116567274902, -121.9648896486357 37.54116576546065, -121.9648907893996 37.54116587742028, -121.964891933453 37.54116600084146, -121.9648930713118 37.5411661431622, -121.9648942054443 37.54116629633479, -121.9648953404529 37.5411664718044, -121.9648964651707 37.54116665820769, -121.9648975937732 37.54116686408206, -121.9648987090215 37.54116708092825, -121.9648998207079 37.54116731698978, -121.9649009330442 37.5411675638486, -121.9649020352542 37.54116783000455, -121.9649031338612 37.54116811328497, -121.9649042231075 37.54116841027594, -121.9649053091199 37.54116872090113, -121.9649063849511 37.54116904803565, -121.9649074540474 37.541169388848, -121.9649085164155 37.54116974368671, -121.9649095690471 37.54117011537775, -121.9649106149367 37.54117050039812, -121.9649116505973 37.54117089948856, -121.9649126800222 37.54117131538767, -121.9649136991494 37.541171741872, -121.9649147081092 37.54117218556257, -121.9649157102724 37.54117263979475, -121.9649167026988 37.54117311087919, -121.9649176783796 37.54117359855483, -121.9649186467302 37.54117409189885, -121.9649196022807 37.54117460213337, -121.9649205506518 37.54117512570271, -121.9649214822293 37.54117566342394, -121.9649224070786 37.54117621517145, -121.9649233150727 37.54117677793449, -121.9649242127759 37.54117735163118, -121.9649251006877 37.54117793939245, -121.9649264157009 37.54117885435779, -121.965155197738 37.54130900061893, -121.9650390539345 37.54141049666074, -121.9650106655042 37.54143529939137, -121.9647572653595 37.54124940116906))",Alameda,525 080107000,1100,single,90000.0,210000.0,2004.0,1955.0,950.0,0.0,1.0,1.0,0.0, ,_,HS,514.363817547,333545,762.0,RESL4,Fremont,1.0,-121.964954771,37.5412900314
"POLYGON ((-121.9646226625214 37.54136720358867, -121.9647572653595 37.54124940116906, -121.9650106655042 37.54143529939137, -121.9649054956275 37.54152720444637, -121.9648754791286 37.54155343144468, -121.9646226625214 37.54136720358867))",Alameda,525 080106900,1100,single,120000.0,280000.0,2008.0,1955.0,1450.0,0.0,1.0,1.0,0.0, ,_,HS,538.994682214,333544,762.0,RESL4,Fremont,1.0,-121.964816597,37.5414013841
"POLYGON ((-121.9644711403924 37.54149981062825, -121.9644875742002 37.54148542703454, -121.9646226625214 37.54136720358867, -121.9648754791286 37.54155343144468, -121.9647546514515 37.54165901774198, -121.9644711403924 37.54149981062825))",Alameda,525 080106800,1100,single,75056.0,42335.0,1980.0,1955.0,950.0,0.0,1.0,1.0,0.0, ,_,HS,543.894839486,333543,762.0,RESL4,Fremont,1.0,-121.964675932,37.5415166049
"POLYGON ((-121.9643470307314 37.54160605574825, -121.9643689741151 37.54158802413758, -121.9644384934841 37.54152838265201, -121.9644711403924 37.54149981062825, -121.9647546514515 37.54165901774198, -121.9646200306251 37.54177665549857, -121.9645918244057 37.54179880538788, -121.9643470307314 37.54160605574825))",Alameda,525 080106600,1100,single,18044.0,25642.0,2007.0,1959.0,975.0,0.0,1.0,1.0,0.0, ,_,HS,567.303257261,333542,762.0,RESL4,Fremont,1.0,-121.964547605,37.5416453031
"POLYGON ((-121.964200444406 37.54172270754371, -121.9642707279153 37.54166736626041, -121.9643202836648 37.54162803611504, -121.9643470307314 37.54160605574825, -121.9645918244057 37.54179880538788, -121.9644664576911 37.5418972571114, -121.9644429869375 37.54191568909846, -121.964200444406 37.54172270754371))",Alameda,525 080106500,1100,single,65178.0,152082.0,2000.0,1959.0,1222.0,0.0,1.0,1.0,0.0, ,_,HS,557.838777419,333541,762.0,RESL4,Fremont,1.0,-121.964395917,37.5417610281
"POLYGON ((-121.964053813588 37.54183816518185, -121.964200444406 37.54172270754371, -121.9644429869375 37.54191568909846, -121.964315812233 37.54201555882673, -121.9642969989556 37.54203033454621, -121.964053813588 37.54183816518185))",Alameda,525 080106400,1100,single,17854.0,25832.0,1998.0,1959.0,975.0,0.0,1.0,1.0,0.0, ,_,HS,550.365678081,333540,762.0,RESL4,Fremont,1.0,-121.964248455,37.5418766244
"POLYGON ((-121.9639042233154 37.54195594780354, -121.964053813588 37.54183816518185, -121.9642969989556 37.54203033454621, -121.9641645955454 37.54213430943479, -121.9641458705203 37.54214901257445, -121.9639042233154 37.54195594780354))",Alameda,525 080106300,1100,single,62413.0,293399.0,1998.0,1959.0,2375.0,0.0,1.0,2.0,0.0, ,_,HS,565.129512492,333539,762.0,RESL4,Fremont,1.0,-121.964100417,37.5419935001
"POLYGON ((-121.963462875605 37.5423034553047, -121.9637046136585 37.54249553097424, -121.9635426838408 37.54262268764505, -121.9633289120062 37.54245066370133, -121.9633280084718 37.54244997155403, -121.9633271419861 37.54244924896911, -121.9633263030783 37.54244850408138, -121.9633254978753 37.54244773681457, -121.9633247303707 37.54244694990744, -121.9633239969538 37.54244613782801, -121.9633232903969 37.54244531147165, -121.9633226323767 37.54244446011156, -121.9633220082188 37.54244359438735, -121.9633214218072 37.54244271146221, -121.9633208766566 37.54244181198943, -121.9633203688695 37.54244089810896, -121.9633199019536 37.54243997012566, -121.9633194763947 37.54243903047341, -121.9633190882606 37.54243807954976, -121.9633187489782 37.54243711965229, -121.9633184471138 37.54243614813499, -121.9633181898957 37.54243517641031, -121.9633179739249 37.54243418744106, -121.9633178025935 37.54243319791601, -121.9633176762365 37.54243220260255, -121.963317594512 37.54243120638474, -121.9633175503766 37.54243020725895, -121.9633175552502 37.54242920717439, -121.9633176013236 37.54242820971386, -121.9633176920842 37.54242721413686, -121.9633178244207 37.54242621804215, -121.9633180051167 37.54242523249928, -121.9633182243798 37.5424242492647, -121.9633184875096 37.54242327071234, -121.9633187959354 37.54242230274991, -121.9633191430309 37.54242134232295, -121.963319534554 37.54242039284529, -121.9633199683575 37.54241945643513, -121.9633204400102 37.54241853035906, -121.963320953068 37.54241761736138, -121.9633215049667 37.54241672061097, -121.9633220979424 37.54241584252003, -121.9633227297041 37.54241497788865, -121.9633233959714 37.54241413164991, -121.9633241006418 37.54241330166393, -121.9633248404197 37.54241249842869, -121.9633256150997 37.54241171148977, -121.9633264244083 37.54241094921615, -121.963462875605 37.5423034553047))",Alameda,525 080105900,1100,single,71776.0,167478.0,1998.0,1959.0,1458.0,0.0,1.0,1.0,0.0, ,_,HS,601.157740117,333535,762.0,RESL4,Fremont,1.0,-121.963504108,37.5424630802
"POLYGON ((-121.9635426838408 37.54262268764505, -121.9637046136585 37.54249553097424, -121.9639541925137 37.54269383976374, -121.9638159034181 37.54280297202041, -121.9638151268561 37.54280364082349, -121.9638143219084 37.54280429080924, -121.9638134890127 37.54280492197221, -121.9638126318887 37.54280552311204, -121.9638117462762 37.54280610020739, -121.9638108326542 37.54280665534365, -121.9638099014779 37.54280718595068, -121.9638089382027 37.54280768698118, -121.9638079643756 37.54280816339521, -121.9638069659373 37.54280861257941, -121.9638059498352 37.54280903165873, -121.9638049121855 37.54280942347, -121.963803856879 37.54280978552494, -121.963802794467 37.54281012013195, -121.9638017104593 37.54281042503163, -121.9638006183546 37.54281069657024, -121.9637995090853 37.54281094113477, -121.963798398735 37.54281115294796, -121.9637972745913 37.54281133112243, -121.9637961459884 37.54281148286176, -121.9637950066148 37.54281159883335, -121.9637938662626 37.54281168728072, -121.9637927221418 37.54281173987312, -121.9637915774391 37.54281176284509, -121.9637904281883 37.54281175485157, -121.9637892856792 37.54281171122088, -121.9637881426361 37.54281164040895, -121.9637870020062 37.54281153645358, -121.9637858712361 37.54281139961055, -121.9637847433717 37.54281123240651, -121.9637836253603 37.5428110319663, -121.963782516826 37.54281080143174, -121.9637814147463 37.5428105429318, -121.9637803295904 37.54281025459333, -121.9637792572895 37.54280992984431, -121.9637781980764 37.5428095805329, -121.9637771557734 37.54280920068605, -121.9637761303874 37.5428087906521, -121.96377512464 37.54280835527715, -121.9637741393656 37.54280789245927, -121.9637731705637 37.54280739911138, -121.9637722292848 37.54280688067277, -121.9637713076515 37.54280633724159, -121.963770410047 37.54280576911177, -121.9637695390287 37.54280517276587, -121.9637686996367 37.54280455964366, -121.9637678832886 37.54280391625805, -121.9635426838408 37.54262268764505))",Alameda,525 080105800,1100,single,98400.0,229600.0,2008.0,1959.0,975.0,0.0,1.0,1.0,0.0, ,_,HS,627.977258358,333534,762.0,RESL4,Fremont,1.0,-121.963748199,37.5426583934
"POLYGON ((-121.9688508763784 37.53901117383766, -121.969082562782 37.53880766477224, -121.9691326553664 37.53882533736674, -121.969166558003 37.53883802678548, -121.9691757353226 37.53884162005668, -121.9689368977966 37.5390479217963, -121.9688508763784 37.53901117383766))",Alameda,525 080206800,1100,single,52830.0,123270.0,1999.0,1979.0,1552.0,0.0,1.0,0.0,0.0, ,_,HS,261.923285674,333666,762.0,RESL4,Fremont,1.0,-121.969012388,37.5389265206
