geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0294932274116 37.38959084201088, -122.0295468796945 37.38948728397382, -122.0297123787784 37.38954187423379, -122.0296551914285 37.38965224993122, -122.029526928184 37.38960994110025, -122.0295304600811 37.3896031247238, -122.0294932274116 37.38959084201088))",Santa Clara,20453019,COFF,,338104.8228,678539.1772,2005.0,1984.0,3864.0,3864.0,0.0,2.0,0.0,000333MAUDE94085,merged,OF,207.273004888,1354558,424.0,Neighborhood Com,Sunnyvale,1.0,-122.029602318,37.3895693353
"MULTIPOLYGON (((-122.0155773864197 37.39485933461264, -122.0159855409861 37.39493980493742, -122.0159703965041 37.39495946185185, -122.0159569870402 37.39497253886032, -122.015940253036 37.39498690594599, -122.01592334933 37.39501446021548, -122.0159113200542 37.39504864980582, -122.0159175269933 37.39508035363717, -122.0155288680817 37.39499950733371, -122.0155773864197 37.39485933461264)), ((-122.0161633562354 37.39513251550707, -122.0161868958813 37.39510369563757, -122.0162005092582 37.39507479707005, -122.0162010433116 37.39503391687987, -122.0161850526373 37.39499158066095, -122.016274113016 37.39501507897911, -122.0162282420206 37.39514649149966, -122.0161633562354 37.39513251550707)))",Santa Clara,20408016,RMFD,multi,175827.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0,000000CAROLINA94085,merged,HM,658.463694614,1352249,424.0,Low Res.,Sunnyvale,1.0,-122.015807638,37.3949806815
"POLYGON ((-122.0156038705681 37.39330345458588, -122.0156075673716 37.39329217238678, -122.0155440450705 37.39328022498035, -122.015558738923 37.39322865600098, -122.0156927600716 37.39325445412006, -122.0156743894652 37.39331706979986, -122.0156572407088 37.39337551665513, -122.0156741330976 37.39337938251019, -122.0156538741162 37.39344334321684, -122.0156344053801 37.3935048083891, -122.0155048643259 37.39347620890089, -122.0155190108927 37.39342546112229, -122.0155831090651 37.39343973048323, -122.0155856841313 37.39343069349177, -122.0155886657355 37.39342022962786, -122.0155291642488 37.39340916781011, -122.0155457962329 37.39335364054004, -122.0155226712982 37.39334816349918, -122.0155385613078 37.39329863488061, -122.0156011275413 37.39331183827132, -122.0156038705681 37.39330345458588), (-122.0156038705681 37.39330345458588, -122.0156038723844 37.39330345493656, -122.0156038723844 37.39330345493656, -122.0156038705681 37.39330345458588))",Santa Clara,20410062,RCON,multi,1245064.2648,1290749.7352,2009.0,1972.0,7408.0,0.0,8.0,1.0,0.0,000785FAIR OAKS94085,merged,HT,312.039473987,1352328,424.0,Med Res.,Sunnyvale,1.0,-122.015601652,37.3933660636
"MULTIPOLYGON (((-122.0188603520581 37.39200868808366, -122.0188775133093 37.39195661966023, -122.018970548538 37.39197470335993, -122.0189539518322 37.39202619916588, -122.0189370358427 37.3920786885113, -122.0189197612177 37.392132287214, -122.0188256061765 37.39211411543427, -122.0188429584428 37.3920614695494, -122.0188603520581 37.39200868808366)), ((-122.0186848315172 37.39197609961609, -122.0187019929147 37.3919240327656, -122.0187950280367 37.39194211544405, -122.0187784316941 37.39199361083215, -122.0187615151432 37.39204610209282, -122.0187442389373 37.39209970040179, -122.0186500859192 37.39208152845602, -122.0186674363388 37.3920288814616, -122.0186848315172 37.39197609961609)))",Santa Clara,20416061,RCON,multi,1098836.5583,1090721.4417,2009.0,1981.0,8790.0,0.0,12.0,2.0,0.0,000674MORSE94085,merged,HT,308.09237613,1352818,424.0,Med Res.,Sunnyvale,1.0,-122.018810541,37.392028288
"POLYGON ((-122.0143327071856 37.39341477219067, -122.0144952582435 37.39293054874426, -122.0140810697608 37.39283154216258, -122.0141878961739 37.3924903508929, -122.0162291598008 37.39292446970637, -122.0161830613456 37.39306649741042, -122.0161338124089 37.39321822385222, -122.0160881650338 37.39335886314253, -122.0160412864181 37.39350328944813, -122.015994772508 37.39364660243297, -122.015958964891 37.39375691687354, -122.0143327071856 37.39341477219067))",Santa Clara,-384858,,,,,,,,,,,,,_,,15732.0290392,2051631,424.0,Med Res.,Sunnyvale,1.0,-122.015191626,37.3931246268
"POLYGON ((-122.0140810697608 37.39283154216258, -122.0140254475589 37.39281824716728, -122.0138635269228 37.3927770069636, -122.0145069128558 37.39082705439005, -122.0146884184702 37.39086906456395, -122.0148489627367 37.39090407575911, -122.0150101067388 37.3909392151922, -122.0151840570318 37.39097714789103, -122.0153620544012 37.39101596211668, -122.0155103440425 37.39104829834992, -122.015681789618 37.39108568343324, -122.015857579928 37.39112401622275, -122.0160192846099 37.39115927820711, -122.016181276344 37.39119460203938, -122.0163559979395 37.39123270026246, -122.0167503404643 37.39131868644299, -122.0166852242601 37.39151931521475, -122.0166085837444 37.39175545197747, -122.0165641754976 37.39189228151374, -122.0165191530155 37.39203099176422, -122.0164742405643 37.39216937321981, -122.0164298285491 37.39230620854823, -122.016379875508 37.39246010953595, -122.0163330428715 37.3926044042134, -122.0162762616989 37.39277934857495, -122.0162291598008 37.39292446970637, -122.0141878961739 37.3924903508929, -122.0140810697608 37.39283154216258))",Santa Clara,-384856,,,,,,,,,,,,,_,,38893.6238239,2051629,424.0,Med Res.,Sunnyvale,1.0,-122.015336753,37.3918944126
"POLYGON ((-122.018554999922 37.39213109976033, -122.018526594751 37.39212518788444, -122.0185972023768 37.39191675044564, -122.018609972888 37.39187905610537, -122.0190915679088 37.39197576286156, -122.0190104823472 37.39222306946709, -122.018554999922 37.39213109976033))",Santa Clara,-384854,,,,,,,,,,,,,_,,1249.42997107,2051627,424.0,Med Res.,Sunnyvale,1.0,-122.018809692,37.3920509324
"POLYGON ((-122.0299368418256 37.39007657039955, -122.0298012440449 37.39002987134035, -122.029801680274 37.38999610849414, -122.0295728812223 37.38991808387187, -122.0292247501849 37.38979936590322, -122.0291868405684 37.3896781903636, -122.0293341570011 37.3893971863875, -122.0301094018122 37.38965415687939, -122.0301551387064 37.38967022842495, -122.030187616954 37.38969665414938, -122.0301936419155 37.38973855984645, -122.030198267801 37.3901624294394, -122.0299368418256 37.39007657039955))",Santa Clara,-384850,,,,,,,,,,,,,_,,4255.59606581,2051625,424.0,Neighborhood Com,Sunnyvale,1.0,-122.029729627,37.3897628957
"POLYGON ((-122.0264437765498 37.39023513092251, -122.0264915709781 37.39009312440463, -122.0268452069119 37.39017261684423, -122.0267972714054 37.39031606554543, -122.0264437765498 37.39023513092251))",Santa Clara,20427018,RSFR,single,153442.2439,140114.7561,1990.0,1951.0,1163.0,0.0,1.0,1.0,0.0,000580MADRONE94085,_,HS,533.648364704,1353487,424.0,Low Res.,Sunnyvale,1.0,-122.026644736,37.3902043093
"POLYGON ((-122.0281505198666 37.39196752832906, -122.0282434223679 37.39170542651753, -122.0283980704306 37.39174053943933, -122.0283078011537 37.39200287173339, -122.0281505198666 37.39196752832906))",Santa Clara,20426010,RSFR,single,131985.7505,190009.2495,2007.0,1952.0,2372.0,0.0,1.0,1.0,0.0,000311DUANE94085,_,HS,433.597871489,1353416,424.0,Low Res.,Sunnyvale,1.0,-122.028274814,37.3918544401
