geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2812593523472 37.87476004429339, -122.2815790504979 37.87472568360094, -122.2815878914491 37.87480882180705, -122.2812682300674 37.87484560727203, -122.2812593523472 37.87476004429339))",Alameda,058 215100700,1100,single,20892.0,27352.0,2001.0,1941.0,1464.0,0.0,1.0,1.5,0.0, ,_,HS,266.367905678,116227,1022.0,R-2,Berkeley,1.0,-122.281422873,37.8747851284
"POLYGON ((-122.2786329063083 37.87397354298382, -122.2786812497372 37.87396662896295, -122.2787882864278 37.8739505981385, -122.2788335282661 37.87431936151096, -122.2786780150805 37.87433750414999, -122.2786329063083 37.87397354298382))",Alameda,058 215803400,0,,,,,,,,0.0,,0.0, ,_,,564.959513525,116445,1022.0,R-2,Berkeley,1.0,-122.278733351,37.8741451956
"POLYGON ((-122.2786576545852 37.87543926746142, -122.2787975653479 37.87542137393167, -122.2788738455707 37.87578416462711, -122.2787270323732 37.8758035418543, -122.2786576545852 37.87543926746142))",Alameda,058 215600900,1100,single,85197.0,23714.0,2004.0,1890.0,1860.0,0.0,1.0,2.0,0.0, ,_,HS,522.119193231,116359,1022.0,R-2,Berkeley,1.0,-122.278764303,37.8756135722
"POLYGON ((-122.2779599139958 37.87105149380682, -122.2779897288571 37.87128315606051, -122.2776477781721 37.87132881307342, -122.2776180498869 37.87110059117011, -122.2779599139958 37.87105149380682))",Alameda,057 207000300,8100,,315435.0,6185.0,1998.0,,1140.0,1140.0,0.0,1.0,0.0, ,_,RS,781.452308584,114875,1022.0,C-1,Berkeley,1.0,-122.277804285,37.8711909355
"POLYGON ((-122.2753416711547 37.87545072567157, -122.2754661619086 37.87543992320293, -122.2754664413094 37.8754515955359, -122.2754932495449 37.87563041402738, -122.2754993493461 37.87566809892002, -122.2753698394438 37.87568652469857, -122.2753416711547 37.87545072567157))",Alameda,058 216702000,1100,single,113599.0,265064.0,2003.0,1903.0,1728.0,0.0,1.0,2.0,0.0, ,_,HS,290.076207379,116673,1022.0,R-2A,Berkeley,1.0,-122.27541865,37.8755624605
"POLYGON ((-122.2754664413094 37.8754515955359, -122.2756219441141 37.87543346256295, -122.2756495415856 37.87564523351961, -122.2754993493461 37.87566809892002, -122.2754932495449 37.87563041402738, -122.2754664413094 37.8754515955359))",Alameda,058 216701900,2200,multi,90946.0,21500.0,1999.0,1914.0,2013.0,0.0,2.0,2.0,0.0, ,_,HT,326.027218824,116672,1022.0,R-2A,Berkeley,1.0,-122.275558839,37.8755491497
"POLYGON ((-122.2780711153457 37.87496809533963, -122.2784719484255 37.8749201741748, -122.2785240808031 37.87528814709667, -122.2781147018707 37.87534031436336, -122.2780711153457 37.87496809533963))",Alameda,058 215700100,300,,0.0,0.0,1969.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,1487.29217522,116383,1022.0,R-2,Berkeley,1.0,-122.278295263,37.8751298997
"POLYGON ((-122.2779509300057 37.87190518640463, -122.2779616724217 37.87199223778833, -122.2777318231566 37.87201629476419, -122.2777228723469 37.87193197422201, -122.2779509300057 37.87190518640463))",Alameda,057 206900300,1100,single,31340.0,16145.0,1988.0,1901.0,919.0,0.0,1.0,1.0,0.0, ,_,HS,194.004548779,114853,1022.0,R-2A,Berkeley,1.0,-122.277842474,37.8719613973
"POLYGON ((-122.2777318231566 37.87201629476419, -122.2779616724217 37.87199223778833, -122.2779810607837 37.87215058391477, -122.2777495640476 37.87217877739312, -122.2777318231566 37.87201629476419))",Alameda,057 206900101,1100,single,65340.0,196627.0,1986.0,1901.0,1558.0,0.0,1.0,2.0,0.0, ,_,HS,366.05237571,114852,1022.0,R-2A,Berkeley,1.0,-122.277855577,37.872084648
"POLYGON ((-122.2812741012862 37.87183928755975, -122.2814086932684 37.87181666645872, -122.2814463857888 37.8721594457344, -122.2813098901611 37.87217524003029, -122.2812741012862 37.87183928755975))",Alameda,057 206803400,7390,multi,0.0,0.0,,1926.0,1874.0,0.0,1.0,1.0,0.0, ,_,VAC,456.045729595,114851,1022.0,R-2A,Berkeley,1.0,-122.281360026,37.8719978663
