geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0348897634488 38.255806283664, -122.0348896879186 38.25565115417392, -122.0353244688569 38.25566858966682, -122.0353252515766 38.2558096600953, -122.0348897634488 38.255806283664))",Solano,30103080,1000,single,37000.0,67000.0,,1950.0,900.0,0.0,1.0,,0.0, ,_,HS,626.02053427,1729407,1263.0,803 - Community Commercial,Fairfield,1.0,-122.035103846,38.2557338607
"POLYGON ((-122.0357215582305 38.25572466329056, -122.0357213958581 38.25539893537099, -122.0359042175436 38.25540127840631, -122.0358991551107 38.2557273538011, -122.0357215582305 38.25572466329056))",Solano,30102170,1000,single,26000.0,104000.0,,1950.0,1255.0,0.0,1.0,,0.0, ,_,HS,570.624609368,1729381,1263.0,803 - Community Commercial,Fairfield,1.0,-122.035811607,38.2555622711
"POLYGON ((-122.0424978428337 38.25498043919818, -122.0424979840649 38.25472553964261, -122.0427400017072 38.25472648065879, -122.0427381176356 38.25498138086136, -122.0424978428337 38.25498043919818))",Solano,30084100,1000,single,21523.0,41292.0,,1950.0,1034.0,0.0,1.0,,0.0, ,_,HS,597.175619678,1729263,1263.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.042618488,38.2548533066
"POLYGON ((-122.0358991551107 38.2557273538011, -122.0359042175436 38.25540127840631, -122.0360835553851 38.25540362505422, -122.0360827921802 38.25573271051591, -122.0358991551107 38.2557273538011))",Solano,30102160,1000,single,24000.0,90000.0,,1950.0,1030.0,0.0,1.0,,0.0, ,_,HS,577.680415305,1729380,1263.0,803 - Community Commercial,Fairfield,1.0,-122.035992559,38.2555668954
"POLYGON ((-122.0362695619086 38.25573806173465, -122.036269859171 38.25540597063697, -122.036450940748 38.25540831616443, -122.0364476310723 38.25574376406187, -122.0362695619086 38.25573806173465))",Solano,30102140,1000,single,23000.0,91000.0,,1950.0,1030.0,0.0,1.0,,0.0, ,_,HS,582.3540558,1729378,1263.0,803 - Medium Density Residential,Fairfield,1.0,-122.036359654,38.2555735679
"POLYGON ((-122.0360827921802 38.25573271051591, -122.0360835553851 38.25540362505422, -122.036269859171 38.25540597063697, -122.0362695619086 38.25573806173465, -122.0360827921802 38.25573271051591))",Solano,30102150,1000,single,37904.0,76676.0,,1950.0,1030.0,0.0,1.0,,0.0, ,_,HS,599.111103862,1729379,1263.0,803 - Medium Density Residential,Fairfield,1.0,-122.036176583,38.2555701644
"POLYGON ((-122.0354659027409 38.25618762972564, -122.0354666645852 38.25604098729816, -122.0358883125779 38.25604686552328, -122.03588489958 38.25619198901824, -122.0354659027409 38.25618762972564))",Solano,30101140,1000,single,34486.0,49824.0,,1950.0,900.0,0.0,1.0,,0.0, ,_,HS,595.800373892,1729352,1263.0,803 - Community Commercial,Fairfield,1.0,-122.035676089,38.2561167863
"POLYGON ((-122.0354617224107 38.25633316255793, -122.0354659027409 38.25618762972564, -122.03588489958 38.25619198901824, -122.0358832376086 38.25634102032869, -122.0354617224107 38.25633316255793))",Solano,30101130,1000,single,46000.0,86000.0,,1950.0,900.0,0.0,1.0,,0.0, ,_,HS,601.486876183,1729351,1263.0,803 - Community Commercial,Fairfield,1.0,-122.035674762,38.2562635379
"POLYGON ((-122.0479843420387 38.25717026770143, -122.0484542167135 38.25716567772837, -122.0484664835351 38.25740016993172, -122.0479879838946 38.25740606820685, -122.0479843420387 38.25717026770143))",Solano,30320060,3500,,139123.0,362354.0,,,0.0,0.0,,,0.0, ,_,RS,1083.63183999,1730372,1263.0,803 - Office Commercial,Fairfield,1.0,-122.048223065,38.2572859063
"POLYGON ((-122.0479879838946 38.25740606820685, -122.0484664835351 38.25740016993172, -122.0484666432556 38.25763631492702, -122.0479881427274 38.25764324231027, -122.0479879838946 38.25740606820685))",Solano,30320050,3500,,107252.0,264882.0,,,0.0,0.0,,,0.0, ,_,RS,1100.11955418,1730371,1263.0,803 - Office Commercial,Fairfield,1.0,-122.04822714,38.2575214512
