geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8806254941749 37.37691047279849, -121.8805811968354 37.37695451956936, -121.8805733143447 37.37694947082105, -121.8805392126582 37.37698337947608, -121.8804975603418 37.37695670102934, -121.8805039005484 37.37695039484455, -121.8804677589088 37.3769272472702, -121.8804600450986 37.37693491653465, -121.8804250000966 37.37691247070062, -121.8804328628949 37.37690465148952, -121.8804139042371 37.37689250871401, -121.8804055167576 37.37690084872018, -121.8803705360619 37.37687844390184, -121.8804046829627 37.37684448794496, -121.8803907565693 37.37683556981779, -121.8804361704359 37.37679041456993, -121.8804708635663 37.37681263431807, -121.8804776694493 37.37680586839393, -121.8805041862525 37.37682285285287, -121.8805003064375 37.37682670671588, -121.8805349535156 37.37684889874155, -121.8805398788103 37.37684400332918, -121.8805924718249 37.37687768758893, -121.8805851150991 37.37688500132326, -121.8806254941749 37.37691047279849))",Santa Clara,24125173,RCON,multi,667636.7874,720112.2126,2006.0,1987.0,5505.0,0.0,6.0,1.0,0.0,001619THORNCREST95131,merged,HT,231.555755179,1376107,601.0,Residential Neighborhood,San Jose,1.0,-121.880496243,37.376886203
"POLYGON ((-121.8803984256808 37.37676184751702, -121.8803521419659 37.37680723779743, -121.8803419291204 37.37680060489397, -121.88030652748 37.37683532509003, -121.8802674497466 37.37680995039884, -121.8802750864491 37.37680246352581, -121.8802379417234 37.37677834139961, -121.8802294121866 37.37678670821592, -121.8801937946799 37.37676357837915, -121.8802002974458 37.37675720026275, -121.8801818328205 37.37674520911688, -121.8801760243447 37.37675090425074, -121.8801407401105 37.37672799218769, -121.8801733516286 37.37669600953754, -121.8801644260442 37.37669021349204, -121.8802105502424 37.37664497838861, -121.8802435579345 37.37666641322238, -121.8802530241905 37.37665712840992, -121.8802799000907 37.37667458113572, -121.880272431564 37.37668190622668, -121.8803058270011 37.37670359417582, -121.8803127345284 37.3766968185522, -121.8803648601011 37.37673066899118, -121.880356806293 37.376738567446, -121.8803984256808 37.37676184751702))",Santa Clara,24125167,RCON,multi,600714.9872,761809.0128,2006.0,1987.0,5505.0,0.0,6.0,1.0,0.0,001631THORNCREST95131,merged,HT,230.279704657,1376101,601.0,Residential Neighborhood,San Jose,1.0,-121.880267822,37.3767389094
"POLYGON ((-121.8812161404949 37.37675602814138, -121.8811803411319 37.3767911371279, -121.8811718797012 37.37678564252809, -121.8811385242636 37.37681835623792, -121.8811477831381 37.37682436767517, -121.8811138447884 37.37685765316437, -121.8811041741666 37.37685137378688, -121.8810883814301 37.37686686063992, -121.8810964615442 37.37687210707026, -121.8810599163197 37.37690794759256, -121.8809598494362 37.37684296613506, -121.8809886713606 37.37681469677516, -121.88099338115 37.37681007899015, -121.8810126626117 37.3767911688881, -121.8810144160338 37.37678944921831, -121.8810428798624 37.37676153423554, -121.8810356168312 37.37675681717489, -121.881078515595 37.37671474302861, -121.8810850459572 37.37671898505079, -121.8811165612711 37.37668807523875, -121.8811737560757 37.37672521528713, -121.8811699706524 37.37672892760457, -121.8812161404949 37.37675602814138))",Santa Clara,24125147,RCON,multi,654317.5816,779980.4184,2006.0,1987.0,5505.0,0.0,6.0,1.0,0.0,001591THORNBRIAR95131,merged,HT,250.943503886,1376081,601.0,Residential Neighborhood,San Jose,1.0,-121.881086326,37.3767968733
"POLYGON ((-121.8814172176182 37.37659237026359, -121.8813814203671 37.37662747928898, -121.8813729584555 37.37662198470932, -121.8813396036566 37.37665469808412, -121.881348860588 37.3766607095284, -121.8813149224023 37.37669399507608, -121.8813052532461 37.37668771608487, -121.8812894591318 37.37670320298224, -121.881297539235 37.37670844901194, -121.8812609941943 37.37674428998401, -121.8811609273552 37.37667930869758, -121.8811897510792 37.37665103926511, -121.881194458907 37.37664642149484, -121.8812137402683 37.3766275109727, -121.8812154936892 37.37662579168676, -121.8812439573802 37.37659787665488, -121.881236694345 37.3765931592198, -121.8812795948692 37.37655108652415, -121.881286123268 37.37655532739745, -121.8813176399054 37.37652441867451, -121.8813748332018 37.37656155709487, -121.8813710478253 37.37656527096626, -121.8814172176182 37.37659237026359))",Santa Clara,24125153,RCON,multi,611252.9126,626085.0874,2005.0,1987.0,5505.0,0.0,6.0,1.0,0.0,001579THORNBRIAR95131,merged,HT,250.942735103,1376087,601.0,Residential Neighborhood,San Jose,1.0,-121.881287404,37.3766332159
"POLYGON ((-121.8809084470684 37.37711509414605, -121.8808635364318 37.37715914089438, -121.8808547216722 37.37715341827313, -121.8808222283393 37.37718528480245, -121.8807842268892 37.37716060646537, -121.8807917582845 37.37715322024033, -121.880754103363 37.37712876881167, -121.8807463628741 37.37713635831419, -121.8806770391443 37.37709133899261, -121.8806870811398 37.3770814890233, -121.8806467276694 37.37705528441726, -121.8806359394106 37.3770658647981, -121.8805992621518 37.37704204837318, -121.8806314783864 37.37701045524696, -121.8806208832144 37.37700357497602, -121.8806645553019 37.37696074548901, -121.8807006294277 37.37698417084191, -121.8807084303741 37.37697652142976, -121.8807615515269 37.37701101659736, -121.8807559607276 37.37701649947977, -121.8808227089928 37.37705984580735, -121.8808303699151 37.37705233307523, -121.8808796628858 37.37708434312102, -121.880871426234 37.37709242136625, -121.8809084470684 37.37711509414605))",Santa Clara,24125181,RCON,multi,809967.2007,1051273.7993,2009.0,1987.0,7313.0,0.0,8.0,1.0,0.0,001607THORNCREST95131,merged,HT,287.829555414,1376115,601.0,Residential Neighborhood,San Jose,1.0,-121.880753396,37.3770722304
"POLYGON ((-121.8801374721792 37.37663871124649, -121.8800925613458 37.37668275615332, -121.8800837467014 37.37667703347398, -121.8800512532683 37.37670890095106, -121.8800132508396 37.37668422122009, -121.8800207837175 37.37667683502717, -121.8799831292885 37.37665238335033, -121.8799753887992 37.37665997434956, -121.8799060640374 37.3766149545938, -121.8799161065481 37.37660510429773, -121.8798757550669 37.37657889979538, -121.8798649648288 37.37658948012847, -121.879828289504 37.37656566344466, -121.8798605063155 37.37653406897629, -121.8798499117954 37.37652719017719, -121.8798935830484 37.37648435944013, -121.8799296557613 37.37650778658966, -121.8799374567012 37.37650013529434, -121.8799905786419 37.37653463234238, -121.8799849863459 37.37654011404473, -121.8800517351922 37.37658346079521, -121.8800593946889 37.37657594813039, -121.8801086870433 37.37660796004851, -121.8801004517792 37.37661603628842, -121.8801374721792 37.37663871124649))",Santa Clara,24125161,RCON,multi,541448.0743,943548.9257,2005.0,1987.0,7340.0,0.0,8.0,1.0,0.0,001647THORNCREST95131,merged,HT,287.831071791,1376095,601.0,Residential Neighborhood,San Jose,1.0,-121.879982422,37.3765958458
"POLYGON ((-121.8827183004441 37.37997176214012, -121.8828139040958 37.37996804003076, -121.8828183177812 37.38007381973981, -121.8827215685598 37.38007803051177, -121.8827183004441 37.37997176214012))",Santa Clara,24134056,RCON,multi,219296.5458,254730.4542,2006.0,1988.0,2168.0,0.0,2.0,1.0,0.0,001847PARKVIEW GREEN95131,merged,HT,100.371869992,1376972,601.0,Residential Neighborhood,San Jose,1.0,-121.882767993,37.3800230212
"POLYGON ((-121.8827043400591 37.38195826077577, -121.8827949513024 37.38186675856464, -121.8828301014213 37.38188806528673, -121.8828167713377 37.38190206768124, -121.8828657220252 37.38193173964095, -121.8828363109835 37.3819596859459, -121.8828248897927 37.38195276220919, -121.882777462052 37.38200258450745, -121.8827043400591 37.38195826077577))",Santa Clara,24118018,RCON,multi,194320.0,291480.0,2007.0,1984.0,2150.0,0.0,2.0,1.0,0.0,001423MAIN ENTRANCE95131,merged,HT,101.412474024,1375514,601.0,Residential Neighborhood,San Jose,1.0,-121.88278441,37.3819371512
"POLYGON ((-121.8826578366736 37.37879663691071, -121.8827273693789 37.37874778442011, -121.8828161099821 37.37883006964019, -121.8827467031283 37.37887807370432, -121.8826578366736 37.37879663691071))",Santa Clara,24133038,RCON,multi,170242.1978,300870.8022,2007.0,1988.0,2168.0,0.0,2.0,1.0,0.0,001755PARKVIEW GREEN95131,merged,HT,98.1641754056,1376898,601.0,Residential Neighborhood,San Jose,1.0,-121.882736972,37.3788130613
"POLYGON ((-121.88288878658 37.38166786703092, -121.8829365304666 37.38169747116167, -121.8828420329998 37.3817944321085, -121.8828334806806 37.38180341692083, -121.8827709531988 37.38176551519171, -121.8827993906886 37.38173563914359, -121.8828187066099 37.38174734861545, -121.8828427235685 37.38172211679407, -121.882822864783 37.38171007787053, -121.8828487542923 37.38168287924547, -121.8828650768532 37.38169277292473, -121.88288878658 37.38166786703092))",Santa Clara,24118008,RCON,multi,195226.68,263773.32,2006.0,1984.0,1976.0,0.0,2.0,1.0,0.0,001416ROCKLIN95131,merged,HT,91.3982623773,1375504,601.0,Residential Neighborhood,San Jose,1.0,-121.882855295,37.3817346798
