geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1787281284677 37.7547136049196, -122.1788195789183 37.75483227662524, -122.1785739614425 37.75494978336184, -122.1784811711461 37.75482937239133, -122.1787281284677 37.7547136049196))",Alameda,042 424900600,9300,,46085.0,55961.0,1994.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,393.00744478,69168,891.0,Neighborhood Center,Oakland,1.0,-122.178650411,37.7548314007
"POLYGON ((-122.1785739614425 37.75494978336184, -122.1788195789183 37.75483227662524, -122.178855133289 37.75481526735418, -122.1789002648985 37.7548738369381, -122.178619093288 37.75500835025817, -122.1785739614425 37.75494978336184))",Alameda,042 424900500,3100,,40753.0,143187.0,2003.0,,1159.0,1159.0,0.0,1.0,0.0, ,_,RS,220.420483051,69167,891.0,Neighborhood Center,Oakland,1.0,-122.178737114,37.754911809
"POLYGON ((-122.178619093288 37.75500835025817, -122.1789002648985 37.7548738369381, -122.178983220905 37.75483414537185, -122.1790652197174 37.75494055203495, -122.1787519721871 37.75509041333478, -122.1786419852209 37.75503805204028, -122.178619093288 37.75500835025817))",Alameda,042 424900400,8100,,58905.0,165384.0,2003.0,,2430.0,2430.0,0.0,1.0,0.0, ,_,RS,492.485429556,69166,891.0,Neighborhood Center,Oakland,1.0,-122.178849784,37.7549687965
"POLYGON ((-122.1787519721871 37.75509041333478, -122.1790652197174 37.75494055203495, -122.1792133589741 37.75486967864463, -122.1792151354175 37.75486883211484, -122.1793021530166 37.75498174592746, -122.1789138961781 37.75516749422078, -122.1787519721871 37.75509041333478))",Alameda,042 424900300,3100,,113384.0,291559.0,2005.0,1920.0,2039.0,2039.0,0.0,1.0,0.0, ,_,RS,643.423722722,69165,891.0,Neighborhood Center,Oakland,1.0,-122.179043964,37.7550257281
"POLYGON ((-122.1789948563286 37.7552060347823, -122.1793456599718 37.75503820423081, -122.1794315056476 37.75514959677999, -122.1791565186039 37.75528299323706, -122.1789948563286 37.7552060347823))",Alameda,042 424900100,3200,,53790.0,106126.0,1997.0,,7355.0,7355.0,0.0,2.0,0.0, ,_,MR,470.459251627,69163,891.0,Neighborhood Center,Oakland,1.0,-122.179229341,37.7551675155
"POLYGON ((-122.1781322691683 37.75418603536393, -122.178034222611 37.75423199542472, -122.1779180946701 37.7540749115933, -122.1780159379766 37.75402915250474, -122.1781322691683 37.75418603536393))",Alameda,042 425503200,1500,single,35632.0,79816.0,2003.0,,1508.0,0.0,1.0,2.0,0.0, ,_,HT,202.499292741,69341,891.0,Neighborhood Center,Oakland,1.0,-122.178025153,37.7541305606
"POLYGON ((-122.1677773434783 37.74983248046892, -122.1676022870187 37.74959616586285, -122.1677513219459 37.74952651342281, -122.167995854187 37.74985660840988, -122.1679969062476 37.74985802751414, -122.1678474897848 37.74992716908158, -122.1677773434783 37.74983248046892))",Alameda,046 544601500,1100,single,36300.0,84700.0,2001.0,1910.0,1040.0,0.0,1.0,1.0,0.0, ,_,HS,650.021053807,78940,891.0,Mixed Housing Type,Oakland,1.0,-122.16779952,37.7497269607
"POLYGON ((-122.1675009402967 37.74964353165667, -122.1676022870187 37.74959616586285, -122.1677773434783 37.74983248046892, -122.1676757393269 37.74987949556108, -122.1675009402967 37.74964353165667))",Alameda,046 544601402,1100,single,29400.0,68600.0,2008.0,1928.0,864.0,0.0,1.0,1.0,0.0, ,_,HS,315.095315229,78939,891.0,Mixed Housing Type,Oakland,1.0,-122.16763909,37.7497379122
"POLYGON ((-122.1675486489565 37.75006544965431, -122.1678474897848 37.74992716908158, -122.1679969062476 37.74985802751414, -122.1680660008025 37.74995129724055, -122.1680705599969 37.74995745144968, -122.1676223018727 37.7501648738727, -122.1675486489565 37.75006544965431))",Alameda,046 544601100,1100,single,42000.0,98000.0,2007.0,1926.0,1186.0,0.0,1.0,1.5,0.0, ,_,HS,585.297270034,78935,891.0,Mixed Housing Type,Oakland,1.0,-122.167809604,37.7500114511
"POLYGON ((-122.1676223018727 37.7501648738727, -122.1680705599969 37.74995745144968, -122.1681361475968 37.75004598602789, -122.1681398290597 37.75005095777912, -122.1676915674303 37.75025837771805, -122.1676223018727 37.7501648738727))",Alameda,046 544601000,1100,single,15309.0,41975.0,2006.0,1926.0,1998.0,0.0,1.0,1.5,0.0, ,_,HS,550.455331915,78934,891.0,Mixed Housing Type,Oakland,1.0,-122.167881066,37.7501079145
