geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.5841217352281 37.03832932200011, -121.5843241763687 37.03828534326289, -121.5859096945845 37.04144518396211, -121.5857163566284 37.04149893742618, -121.5841217352281 37.03832932200011))",Santa Clara,83506029,MTRA,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,IL,6950.49822167,1722804,706.0,Open Space Reserve,Unincorporated Santa Clara,1.0,-121.585015438,37.0398847404
"POLYGON ((-121.5235443113642 36.96448658461998, -121.5267711347793 36.96202729165518, -121.5274473866958 36.962631241205, -121.5242127935884 36.96505067172622, -121.5235443113642 36.96448658461998))",Santa Clara,84138004,AORC,,53267.61,33346.39,,,0.0,0.0,0.0,0.0,0.0,004245SHELDON95020,_,VA,34858.1828333,1724426,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.52550483,36.963540125
"POLYGON ((-121.5823462051752 37.03483032298666, -121.5825601856623 37.03475986259539, -121.5843241763687 37.03828534326289, -121.5841217352281 37.03832932200011, -121.5823462051752 37.03483032298666))",Santa Clara,83506030,MTRA,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,IL,8220.41242722,1722805,706.0,Open Space Reserve,Unincorporated Santa Clara,1.0,-121.583322695,37.0365204608
"POLYGON ((-121.5226968751418 36.96375659765028, -121.525901159829 36.96128454366939, -121.5267711347793 36.96202729165518, -121.5235443113642 36.96448658461998, -121.5226968751418 36.96375659765028))",Santa Clara,84138005,AFAR,,42308.3495,10636.6505,2005.0,,0.0,0.0,0.0,0.0,0.0,000000SHELDON95020,_,VA,44328.6509031,1724427,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.524734232,36.9628844058
"POLYGON ((-121.5328014125283 37.02300705018514, -121.5331773024675 37.02336570213962, -121.5330248829171 37.02346937613792, -121.5328014125283 37.02300705018514))",Santa Clara,84122095,AFAR,,646.0,0.0,2005.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,462.349527402,1724234,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.533001199,37.0232807095
"POLYGON ((-121.5641813082392 37.02353850243112, -121.5643637487046 37.0234620495791, -121.564560271757 37.02378339038291, -121.5650080878229 37.02361256596723, -121.5652070446913 37.02395019160423, -121.56458452298 37.02418654283397, -121.5641813082392 37.02353850243112))",Santa Clara,83530011,CMSC,,511802.3253,1741840.6747,,1980.0,12732.0,12732.0,0.0,2.0,0.0,000611LEAVESLEY95020,_,RS,3270.62866683,1723439,706.0,ComVS,Gilroy,1.0,-121.56470142,37.0238473524
"POLYGON ((-121.5643637487046 37.0234620495791, -121.5645657296342 37.02337740712031, -121.5647046692032 37.02332339695118, -121.5647444335442 37.02332122845615, -121.5647774603193 37.02332516310044, -121.5648071458734 37.02333082677779, -121.5648290591342 37.02333904613054, -121.5648551985401 37.02335311383883, -121.5650080878229 37.02361256596723, -121.564560271757 37.02378339038291, -121.5643637487046 37.0234620495791))",Santa Clara,83530010,CSER,,719808.7012,494853.2988,1997.0,1996.0,1912.0,1912.0,0.0,1.0,0.0,000601LEAVESLEY95020,_,RS,1758.31595642,1723438,706.0,ComVS,Gilroy,1.0,-121.564684368,37.0235377452
"POLYGON ((-121.5235454646648 37.03914691341292, -121.523568591016 37.03913820394998, -121.5238334898174 37.03905723065014, -121.5244935335879 37.0388469755983, -121.524831438992 37.03865531941801, -121.5258011764392 37.04047628461608, -121.5254710604119 37.04059893094974, -121.5260738722539 37.04171040127424, -121.5251306274761 37.04204679222754, -121.5235454646648 37.03914691341292))",Santa Clara,83526011,AORC,,265045.2012,38140.7988,,,0.0,0.0,0.0,0.0,0.0,003150DRYDEN95020,_,VA,39424.8311357,1723338,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.524875775,37.0402885588
"POLYGON ((-121.5211249499662 37.03972379741119, -121.5212077426188 37.03961047702205, -121.5219719595449 37.03923271604214, -121.5229591189046 37.03908877601348, -121.5231814383069 37.03934869319414, -121.5234667258648 37.03917656156429, -121.5235454646648 37.03914691341292, -121.5251306274761 37.04204679222754, -121.5240119616476 37.04244572720052, -121.522928547041 37.04283387413757, -121.5211249499662 37.03972379741119))",Santa Clara,83526010,AORC,,42488.605,108716.395,1997.0,,0.0,0.0,0.0,0.0,0.0,003090DRYDEN95020,_,VA,83737.8915628,1723337,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.523113925,37.0408625692
"POLYGON ((-121.5259661000298 37.03805829232254, -121.5264150422095 37.03786538161658, -121.52690594256 37.03776538231121, -121.5273397546228 37.03759910239961, -121.5278696375402 37.03755790541058, -121.5284687593197 37.03781511438368, -121.5286697761582 37.0378387881869, -121.530017287899 37.0403039456291, -121.5276903059093 37.04113390745064, -121.5259661000298 37.03805829232254))",Santa Clara,83526007,AORC,,45881.3489,408839.6511,1994.0,,0.0,0.0,0.0,0.0,0.0,003026DRYDEN95020,_,VA,82213.9559119,1723335,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.527993145,37.0392388977
"POLYGON ((-121.5278154637993 37.04123054780444, -121.5283086279732 37.04105834439726, -121.5289977313458 37.04217498988302, -121.5283786506291 37.04236818314964, -121.5277898855641 37.04139758983683, -121.5278748349526 37.04136917599477, -121.5278154637993 37.04123054780444))",Santa Clara,83523034,RSFR,single,198010.1625,172864.8375,2004.0,1978.0,2098.0,0.0,1.0,1.0,0.0,003035DUVALL95020,_,HS,7859.74738544,1723235,706.0,Agriculture Medium Scale,Unincorporated Santa Clara,1.0,-121.528361146,37.041725978
"POLYGON ((-121.5205008907716 37.04380828407145, -121.520900463633 37.04367709622844, -121.5216152473318 37.0448187733333, -121.5211446452237 37.04497953300682, -121.5205008907716 37.04380828407145))",Santa Clara,83523001,RSFR,single,120669.2361,168913.7639,1984.0,1966.0,2310.0,0.0,1.0,2.0,0.0,003435DRYDEN95020,_,HS,5946.52413675,1723225,706.0,Agriculture Medium Scale,Unincorporated Santa Clara,1.0,-121.521049769,37.0443373291
"POLYGON ((-121.5471562428997 37.05101942688579, -121.5481673259993 37.05065843627798, -121.5492802286105 37.05026107805126, -121.5507234974832 37.0497457405586, -121.5514432642679 37.04948873112293, -121.5523200997671 37.05103606331013, -121.5479813443967 37.05252074480075, -121.5471562428997 37.05101942688579))",Santa Clara,83518062,AORC,,164289.895,445320.105,1993.0,,0.0,0.0,0.0,0.0,0.0,002100BUENA VISTA95020,_,VA,77565.5152326,1723139,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.549738246,37.0510124696
"POLYGON ((-121.5496436053976 37.04775695717115, -121.5503281135522 37.04752075593771, -121.5514432642679 37.04948873112293, -121.5507234974832 37.0497457405586, -121.5496436053976 37.04775695717115))",Santa Clara,83518060,RSFR,single,510115.71,1349584.29,2008.0,2007.0,6675.0,0.0,1.0,1.0,0.0,009900GUIBAL95020,_,HS,16385.3142747,1723138,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.550539514,37.0486373168
"POLYGON ((-121.5489213882927 37.04963650165285, -121.5487334942128 37.04930945563181, -121.5485536271382 37.048996381869, -121.5481396967478 37.04827588762718, -121.5486937662439 37.04808470605403, -121.5496436053976 37.04775695717115, -121.5507234974832 37.0497457405586, -121.5492802286105 37.05026107805126, -121.5489213882927 37.04963650165285))",Santa Clara,83518059,RSFR,single,172831.47,207268.53,2005.0,1975.0,1560.0,0.0,1.0,1.0,0.0,009695MORENO95020,_,HS,34573.4515116,1723137,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.549442553,37.0490043526
"POLYGON ((-121.5461488053504 37.04007316356695, -121.5486327684413 37.03946427311598, -121.5488391314706 37.03956601567312, -121.5490478991868 37.03964073578483, -121.5492972454417 37.03969490504633, -121.5495608157104 37.03977545963246, -121.5496580339244 37.03982645650619, -121.5497485462908 37.03988604082308, -121.549839997899 37.03998289743653, -121.5498822765879 37.04005930552768, -121.5499215344042 37.04015740337401, -121.5499402118852 37.0402875344497, -121.5497898931457 37.04081552917231, -121.5496749272976 37.04112335023662, -121.5496435044525 37.04130446913559, -121.5496414778156 37.04148912786719, -121.549666410304 37.0416304588852, -121.5497287831261 37.04179990039657, -121.5497893895688 37.04188083120648, -121.549860299518 37.04196465321479, -121.5499176088334 37.04203725044322, -121.5500058838883 37.04211575667681, -121.5501486464497 37.04223363966776, -121.5503282790751 37.04233115359708, -121.5505612103989 37.0424280166091, -121.5508088439258 37.04247805081179, -121.5518649435835 37.04259609919364, -121.5528671451197 37.04273100924951, -121.5530306145529 37.04274978674875, -121.5486555666728 37.04432096500251, -121.5485405151535 37.04436227858279, -121.5461488053504 37.04007316356695))",Santa Clara,83518057,AORC,,563362.0,0.0,2001.0,,0.0,0.0,0.0,0.0,0.0,000000GUIBAL95020,_,VA,138962.604885,1723135,706.0,Agriculture Large Scale,Unincorporated Santa Clara,1.0,-121.548884913,37.0418531097
