geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8813846887934 37.3139830913233, -121.8817952580652 37.31377977195035, -121.8818054609094 37.31379305692256, -121.8818675859764 37.31387395010449, -121.8814525504497 37.31407321586514, -121.8813846887934 37.3139830913233))",Santa Clara,43412078,RSFR,single,339947.1,145552.9,2009.0,1940.0,1450.0,0.0,1.0,1.0,0.0,001247LOCUST95110,_,HS,513.010941981,1516085,562.0,Residential Neighborhood,San Jose,1.0,-121.881626732,37.3139266986
"POLYGON ((-121.8814525504497 37.31407321586514, -121.8818675859764 37.31387395010449, -121.881883696014 37.31389493114881, -121.8819427237684 37.31397179222055, -121.8815301050845 37.31417621078095, -121.8814525504497 37.31407321586514))",Santa Clara,43412077,RSFR,single,301810.35,60289.65,2009.0,1900.0,1008.0,0.0,1.0,1.0,0.0,001239LOCUST95110,_,HS,560.384540643,1516084,562.0,Residential Neighborhood,San Jose,1.0,-121.881696672,37.3140245883
"POLYGON ((-121.8820775086558 37.31313062930277, -121.8824468136838 37.31294642285322, -121.8824644064779 37.31297106683219, -121.8825149606855 37.31304187187983, -121.882516034423 37.31304337676212, -121.8821496219103 37.31322557903756, -121.8820775086558 37.31313062930277))",Santa Clara,43412076,RSFR,single,13618.0323,17198.9677,1973.0,1915.0,1011.0,0.0,1.0,1.0,0.0,001281PALM95110,_,HS,474.585020019,1516083,562.0,Residential Neighborhood,San Jose,1.0,-121.882297575,37.3130863671
"POLYGON ((-121.8820049045415 37.31303503410679, -121.8823811013918 37.31285439186365, -121.8824197128447 37.31290847298639, -121.8824468136838 37.31294642285322, -121.8820775086558 37.31313062930277, -121.8820049045415 37.31303503410679))",Santa Clara,43412075,RDUP,multi,520237.9746,265264.0254,2009.0,1963.0,1720.0,0.0,1.0,1.0,0.0,001285PALM95110,_,HT,468.109986946,1516082,562.0,Residential Neighborhood,San Jose,1.0,-121.882225845,37.3129923802
"POLYGON ((-121.8811777693762 37.31370828460584, -121.8815826965614 37.31350298366587, -121.8816547966475 37.31359686901551, -121.8812484067314 37.31380209767639, -121.8811777693762 37.31370828460584))",Santa Clara,43412072,RSFR,single,344169.1132,191002.8868,2001.0,1990.0,2020.0,0.0,1.0,1.0,0.0,001279LOCUST95110,_,HS,518.623596244,1516081,562.0,Residential Neighborhood,San Jose,1.0,-121.881416144,37.3136524714
"POLYGON ((-121.8812484067314 37.31380209767639, -121.8816547966475 37.31359686901551, -121.8816628813987 37.313607398862, -121.881723633669 37.31368650674484, -121.8813148471862 37.31389033495099, -121.8812484067314 37.31380209767639))",Santa Clara,43412071,RDUP,multi,14515.7376,36940.2624,1987.0,1960.0,1468.0,0.0,1.0,1.0,0.0,001267LOCUST95110,_,HT,492.688274049,1516080,562.0,Residential Neighborhood,San Jose,1.0,-121.881486154,37.3137436087
"POLYGON ((-121.8811239726685 37.31152037447756, -121.8813519112457 37.31180559768224, -121.8811745279723 37.31193641319915, -121.8809557434694 37.31164526537192, -121.8811239726685 37.31152037447756))",Santa Clara,43412067,VMSC,,432972.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0,000000PALM95110,_,VA,770.846881692,1516079,562.0,Mixed Use Neighborhood,San Jose,1.0,-121.881152507,37.3117281069
"POLYGON ((-121.8822777600738 37.31270965060521, -121.8823305295082 37.31278356027092, -121.8823787823403 37.31285114112694, -121.8823811013918 37.31285439186365, -121.8820049045415 37.31303503410679, -121.8819370254916 37.31294565725814, -121.8822777600738 37.31270965060521))",Santa Clara,43412061,RSFR,single,15588.0276,13613.9724,,1998.0,1040.0,0.0,1.0,1.0,0.0,001299PALM95110,_,HS,588.240120216,1516078,562.0,Residential Neighborhood,San Jose,1.0,-121.882163733,37.3128781807
"POLYGON ((-121.8821496219103 37.31322557903756, -121.882516034423 37.31304337676212, -121.8825525219866 37.31309448185016, -121.8825944373552 37.3131531872508, -121.8822328307852 37.31333513650475, -121.8821496219103 37.31322557903756))",Santa Clara,43412059,RSFR,single,53568.6228,69323.3772,1983.0,1925.0,955.0,0.0,1.0,1.0,0.0,001279PALM95110,_,HS,537.500272857,1516077,562.0,Residential Neighborhood,San Jose,1.0,-121.882372729,37.3131894458
"POLYGON ((-121.8822328307852 37.31333513650475, -121.8825944373552 37.3131531872508, -121.8826511899459 37.31323267230228, -121.8822932337966 37.31341466997539, -121.8822328307852 37.31333513650475))",Santa Clara,43412058,RDUP,multi,280516.32,147883.68,2009.0,1926.0,1450.0,0.0,1.0,1.0,0.0,001267PALM95110,_,HT,386.268162096,1516076,562.0,Residential Neighborhood,San Jose,1.0,-121.882442367,37.3132841313
"POLYGON ((-121.8822932337966 37.31341466997539, -121.8826511899459 37.31323267230228, -121.8827028465893 37.31330502128201, -121.8827129134035 37.31331911802049, -121.8823544232625 37.31349522918371, -121.8822932337966 37.31341466997539))",Santa Clara,43412057,RDUP,multi,56315.2608,112596.7392,1983.0,1962.0,1416.0,0.0,1.0,1.0,0.0,001257PALM95110,_,HT,402.508607837,1516075,562.0,Residential Neighborhood,San Jose,1.0,-121.882504508,37.3133645647
"POLYGON ((-121.8823544232625 37.31349522918371, -121.8827129134035 37.31331911802049, -121.8827795784997 37.31341248759716, -121.8824264598681 37.31359008253924, -121.8823544232625 37.31349522918371))",Santa Clara,43412056,RSFR,single,82343.5382,118054.4618,,1986.0,1118.0,0.0,1.0,1.0,0.0,001249PALM95110,_,HS,450.058542679,1516074,562.0,Residential Neighborhood,San Jose,1.0,-121.882567335,37.3134546364
"POLYGON ((-121.8824264598681 37.31359008253924, -121.8827795784997 37.31341248759716, -121.8828105714634 37.31345589712195, -121.8828558282858 37.31351928164748, -121.8825039251219 37.31369207533247, -121.8824264598681 37.31359008253924))",Santa Clara,43412055,RSFR,single,13615.0168,30120.9832,1973.0,1986.0,1118.0,0.0,1.0,1.0,0.0,001235PALM95110,_,HS,494.469266028,1516073,562.0,Residential Neighborhood,San Jose,1.0,-121.882642249,37.3135529663
"POLYGON ((-121.8827795784997 37.31341248759716, -121.8827129134035 37.31331911802049, -121.8827028465893 37.31330502128201, -121.8830779383067 37.31313470239162, -121.8831848604158 37.3132889769079, -121.8828105714634 37.31345589712195, -121.8827795784997 37.31341248759716))",Santa Clara,43412049,RSFR,single,92387.9784,94179.0216,1985.0,1915.0,946.0,0.0,1.0,1.0,0.0,001244LICK95110,_,HS,740.407337285,1516072,562.0,Mixed Use Neighborhood,San Jose,1.0,-121.882944469,37.3132958545
"POLYGON ((-121.8826511899459 37.31323267230228, -121.8828278461943 37.31310633802773, -121.8830027188991 37.31298127471477, -121.8830779383067 37.31313470239162, -121.8827028465893 37.31330502128201, -121.8826511899459 37.31323267230228))",Santa Clara,43412048,VMSC,,130430.0,0.0,1994.0,1986.0,1118.0,1118.0,0.0,1.0,0.0,001250LICK95110,_,VA,535.048973228,1516071,562.0,Mixed Use Neighborhood,San Jose,1.0,-121.882877595,37.3131518669
"POLYGON ((-121.880238384184 37.31245110819016, -121.8803085475743 37.31240755679397, -121.8804861066316 37.31228281269397, -121.8806079167112 37.31219977271531, -121.880672682221 37.31228714399406, -121.8802994967504 37.31253204776573, -121.880238384184 37.31245110819016))",Santa Clara,43412041,RSFR,single,261416.0,148584.0,2005.0,1986.0,1118.0,0.0,1.0,1.0,0.0,001387LOCUST95110,_,HS,455.702193645,1516070,562.0,Mixed Use Neighborhood,San Jose,1.0,-121.880458032,37.312365933
"POLYGON ((-121.8802994967504 37.31253204776573, -121.880672682221 37.31228714399406, -121.8807374333937 37.31237449141763, -121.8807434826461 37.31238265406605, -121.8803708360318 37.31262653098068, -121.8802994967504 37.31253204776573))",Santa Clara,43412040,RSFR,single,242724.67,103975.33,2002.0,1949.0,840.0,0.0,1.0,1.0,0.0,001369LOCUST95110,_,HS,519.363908797,1516069,562.0,Mixed Use Neighborhood,San Jose,1.0,-121.880521759,37.3124569785
"POLYGON ((-121.8803708360318 37.31262653098068, -121.8807434826461 37.31238265406605, -121.8808187684614 37.31248421239685, -121.8804492453815 37.31273037976, -121.8803708360318 37.31262653098068))",Santa Clara,43412039,RDUP,multi,276073.0274,274860.9726,2005.0,1965.0,1924.0,0.0,1.0,1.0,0.0,001363LOCUST95110,_,HT,560.153672951,1516068,562.0,Mixed Use Neighborhood,San Jose,1.0,-121.88059469,37.3125565018
