geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0534050664093 38.25627771934147, -122.0536284072998 38.25626871076101, -122.0537431796765 38.25649190194975, -122.0535652846022 38.25655170815508, -122.0534050664093 38.25627771934147))",Solano,31061020,1000,single,39000.0,43000.0,,1954.0,1000.0,0.0,1.0,,0.0, ,_,HS,530.455364098,1730675,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.05358098,38.256396491
"POLYGON ((-122.055264132946 38.25600822473294, -122.055438121096 38.25593293477812, -122.0556205136046 38.25618830317811, -122.0554472963254 38.25626496518222, -122.055264132946 38.25600822473294))",Solano,31043050,1000,single,36000.0,76000.0,,1954.0,1000.0,0.0,1.0,,0.0, ,_,HS,566.752148324,1730608,1266.0,803 - Recreation,Fairfield,1.0,-122.055442456,38.2560986587
"POLYGON ((-122.0652152739897 38.2539359681375, -122.065335211248 38.25379492232207, -122.0656329766991 38.25395292217371, -122.0655199322097 38.25408393339618, -122.0652152739897 38.2539359681375))",Solano,28242180,1000,single,11421.0,35183.0,,1959.0,1260.0,0.0,1.0,,0.0, ,_,HS,571.198371357,1728029,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.065424146,38.2539410079
"POLYGON ((-122.0651044888351 38.25406822609892, -122.0652152739897 38.2539359681375, -122.0655199322097 38.25408393339618, -122.0653960280261 38.25422125184632, -122.0651044888351 38.25406822609892))",Solano,28242170,1000,single,29000.0,102000.0,,1959.0,1160.0,0.0,1.0,,0.0, ,_,HS,561.924845068,1728028,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.065310625,38.254077872
"POLYGON ((-122.0649947803253 38.25420068017164, -122.0651044888351 38.25406822609892, -122.0653960280261 38.25422125184632, -122.065280233817 38.2543605141271, -122.0649947803253 38.25420068017164))",Solano,28242160,1000,single,30000.0,114000.0,,1959.0,1075.0,0.0,1.0,,0.0, ,_,HS,552.133238098,1728027,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.065195126,38.2542133252
"POLYGON ((-122.0532376045693 38.25632671879293, -122.0534050664093 38.25627771934147, -122.0535652846022 38.25655170815508, -122.0533873550899 38.25660876559725, -122.0532376045693 38.25632671879293))",Solano,31061030,1000,single,11421.0,25699.0,,1954.0,1000.0,0.0,1.0,,0.0, ,_,HS,546.276263293,1730676,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.053399569,38.2564430073
"POLYGON ((-122.0505866564118 38.25521649075064, -122.0509849145449 38.25521546750823, -122.0509772259546 38.25537504443101, -122.0505829539126 38.25537653968019, -122.0505866564118 38.25521649075064))",Solano,31063120,1000,single,10937.0,35025.0,,1952.0,936.0,0.0,1.0,,0.0, ,_,HS,615.164435174,1730747,1266.0,803 - Low Density Residential,Fairfield,1.0,-122.050782842,38.2552957514
"POLYGON ((-122.060624394986 38.25556293339686, -122.0606227445315 38.25540551735758, -122.0609353025431 38.25539955465823, -122.0609384770523 38.25556412724646, -122.060624394986 38.25556293339686))",Solano,31246050,1000,single,37160.0,60944.0,,1954.0,1104.0,0.0,1.0,,0.0, ,_,HS,490.105817796,1731848,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.060781393,38.255483085
"POLYGON ((-122.0612733571829 38.25659961297282, -122.0612778982548 38.25633882033497, -122.0614829385374 38.25634075951029, -122.0614752977134 38.25660372449624, -122.0612733571829 38.25659961297282))",Solano,31236270,1000,single,10937.0,32299.0,,1955.0,1221.0,0.0,1.0,,0.0, ,_,HS,517.881510138,1731771,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.061377524,38.2564704046
"POLYGON ((-122.0580426778632 38.25594888444275, -122.0582168908667 38.25587322043094, -122.0582240467986 38.25606092210691, -122.0582244653394 38.25622713402326, -122.0580426778632 38.25594888444275))",Solano,31023250,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,307.672812321,1730481,1266.0,803 - Low-Medium Density Residential,Fairfield,1.0,-122.058162405,38.2560170679
