geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9658847975391 37.34272406741284, -121.9656761690106 37.34272097926988, -121.9654853158749 37.34271815526881, -121.9652735741495 37.34271502098338, -121.9650638200134 37.34271191486825, -121.964567301544 37.34270456470089, -121.9645085404296 37.34257514111115, -121.9644836635543 37.34252035042367, -121.9644486287892 37.34244318504302, -121.9644420676478 37.34242772410775, -121.9644397424997 37.34241470057808, -121.9644393938808 37.34240329374338, -121.9644418553838 37.34238851019978, -121.9644483027079 37.34237576361102, -121.9644592254315 37.34236525680594, -121.9644843939418 37.34235163242916, -121.9646845083519 37.34229077186653, -121.9648813729868 37.34223090073464, -121.9649467416965 37.34221102042371, -121.9651831588959 37.34213911977573, -121.9654090294186 37.34207042434777, -121.9654764236723 37.34204992910547, -121.9656994941531 37.34198208417408, -121.9659389950929 37.34190924456139, -121.966002141358 37.34189003841266, -121.966231666424 37.34182022965344, -121.966225713841 37.34180628418925, -121.9664178768095 37.34174733987314, -121.9665751826489 37.34209812498455, -121.9663824884354 37.34215535161087, -121.9664256440168 37.34225139956866, -121.9664618833861 37.34233329433464, -121.9665390732583 37.3425077125065, -121.9665614722277 37.34255832969865, -121.9662038644395 37.34268580064634, -121.9660880726804 37.34272707588629, -121.9658847975391 37.34272406741284))",Santa Clara,-384950,,,,,,,,,,,,,_,,12910.0749564,2051665,436.0,Moderate Density Residential,Santa Clara,1.0,-121.965632094,37.3423516716
"POLYGON ((-121.9674066269424 37.34205636881106, -121.9673597340563 37.34195755107885, -121.9673282298363 37.34188279473617, -121.9673186612135 37.34186008942864, -121.9672610101505 37.34172970410575, -121.9672521550015 37.34171183858452, -121.9671578011306 37.34152145319496, -121.9679279266593 37.34128963096585, -121.9679466689145 37.34132893628899, -121.9680082994528 37.34146831303158, -121.967902134036 37.34159336781393, -121.9680115825346 37.34184089002294, -121.9684393984651 37.34171131886377, -121.9684459039831 37.34197320118889, -121.9684493635938 37.34213802917218, -121.9683520911738 37.34214359356213, -121.968268433708 37.34214837672254, -121.9681906400289 37.34215299814688, -121.9681085381512 37.34216478231512, -121.9680247515702 37.34217680846884, -121.9679775220266 37.34218506914385, -121.9679668397067 37.34218753462925, -121.9679399056708 37.34219374917731, -121.967864038933 37.34221125218968, -121.9677761948829 37.34223220727918, -121.967751748017 37.34223805477369, -121.9677485715906 37.34223901004814, -121.9676902432165 37.3422565142544, -121.9676162666748 37.34227871717729, -121.9675204139492 37.34230626285893, -121.9674523084547 37.34215403120446, -121.9674211929848 37.34208706024608, -121.9674066269424 37.34205636881106))",Santa Clara,-384949,,,,,,,,,,,,,_,,7242.03625664,2051660,436.0,Moderate Density Residential,Santa Clara,1.0,-121.967783627,37.3418275477
"POLYGON ((-121.959557056717 37.34888755935268, -121.9595563656052 37.3488387391373, -121.9597213879805 37.34883932385304, -121.9597213296007 37.34884975564515, -121.9597666272149 37.34884991703541, -121.9597666444156 37.34884710146286, -121.9597546909859 37.34884705918044, -121.9597549666854 37.34879714814198, -121.9597667824397 37.3487971894303, -121.9597670616957 37.34874684072079, -121.9597553443448 37.34874679975491, -121.9597556301753 37.34869542287017, -121.9597648896167 37.34869545807413, -121.9597649152774 37.3486913639542, -121.9596736790284 37.34869104178802, -121.959673365867 37.34874776997293, -121.9596608807271 37.34874772578987, -121.9596607982756 37.34876208568569, -121.9595552715727 37.34876145616312, -121.9595547427363 37.34872421651806, -121.9596481602528 37.34872454837353, -121.9596484784096 37.34866752914959, -121.9597655903385 37.34866794388445, -121.9597657762414 37.34856323353146, -121.959931121354 37.34856275487661, -121.9599338705294 37.34871174309862, -121.9599369084605 37.34887630041607, -121.9599371311102 37.34888823931302, -121.959557056717 37.34888755935268))",Santa Clara,29010095,,,,,,,,,,,,,_,,720.808770896,2050138,436.0,Office,Santa Clara,1.0,-121.959801873,37.3487443213
"POLYGON ((-121.9679466689145 37.34132893628899, -121.9679279266593 37.34128963096585, -121.9681078950039 37.34123573096051, -121.9682947690469 37.34164241321097, -121.9684370692413 37.34160230147035, -121.9684393984651 37.34171131886377, -121.9680115825346 37.34184089002294, -121.967902134036 37.34159336781393, -121.9680082994528 37.34146831303158, -121.9679466689145 37.34132893628899))",Santa Clara,-390894,,,,,,,,,,,,,_,,1623.61769663,2054469,436.0,Moderate Density Residential,Santa Clara,1.0,-121.968121803,37.3415740461
"POLYGON ((-121.9602272586677 37.3454676055143, -121.9595186555748 37.34546986230395, -121.9595180654268 37.34486384511652, -121.9605918245767 37.34485412170221, -121.9605946981459 37.34497299535396, -121.9605985491746 37.3451323220028, -121.9606020993667 37.34527930908457, -121.9606061719286 37.34544778404883, -121.9606066201041 37.34546639481366, -121.9602272586677 37.3454676055143))",Santa Clara,-386521,,,,,,,,,,,,,_,,6474.6683752,2052729,436.0,Single Family Attached,Santa Clara,1.0,-121.960059738,37.3451642141
"POLYGON ((-121.9595180654268 37.34486384511652, -121.9595230328276 37.34404346215046, -121.9598984270182 37.34404180777359, -121.9598891453397 37.34372105177295, -121.9599777495401 37.34371769381413, -121.960080481458 37.34370996577721, -121.9600766174127 37.3439892545128, -121.9604893019261 37.34399171852544, -121.9604906359877 37.34408078813579, -121.9604929084244 37.344231718952, -121.9604950201883 37.34437237238026, -121.9605452954637 37.3445244857215, -121.9605869026833 37.34465037981325, -121.9605874459183 37.34467286186746, -121.9605910130335 37.34482054329463, -121.9605918245767 37.34485412170221, -121.9595180654268 37.34486384511652))",Santa Clara,-386520,,,,,,,,,,,,,_,,8937.05791698,2052728,436.0,Single Family Attached,Santa Clara,1.0,-121.960030285,37.344411237
"POLYGON ((-121.9672756847008 37.3415452116388, -121.9673216656799 37.34164210728802, -121.9672381169707 37.34166738215595, -121.9671885452337 37.3415629230586, -121.9672720943274 37.34153764821975, -121.9672756847008 37.3415452116388))",Santa Clara,29021023,RSFR,single,365501.26,121898.74,2007.0,1987.0,1580.0,0.0,1.0,3.0,0.0,002410RUTH CABRAL95050,_,HS,98.1435366382,1418933,436.0,Moderate Density Residential,Santa Clara,1.0,-121.967255106,37.341602515
"POLYGON ((-121.9672610101809 37.34172970565312, -121.9673476287472 37.34170350044342, -121.9674089726901 37.34183276805798, -121.96731865976 37.34186008944685, -121.9672610101809 37.34172970565312))",Santa Clara,29021024,RSFR,single,176087.7591,177289.2409,1998.0,1987.0,1580.0,0.0,1.0,3.0,0.0,002411RUTH CABRAL95050,_,HS,128.598353597,1418934,436.0,Moderate Density Residential,Santa Clara,1.0,-121.967334275,37.3417819676
"POLYGON ((-121.9673476287472 37.34170350044342, -121.9674249260137 37.34168011541277, -121.9674862725393 37.34180938527774, -121.9674089726901 37.34183276805798, -121.9673476287472 37.34170350044342))",Santa Clara,29021025,RSFR,single,136740.0,205110.0,1996.0,1987.0,1768.0,0.0,1.0,3.0,0.0,002415RUTH CABRAL95050,_,HS,112.366288663,1418935,436.0,Moderate Density Residential,Santa Clara,1.0,-121.96741695,37.3417564424
"POLYGON ((-121.9672628855173 37.34481092938923, -121.9672631234905 37.34462337939443, -121.9676599559672 37.34462456098838, -121.9676593989659 37.34481131364216, -121.9672628855173 37.34481092938923))",Santa Clara,29033007,RSFR,single,26715.5532,36576.4468,,1953.0,1511.0,0.0,1.0,1.0,0.0,000961MARYANN95050,_,HS,729.999239126,1419462,436.0,Single Family Detached,Santa Clara,1.0,-121.9674612,37.344717533
