geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3357865933887 37.56926860986746, -122.3359369804675 37.56919945827025, -122.3361701601224 37.56952753525673, -122.3361342654001 37.56954600875395, -122.3360980858805 37.56956412958464, -122.3360616283282 37.569581892149, -122.3360248996428 37.56959929633898, -122.3357865933887 37.56926860986746))",San Mateo,32076010,01,single,250014.0,250014.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,641.068667877,1117040,253.0,Single Family,San Mateo,1.0,-122.335979357,37.5693985677
"POLYGON ((-122.3359369804675 37.56919945827025, -122.3360853301192 37.56913124479077, -122.3363139972503 37.56944830529255, -122.3362785111976 37.56946865411182, -122.3362427090948 37.56948864251243, -122.3362065874926 37.56950827054797, -122.3361701601224 37.56952753525673, -122.3359369804675 37.56919945827025))",San Mateo,32076020,01,single,583970.0,583970.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,629.849710267,1117041,253.0,Single Family,San Mateo,1.0,-122.336126748,37.5693275186
"POLYGON ((-122.350214619326 37.5648028129223, -122.3505204767169 37.56471171368863, -122.3506960530354 37.5650885216393, -122.3506771886539 37.56509483447397, -122.3506581174126 37.56510073851841, -122.3506388529733 37.56510622806346, -122.3506194055486 37.56511129745443, -122.3505997923181 37.56511594367373, -122.3505800270119 37.56512016375822, -122.3505601232922 37.56512395199881, -122.3505401019246 37.56512731081551, -122.3505278382056 37.56512733905777, -122.3505155898716 37.5651268753509, -122.3505033845874 37.56512592200637, -122.3504912568486 37.5651244784812, -122.3504792344561 37.56512255257863, -122.3504673484562 37.56512014380992, -122.3504556336169 37.56511726261572, -122.3504441142901 37.56511391685363, -122.3504328216579 37.56511011152667, -122.3504217836579 37.56510585993001, -122.3504110280912 37.56510116986702, -122.350400582895 37.56509605463272, -122.3503904760069 37.5650905275222, -122.3503807318465 37.56508459913908, -122.3503713751062 37.56507829107039, -122.3503624302057 37.56507161391969, -122.3503539183195 37.56506458658244, -122.3503458606224 37.56505722795418, -122.3503382816702 37.56504955413022, -122.3503311958067 37.56504158686053, -122.3503246242064 37.5650333450406, -122.3503185812131 37.56502485042046, -122.3503130880694 37.56501612464142, -122.3503081487705 37.56500718961637, -122.3503037845589 37.5649980669867, -122.3503000029475 37.56498878135679, -122.350214619326 37.5648028129223))",San Mateo,31081010,01,single,1670944.0,1670944.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,1197.37756457,1115796,253.0,Single Family,San Mateo,1.0,-122.350457752,37.564931936
"POLYGON ((-122.349993147062 37.56416871025041, -122.3506219822602 37.56404912864913, -122.350626089148 37.56407914594448, -122.3506508932802 37.56426052173846, -122.3506375810124 37.56426320358321, -122.3500423542014 37.56438316005141, -122.3500336662457 37.56435278356572, -122.3500255279654 37.56432230777886, -122.3500179430819 37.56429174362019, -122.3500109117309 37.56426109658162, -122.3500044339802 37.56423036940908, -122.3499985135512 37.56419957303191, -122.349993147062 37.56416871025041))",San Mateo,31081040,01,single,1521168.0,1521168.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,1342.75526108,1115799,253.0,Single Family,San Mateo,1.0,-122.350324243,37.5642153739
"POLYGON ((-122.3499729803988 37.56398433309965, -122.3505981300514 37.56392884122454, -122.3506054434298 37.5639281904316, -122.3506219822602 37.56404912864913, -122.349993147062 37.56416871025041, -122.3499885076244 37.56413891558125, -122.3499843881074 37.56410907427191, -122.3499807885106 37.56407918632257, -122.3499777091744 37.56404926546266, -122.349975150098 37.56401931169219, -122.3499731148667 37.56398933044872, -122.3499729803988 37.56398433309965))",San Mateo,31081050,01,single,1254600.0,1254600.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,962.784032122,1115800,253.0,Single Family,San Mateo,1.0,-122.350275808,37.5640358127
"POLYGON ((-122.3506219822602 37.56404912864913, -122.3506054434298 37.5639281904316, -122.3512400541554 37.56387185669275, -122.3512367583239 37.56388767339944, -122.3512340890292 37.56390356814163, -122.3512320491753 37.56391951889796, -122.35123063504 37.56393551473926, -122.3512298495955 37.56395153639004, -122.3512296994682 37.5639675727581, -122.3512301772137 37.56398360198502, -122.350626089148 37.56407914594448, -122.3506219822602 37.56404912864913))",San Mateo,31081060,01,single,46633.0,189940.0,2001.0,,,0.0,1.0,,0.0, ,_,HS,798.852697604,1115801,253.0,Single Family,San Mateo,1.0,-122.350907499,37.5639673869
"POLYGON ((-122.350626089148 37.56407914594448, -122.3512301772137 37.56398360198502, -122.3512311988727 37.56399860627103, -122.3512327754202 37.56401358258956, -122.3512348995481 37.56402851457405, -122.3512375778826 37.56404339113217, -122.3512408031841 37.56405819864315, -122.3512445716619 37.56407292343181, -122.3512488830436 37.56408755451467, -122.3512537300892 37.56410207827077, -122.3512642925625 37.56413899038679, -122.3506508932802 37.56426052173846, -122.350626089148 37.56407914594448))",San Mateo,31081070,01,single,51115.0,402475.0,1985.0,,,0.0,1.0,,0.0, ,_,HS,1031.03267823,1115802,253.0,Single Family,San Mateo,1.0,-122.35093423,37.5641174646
"POLYGON ((-122.3506375810124 37.56426320358321, -122.3506508932802 37.56426052173846, -122.3512642925625 37.56413899038679, -122.3512807771461 37.5641966092138, -122.3512865843065 37.56421963342274, -122.3512918070368 37.56424274649743, -122.3512964485129 37.56426593740008, -122.3513005085296 37.56428919789303, -122.3513039799826 37.56431251984743, -122.3513068694292 37.56433588942518, -122.3513091664519 37.56435930404346, -122.3507057596277 37.56442308003702, -122.3506375810124 37.56426320358321))",San Mateo,31081080,01,single,401089.0,401089.0,1995.0,,,0.0,1.0,,0.0, ,_,HS,1207.49440348,1115803,253.0,Single Family,San Mateo,1.0,-122.350995741,37.5642925703
"POLYGON ((-122.3507445624489 37.56454535983674, -122.3507057596277 37.56442308003702, -122.3513091664519 37.56435930404346, -122.3513109259513 37.56438358417861, -122.3513120545354 37.56440788798483, -122.3513125484813 37.56443220453294, -122.3513124109647 37.56445652278507, -122.351311638399 37.56448083730383, -122.3513102338237 37.56450513155951, -122.3513081970334 37.56452939731444, -122.351305531204 37.56455362353079, -122.3513022326807 37.56457780202511, -122.3513004942809 37.56459130323977, -122.3512981851426 37.56460475026281, -122.3512953014065 37.56461812667329, -122.3512918564609 37.56463141577849, -122.3512878465829 37.56464460664922, -122.3512832782619 37.56465768270137, -122.3507445624489 37.56454535983674))",San Mateo,31081090,01,single,45699.0,135892.0,1996.0,,,0.0,1.0,,0.0, ,_,HS,1204.05429066,1115804,253.0,Single Family,San Mateo,1.0,-122.351056954,37.5644963763
"POLYGON ((-122.3506281215579 37.56463179939775, -122.3507445624489 37.56454535983674, -122.3512832782619 37.56465768270137, -122.3512779331425 37.56467116105522, -122.3512719974419 37.56468448114514, -122.3512654741997 37.56469762644138, -122.3512583768726 37.56471058299719, -122.3512507083638 37.56472332879103, -122.3512424822663 37.56473585536786, -122.3512337050014 37.56474814339766, -122.3512243934068 37.56476017613344, -122.3512145505907 37.56477193979131, -122.3512041969772 37.56478342306169, -122.3511933424368 37.56479460656023, -122.3511820005628 37.56480548183183, -122.3511701812261 37.56481602949229, -122.3511579049188 37.56482624097779, -122.3511281574162 37.56484716603597, -122.3510980497209 37.56486776162929, -122.3510675887321 37.56488802764888, -122.3510367776946 37.56490795580246, -122.3506281215579 37.56463179939775))",San Mateo,31081100,01,single,303593.0,443089.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,1197.66324338,1115805,253.0,Single Family,San Mateo,1.0,-122.350970332,37.56470596
"POLYGON ((-122.3505204767169 37.56471171368863, -122.3506281215579 37.56463179939775, -122.3510367776946 37.56490795580246, -122.3510054128447 37.5649276784054, -122.3509737079536 37.56494704924928, -122.3509416665394 37.56496607102543, -122.3509092988142 37.56498473807884, -122.3508766080231 37.56500304211726, -122.3508436011337 37.56502098577775, -122.3508102849088 37.56503856345956, -122.35077666273 37.56505577236231, -122.3507609494621 37.56506293660073, -122.3507450181287 37.56506979661089, -122.3507288859093 37.56507634937515, -122.3507125630844 37.56508259198473, -122.3506960530354 37.5650885216393, -122.3505204767169 37.56471171368863))",San Mateo,31081110,01,single,303593.0,434883.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,1115.14618966,1115806,253.0,Single Family,San Mateo,1.0,-122.35074718,37.5648633085
