geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2649438837696 37.46014639501512, -122.2649317841952 37.46012757361552, -122.2654769935451 37.45989709268146, -122.2656164610524 37.45997568908945, -122.2656285287194 37.45998267434101, -122.265640367802 37.45998990201326, -122.2656519747907 37.45999736941206, -122.2649856811115 37.46021140191827, -122.2649438837696 37.46014639501512))",San Mateo,68183140,01,single,435826.0,435826.0,1999.0,,,0.0,1.0,,0.0, ,_,HS,798.419830775,1202074,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265286084,37.4600506815
"POLYGON ((-122.2651252915487 37.45935764456195, -122.265481965435 37.45916546136131, -122.2656619553316 37.45906847919406, -122.2657333661964 37.45925151588204, -122.2652276337772 37.45947085895875, -122.2651252915487 37.45935764456195))",San Mateo,68185040,01,single,789835.0,789835.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,974.864437739,1202113,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265448764,37.4592797136
"POLYGON ((-122.2650300043392 37.46028033740713, -122.2657816160224 37.46011808665759, -122.2657903805697 37.46013023088671, -122.2657986812513 37.46014257712567, -122.2658065144272 37.46015511718851, -122.2658138728828 37.4601678374491, -122.2658207495333 37.46018072977333, -122.2658271337194 37.46019378058692, -122.2658330286255 37.46020697885427, -122.2658384235922 37.46022031100112, -122.2658433114696 37.46023376614732, -122.2658476919976 37.46024733330915, -122.2658542521713 37.46026898213995, -122.2656529826319 37.46029238098627, -122.2654484586586 37.4603161608108, -122.2652396973227 37.46034043252035, -122.2650705898371 37.46036009433436, -122.2650300043392 37.46028033740713))",San Mateo,68183160,00,,71425.0,0.0,1997.0,,,,0.0,,0.0, ,_,VA,948.400669679,1202076,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265476544,37.4602498224
"POLYGON ((-122.2657655847857 37.46066118062396, -122.2656529826319 37.46029238098627, -122.2658542521713 37.46026898213995, -122.2659457717103 37.46057107345356, -122.2659466738818 37.46057774043709, -122.2659469531379 37.46058444151404, -122.2659466086333 37.46059114098702, -122.2659456463472 37.46059780030884, -122.2659440689441 37.46060438647622, -122.2659418859129 37.46061086363618, -122.2659391066126 37.4606171904437, -122.2659357510615 37.46062333912826, -122.2659318321935 37.46062927378504, -122.2659273732765 37.46063495835374, -122.2659224047283 37.46064036765426, -122.2659169429925 37.46064546847585, -122.2659110253113 37.46065023278885, -122.2659046821024 37.46065463541312, -122.2658979507381 37.46065865381086, -122.2658908617013 37.460662265548, -122.2658834592537 37.46066544798305, -122.2658757809628 37.46066818681616, -122.2658678712206 37.46067046489785, -122.2658597711041 37.46067227062235, -122.2658515252006 37.46067359507812, -122.2658431780968 37.46067442935358, -122.2658347780197 37.46067477272327, -122.2658263695561 37.46067461627567, -122.2658179976833 37.46067396757493, -122.2658097071832 37.46067282594747, -122.2658015465426 37.46067120165173, -122.2657935606736 37.460669099506, -122.2657857912384 37.46066653261829, -122.2657655847857 37.46066118062396))",San Mateo,68183170,01,single,121278.0,438913.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,764.674864186,1202077,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265808809,37.4604684996
"POLYGON ((-122.2655258314541 37.46065918855381, -122.2654484586586 37.4603161608108, -122.2656529826319 37.46029238098627, -122.2657655847857 37.46066118062396, -122.2657499977622 37.460657651781, -122.2657342566371 37.46065460047442, -122.2657183786341 37.46065202644508, -122.265702387996 37.46064993482212, -122.2656863124107 37.46064833068289, -122.2656701725465 37.46064721371656, -122.2656539892015 37.46064658910402, -122.2656377864237 37.46064645373664, -122.2656215918359 37.46064680994591, -122.2656054226615 37.46064765747273, -122.2655893064583 37.4606489959026, -122.2655732672093 37.46065081938102, -122.2655573255828 37.46065312759709, -122.2655415056917 37.46065592018819, -122.2655258314541 37.46065918855381))",San Mateo,68183180,01,single,357169.0,378262.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,764.864400525,1202078,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265599352,37.4604811431
"POLYGON ((-122.2652396973227 37.46034043252035, -122.2654484586586 37.4603161608108, -122.2655258314541 37.46065918855381, -122.2655109537343 37.46066276907636, -122.2654962515654 37.46066677822616, -122.2654817421061 37.46067121299814, -122.2654674423851 37.46067606489554, -122.2654533764503 37.46068133080976, -122.2654395613305 37.46068700224403, -122.2654260140543 37.46069307070149, -122.2654127551602 37.46069953037946, -122.2653997982321 37.46070637283293, -122.2653871670582 37.46071358396954, -122.2653748719078 37.46072116088806, -122.2653629296146 37.46072908685374, -122.2653135998728 37.46076110260098, -122.2652396973227 37.46034043252035))",San Mateo,68183190,01,single,118290.0,193898.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,817.563608357,1202079,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265378121,37.460518841
"POLYGON ((-122.2648377632106 37.46091618832933, -122.2650705898371 37.46036009433436, -122.2652396973227 37.46034043252035, -122.2653135998728 37.46076110260098, -122.2650993889574 37.46090011869856, -122.2650903672635 37.46090608610366, -122.2650809571565 37.46091165829539, -122.2650711893796 37.46091682382363, -122.2650610875912 37.46092156310394, -122.2650506825347 37.46092586468626, -122.2650400015083 37.46092971717232, -122.2650290787001 37.46093310906019, -122.2650179448532 37.46093602889986, -122.265006627331 37.46093846803898, -122.2649951674062 37.46094042311002, -122.2649835890623 37.4609418882585, -122.2649719299971 37.4609428546767, -122.2649602212138 37.46094332189848, -122.2649485006052 37.46094328935412, -122.2649367957946 37.46094275937524, -122.2649251446098 37.46094172864611, -122.2649135816287 37.4609402021408, -122.2649021345396 37.46093818493694, -122.2648908413652 37.46093568195676, -122.2648797333036 37.46093270097205, -122.2648688381729 37.4609292525524, -122.2648581905511 37.46092534167191, -122.264847821766 37.46092098159426, -122.2648377632106 37.46091618832933))",San Mateo,68183200,01,single,490230.0,490230.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,1700.67503358,1202080,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.26509924,37.460664735
"POLYGON ((-122.264627188503 37.46080853426039, -122.2647374155135 37.46064962873412, -122.2649502806329 37.46034276262454, -122.2650705898371 37.46036009433436, -122.2648377632106 37.46091618832933, -122.2648239371449 37.46090858390149, -122.264627188503 37.46080853426039))",San Mateo,68183210,00,,15235.0,0.0,2008.0,,,,0.0,,0.0, ,_,VA,999.908104836,1202081,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.264856575,37.4606369976
"POLYGON ((-122.2649502806329 37.46034276262454, -122.2644263654271 37.46026728838056, -122.2644356175871 37.46025576874648, -122.2644400923486 37.46024841935287, -122.2644440110791 37.46024087229652, -122.2644473640293 37.4602331524464, -122.2644501380698 37.46022528746932, -122.2644523201364 37.46021730777797, -122.2644539073041 37.46020923539191, -122.2644548900833 37.46020110616403, -122.2644552655491 37.46019294211373, -122.264455037926 37.46018477614087, -122.2644542009092 37.46017663306256, -122.2644527587231 37.46016854577865, -122.2644507189069 37.46016054164514, -122.264448088935 37.46015264527206, -122.2644448764763 37.46014488950741, -122.2644410923849 37.46013729616351, -122.2644367546641 37.46012989793291, -122.2644318706581 37.46012271393379, -122.2649438837696 37.46014639501512, -122.2649856811115 37.46021140191827, -122.2650300043392 37.46028033740713, -122.2650705898371 37.46036009433436, -122.2649502806329 37.46034276262454))",San Mateo,68183220,01,single,21868.0,97010.0,1990.0,,,0.0,1.0,,0.0, ,_,HS,964.01133956,1202082,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.264744442,37.4602297041
"POLYGON ((-122.2648733725917 37.46003672881239, -122.2653444810984 37.45981591102994, -122.2653606029429 37.45982763149329, -122.2653771430346 37.45983896933377, -122.2653940943537 37.45984991916292, -122.2654114393518 37.45986046750978, -122.2654291641199 37.45987060908951, -122.2654472545538 37.45988033037934, -122.2654769935451 37.45989709268146, -122.2649317841952 37.46012757361552, -122.2648733725917 37.46003672881239))",San Mateo,68183130,01,single,534227.0,534227.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,637.774230071,1202073,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265164143,37.4599672283
"POLYGON ((-122.2642415611324 37.46049775422202, -122.2642494789089 37.46048751000923, -122.2644263654271 37.46026728838056, -122.2649502806329 37.46034276262454, -122.2647374155135 37.46064962873412, -122.2642415611324 37.46049775422202))",San Mateo,68183240,01,single,26636.0,156341.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,1567.2091326,1202084,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.264599269,37.4604429282
"POLYGON ((-122.2642690903633 37.45976445187964, -122.2645647670442 37.45964533662905, -122.2646150260344 37.45962508883724, -122.2646598418438 37.45969710461274, -122.2647191008584 37.45979232913178, -122.2648053944949 37.45993099930651, -122.2648238871257 37.45995976191617, -122.2642645575587 37.46003742282289, -122.2642599825717 37.46003339589827, -122.2642558350615 37.46002908510797, -122.2642521466802 37.46002451744562, -122.2642489354308 37.46001972560404, -122.2642462296503 37.46001474212058, -122.2642440438321 37.46000959699382, -122.2642423926642 37.46000432846007, -122.2642412837504 37.45999896662147, -122.2642407318437 37.45999355246038, -122.2642407377883 37.45998812167426, -122.2642412989187 37.45998270726648, -122.2642424127643 37.45997735047823, -122.2642490164159 37.45993369303011, -122.2642557270537 37.45988931427559, -122.2642595407322 37.45987164358984, -122.2642627218813 37.45985389176161, -122.2642652708914 37.45983607526674, -122.2642671812629 37.45981821068462, -122.264268456636 37.45980030620135, -122.2642690940859 37.4597823838365, -122.2642690903633 37.45976445187964))",San Mateo,68183250,01,single,684723.0,684723.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,1487.67439289,1202085,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.264504308,37.4598555128
"POLYGON ((-122.2648238871257 37.45995976191617, -122.2648053944949 37.45993099930651, -122.2647191008584 37.45979232913178, -122.2650936194547 37.45955683436367, -122.2652321565121 37.4597095905775, -122.2652483087057 37.45972827408917, -122.265260386284 37.45974136017961, -122.265272908951 37.45975417861627, -122.2652858661126 37.45976671857063, -122.2652992472398 37.45977897196005, -122.2653130452483 37.4597909306501, -122.2653272460993 37.45980258386408, -122.2653444810984 37.45981591102994, -122.2648733725917 37.46003672881239, -122.2648238871257 37.45995976191617))",San Mateo,68183260,01,single,520036.0,389069.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,1483.80435115,1202086,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.265013814,37.4598009464
"POLYGON ((-122.2628627801792 37.45991418050406, -122.2628718777815 37.4597667805622, -122.2634572470113 37.45978340281152, -122.2634517033751 37.45993080436448, -122.2628627801792 37.45991418050406))",San Mateo,68184040,00,,72854.0,0.0,1997.0,,,,0.0,,0.0, ,_,VA,850.912201322,1202088,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.263160866,37.4598488654
"POLYGON ((-122.2629148145579 37.45935970710193, -122.2629661926851 37.45921154854302, -122.2635146447243 37.45924186348893, -122.263478915817 37.45939061403386, -122.2629158220329 37.45935976064487, -122.2629148145579 37.45935970710193))",San Mateo,68184080,00,,204008.0,0.0,2008.0,,,,0.0,,0.0, ,_,VA,823.889624197,1202089,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.263218458,37.4593012747
"POLYGON ((-122.2630511058448 37.45896452668381, -122.2630563968029 37.45894913578522, -122.2630729540009 37.45890640296314, -122.2630820930156 37.45882696709778, -122.2635527982393 37.45883960004994, -122.2635956563303 37.45898001691406, -122.2630511058448 37.45896452668381))",San Mateo,68184110,01,single,137941.0,170296.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,686.129361681,1202090,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.263322851,37.4589045205
"POLYGON ((-122.2630820930156 37.45882696709778, -122.2631018571667 37.45865516243322, -122.2634974349153 37.4586641910065, -122.2635527982393 37.45883960004994, -122.2630820930156 37.45882696709778))",San Mateo,68184120,00,,51718.0,0.0,2002.0,,,,0.0,,0.0, ,_,VA,736.405249873,1202091,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.263309162,37.4587489925
"POLYGON ((-122.2631018571667 37.45865516243322, -122.26312519805 37.45845230484418, -122.2634332699141 37.4584608926497, -122.2634974349153 37.4586641910065, -122.2631018571667 37.45865516243322))",San Mateo,68184130,01,single,290371.0,32988.0,1996.0,,,0.0,1.0,,0.0, ,_,HS,699.731018343,1202092,302.0,RH/DR,Unincorporated San Mateo,1.0,-122.263289611,37.458562349
