geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1897236400956 37.88577254461729, -122.1901963958082 37.8854070580176, -122.1903590797143 37.88579046292787, -122.1902681933105 37.88584723674437, -122.1901992246852 37.88590223306424, -122.1901260691612 37.88597591199466, -122.1901049248304 37.88599794958791, -122.1900849443289 37.8860085630626, -122.1897236400956 37.88577254461729))",Contra Costa,74260,11.0,single,445836.0,344181.0,2009.0,1951.0,2994.0,0.0,1.0,0.0,0.0,10LA PLAZA94563,_,HS,1853.77256245,713907,1154.0,RL-20,Orinda,1.0,-122.190077211,37.8857299067
"POLYGON ((-122.1903517868845 37.88593595155874, -122.1904091273088 37.88589689048677, -122.1904776538152 37.88585931462948, -122.1905507573091 37.88582762011379, -122.1906276418499 37.88580215569552, -122.190707464659 37.88578320012642, -122.1907422430257 37.88578230102342, -122.1907724534621 37.88579520954119, -122.1907904619394 37.88581835913487, -122.1907914525732 37.88584554841699, -122.1907690875516 37.88596741163517, -122.1907665742056 37.88601756140296, -122.1903889666593 37.88601423358595, -122.1903517868845 37.88593595155874))",Contra Costa,74285,11.0,single,365853.0,586283.0,2008.0,1939.0,3203.0,0.0,1.0,0.0,0.0,9LA PLAZA94563,_,HS,741.18040881,713934,1154.0,RL-20,Orinda,1.0,-122.190600472,37.8859168011
"POLYGON ((-122.1844136590633 37.88614232320865, -122.1842516974608 37.88609902447556, -122.1842039640963 37.88602712877604, -122.1840857356515 37.88589785957823, -122.1839580387183 37.88579132259424, -122.183840605649 37.88571368847006, -122.1837135782135 37.88564620864213, -122.1835783485477 37.88558962082327, -122.1834363940003 37.88554454697115, -122.183553999018 37.88535101128198, -122.1837880121815 37.88526298442572, -122.1840864421856 37.88523393876716, -122.1844070872222 37.88500914063729, -122.1845336221979 37.88499514002385, -122.1847102923771 37.8850553405096, -122.1848599498416 37.8854329289017, -122.1848555382931 37.8859140858883, -122.1844808823188 37.88616029462798, -122.1844136590633 37.88614232320865), (-122.1844136590633 37.88614232320865, -122.1844258800986 37.88613061816761, -122.1844338715065 37.88613654716054, -122.1844451600985 37.88612711288564, -122.1844371686353 37.88612118145716, -122.1844725569891 37.88609160248723, -122.1844873097342 37.88610254912648, -122.1845230790971 37.88607264892442, -122.1845320154593 37.88607927571848, -122.1845431301755 37.8860699814375, -122.184534200903 37.88606335732841, -122.1845474927268 37.88605224418679, -122.1843648788607 37.88591676321178, -122.1843585494612 37.88592205883792, -122.1842940511754 37.88587421330786, -122.1842401907431 37.88591923165028, -122.1842286354268 37.88591065350717, -122.1841756206839 37.88595368464703, -122.1842377325539 37.88599976220995, -122.1842320290534 37.88600453223207, -122.1844136590633 37.88614232320865), (-122.1846863842446 37.88595919475897, -122.1847054034798 37.8859684820941, -122.18473232501 37.88593355775173, -122.1847433607289 37.8859389461127, -122.1847528309242 37.88592666474253, -122.1847417952143 37.88592127673046, -122.1847502919673 37.88591025357243, -122.1845433166391 37.8858091910196, -122.1845376348058 37.88581690548033, -122.1844619050446 37.88577992444611, -122.1844241766435 37.8858311616782, -122.184404821178 37.88582170884536, -122.1843642217965 37.88587684636229, -122.1844373897248 37.88591257303278, -122.1844327937015 37.88591881320932, -122.1846396471065 37.88601981990096, -122.1846490223997 37.88600765269747, -122.184658628591 37.88601234146973, -122.1846682802143 37.88599982703666, -122.184658677913 37.88599513542438, -122.1846863842446 37.88595919475897), (-122.1847365431053 37.88572181036542, -122.1847601590953 37.88564924561773, -122.1845789151672 37.88561568754956, -122.1845748495801 37.88562818250791, -122.1844926409944 37.8856129630276, -122.1844730939387 37.88567303550199, -122.1844941846157 37.88567693966966, -122.184474241645 37.88573822625307, -122.1845633865834 37.8857547338492, -122.1845591527307 37.88576775066111, -122.184736934054 37.88580066881665, -122.1847590815839 37.88572597966606, -122.1847365431053 37.88572181036542), (-122.1838016260898 37.88557594432892, -122.1838084479874 37.88556792258393, -122.1838803329531 37.88560685668234, -122.1839192200553 37.88556024510873, -122.1838516052221 37.88552362318895, -122.183857114681 37.88551702115193, -122.183899048674 37.88553973201439, -122.1839097197177 37.8855269364138, -122.1839814365183 37.88556577675761, -122.1840225538262 37.88551649637996, -122.183722644853 37.88535405857602, -122.1836924929099 37.88539019891945, -122.1836800259993 37.88538344937467, -122.1836681127484 37.88539772076026, -122.1836805832367 37.88540447304054, -122.1836708529126 37.88541613691763, -122.1836271017172 37.88539243874479, -122.1835965649495 37.88542904586126, -122.1835839191974 37.88542219719407, -122.1835721343629 37.88543632120774, -122.1835847766032 37.88544316992625, -122.1835759708839 37.88545372739031, -122.183578048223 37.88546707718529, -122.183573655517 37.88547219370415, -122.1835617746986 37.88546575748894, -122.1835496633823 37.88547985865083, -122.1835615406334 37.88548629248103, -122.1835327294626 37.88551982892719, -122.1838301713206 37.88568395580516, -122.1838734932344 37.88563301535239, -122.1838045831646 37.88559568944744, -122.1838151454673 37.88558326932988, -122.1838016260898 37.88557594432892), (-122.1841590343917 37.88549830001034, -122.1841698673429 37.88551474677017, -122.1842346150741 37.88548569675658, -122.1841960571497 37.88542715089518, -122.1842128539251 37.88541961352401, -122.1841273936907 37.88528985777855, -122.1840458528339 37.88532644503439, -122.1840306730861 37.8853033968399, -122.1839434131772 37.88534056868668, -122.1840313287006 37.8854740552319, -122.184048027507 37.88546694194751, -122.1840884766474 37.88552835861029, -122.1841590343917 37.88549830001034), (-122.1847495619769 37.88549747815413, -122.1847448741763 37.88542048830664, -122.1845569642734 37.88542895974243, -122.1845578422149 37.88544335927631, -122.1844733319174 37.88544716890032, -122.1844779897562 37.88550971961732, -122.1845008467276 37.88550869023179, -122.1845044229829 37.88556742732116, -122.184594247743 37.88556337717084, -122.184595126816 37.88557782612667, -122.1847803575989 37.88556947816477, -122.1847758985043 37.88549629217925, -122.1847495619769 37.88549747815413), (-122.1843848074808 37.88534839345522, -122.1844484347804 37.88537622453428, -122.1844896611717 37.88531834254333, -122.1844996407693 37.88532270743445, -122.1846229632589 37.88514956326786, -122.1846067386695 37.88514246670415, -122.1846119613016 37.88513513515053, -122.1845944171672 37.88512746136379, -122.1845891945892 37.88513479535294, -122.1845493565695 37.88511736983157, -122.1845401772046 37.8851302486586, -122.1844952485785 37.88511057213371, -122.1845014722155 37.88510184202141, -122.1844854369018 37.88509481933595, -122.1844792133268 37.88510355223177, -122.1844658309767 37.88509769493254, -122.1843430625673 37.88527006438135, -122.184352919768 37.88527437915509, -122.1843110956971 37.88533310485841, -122.1843755814917 37.88536134952822, -122.1843848074808 37.88534839345522))",Contra Costa,74345,87.0,,0.0,0.0,1980.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,6392.75843641,714001,1154.0,PD,Orinda,1.0,-122.184317892,37.8855337451
"POLYGON ((-122.1877944765107 37.88590618073483, -122.1877085174871 37.88582822128281, -122.1880536806184 37.88574119816351, -122.1881475135594 37.88591400185136, -122.1877944765107 37.88590618073483))",Contra Costa,74122,19.0,single,249697.0,76577.0,1992.0,1987.0,2541.0,0.0,1.0,0.0,0.0,623WATCHWOOD94563,_,HS,462.073697655,713754,1154.0,PD,Orinda,1.0,-122.187945397,37.885843406
"POLYGON ((-122.1928439218743 37.88577184466272, -122.1930056355806 37.8855675645788, -122.1930947186223 37.88576694917493, -122.193098335066 37.88578766262145, -122.1930937450231 37.88580581291695, -122.1930823128475 37.88582195461156, -122.1930651458419 37.88583450336412, -122.1930439253414 37.88584223495517, -122.1930207303399 37.88584439122049, -122.1929978257946 37.88584075898645, -122.19297746245 37.88583169557091, -122.1928439218743 37.88577184466272))",Contra Costa,74123,31.0,,158991.0,205600.0,1993.0,,1691.0,1691.0,0.0,0.0,0.0,115ORINDA94563,_,RS,364.87269684,713755,1154.0,DC,Orinda,1.0,-122.192987213,37.8857334503
"POLYGON ((-122.1921159060941 37.88533864267367, -122.1921275043623 37.88532596253589, -122.1924073661851 37.8850199071494, -122.1926372678439 37.88476848580228, -122.192644902701 37.88476013609468, -122.1930056355806 37.8855675645788, -122.1928439218743 37.88577184466272, -122.192539296923 37.88562007124933, -122.1922994772608 37.88548164311337, -122.1923218691557 37.88545551967852, -122.1921159060941 37.88533864267367))",Contra Costa,74026,31.0,,390277.0,265511.0,2004.0,1955.0,18890.0,18890.0,0.0,2.0,0.0,79ORINDA94563,_,RS,4280.66352895,713647,1154.0,DC,Orinda,1.0,-122.192603572,37.8853156924
"POLYGON ((-122.1894156144858 37.88601067421945, -122.1897236400956 37.88577254461729, -122.1900849443289 37.8860085630626, -122.190072956147 37.88601492877657, -122.1900484960406 37.88603139661251, -122.1900280417482 37.88606106572436, -122.1900237677696 37.88608627587407, -122.1900330613414 37.88611815578825, -122.1896844117121 37.88626447605663, -122.1894156144858 37.88601067421945))",Contra Costa,74522,11.0,single,662447.0,257814.0,2003.0,1949.0,2010.0,0.0,1.0,0.0,0.0,16LA PLAZA94563,_,HS,1734.14197337,714198,1154.0,RL-20,Orinda,1.0,-122.189747821,37.8860248276
"POLYGON ((-122.1883870587116 37.88546004472358, -122.188751833602 37.88527480730546, -122.1886622759575 37.88515906687958, -122.1890423505783 37.88486962411628, -122.1891363239972 37.88479805692515, -122.1892045195364 37.88485551500446, -122.1892589566764 37.88489229493133, -122.1893269550658 37.884922074621, -122.1893635281042 37.88493257928157, -122.1894398127102 37.8849442464, -122.1894297666496 37.88505381677608, -122.1895107905019 37.88505399500181, -122.189615708812 37.88503874372369, -122.1897143283955 37.88500653589495, -122.1897599120352 37.88498448944308, -122.1898411532599 37.88492970207811, -122.1899062400971 37.88486273119243, -122.1899523358197 37.8847864949573, -122.1899675996174 37.88474593275761, -122.1899799039664 37.88468956398322, -122.1899787451887 37.88461347700139, -122.1899824432592 37.88457149796014, -122.1899955976546 37.88453768717417, -122.1900173332092 37.88450677732307, -122.1900467034432 37.88448012584748, -122.1900864376042 37.8844500407708, -122.1901103711124 37.88443849681796, -122.1901374921298 37.88443586190272, -122.1901636251283 37.88444218709358, -122.1901842503046 37.8844563916489, -122.1902592406484 37.88451270807526, -122.1906307964249 37.88475820575218, -122.1906982515813 37.88481656905433, -122.1907576403687 37.88488019816175, -122.1908019560644 37.88493889555432, -122.1904583384859 37.88520455178467, -122.1901963958082 37.8854070580176, -122.1897236400956 37.88577254461729, -122.1894156144858 37.88601067421945, -122.1890670548554 37.88628013788894, -122.1889196167866 37.8863941155867, -122.1889000881955 37.88640921086609, -122.1883870587116 37.88546004472358))",Contra Costa,74650,71.0,,259660.0,1281533.0,1958.0,,23362.0,23362.0,0.0,0.0,0.0,10IRWIN94563,_,OF,19652.2932176,714340,1154.0,PS,Orinda,1.0,-122.189490185,37.8853725715
"POLYGON ((-122.1816211517158 37.88591542801726, -122.1817465100743 37.88597523500108, -122.1817225856828 37.88600469372059, -122.1817793824264 37.88603132453723, -122.1818029505744 37.88600159618296, -122.1818783163521 37.88603646623747, -122.1819280183023 37.88597109496244, -122.1819707984738 37.88591483680917, -122.1819606384163 37.88591031760496, -122.1820030215037 37.8858550514303, -122.1818950345408 37.88580417926481, -122.1819037488186 37.88579141764473, -122.1817606660556 37.88572238431213, -122.1817085353262 37.88579070177041, -122.1817334342987 37.88580269354124, -122.1816903675067 37.8858585215361, -122.181665842929 37.88584762042881, -122.1816287020115 37.88589563729894, -122.1816796381483 37.88576209707828, -122.1818840515385 37.88559128349836, -122.1820952333605 37.88551019960195, -122.1826548161607 37.88543989467219, -122.1828170303222 37.88548893241899, -122.183238677127 37.88577539319994, -122.1832466287677 37.88578079537731, -122.183240374739 37.88578912442487, -122.1832298757905 37.8858452386253, -122.1832039735049 37.88590069366334, -122.1831640915342 37.8859506674199, -122.1831097412095 37.8859944367567, -122.1829256882201 37.88611078275486, -122.182877252061 37.88614958683537, -122.1828400501199 37.88619552575511, -122.1828157187579 37.88624658542719, -122.1828087293185 37.88627334743081, -122.1828053088469 37.88630054215958, -122.1828092830244 37.88635503545775, -122.1828274664094 37.88640768083327, -122.1828501262438 37.88644406498987, -122.1827493269376 37.8864851973704, -122.1826170949448 37.88649431664235, -122.1821702223739 37.88622844564141, -122.1817126827603 37.88603580701668, -122.1816045929054 37.88595883664551, -122.1816211517158 37.88591542801726), (-122.182064065833 37.8861210806465, -122.1821056551897 37.88614985327956, -122.1821141421696 37.88614204152949, -122.1821721305786 37.88614586015316, -122.1823032673117 37.88603135420254, -122.1822253444405 37.8859761977499, -122.1821917160388 37.88600580039869, -122.1821265289834 37.88596144128041, -122.1821135910043 37.885971513678, -122.1820966796972 37.88595995479785, -122.1820342419192 37.88601771229938, -122.1819824299005 37.88598194661541, -122.181936591018 37.88602298469574, -122.1819880632212 37.88605902993821, -122.1819476457951 37.88609476944445, -122.1819906553829 37.88612490059598, -122.1820011830869 37.88611568385701, -122.182064065833 37.8861210806465), (-122.1831370882096 37.88580963458369, -122.1831811475816 37.8857664269446, -122.1831169362236 37.88572216412602, -122.1830387576074 37.88566827531857, -122.1829936222232 37.8857095784925, -122.1830052936259 37.88571929218796, -122.1829642115999 37.88575641745351, -122.1829511609166 37.88574699811214, -122.1829026073261 37.88579054720586, -122.1829170287814 37.88579912292082, -122.1828518981599 37.88586021562295, -122.1829156969337 37.8859044569601, -122.1829794952813 37.88594869548427, -122.1829652654349 37.8859629092939, -122.1829275872132 37.8859381985425, -122.1828725876455 37.88598787936705, -122.182931413962 37.88602711575597, -122.1829608936639 37.88599812420925, -122.183006681625 37.88602848452029, -122.1830718344841 37.88596821585947, -122.1830848443157 37.88597598758405, -122.1831371527651 37.88592991261036, -122.1831251414396 37.88592047603399, -122.1831984336502 37.88585267477851, -122.1831370882096 37.88580963458369), (-122.1820856848158 37.88578766120173, -122.182109653837 37.88580433844001, -122.1821630056846 37.88575824625259, -122.1821866406201 37.88577547484537, -122.1822423921707 37.88572852747126, -122.1822653158916 37.88574494208893, -122.182322400267 37.88569550062102, -122.1822528649587 37.88564324356395, -122.1822517394171 37.8855806480294, -122.1822648768468 37.88557908178552, -122.1822623845386 37.88551733260245, -122.1821598182009 37.88551993103856, -122.1821597253975 37.88554547158438, -122.1820783117497 37.88554830683078, -122.1820772607767 37.8855771570505, -122.1819996433402 37.8855791168509, -122.1820003025113 37.88560711582831, -122.1819126342872 37.88560921910258, -122.1819140841936 37.88567071122466, -122.1818988864907 37.88567313052284, -122.1819042507159 37.88575379119287, -122.182022454555 37.88584103517718, -122.1820856848158 37.88578766120173), (-122.182640736609 37.88566832872328, -122.1826395165875 37.88567548755383, -122.1826572832233 37.88569390091324, -122.1827081729822 37.88570779380745, -122.1827260313047 37.88571266732752, -122.1827523265417 37.88573974352899, -122.1827782306243 37.88574654049435, -122.1828088380289 37.88575456940083, -122.1828023561264 37.88577361174882, -122.1828543237112 37.88578658261216, -122.1829372590826 37.88558353284063, -122.1828566718609 37.88556246580302, -122.1828655951221 37.88554393839674, -122.1827867528591 37.885523395836, -122.1827959349543 37.88550101932622, -122.1827204647118 37.88548123082024, -122.1826372026422 37.8854593999463, -122.1826134823915 37.88551220037741, -122.1826023268781 37.88550961551327, -122.1825632289324 37.88560135840343, -122.18260022652 37.88561180443727, -122.1825845584438 37.88565322297607, -122.182640736609 37.88566832872328), (-122.1823509839384 37.8862613301484, -122.1823459898634 37.88627019093626, -122.1824387200537 37.88630618113257, -122.1824246998462 37.88632917872903, -122.1825167434603 37.88636545613149, -122.1825007191285 37.88639178075675, -122.1825941269929 37.8864272117811, -122.1825868356106 37.88644159892235, -122.1826819569035 37.88647618136765, -122.1827093579593 37.88643239001961, -122.1827709462914 37.8864564825839, -122.1828021048855 37.88641044007809, -122.1827391085392 37.88638554907509, -122.1827885112272 37.88630408838669, -122.1826929743529 37.88626676810808, -122.1827023752893 37.88625372159722, -122.1826082714745 37.88621829779229, -122.182620906084 37.88619531991877, -122.1825302392737 37.8861584767166, -122.1825435948077 37.88613658458315, -122.1824491510761 37.88610144541777, -122.1824575379959 37.88608951529974, -122.1823620334376 37.88605328995465, -122.182311267059 37.88613559085474, -122.1822514646148 37.88611367541309, -122.1822196625846 37.88616192138854, -122.182280204716 37.88618574919069, -122.1822565151757 37.8862250903061, -122.1823509839384 37.8862613301484))",Contra Costa,74647,87.0,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,5949.8617251,714336,1154.0,PD,Orinda,1.0,-122.182467312,37.8858976122
"POLYGON ((-122.188031442377 37.88636020517124, -122.1880234547926 37.88635947612669, -122.1880023927751 37.88635273745926, -122.1879866065017 37.88633979540585, -122.187978829047 37.88632287950304, -122.1879804712891 37.88630474406556, -122.1879787914561 37.88622347037504, -122.1879773580772 37.88621698689768, -122.1883402210485 37.88626892224954, -122.1884271685728 37.88642905158915, -122.188031442377 37.88636020517124))",Contra Costa,74664,19.0,single,429667.0,434502.0,1999.0,1987.0,2328.0,0.0,1.0,0.0,0.0,635WATCHWOOD94563,_,HS,549.867104408,714355,1154.0,PD,Orinda,1.0,-122.188186282,37.8863194563
