geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.169896995014 37.46067430549573, -122.1699840456378 37.46057809625282, -122.1700983958765 37.46045147232293, -122.1706575668661 37.46077254875846, -122.1704561912899 37.46099539901763, -122.169896995014 37.46067430549573))",San Mateo,62253040,01,single,154635.0,566576.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,1858.17263149,1191523,337.0,R-1/S-100,Unincorporated San Mateo,1.0,-122.170277303,37.4607234412
"POLYGON ((-122.1696955930098 37.460897141065, -122.1698169035112 37.46076306226207, -122.169896995014 37.46067430549573, -122.1704561912899 37.46099539901763, -122.1702548145106 37.46121824892729, -122.1696955930098 37.460897141065))",San Mateo,62253050,01,single,1490507.0,1785000.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,1858.22636024,1191524,337.0,R-1/S-100,Unincorporated San Mateo,1.0,-122.170075918,37.4609462871
"POLYGON ((-122.1694438370286 37.46117568231352, -122.1694604634597 37.46115750319539, -122.1696356608676 37.4609636248747, -122.1696955930098 37.460897141065, -122.1702548145106 37.46121824892729, -122.1700030909679 37.46149681014867, -122.1694438370286 37.46117568231352))",San Mateo,62253060,01,single,1118430.0,1118430.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,2322.663335,1191525,337.0,R-1/S-100,Unincorporated San Mateo,1.0,-122.169849384,37.4611969973
"POLYGON ((-122.1692424322558 37.46139851435023, -122.169271165362 37.46136698079742, -122.1694438370286 37.46117568231352, -122.1700030909679 37.46149681014867, -122.1698017114815 37.46171965927199, -122.1692424322558 37.46139851435023))",San Mateo,62253070,01,single,193472.0,121637.0,1992.0,,,0.0,1.0,,0.0, ,_,HS,1858.29404531,1191526,337.0,R-1/S-100,Unincorporated San Mateo,1.0,-122.169622809,37.4614476859
"POLYGON ((-122.1690913762101 37.46156564023234, -122.1691100590224 37.46154525914113, -122.1692424322558 37.46139851435023, -122.1698017114815 37.46171965927199, -122.1696506768922 37.46188679381333, -122.1690913762101 37.46156564023234))",San Mateo,62253080,01,single,58297.0,314906.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,1393.75259686,1191527,337.0,R-1/S-100,Unincorporated San Mateo,1.0,-122.169446594,37.4616426735
"POLYGON ((-122.1705465714929 37.45995558059094, -122.1706022654541 37.45989394992287, -122.1706073092047 37.45988836513856, -122.1706815594843 37.45992229277692, -122.1706301592687 37.45999377589335, -122.1705465714929 37.45995558059094))",San Mateo,62253090,00,,127.0,0.0,1996.0,,,,0.0,,0.0, ,_,VA,73.5849230373,1191528,337.0,R1S,Menlo Park,1.0,-122.170615847,37.4599406878
"POLYGON ((-122.1714905352832 37.46301857516237, -122.1716552171942 37.46277560835573, -122.1720355202443 37.46299929915597, -122.1719041554587 37.46326041040852, -122.1714905352832 37.46301857516237))",San Mateo,62261010,01,single,756110.0,756110.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,1320.5233688,1191529,337.0,R-1/S-90,Unincorporated San Mateo,1.0,-122.171770205,37.4630151243
"POLYGON ((-122.1713223398345 37.46326672841973, -122.1714905352832 37.46301857516237, -122.1719041554587 37.46326041040852, -122.1717672342029 37.46353256894604, -122.1713223398345 37.46326672841973))",San Mateo,62261020,01,single,387482.0,423285.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,1476.56814615,1191530,337.0,R-1/S-90,Unincorporated San Mateo,1.0,-122.171620632,37.4632716042
"POLYGON ((-122.1700983958765 37.46045147232293, -122.1701592403242 37.46038421714159, -122.1703204018109 37.46020585407855, -122.1708758380354 37.46053099581338, -122.1706575668661 37.46077254875846, -122.1700983958765 37.46045147232293))",San Mateo,62253030,01,single,1652808.0,1652808.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,2031.08950591,1191522,337.0,R-1/S-100,Unincorporated San Mateo,1.0,-122.170487279,37.4604897719
"POLYGON ((-122.1705868729984 37.46334124890573, -122.1706871351032 37.4632302954292, -122.1711573854502 37.46351008865554, -122.1710749779838 37.46363166879848, -122.1709868559124 37.4637616752639, -122.1704854570817 37.46345347403729, -122.1705868729984 37.46334124890573))",San Mateo,62261160,01,single,46436.0,70044.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,1669.39571261,1191543,337.0,R-1/S-90,Unincorporated San Mateo,1.0,-122.170829158,37.4634910281
"POLYGON ((-122.1708277838705 37.46399635900342, -122.1709653733427 37.4637933724723, -122.1714815181867 37.46410046900657, -122.1713721154367 37.46431792649756, -122.1708277838705 37.46399635900342))",San Mateo,62261060,01,single,536835.0,536835.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,1475.44956063,1191534,337.0,R-1/S-90,Unincorporated San Mateo,1.0,-122.171160821,37.4640527239
"POLYGON ((-122.1710749779838 37.46363166879848, -122.1711573854502 37.46351008865554, -122.17163544197 37.46379452649443, -122.1715693839644 37.46392583164391, -122.1710749779838 37.46363166879848))",San Mateo,62261040,01,single,29874.0,123420.0,1995.0,,,0.0,1.0,,0.0, ,_,HS,814.429826282,1191532,337.0,R-1/S-90,Unincorporated San Mateo,1.0,-122.171359089,37.4637158828
"POLYGON ((-122.1709653733427 37.4637933724723, -122.1709868559124 37.4637616752639, -122.1710749779838 37.46363166879848, -122.1715693839644 37.46392583164391, -122.1714815181867 37.46410046900657, -122.1709653733427 37.4637933724723))",San Mateo,62261050,01,single,981617.0,981617.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,1125.64052293,1191533,337.0,R-1/S-90,Unincorporated San Mateo,1.0,-122.171272459,37.4638634382
