geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.8445667936235 38.56266135636989, -122.8445749379971 38.56198138381489, -122.8445961866837 38.56186534202515, -122.8446245958564 38.5617502486114, -122.8446600982867 38.56163637579453, -122.8447026099705 38.56152399290721, -122.8447520303264 38.56141336575686, -122.8448082424345 38.56130475599702, -122.8448711133126 38.56119842050851, -122.845981526527 38.55939441588686, -122.8460683076156 38.55924538628305, -122.8461485601569 38.55909411794713, -122.8462221906836 38.55894078713454, -122.8462891134462 38.55878557250264, -122.8463243188882 38.55869611077566, -122.8464015016526 38.5587136700488, -122.8464533128665 38.5585891212852, -122.8464986852681 38.55846303329702, -122.8465375450768 38.5583356112127, -122.8465698291083 38.55820706232988, -122.8473233714912 38.55558697077396, -122.847354219172 38.55545567193058, -122.84737696514 38.5553233575119, -122.8473915564838 38.55519033556816, -122.8473979592782 38.55505691579501, -122.8473961586626 38.55492340881262, -122.847386158875 38.55479012544244, -122.8483319966228 38.55479206570592, -122.8495120034238 38.554794490113, -122.8495281141509 38.55479505835584, -122.8495939387706 38.5547973623517, -122.8559278105028 38.55483621576357, -122.8560965212711 38.55483724706944, -122.8561026341301 38.55508151504938, -122.8555939306643 38.55620577574489, -122.8558196885335 38.55626996976101, -122.8557776860399 38.55636312320915, -122.8550670540746 38.55779788374794, -122.8542599515163 38.55868307741354, -122.8530249638296 38.55963943856638, -122.8528819051593 38.55977974337001, -122.8506899706681 38.56076405170362, -122.8499218584306 38.56138305860819, -122.8496691906122 38.56153436565639, -122.8493184011816 38.56182221014107, -122.8486862454448 38.56272932516891, -122.8445667936235 38.56266135636989))",Sonoma,066-310-030,0423,,2155099.0,633069.0,,,0.0,0.0,0.0,,0.0,10651 EA04239999.0UWI,_,,547227.751384,1953444,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.850055627,38.5582954615
"POLYGON ((-122.8501624582985 38.57646131052947, -122.8497921629113 38.57646117347126, -122.8498631998023 38.57635609746714, -122.8501688809821 38.57590391838171, -122.8501084889348 38.57566342650608, -122.8502553343159 38.57566454487268, -122.8550237307754 38.57567769906965, -122.8552423509598 38.5756783084265, -122.8553122415645 38.57576282247467, -122.8555111141692 38.57601419244644, -122.8556144395333 38.57632846559059, -122.8556412704182 38.57641015350183, -122.8556569373923 38.57645643165677, -122.8501624582985 38.57646131052947))",Sonoma,066-321-001,0422,,86056.0,0.0,2001.0,,0.0,0.0,0.0,,0.0,12690 RE04228888.0WI,_,,41651.2768826,1953445,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.852750034,38.57607455
"POLYGON ((-122.8426773333236 38.57645812464687, -122.842662186308 38.57645811133313, -122.842442617651 38.57593895546042, -122.843084581468 38.57578153499193, -122.8430492966325 38.5756403722756, -122.8475395054617 38.57565090372649, -122.8475011409186 38.576374567192, -122.8474965793334 38.57646024877765, -122.8474879563982 38.57646024325383, -122.8427283010863 38.57645813807409, -122.842724802943 38.57645813607904, -122.8426773333236 38.57645812464687))",Sonoma,066-321-003,0422,,88349.0,0.0,,,0.0,0.0,0.0,,0.0,11715 OL04228888.0UN,_,,38081.6162991,1953447,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.845090666,38.5760585068
"POLYGON ((-122.8423064664133 38.57563778863651, -122.8430492966325 38.5756403722756, -122.843084581468 38.57578153499193, -122.842442617651 38.57593895546042, -122.8423064664133 38.57563778863651))",Sonoma,066-321-004,0051,single,52025.0,85384.0,,1895.0,1644.0,0.0,1.0,,0.0,11711 OL00511895.0UN,_,,1545.60886611,1953448,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.842677527,38.5757534605
"POLYGON ((-122.8474965793334 38.57646024877765, -122.8475011409186 38.576374567192, -122.8475395054617 38.57565090372649, -122.8479385860653 38.57565400876629, -122.8479112572043 38.57637137184135, -122.8479078553927 38.57646040882008, -122.8474965793334 38.57646024877765))",Sonoma,066-321-005,0051,single,11415.0,23405.0,,1951.0,1216.0,0.0,1.0,,0.0,11721 OL00511951.0UWI,_,,3167.1383133,1953449,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.847720422,38.5760583946
"POLYGON ((-122.8405261912751 38.57280266016348, -122.840832551576 38.57289112235719, -122.8409808770328 38.57288032399924, -122.8412520493818 38.57256836998075, -122.8419304356548 38.57282458382494, -122.8423022907686 38.5722740765194, -122.8411966971806 38.57179727990501, -122.8426842764458 38.56969590660192, -122.8433619096822 38.56995981995795, -122.8432678433087 38.57010689524758, -122.8422560884367 38.57169527851231, -122.8425185454828 38.57180132808269, -122.8424904022607 38.57230167803836, -122.8426427511341 38.57241841430506, -122.8434110138946 38.57243145104789, -122.843413427204 38.5726755266042, -122.8431761009986 38.57299145435647, -122.843102781699 38.57384665757994, -122.8419385467008 38.5747596814006, -122.8418140351173 38.57442923924969, -122.8417081638835 38.57414134820927, -122.8416688967884 38.57403795367509, -122.841621279009 38.57393674449256, -122.8415655059101 38.57383813582516, -122.8415018063071 38.57374253216719, -122.841430441527 38.57365032568487, -122.8413517043362 38.57356189460756, -122.8412711478895 38.57349004233937, -122.8411840367313 38.57342306883844, -122.8410908489383 38.57336134164979, -122.840992095931 38.57330519952622, -122.8408883196675 38.5732549505695, -122.8407800896691 38.5732108705397, -122.8406679998951 38.5731732013421, -122.8405526654838 38.57314214969991, -122.8405210019698 38.57313844094009, -122.8404906212049 38.57313051612869, -122.8404624269413 38.5731186110093, -122.8404372578868 38.57310307972968, -122.8404158627559 38.57308438430648, -122.8403988779965 38.57306308088144, -122.8403868088577 38.57303980317723, -122.8403800143605 38.57301524364557, -122.8403786966181 38.57299013286865, -122.8403828948239 38.57296521782587, -122.8403924840869 38.5729412396734, -122.8404071791472 38.57291891169655, -122.8404215320427 38.57289056466033, -122.8404410970862 38.57286420930512, -122.8404654388423 38.57284043218261, -122.8404940155692 38.57281976246406, -122.8405261912751 38.57280266016348))",Sonoma,066-321-007,0353,,993934.0,3979926.0,,1987.0,0.0,0.0,0.0,,0.0,11447 OL03531987.0UN,_,,56126.7063015,1953450,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.842201677,38.5724519946
"POLYGON ((-122.8434867016568 38.56851526265506, -122.84423055802 38.56736343390358, -122.8444401217221 38.56690395249802, -122.8444693973176 38.56678760071592, -122.8444927623194 38.56667042769487, -122.8445101798674 38.56655261843063, -122.844521622492 38.56643435892261, -122.8445270721572 38.56631583588013, -122.8445309449414 38.56545960042973, -122.8445963491577 38.56544625812516, -122.8446096287783 38.56506712889301, -122.8486763793432 38.56519163962061, -122.8493662814108 38.56521274861883, -122.8500440078394 38.56523347610357, -122.8501374084308 38.56603465417353, -122.8499985900766 38.56611847977024, -122.8499849229054 38.56613093720444, -122.8499739407529 38.56613683940303, -122.8499533638646 38.56614179603026, -122.8498699876404 38.56618201951463, -122.849425915928 38.56641292388337, -122.849338539448 38.5672365870716, -122.8494900791683 38.56751004910644, -122.8501967449872 38.5680994967124, -122.8505006600654 38.56880504959665, -122.8503567320688 38.5689081215053, -122.8501703801893 38.56894111072047, -122.8500007766803 38.56919233980136, -122.8496230214888 38.56950837854853, -122.8493776703768 38.56959217515699, -122.8493665912291 38.56979857831188, -122.8492488200635 38.57007916525925, -122.8492132587798 38.570083064623, -122.8482640403028 38.56992416517402, -122.8434867016568 38.56851526265506))",Sonoma,066-321-011,0423,,656080.0,243487.0,1998.0,1910.0,4002.0,4002.0,0.0,,0.0,11079 EA04231910.0UWI,_,,236147.68289,1953453,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.847181587,38.5673988703
"POLYGON ((-122.8294802004455 38.55510000092051, -122.8294617851285 38.55509972100602, -122.8294618091042 38.55509576657933, -122.8294618978955 38.55508084137715, -122.8294638008433 38.55476469330439, -122.8297088672827 38.55476560023172, -122.8297070003884 38.55508174805779, -122.8297069061367 38.5550977030536, -122.82970686748 38.55510340130225, -122.8294802004455 38.55510000092051))",Sonoma,066-341-008,0010,single,9507.0,31975.0,2009.0,1972.0,1212.0,0.0,1.0,,0.0,1017 STA00101972.0WI,_,,797.862078934,1953498,1394.0,920 - Low-Medium Density Residential,Windsor,1.0,-122.829585499,38.5549333607
"POLYGON ((-122.8561026341301 38.55508151504938, -122.8560965212711 38.55483724706944, -122.8561410247174 38.55483752197739, -122.8564506311203 38.55482243473543, -122.8561901274875 38.55544846346328, -122.8558196885335 38.55626996976101, -122.8555939306643 38.55620577574489, -122.8561026341301 38.55508151504938))",Sonoma,066-310-029,0938,,12107.0,0.0,2003.0,,0.0,0.0,0.0,,0.0,0 EASTSI09389999.0UWI,_,,3534.21253305,1953443,1394.0,LIA60,Unincorporated Sonoma,1.0,-122.856023872,38.5555191056
"POLYGON ((-122.8292167379298 38.5550960536691, -122.8292167470527 38.55509382933547, -122.8292168305362 38.55507994765568, -122.8292187342505 38.55476377212914, -122.8294638008433 38.55476469330439, -122.8294618978955 38.55508084137715, -122.8294618091042 38.55509576657933, -122.8294617851285 38.55509972100602, -122.8292167379298 38.5550960536691))",Sonoma,066-341-009,0010,single,9507.0,32368.0,,1972.0,1192.0,0.0,1.0,,0.0,1011 STA00101972.0WI,_,,791.25309275,1953499,1394.0,920 - Low-Medium Density Residential,Windsor,1.0,-122.829340431,38.5549310617
