geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1668621115936 37.74805527424864, -122.1669813398584 37.74799955015637, -122.1671585847842 37.7482388288779, -122.1670393593404 37.74829455310379, -122.1668621115936 37.74805527424864))",Alameda,046 544702100,1100,single,16387.0,17318.0,2007.0,1926.0,960.0,0.0,1.0,1.0,0.0, ,_,HS,375.624991949,78970,880.0,Mixed Housing Type,Oakland,1.0,-122.167010349,37.7481470513
"POLYGON ((-122.1667130757743 37.74812492841269, -122.1668621115936 37.74805527424864, -122.1670393593404 37.74829455310379, -122.1671094996892 37.74838923979078, -122.1669604634867 37.74845889670294, -122.1667130757743 37.74812492841269))",Alameda,046 544702000,2500,multi,19450.0,35797.0,2008.0,,2047.0,0.0,2.0,0.0,0.0, ,_,HT,655.344108877,78969,880.0,Mixed Housing Type,Oakland,1.0,-122.166911288,37.7482570852
"POLYGON ((-122.1666021932243 37.74817675192651, -122.1667130757743 37.74812492841269, -122.1669604634867 37.74845889670294, -122.1668495841216 37.74851072039692, -122.1666021932243 37.74817675192651))",Alameda,046 544701901,2200,multi,15195.0,28871.0,1973.0,1950.0,1700.0,0.0,2.0,1.0,0.0, ,_,HT,487.571688893,78968,880.0,Mixed Housing Type,Oakland,1.0,-122.166781329,37.7483178238
"POLYGON ((-122.1665729656734 37.74847747945255, -122.1664150069331 37.74826424169861, -122.1666021932243 37.74817675192651, -122.1668495841216 37.74851072039692, -122.1666623937071 37.74859820781902, -122.1665729656734 37.74847747945255))",Alameda,046 544701801,1100,single,61284.0,142997.0,2003.0,1925.0,1205.0,0.0,1.0,1.0,0.0, ,_,HS,823.108716662,78967,880.0,Mixed Housing Type,Oakland,1.0,-122.166632295,37.7483874804
"POLYGON ((-122.1664150069331 37.74826424169861, -122.1665729656734 37.74847747945255, -122.1664239287362 37.74854713324602, -122.1662659702755 37.74833389529487, -122.1664150069331 37.74826424169861))",Alameda,046 544701700,3200,,50469.0,157716.0,1996.0,,3666.0,3666.0,0.0,2.0,0.0, ,_,MR,418.436151627,78966,880.0,Mixed Housing Type,Oakland,1.0,-122.166419468,37.7484056875
"POLYGON ((-122.1666623937071 37.74859820781902, -122.1665133601224 37.7486678616745, -122.1664239287362 37.74854713324602, -122.1665729656734 37.74847747945255, -122.1666623937071 37.74859820781902))",Alameda,046 544701600,1100,single,30000.0,70000.0,2010.0,1922.0,1156.0,0.0,1.0,1.5,0.0, ,_,HS,236.90190792,78965,880.0,Mixed Housing Type,Oakland,1.0,-122.166543162,37.7485726704
"POLYGON ((-122.1666887106837 37.74890458569909, -122.1671358184273 37.74869561723349, -122.1672234971 37.74881398296331, -122.1667763883268 37.74902294618831, -122.1666887106837 37.74890458569909))",Alameda,046 544701300,1100,single,23218.0,54176.0,2000.0,1918.0,588.0,0.0,1.0,1.0,0.0, ,_,HS,696.786771886,78962,880.0,Mixed Housing Type,Oakland,1.0,-122.166956105,37.7488592823
"POLYGON ((-122.1667763883268 37.74902294618831, -122.1672234971 37.74881398296331, -122.1673111745556 37.7489323406297, -122.1668640662492 37.74914130660989, -122.1667763883268 37.74902294618831))",Alameda,046 544701200,1100,single,20893.0,24502.0,2003.0,1937.0,1234.0,0.0,1.0,1.0,0.0, ,_,HS,696.766199632,78961,880.0,Mixed Housing Type,Oakland,1.0,-122.167043781,37.7489776444
"POLYGON ((-122.1668640662492 37.74914130660989, -122.1673111745556 37.7489323406297, -122.1673988532229 37.74905070065526, -122.1673243363881 37.74908552946341, -122.1669517475853 37.74925966970805, -122.1668640662492 37.74914130660989))",Alameda,046 544701100,1100,single,50180.0,117321.0,2008.0,1926.0,1192.0,0.0,1.0,1.0,0.0, ,_,HS,696.783259304,78960,880.0,Mixed Housing Type,Oakland,1.0,-122.16713146,37.749096005
"POLYGON ((-122.168405660143 37.74846222169057, -122.1688538316503 37.7482527452779, -122.168918627042 37.74834037323437, -122.1686194623075 37.74848020192108, -122.1684704307938 37.74854985825266, -122.168405660143 37.74846222169057))",Alameda,046 544202600,1100,single,37500.0,87500.0,2004.0,1918.0,1235.0,0.0,1.0,1.0,0.0, ,_,HS,516.862088553,78861,880.0,Mixed Housing Type,Oakland,1.0,-122.168662139,37.7484012996
"POLYGON ((-122.1669813398584 37.74799955015637, -122.1670111435604 37.74798561715733, -122.1671883916208 37.74822489579115, -122.1671585847842 37.7482388288779, -122.1669813398584 37.74799955015637))",Alameda,046 544702200,1000,multi,3643.0,0.0,1999.0,,0.0,0.0,1.0,0.0,0.0, ,_,HS,93.9063732305,78971,880.0,Mixed Housing Type,Oakland,1.0,-122.167084866,37.7481122246
"POLYGON ((-122.1683829017461 37.74843142821294, -122.1683513925075 37.74838879378419, -122.1687995398394 37.74817932906764, -122.1688538316503 37.7482527452779, -122.168405660143 37.74846222169057, -122.1683829017461 37.74843142821294))",Alameda,046 544202500,1100,single,46800.0,109200.0,2007.0,1922.0,1404.0,0.0,1.0,1.0,0.0, ,_,HS,433.030225832,78860,880.0,Mixed Housing Type,Oakland,1.0,-122.168602606,37.7483207729
"POLYGON ((-122.1670111435604 37.74798561715733, -122.1671599016824 37.74791609306431, -122.1673368350352 37.7481555157087, -122.1671883916208 37.74822489579115, -122.1670111435604 37.74798561715733))",Alameda,046 544702300,2600,multi,54652.0,163122.0,1999.0,1916.0,3153.0,0.0,2.0,1.5,0.0, ,_,HT,468.165451845,78972,880.0,Mixed Housing Type,Oakland,1.0,-122.167174037,37.7480704885
