geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4268200941063 37.80812165252867, -122.4267892684774 37.80809365796863, -122.4267940253163 37.80803771314007, -122.4267598645118 37.80800669000939, -122.4267582427539 37.80800595768228, -122.42675663413 37.80800520621517, -122.4267550397989 37.80800443649028, -122.4267534597608 37.80800364850753, -122.4267518951509 37.80800284224848, -122.4267503448572 37.80800201863246, -122.4267488099684 37.80800117583929, -122.4267472905546 37.80800031657144, -122.4267457865925 37.80799943992809, -122.4267442991941 37.80799854498986, -122.4267428295415 37.80799763353986, -122.4267413753406 37.80799670471435, -122.4267399388856 37.80799575937708, -122.4267385201764 37.80799479752807, -122.4267371192131 37.80799381916722, -122.426735736019 37.80799282519548, -122.4267343717297 37.80799181559428, -122.4267330263215 37.80799078946273, -122.4267316998414 37.80798974860257, -122.426730392266 37.80798869211289, -122.4267291035952 37.80798761999377, -122.4267278361467 37.80798653400972, -122.4267265876263 37.807985433297, -122.4267253603047 37.80798431781852, -122.4267241530699 37.80798318849371, -122.4267229670808 37.80798204620479, -122.4267218022905 37.80798088915017, -122.4267206587459 37.80797971913145, -122.4267195375824 37.80797853613012, -122.426718436529 37.80797734018321, -122.4267173589921 37.80797613123516, -122.4267163027242 37.80797491022388, -122.4267152699961 37.80797367711223, -122.4267142596958 37.80797243281964, -122.4267132717766 37.8079711755444, -122.4267123085794 37.80796990795195, -122.4267113678099 37.80796862917856, -122.4267104506271 37.80796734010646, -122.4267095570075 37.80796603983486, -122.4267086881333 37.80796473014685, -122.4267078417102 37.80796341017872, -122.42670702228 37.80796207985627, -122.4267062253477 37.80796074105541, -122.4267054531608 37.80795939283813, -122.4267047068781 37.80795803608675, -122.4267039853641 37.80795667081978, -122.4267032886189 37.80795529703726, -122.4267026178013 37.80795391562145, -122.4267019717757 37.80795252659094, -122.4267013516777 37.80795112992714, -122.4266576206572 37.80773157877793, -122.4266558134703 37.80772532053477, -122.4266539780387 37.80771906816028, -122.4266521165865 37.80771281981572, -122.426650229137 37.80770657640186, -122.4266483145781 37.80770033883815, -122.4266463740221 37.80769410620515, -122.4266444063334 37.80768787852137, -122.426642411512 37.80768165578695, -122.4266403918522 37.80767543886548, -122.4266383450831 37.80766922779411, -122.4266362711814 37.80766302167203, -122.4266341713059 37.80765682138147, -122.4266320454565 37.80765062692249, -122.4266298924745 37.80764443741274, -122.4266277135421 37.80763825463542, -122.4266255086359 37.80763207768958, -122.4266232777324 37.80762590567451, -122.4266210197432 37.80761974041035, -122.4266187358035 37.80761358187851, -122.4266164258667 37.80760742827741, -122.426614088844 37.80760128142721, -122.4266117270064 37.80759514129086, -122.4266093380595 37.80758900700459, -122.4266069231623 37.80758287945064, -122.4266044822914 37.80757675772823, -122.4266020154934 37.80757064363907, -122.4265995227217 37.80756453538137, -122.4265970039996 37.80755843385607, -122.4265944593506 37.80755233996391, -122.4265918875924 37.80754625192189, -122.4265892910426 37.80754017149446, -122.4265866685425 37.80753409779939, -122.426584020092 37.80752803083666, -122.4265813457147 37.80752197150711, -122.4265786465223 37.80751591889135, -122.4265759202677 37.80750987392732, -122.4265731692215 37.80750383657794, -122.426570392225 37.80749780596089, -122.4265675893016 37.80749178297697, -122.4265647604512 37.80748576762628, -122.426561905674 37.80747975990868, -122.4265590272406 37.80747375978723, -122.426556121745 37.80746776731745, -122.4265531914812 37.80746178336312, -122.4265502352905 37.80745580704195, -122.426547253173 37.80744983835393, -122.4265442462873 37.80744387818135, -122.4265412146102 37.80743792562335, -122.4265381570296 37.8074319815994, -122.4265350735221 37.80742604520855, -122.426531966382 37.8074201173146, -122.4265288322029 37.80741419797315, -122.4265256743912 37.80740828712856, -122.4265224906526 37.80740238391714, -122.4265192810573 37.80739649104141, -122.426516047806 37.80739060576164, -122.4265127886513 37.80738472901587, -122.4265095047285 37.80737886078555, -122.4265061960611 37.80737300197145, -122.4265028626256 37.8073671516727, -122.42649950331 37.80736131080883, -122.4264961203618 37.8073554784418, -122.4264927115337 37.80734965550953, -122.4264892779608 37.80734384199349, -122.4264858207787 37.80733803787516, -122.4264823376932 37.80733224229082, -122.4264788309985 37.80732645610408, -122.4264752995592 37.80732067933362, -122.4264717422631 37.80731491289875, -122.4264681613579 37.80730915586155, -122.4264645556848 37.80730340733976, -122.4264609264492 37.80729767001729, -122.4264572724455 37.80729194121019, -122.4264535937207 37.80728622272017, -122.4264498902746 37.80728051454717, -122.4264461632194 37.80727481577183, -122.426442411443 37.80726912731349, -122.4264386360574 37.8072634482529, -122.426434835974 37.80725778041015, -122.4264310122813 37.80725212196501, -122.4264271638676 37.80724647383696, -122.426423291868 37.80724083600736, -122.426419396306 37.80723520937708, -122.4264154760228 37.80722959306382, -122.4264115321305 37.80722398614822, -122.4264075646992 37.80721839133272, -122.4264035736588 37.80721280591485, -122.4263995579205 37.80720723171487, -122.4263955186199 37.80720166871416, -122.4263914568689 37.80719611599334, -122.4263873704201 37.80719057449041, -122.426383260409 37.80718504418678, -122.4263791268121 37.80717952418154, -122.4263749696762 37.80717401627646, -122.42637079009 37.80716851865127, -122.4263665858294 37.80716303314475, -122.4263623591185 37.80715755791811, -122.4263581088686 37.80715209479158, -122.4263538361918 37.80714664284578, -122.4263495388172 37.8071412021178, -122.426345219039 37.80713577347139, -122.4263408756985 37.80713035602422, -122.4263365099545 37.80712495065859, -122.4263321217835 37.80711955647373, -122.4263277100736 37.80711417438886, -122.4263232748247 37.80710880440418, -122.4263188171489 37.80710344560018, -122.4263143370929 37.80709809977851, -122.4263098334746 37.80709276515611, -122.4263053074761 37.80708744351605, -122.4263007590507 37.80708213305672, -122.4262961882452 37.80707683557975, -122.4262915950361 37.8070715501843, -122.4262869794235 37.80706627687033, -122.4262823402721 37.80706101565646, -122.4262776798757 37.80705576740641, -122.4262729970993 37.80705053213869, -122.4262682907606 37.80704530807013, -122.4262635632005 37.80704009786628, -122.4262588132369 37.80703489974394, -122.4262540420286 37.80702971458533, -122.4262492484401 37.80702454240906, -122.4262444324715 37.80701938321513, -122.4262395941228 37.8070142370035, -122.4262347345059 37.80700910285486, -122.4262298536677 37.80700398257081, -122.426224949314 37.80699887528765, -122.4262200248509 37.80699378094967, -122.4262150780077 37.80698869959405, -122.4262101099432 37.80698363210298, -122.4262051206573 37.80697857847655, -122.426200108968 37.80697353693159, -122.4261950760573 37.80696850925117, -122.4261900219252 37.80696349543533, -122.4261849465719 37.80695849548415, -122.4261798488384 37.80695350851521, -122.4261747310189 37.80694853539232, -122.4261695919782 37.806943576134, -122.4261644328515 37.80693863072173, -122.4261592513681 37.80693369919254, -122.4261540486633 37.80692878152794, -122.4261488258726 37.80692387770937, -122.4261435818606 37.80691898775533, -122.426138317786 37.80691411254819, -122.4261330324901 37.80690925120558, -122.4261277259729 37.8069044037275, -122.4261223993697 37.80689957009545, -122.4261170515687 37.80689475122879, -122.4258218928977 37.80655928486571, -122.4257078116314 37.80601528632218, -122.425701219915 37.80598278264446, -122.4253420288379 37.80421187489202, -122.4315888360754 37.80341693622899, -122.4319427649514 37.80519329945704, -122.4325012821835 37.80799630454339, -122.4325417812044 37.80830218001751, -122.4323028243485 37.80833215301441, -122.432078823794 37.80722321862252, -122.4319995538487 37.80717796317676, -122.4318173243808 37.80720191409358, -122.4317820029435 37.80702464248353, -122.4314401043618 37.80706752454242, -122.4314758234945 37.80724679673184, -122.4314430878373 37.80725109901768, -122.4313858215161 37.8073142999429, -122.4316068475257 37.80841944681374, -122.4312207748347 37.8084678676802, -122.4309954234113 37.80736560730249, -122.4309710617995 37.80735171201326, -122.4309272557838 37.80713184712329, -122.4305853562148 37.8071747267038, -122.4306220700402 37.80735899899082, -122.4303605789703 37.80739336359946, -122.430303311618 37.80745656399741, -122.4305081756914 37.80855723947797, -122.4299915751816 37.80862202745465, -122.4298351164577 37.80782534522609, -122.4292632912581 37.80790338846769, -122.4292703136124 37.80797023017769, -122.428364194814 37.80835192335608, -122.428224306809 37.80840263992206, -122.4270011216468 37.80810919517529, -122.4269997065273 37.80811756173014, -122.4269921762025 37.8081157940219, -122.4269905071655 37.80814597408839, -122.4274059363937 37.80852324771698, -122.4275334380219 37.80863903728061, -122.4275421466368 37.80863770985667, -122.4275456692115 37.80864090836954, -122.4280109024202 37.80856999007688, -122.4280360981131 37.80870597684865, -122.4275328660991 37.80878268832181, -122.4275235392778 37.80873946895894, -122.4274977573493 37.80874339874037, -122.427495063806 37.80872886203019, -122.4273352943928 37.80875321660985, -122.4273292533771 37.8087206102986, -122.4274859294116 37.80869672804873, -122.4274687946143 37.80868116745347, -122.4274899286103 37.80867794629098, -122.4269099948145 37.80815127831175, -122.4268386133415 37.80811310026379, -122.4268200941063 37.80812165252867))",San Francisco,0409002,OpenSpace,,0.0,0.0,,1900.0,0.0,704891.0,0.0,0.0,0.0, ,_,,256052.355576,895344,43.0,PUBLIC-40-X,San Francisco,1.0,-122.428959071,37.8058945763
"POLYGON ((-122.4400037440356 37.80043493189691, -122.440260087521 37.80040247217178, -122.440286105382 37.80052983219802, -122.4400297626035 37.80056229196023, -122.4400037440356 37.80043493189691))",San Francisco,0488A014A,MIXED,,538511.0,942399.0,1992.0,1934.0,3525.0,3525.0,0.0,1.0,0.0, ,_,ME,327.346109764,896540,43.0,"NEIGHBORHOOD COMMERCIAL, SMALL SCALE-40-X",San Francisco,1.0,-122.440144925,37.800482382
"POLYGON ((-122.4379294897952 37.80105354379846, -122.4379587687814 37.80104411987277, -122.4379935645225 37.80103292000338, -122.4380124318014 37.80106979864957, -122.4381620702327 37.80137326914259, -122.4381517247277 37.80137842199914, -122.4381412675806 37.80138343159365, -122.4381307021268 37.80138829516767, -122.4381200317488 37.80139301176442, -122.4381092575349 37.80139757956348, -122.4380983862736 37.80140199755203, -122.4380874190766 37.80140626481058, -122.4380711258292 37.80141226161522, -122.4379873281217 37.80119832366124, -122.4379344156788 37.80106311488117, -122.4379294897952 37.80105354379846))",San Francisco,0486A044,RESIDENT,SINGLE,248616.0,223333.0,1973.0,1936.0,1959.0,0.0,1.0,1.0,0.0, ,_,RT,310.022911329,896520,43.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.438044618,37.8012299327
"POLYGON ((-122.4378642425584 37.80107454641102, -122.4378764914041 37.8010706032773, -122.4379294897952 37.80105354379846, -122.4379344156788 37.80106311488117, -122.4379873281217 37.80119832366124, -122.4380711258292 37.80141226161522, -122.4380599363319 37.80141614950745, -122.4380486632701 37.80141988196021, -122.4380373100027 37.80142345711587, -122.4380232905807 37.80142762492679, -122.4379983615736 37.80143248030802, -122.4379733904826 37.80143720299541, -122.4379029136203 37.80120302915297, -122.4378642425584 37.80107454641102))",San Francisco,0486A045,RESIDENT,SINGLE,74259.0,66362.0,2009.0,1936.0,1940.0,0.0,1.0,1.0,0.0, ,_,RT,319.028715252,896521,43.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.437964005,37.801256115
"POLYGON ((-122.4378549994329 37.80136749728872, -122.4378437218234 37.80130821762955, -122.4378417139222 37.80129965211615, -122.4378258802126 37.80123213089525, -122.4378100476436 37.80116460875194, -122.4377942151033 37.80109708660565, -122.4378642425584 37.80107454641102, -122.4379029136203 37.80120302915297, -122.4379733904826 37.80143720299541, -122.4379225951702 37.80144638209534, -122.4378716470416 37.80145501574462, -122.4378549994329 37.80136749728872))",San Francisco,0486A046,RESIDENT,SINGLE,1082432.0,721621.0,2005.0,1936.0,1940.0,0.0,1.0,1.0,0.0, ,_,RT,314.273433801,896522,43.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.437879623,37.8012758034
"POLYGON ((-122.4374788291917 37.80113701503651, -122.4377942151033 37.80109708660565, -122.4378100476436 37.80116460875194, -122.4374925037597 37.80120481059569, -122.4374788291917 37.80113701503651))",San Francisco,0486A047,RESIDENT,CONDO,1658214.0,1308354.0,2007.0,1925.0,1360.0,0.0,3.0,1.0,0.0, ,_,RT,215.047257016,896523,43.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437643907,37.8011509187
"POLYGON ((-122.4375061805998 37.8012726052143, -122.4378258802126 37.80123213089525, -122.4378417139222 37.80129965211615, -122.4375198563531 37.80134040074991, -122.4375061805998 37.8012726052143))",San Francisco,0486A050,RESIDENT,CONDO,773373.0,918820.0,2006.0,1924.0,1352.0,0.0,2.0,0.0,0.0, ,_,RT,217.977158386,896524,43.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437673416,37.8012862352
"POLYGON ((-122.4374651535133 37.80106921949356, -122.4377804893319 37.80102929732458, -122.4377942151033 37.80109708660565, -122.4374788291917 37.80113701503651, -122.4374651535133 37.80106921949356))",San Francisco,0486A052,RESIDENT,CONDO,669296.0,740653.0,2004.0,1924.0,1191.0,0.0,2.0,1.0,0.0, ,_,RT,214.298042648,896525,43.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437629672,37.8010831555
"POLYGON ((-122.4374514767481 37.80100142486772, -122.4375964349988 37.8009830727709, -122.4376815993163 37.80097229088719, -122.4377667636091 37.80096150894192, -122.4377804893319 37.80102929732458, -122.4374651535133 37.80106921949356, -122.4374514767481 37.80100142486772))",San Francisco,0486A054,RESIDENT,CONDO,730035.0,1050128.0,2005.0,1924.0,1226.0,0.0,3.0,1.0,0.0, ,_,RT,214.262315858,896526,43.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437615971,37.8010153635
"POLYGON ((-122.4397327854233 37.80124794218403, -122.4400733689124 37.80120481653235, -122.4400872145285 37.80127259008942, -122.4397465129939 37.80131573033432, -122.4397327854233 37.80124794218403))",San Francisco,0488A002,RESIDENT,FLATS,365214.0,595300.0,1999.0,1924.0,1835.0,0.0,2.0,1.0,0.0, ,_,RT,231.47585334,896528,43.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.439909971,37.8012602717
