geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9456329855393 37.37325232130187, -121.9456220595309 37.37325165543848, -121.9455085916144 37.3725663198677, -121.9454189990644 37.37185691224396, -121.9453980263321 37.3702598045355, -121.9453980943484 37.37017436313054, -121.9453985229019 37.36962927872942, -121.9453994932009 37.36839550595944, -121.9453963557137 37.36683766881777, -121.9453961457311 37.36659236612442, -121.9453959240065 37.36633290402259, -121.9453952892339 37.36558925569718, -121.9453952193937 37.36550836440781, -121.9453972486665 37.36513264851573, -121.9454013816071 37.36436780418775, -121.9453846133054 37.3640077986388, -121.9453595821101 37.36347027061742, -121.9453107267262 37.36320903534864, -121.9452588125605 37.36293145255713, -121.945172476938 37.36269427542971, -121.9451019362038 37.36250048381447, -121.9448230214573 37.36183751673827, -121.9440682956604 37.36050380464602, -121.9437510961269 37.35993755910962, -121.9438274689866 37.35990809203053, -121.9441446428978 37.36047429241083, -121.944901634836 37.36181658891534, -121.9449059973805 37.36182552019901, -121.9451828407027 37.36248892586958, -121.9453405187009 37.36292209287313, -121.9454418769509 37.36346407223494, -121.9455141640196 37.36408105773138, -121.9455580697212 37.36482590066969, -121.9455790408489 37.366239102245, -121.9455675624067 37.36705934345713, -121.9455594996959 37.36925287906627, -121.9455868985978 37.37214781346091, -121.9457294825266 37.37328383190785, -121.9456329855393 37.37325232130187))",Santa Clara,23003094,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,18165.6220625,1371556,432.0,Heavy Industrial,Santa Clara,1.0,-121.945356257,37.3672163679
"POLYGON ((-121.9447204037608 37.36377038033162, -121.9447456622913 37.36380393722579, -121.9447235018001 37.36381403230385, -121.9446711047026 37.3638347847413, -121.9446042602625 37.36385806233097, -121.9445162542892 37.36388822303474, -121.944361742373 37.36391778839366, -121.94423955622 37.3639343795188, -121.9440360455909 37.36396093250739, -121.9440400963311 37.36391298879366, -121.9442854153582 37.36388577333528, -121.9443962821171 37.36386786054658, -121.9445707326197 37.36382320658657, -121.944695093249 37.36378230612432, -121.9447204037608 37.36377038033162))",Santa Clara,23003047,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,310.401668798,1371531,432.0,Heavy Industrial,Santa Clara,1.0,-121.944386703,37.3638808006
"POLYGON ((-121.9457294825266 37.37328383190785, -121.9455868985978 37.37214781346091, -121.9455594996959 37.36925287906627, -121.9455675624067 37.36705934345713, -121.9455790408489 37.366239102245, -121.9455580697212 37.36482590066969, -121.9455141640196 37.36408105773138, -121.9454418769509 37.36346407223494, -121.9453405187009 37.36292209287313, -121.9451828407027 37.36248892586958, -121.9449059973805 37.36182552019901, -121.944901634836 37.36181658891534, -121.9441446428978 37.36047429241083, -121.9438274689866 37.35990809203053, -121.9439279316178 37.35986823611848, -121.9441676048744 37.36032908986287, -121.9444343283198 37.36081849389236, -121.9448322690376 37.36154071305978, -121.9449825001122 37.36181336425944, -121.9452618450326 37.36247734950424, -121.9454203203263 37.36291271598441, -121.9454886103204 37.36327785941131, -121.9455196817185 37.36350488428174, -121.9456451715701 37.36420214728069, -121.9456761019164 37.36448002232727, -121.9457367693476 37.3663798448155, -121.9457144145735 37.36660206371231, -121.9456961029308 37.36781146726932, -121.9456736939292 37.36929123615101, -121.945671479804 37.37013060922937, -121.9456731115944 37.37031138781501, -121.9456665325715 37.37085125592807, -121.9456653323025 37.3709498454603, -121.9456720202369 37.37153303890617, -121.9457056845776 37.37200796461649, -121.9457646674679 37.37269952014107, -121.9458646612517 37.37332754574171, -121.9457294825266 37.37328383190785))",Santa Clara,23003095,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,14822.6308364,1371557,432.0,Heavy Industrial,Santa Clara,1.0,-121.945443666,37.3667914203
"POLYGON ((-121.9510929658489 37.36244164773485, -121.9510917848658 37.36240034601158, -121.9513358646407 37.36239876638495, -121.9513788342349 37.36244906864656, -121.9510929658489 37.36244164773485))",Santa Clara,22467025,VMSC,,1955.0,0.0,2009.0,,0.0,0.0,0.0,0.0,0.0,000000MEMOREX95050,_,VA,118.677171391,1371095,432.0,Light Industrial,Santa Clara,1.0,-121.951229263,37.3624230452
"POLYGON ((-121.9500241447945 37.36207770868824, -121.9503763430098 37.36207055058971, -121.9503798985416 37.36223950318027, -121.9500287934489 37.36224690120292, -121.9500241447945 37.36207770868824))",Santa Clara,22467010,RDUP,multi,12543.828,41246.172,,1952.0,1550.0,0.0,1.0,1.0,0.0,002262AVILA95050,_,HT,584.78721157,1371080,432.0,Light Industrial,Santa Clara,1.0,-121.950202248,37.3621586233
"POLYGON ((-121.9503898225596 37.3627548483021, -121.9509789575709 37.36271639485697, -121.9510238080262 37.36272160705036, -121.9510564539453 37.36273687122411, -121.9510783078632 37.3627563194203, -121.9510821445668 37.36276716265591, -121.9503904374906 37.36277580647693, -121.9503898225596 37.3627548483021))",Santa Clara,22467001,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000SHULMAN95050,_,,250.084856734,1371074,432.0,Light Industrial,Santa Clara,1.0,-121.950771877,37.3627513749
"POLYGON ((-121.9572264202404 37.36251700015012, -121.957121754511 37.3625583417299, -121.9571200124521 37.362469042408, -121.9572264202404 37.36251700015012))",Santa Clara,22465008,,,0.0,0.0,1985.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,46.2965107892,1371069,432.0,Moderate Density Residential,Santa Clara,1.0,-121.957156062,37.3625147948
"POLYGON ((-121.9345986043591 37.35715412843155, -121.9347368001155 37.35700905187058, -121.9350375556838 37.35702117381372, -121.9347971162399 37.35727153453588, -121.9345986043591 37.35715412843155))",Santa Clara,23005005,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,605.804564633,1371573,432.0,Light Industrial,Santa Clara,1.0,-121.9348037,37.3571167784
"POLYGON ((-121.9574337598141 37.36271889936674, -121.9549567047019 37.36164463528322, -121.9546337306037 37.36150265023628, -121.9513575971007 37.36006235321557, -121.951556611828 37.35977393238792, -121.951875158186 37.35991299228097, -121.9521182067086 37.36001909044894, -121.9522703775885 37.36008551918024, -121.952422359986 37.36015186337846, -121.9525705596077 37.36021655908241, -121.9527246682917 37.36028383150964, -121.9528740466071 37.36034903691642, -121.9530249340608 37.36041490714885, -121.9531686514035 37.36047764094789, -121.9533240523829 37.36054547737348, -121.953472184578 37.36061013912808, -121.9536248746503 37.36067679224136, -121.9537756352487 37.36074260118595, -121.9539267055683 37.36080854384821, -121.954084279644 37.36087732663891, -121.9542313786323 37.36094153632719, -121.9543807562383 37.3610067425621, -121.9544535828526 37.36103853138053, -121.9544198920765 37.36108487143597, -121.9545007010549 37.36111941330897, -121.9546489879234 37.36118279479027, -121.9548046343812 37.36124932497046, -121.9549611805243 37.36131623768348, -121.9552655597739 37.36144633687681, -121.9553653323477 37.36149070815665, -121.9555355584773 37.36156640478794, -121.9557177805297 37.36164743512141, -121.9558899467542 37.36172399440296, -121.9560773554844 37.36180733402189, -121.9562637112834 37.36189020275378, -121.9564328585989 37.36196542048074, -121.9564370128273 37.36196727608547, -121.9566109119515 37.3620449952773, -121.9567891378477 37.36212464814679, -121.9569719252108 37.36220633623073, -121.9571573791634 37.36228921632082, -121.9584625003427 37.36283609178431, -121.9593681520979 37.36321556689251, -121.959366257435 37.36344540843026, -121.9593653417617 37.36355654088083, -121.9574337598141 37.36271889936674), (-121.959366257435 37.36344540843026, -121.9592602653702 37.36339730696615, -121.9592654226813 37.36348813860918, -121.959366257435 37.36344540843026), (-121.9572264202404 37.36251700015012, -121.9571200124521 37.362469042408, -121.957121754511 37.3625583417299, -121.9572264202404 37.36251700015012), (-121.9518209127506 37.36022330957614, -121.951914309784 37.36017547012221, -121.9518097280243 37.36013309522169, -121.9518209127506 37.36022330957614))",Santa Clara,22465004,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0000000,_,,26741.0393047,1371065,432.0,Moderate Density Residential,Santa Clara,1.0,-121.955263547,37.3615991607
"POLYGON ((-121.9320126084644 37.35101920783426, -121.9318042280843 37.3511086378547, -121.931810510977 37.35092172256979, -121.9320126084644 37.35101920783426))",Santa Clara,23014028,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,188.720700455,1371767,432.0,Heavy Industrial,Santa Clara,1.0,-121.931875783,37.3510165228
"POLYGON ((-121.9553573301913 37.36837170253445, -121.9553688199861 37.36769473437193, -121.9549076978758 37.3676990187935, -121.9549138363249 37.36720411020682, -121.9556358135279 37.36720721808195, -121.9559493645992 37.36720856622752, -121.9559662684197 37.36837137102009, -121.9553573301913 37.36837170253445))",Santa Clara,22461005,,,0.0,0.0,1976.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,8993.24537364,1371009,432.0,Heavy Industrial,Santa Clara,1.0,-121.955532951,37.3677098329
"POLYGON ((-121.9493341183221 37.3590531678169, -121.9492325724759 37.35910065284956, -121.9492263416097 37.35900915896652, -121.9493341183221 37.3590531678169))",Santa Clara,22405119,,,0.0,0.0,1985.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,47.1249645941,1368725,432.0,Light Industrial,Santa Clara,1.0,-121.949264344,37.3590543265
