geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4328091866052 37.74196853099835, -122.4328163843517 37.74197015590271, -122.4328214095653 37.74197120000497, -122.4328264567738 37.74197217345069, -122.4328315248663 37.74197307715929, -122.4328366115739 37.74197391116802, -122.4328417168498 37.74197467367519, -122.4328468373141 37.7419753656374, -122.4328519729434 37.74197598615385, -122.432857120358 37.74197653618125, -122.4328622795107 37.74197701391785, -122.4328674492909 37.74197742028308, -122.4328726251608 37.74197775535144, -122.4328778093657 37.7419780181848, -122.4328829985259 37.74197820973987, -122.4328881903257 37.74197832825224, -122.4328933848118 37.7419783755235, -122.4328985785578 37.74197835070864, -122.4329037715634 37.74197825380769, -122.43290896156 37.74197808485795, -122.4329141474365 37.7419778447787, -122.4329193269006 37.74197753270639, -122.4329244987946 37.74197714775887, -122.4329296609198 37.74197669267573, -122.4329348120716 37.7419761647732, -122.4329399523203 37.74197556675369, -122.4329533139158 37.74211253295415, -122.4328670898458 37.74211761264257, -122.4328239777948 37.74212015201272, -122.4328091866052 37.74196853099835))",San Francisco,6640015,RESIDENT,SINGLE,140059.0,134406.0,,1964.0,1481.0,0.0,1.0,1.0,0.0, ,_,RT,178.630765186,1023910,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.432880677,37.7420461378
"POLYGON ((-122.4326732215686 37.74190820261887, -122.4327248153298 37.74193636770948, -122.4327295114665 37.74193889702484, -122.4327338633512 37.74194114990314, -122.43273826358 37.74194334160619, -122.4327427121531 37.74194547213403, -122.4327472056203 37.74194753974083, -122.4327517440285 37.74194954622826, -122.4327563261728 37.74195148891229, -122.4327609508956 37.74195336691084, -122.4327656159749 37.74195518206275, -122.4327703190716 37.7419569317026, -122.4327750613199 37.74195861581191, -122.4327798392934 37.74196023354565, -122.4327846518575 37.74196178492232, -122.4327894978779 37.74196326996059, -122.4327943761966 37.74196468777828, -122.4327992844981 37.7419660366108, -122.4328042216947 37.7419673182785, -122.4328091866052 37.74196853099835, -122.4328239777948 37.74212015201272, -122.4327808646063 37.74212269138568, -122.4326946416472 37.74212777092931, -122.4326732215686 37.74190820261887))",San Francisco,6640014,RESIDENT,SINGLE,121251.0,298627.0,1968.0,1965.0,1961.0,0.0,1.0,2.0,0.0, ,_,RT,230.844546459,1023909,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY- SECONDARY UNIT-40-X",San Francisco,1.0,-122.432746213,37.7420323635
"POLYGON ((-122.4343575513326 37.74524356266897, -122.4344437783031 37.7452384143111, -122.4344778558135 37.745549920228, -122.4343916299233 37.74555508030285, -122.4343575513326 37.74524356266897))",San Francisco,6604037,VACANT,,18272.0,0.0,,,0.0,509.0,0.0,0.0,0.0, ,_,VAC,264.438121434,1022985,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.434417704,37.7453967445
"POLYGON ((-122.4342713243267 37.74524871006288, -122.4343575513326 37.74524356266897, -122.4343916299233 37.74555508030285, -122.434305405179 37.74556024119678, -122.4342713243267 37.74524871006288))",San Francisco,6604038,RESIDENT,SINGLE,539176.0,359449.0,2003.0,1938.0,716.0,0.0,1.0,2.0,0.0, ,_,RT,264.4471052,1022986,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.434331477,37.7454018983
"POLYGON ((-122.4341850973323 37.74525385829458, -122.4342713243267 37.74524871006288, -122.434305405179 37.74556024119678, -122.4342191792883 37.74556540204623, -122.4341850973323 37.74525385829458))",San Francisco,6604039,VACANT,,18281.0,0.0,1969.0,,0.0,1315.0,0.0,0.0,0.0, ,_,VAC,264.460046682,1022987,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.434245251,37.745407053
"POLYGON ((-122.4354208226584 37.74486611033262, -122.4355478388057 37.74485852660877, -122.4355553226382 37.74492693194428, -122.4354226133252 37.74493485611761, -122.4352966441172 37.74494237834964, -122.4352891593634 37.74487397211574, -122.4354208226584 37.74486611033262))",San Francisco,6604042,RESIDENT,SINGLE,303537.0,132793.0,1996.0,1958.0,1327.0,0.0,1.0,1.0,0.0, ,_,RT,174.206132931,1022988,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.435422241,37.7449004521
"POLYGON ((-122.4354226133252 37.74493485611761, -122.4355553226382 37.74492693194428, -122.4355632561901 37.74499944308344, -122.4354245114409 37.74500772684704, -122.4353045773713 37.74501488770439, -122.4352966441172 37.74494237834964, -122.4354226133252 37.74493485611761))",San Francisco,6604043,RESIDENT,SINGLE,438624.0,338190.0,2002.0,1914.0,1135.0,0.0,1.0,1.0,0.0, ,_,RT,184.658544205,1022989,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.435429951,37.7449709102
"POLYGON ((-122.4354245114409 37.74500772684704, -122.4355632561901 37.74499944308344, -122.4355707411854 37.74506784839768, -122.4354263021145 37.74507647263028, -122.4353120621536 37.74508329393569, -122.4353045773713 37.74501488770439, -122.4354245114409 37.74500772684704))",San Francisco,6604044,RESIDENT,SINGLE,846625.0,362839.0,2007.0,1978.0,1573.0,0.0,1.0,1.0,0.0, ,_,RT,174.205706274,1022990,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.435437659,37.7450413682
"POLYGON ((-122.4344437783031 37.7452384143111, -122.4345300041506 37.74523326680963, -122.4345640816683 37.74554475918928, -122.4344778558135 37.745549920228, -122.4344437783031 37.7452384143111))",San Francisco,6604036,RESIDENT,SINGLE,14866.0,19530.0,,1908.0,756.0,0.0,1.0,1.0,0.0, ,_,RT,264.425716421,1022984,129.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.43450393,37.7453915906
"POLYGON ((-122.4336062926319 37.74518495350087, -122.4339932613455 37.74516179432594, -122.4340034237392 37.74526470422578, -122.4340067791876 37.74529869292243, -122.433875490552 37.74530654966521, -122.4336198097653 37.74532185214115, -122.4336062926319 37.74518495350087))",San Francisco,6604048,RESIDENT,SINGLE,309607.0,596695.0,1996.0,1998.0,2266.0,0.0,1.0,2.0,0.0, ,_,RT,521.210138254,1022991,129.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.433806536,37.7452418231
"POLYGON ((-122.4334996582671 37.74505362837656, -122.4339797435768 37.74502489662558, -122.4339865030222 37.74509334546705, -122.4335995516663 37.74511667827741, -122.4335064328838 37.74512224101201, -122.4334996582671 37.74505362837656))",San Francisco,6604050,RESIDENT,SINGLE,157730.0,173498.0,1979.0,1978.0,1848.0,0.0,1.0,1.0,0.0, ,_,RT,323.799167214,1022993,129.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.433742975,37.745073545
"POLYGON ((-122.4338857746632 37.74541069675684, -122.433875490552 37.74530654966521, -122.4340067791876 37.74529869292243, -122.4340342092245 37.74557647245224, -122.4339029201245 37.74558433012606, -122.4338857746632 37.74541069675684))",San Francisco,6604056,RESIDENT,CONDO,562334.0,696405.0,2003.0,1987.0,2068.0,0.0,2.0,2.0,0.0, ,_,RT,358.811180859,1022994,129.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.43395485,37.7454415114
"POLYGON ((-122.433754485817 37.74541855336467, -122.4338857746632 37.74541069675684, -122.4339029201245 37.74558433012606, -122.4337716298623 37.74559218767221, -122.433754485817 37.74541855336467))",San Francisco,6604058,RESIDENT,CONDO,370721.0,703568.0,1997.0,1987.0,2307.0,0.0,2.0,2.0,0.0, ,_,RT,224.28551074,1022995,129.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.433828703,37.7455014421
"POLYGON ((-122.4336300934969 37.74542599835398, -122.433754485817 37.74541855336467, -122.4337716298623 37.74559218767221, -122.4336472383643 37.74559963175997, -122.4336300934969 37.74542599835398))",San Francisco,6604060,RESIDENT,CONDO,587112.0,806953.0,2002.0,1987.0,1857.0,0.0,2.0,2.0,0.0, ,_,RT,212.502097897,1022996,129.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.433700862,37.7455090927
"POLYGON ((-122.4336198097653 37.74532185214115, -122.433875490552 37.74530654966521, -122.4338857746632 37.74541069675684, -122.433754485817 37.74541855336467, -122.4336300934969 37.74542599835398, -122.4336198097653 37.74532185214115))",San Francisco,6604062,RESIDENT,CONDO,641214.0,856746.0,1987.0,1987.0,2209.0,0.0,2.0,2.0,0.0, ,_,RT,261.98721871,1022997,129.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.433752792,37.7453662741
