geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.6191453182103 38.21840637610173, -122.6190774021678 38.21798400629476, -122.6188681305042 38.21753609006706, -122.6196716823429 38.21700047519817, -122.6201272193321 38.21742586591382, -122.6194799598382 38.21786269648189, -122.6196608711125 38.21846180370362, -122.6195807116105 38.21845355777262, -122.619545727365 38.21845206616572, -122.6195108401435 38.21845460473012, -122.6194767919132 38.21846111947671, -122.6194443067985 38.21847147185247, -122.6194140756809 38.2184854416872, -122.6193700972445 38.2185094715875, -122.6193669355997 38.21850811562584, -122.6193640011315 38.21850686827956, -122.6193606129036 38.21850547234715, -122.6193578535242 38.21850434762576, -122.6193542214296 38.21850292554521, -122.6193516546598 38.21850193708421, -122.6193477961007 38.21850048876187, -122.619345386899 38.21849960929048, -122.6193412844732 38.21849813481987, -122.6193390676437 38.21849736415097, -122.6193347215886 38.21849589099004, -122.6193326970127 38.2184952153946, -122.619328089926 38.21849374363688, -122.6193262576037 38.218493163115, -122.6193214242898 38.21849169257339, -122.6193198017418 38.21849122076043, -122.6193147075149 38.21848976535093, -122.6193132769833 38.21848936115362, -122.6193079392455 38.21848792078263, -122.6193067183697 38.21848761156537, -122.6193011198375 38.21848620005545, -122.6193001082615 38.2184859446313, -122.6192942664558 38.21848457561777, -122.6192934818188 38.21848440135116, -122.6192873791002 38.21848304746968, -122.619286803763 38.21848292699627, -122.6192804580079 38.21848164306903, -122.6192800919705 38.21848157638888, -122.6192734855397 38.21848033505158, -122.6192733460856 38.21848030834202, -122.6192665489433 38.2184791504073, -122.6192597701519 38.21847810221045, -122.6192594739602 38.21847806261393, -122.6192529573865 38.21847715030314, -122.619252417328 38.21847708455837, -122.6192461106472 38.21847629468536, -122.6192453616448 38.21847621633418, -122.6192392474545 38.21847554899259, -122.619238272106 38.21847545812854, -122.6192323678086 38.21847491322474, -122.6192311487119 38.21847480994136, -122.6192254715906 38.21847437365288, -122.6192240262664 38.21847427158555, -122.6192185762028 38.21847393018346, -122.6192169046511 38.2184738293321, -122.6192116468408 38.21847358300356, -122.6192097494174 38.21847352455514, -122.6192047358296 38.2184733455615, -122.6192026122973 38.21847330205804, -122.619197808365 38.21847321804437, -122.6191954414401 38.21847320330839, -122.6191908818488 38.21847320035869, -122.6191882889337 38.21847321429656, -122.6191839561627 38.21847327877544, -122.6191811373757 38.21847333511612, -122.6191770313065 38.21847345329459, -122.6191739867663 38.21847356576706, -122.6191701073988 38.21847373764518, -122.6191668545075 38.21847390615583, -122.6191632018417 38.21847413173361, -122.6191597233156 38.21847437010495, -122.6191562969959 38.21847460819554, -122.6191453182103 38.21840637610173))",Sonoma,008-472-049,0051,single,352823.0,5412160.0,,2005.0,10843.0,0.0,1.0,,0.0,"0 NONE, 00512005.0PE",_,,8683.54484502,1883100,1326.0,R VL,Petaluma,1.0,-122.619432174,38.217707865
"POLYGON ((-122.6299019080213 38.22133261766085, -122.6299840147599 38.22161542465694, -122.629707867631 38.22168249351034, -122.6296532540255 38.22145849107721, -122.6296523465447 38.22145226278566, -122.6296518802444 38.22144870936035, -122.6296518485324 38.22144509864111, -122.629651816941 38.22144150165082, -122.6296522206612 38.22143792974042, -122.6296530421697 38.22143436927603, -122.6296538988455 38.22143084980826, -122.6296547384801 38.22142737162256, -122.6296560135468 38.22142393224568, -122.6296577240456 38.22142053167757, -122.6296594352676 38.22141721348326, -122.6296615650011 38.22141398910871, -122.6296637302636 38.22141084691773, -122.6296658614437 38.22140778729079, -122.6296684635848 38.22140484865613, -122.6296714842373 38.22140200384123, -122.6296744885719 38.22139928268206, -122.6296775115149 38.22139669871738, -122.6296809880161 38.22139423584006, -122.6296844485613 38.22139193780543, -122.629687910312 38.22138977706037, -122.6296917908152 38.22138773759286, -122.6296957075709 38.2213858626826, -122.6296996086117 38.22138418007292, -122.629703946049 38.22138264610351, -122.6297082850538 38.22138129061056, -122.6297121905559 38.22138011597236, -122.6299019080213 38.22133261766085))",Sonoma,008-510-070,0010,single,49247.0,98549.0,,1964.0,1832.0,0.0,1.0,,0.0,301 GRAN00101964.0PE,_,,782.255386695,1883204,1326.0,RL,Petaluma,1.0,-122.629810375,38.2215095354
"POLYGON ((-122.6309130300322 38.22108212019833, -122.6311839369539 38.22101524190903, -122.6312307045994 38.22120746134085, -122.6312931830674 38.22146434360213, -122.6310159627826 38.22150617268969, -122.6309130300322 38.22108212019833))",Sonoma,008-510-071,0010,single,182869.0,261245.0,,1900.0,2426.0,0.0,1.0,,0.0,161 GRAN00101900.0PE,_,,1218.98782516,1883205,1326.0,RL,Petaluma,1.0,-122.63110285,38.2212667373
"POLYGON ((-122.6395232446514 38.21922712017651, -122.6395204119024 38.21922366230515, -122.6394167796644 38.21916160299949, -122.6394207117472 38.21915758584841, -122.6396289918956 38.21894492444869, -122.6394594682178 38.21884341509921, -122.6395603570811 38.21874040444087, -122.6395438738719 38.21873036348566, -122.6395693459877 38.21870434169539, -122.6395858642438 38.21871440991158, -122.6397228135006 38.21857454075221, -122.6399678797081 38.21872633359111, -122.6400181039214 38.21875742676934, -122.6398469195764 38.21893005315222, -122.6395414587574 38.21923804395228, -122.6395389232796 38.21924059801211, -122.6395363706444 38.21924317962637, -122.6395232446514 38.21922712017651))",Sonoma,019-590-012,0010,single,10459.0,13889.0,,1958.0,1058.0,0.0,1.0,,0.0,100 SUNC00101958.0PE,_,,1657.63412646,1903959,1326.0,RL,Petaluma,1.0,-122.639699236,38.2188733396
"POLYGON ((-122.6361716763379 38.21829313051628, -122.6361734310027 38.21829082797694, -122.6361751507415 38.21828851190089, -122.6361768180304 38.21828616865515, -122.6361783806632 38.21828379852819, -122.6361799605763 38.21828141457612, -122.6361814532353 38.21827900364662, -122.6361828760423 38.21827656564365, -122.6361842813254 38.21827411400782, -122.6361855820744 38.21827164921966, -122.6361868651775 38.21826915706967, -122.6361880959526 38.21826665147906, -122.6361892569977 38.21826413254386, -122.6361903657146 38.21826160016809, -122.6361914219817 38.21825904062275, -122.6361924085189 38.21825646773282, -122.6361933428497 38.21825389513123, -122.6361942596567 38.21825130889681, -122.6361950718077 38.21824869578109, -122.6361958317526 38.21824608295371, -122.6361965394913 38.21824347041473, -122.6361972121822 38.21824083060996, -122.636197797741 38.21823817755678, -122.6361983138135 38.21823553861709, -122.6361987949601 38.2182328861406, -122.6361992062548 38.2182302065907, -122.6361995829891 38.2182275546909, -122.6361998724695 38.21822487581375, -122.6362001097439 38.21822219722489, -122.6362002948121 38.21821951892444, -122.6362004102722 38.2182168410084, -122.6362004735262 38.21821416338071, -122.6362004843305 38.21821145858341, -122.6362004257702 38.21820878162853, -122.6362002976019 38.21820610505806, -122.6362001172275 38.21820342877596, -122.6361999020491 38.21820075268604, -122.6361995824585 38.21819807717284, -122.6361992454659 38.21819540175576, -122.6361988388653 38.21819272672306, -122.6361983454982 38.21819007962887, -122.6361978346073 38.21818741890182, -122.63619723695 38.21818478611331, -122.6361966043668 38.21818213978801, -122.6361958850173 38.2181795214012, -122.6361951309856 38.21817691693555, -122.6361942899438 38.21817431295044, -122.6361934315 38.21817170906151, -122.6361924861681 38.218169119382, -122.6361915063977 38.21816657108163, -122.6361904568975 38.21816400943678, -122.6361893380329 38.21816147563423, -122.6361881843643 38.21815894202384, -122.6361869788552 38.21815644988872, -122.6361857038601 38.21815397186697, -122.6361843765371 38.21815148040459, -122.6361829974955 38.21814904414636, -122.636181548724 38.21814659454358, -122.6361800481122 38.21814418641598, -122.6361785128182 38.21814179220954, -122.6361769254401 38.21813941202042, -122.6361752862215 38.21813707330641, -122.6361735775168 38.21813474870582, -122.636171816728 38.21813243812249, -122.636169774949 38.21812984076866, -122.6365503809273 38.21799127931138, -122.6365736081803 38.21798281706565, -122.6365698390449 38.21844228633025, -122.6365697959176 38.2184472292365, -122.6361716763379 38.21829313051628))",Sonoma,019-580-004,0010,single,358500.0,639250.0,2004.0,2004.0,3364.0,0.0,1.0,,0.0,11 JEROM00102004.0PE,_,,1191.24203065,1903933,1326.0,RL,Petaluma,1.0,-122.636409202,38.2182132749
"POLYGON ((-122.6397425295385 38.2194968706658, -122.6397441522499 38.21949539258244, -122.6399649800779 38.21929442718127, -122.6400753437416 38.21943787907801, -122.6398628957469 38.21964570415307, -122.6398605494868 38.21964801003552, -122.6397907463554 38.21955649155424, -122.6397425295385 38.2194968706658))",Sonoma,019-560-020,0010,single,58848.0,78207.0,,1951.0,1186.0,0.0,1.0,,0.0,288 SUNN00101951.0PE,_,,540.720376163,1903911,1326.0,R VL,Petaluma,1.0,-122.639909994,38.219470026
"POLYGON ((-122.6342405517815 38.21423536125172, -122.6346141029729 38.21416870585502, -122.6346500249047 38.21429502643676, -122.6345275197552 38.21436434949151, -122.6342894883464 38.21440676701849, -122.6342629911218 38.21431301601946, -122.6342405517815 38.21423536125172))",Sonoma,019-430-075,0010,single,23963.0,83983.0,,1976.0,2114.0,0.0,1.0,,0.0,231 RIDG00101976.0PE,_,,622.61442935,1903513,1326.0,RL,Petaluma,1.0,-122.634443722,38.2142854643
"POLYGON ((-122.6331037502405 38.21369490163742, -122.6333160061384 38.21368971199417, -122.6333271971592 38.21396965241301, -122.6331149404334 38.21397484207699, -122.6331037502405 38.21369490163742))",Sonoma,019-420-038,0010,single,22128.0,84324.0,,1975.0,1960.0,0.0,1.0,,0.0,181 ECKM00101975.0PE,_,,578.137884932,1903402,1326.0,RL,Petaluma,1.0,-122.633215473,38.2138322771
"POLYGON ((-122.640694369043 38.2214527909299, -122.6407592048635 38.22127833845551, -122.6407615286877 38.22126183623046, -122.6407826583713 38.22111209306834, -122.6413214180968 38.2213179502051, -122.6413558383488 38.2213311037848, -122.641166222647 38.22145531421396, -122.6408637776245 38.22151717421942, -122.640694369043 38.2214527909299))",Sonoma,019-130-007,0010,single,126658.0,205501.0,,1948.0,2374.0,0.0,1.0,,0.0,130 SUNN00101948.0PE,_,,1443.18635596,1902869,1326.0,OS,Petaluma,1.0,-122.640970558,38.221339616
"POLYGON ((-122.640268534968 38.18357160421309, -122.6405639897065 38.18358239980819, -122.6428148060713 38.183569305966, -122.6426586918938 38.18373447952121, -122.6416797449496 38.18450636673622, -122.6415649352868 38.1846011503656, -122.6408666975027 38.184033132788, -122.6402991349676 38.1835914380558, -122.640268534968 38.18357160421309))",Sonoma,019-250-011,0051,single,196932.0,224934.0,,1969.0,1884.0,0.0,1.0,,0.0,1205 SAN00511969.0UPE,_,,12727.6286914,1903116,1326.0,LEA60,Unincorporated Sonoma,1.0,-122.641571423,38.183917154
