geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2314115998346 38.10440972329883, -122.2319249502567 38.10411660063982, -122.232195223874 38.10441295056545, -122.2316818670899 38.10470607164063, -122.2314115998346 38.10440972329883))",Solano,57201090,3500,,281000.0,1594000.0,,,0.0,0.0,,,0.0, ,_,RS,2252.09739986,1751528,1232.0,807 - Medium Density Residential,Vallejo,1.0,-122.231803411,38.1044113364
"POLYGON ((-122.2423973184417 38.10773870613058, -122.2424080753905 38.1073732926765, -122.2425818396176 38.10737464147555, -122.242571084639 38.10774142988287, -122.2423973184417 38.10773870613058))",Solano,57101050,1000,single,46000.0,185000.0,,1944.0,1800.0,0.0,1.0,,0.0, ,_,HS,619.448342099,1750743,1232.0,,Unincorporated Solano,1.0,-122.242489634,38.1075570256
"POLYGON ((-122.2367346151175 38.10842388367455, -122.2367417402835 38.10826170914584, -122.2369044949898 38.10826590092353, -122.2369018394104 38.10843066148988, -122.2367346151175 38.10842388367455))",Solano,57082080,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,262.788856822,1750615,1232.0,807 - Medium Density Residential,Vallejo,1.0,-122.236820866,38.1083459207
"POLYGON ((-122.2313994507196 38.10532877447216, -122.2306999945746 38.10464866856228, -122.2312549737676 38.10433178214372, -122.2317362220493 38.10485835674721, -122.2320769203074 38.10522561619633, -122.2320266160546 38.10525077446724, -122.2318896776279 38.10529943216937, -122.2318818645656 38.10530202347117, -122.2318740568313 38.10530461194993, -122.2318636412332 38.10530789596655, -122.2318532298552 38.10531083413034, -122.2314637969134 38.10534614944745, -122.2314568411285 38.10534478850754, -122.2314498871366 38.10534343178123, -122.23144032616 38.10534138861384, -122.2314307598599 38.10533934967394, -122.2314211954559 38.10533679477609, -122.2314116310572 38.10533424128329, -122.2313994507196 38.10532877447216))",Solano,57201050,3500,,297077.0,751558.0,,,0.0,0.0,,,0.0, ,_,RS,6484.13233259,1751526,1232.0,807 - Medium Density Residential,Vallejo,1.0,-122.231376094,38.104887273
"POLYGON ((-122.2329640597369 38.10436803743433, -122.233380242423 38.1041324475646, -122.2334871143951 38.10424510914034, -122.2330625118024 38.10447617410492, -122.2329640597369 38.10436803743433))",Solano,57193020,3000,,20395.0,0.0,,,0.0,0.0,,,0.0, ,_,VT,684.961825955,1751493,1232.0,,Unincorporated Solano,1.0,-122.233225464,38.1043044343
"POLYGON ((-122.2414965312998 38.10542833610516, -122.2419105521555 38.10542627524942, -122.2419109857623 38.10555498575895, -122.2414934858147 38.10555705532578, -122.2414965312998 38.10542833610516))",Solano,57131030,1000,single,41000.0,102000.0,,1941.0,976.0,0.0,1.0,,0.0, ,_,HS,520.899283009,1751008,1232.0,807 - Medium Density Residential,Vallejo,1.0,-122.24170289,38.1054917529
"POLYGON ((-122.2345034935627 38.10666669789478, -122.2345025725104 38.10644677284962, -122.2345056214965 38.10620849314229, -122.2346595073541 38.10621326289229, -122.2346664581324 38.10621359174226, -122.2346734140531 38.10621494967648, -122.2346803710953 38.10621665063973, -122.2346873274888 38.10621869744732, -122.2346942865835 38.10622211496999, -122.2347012514888 38.10622622135556, -122.2347064798607 38.1062303284727, -122.2347117046747 38.10623443559686, -122.2347151952111 38.10623923372941, -122.2347186886484 38.10624437488763, -122.2347230546443 38.10625191689297, -122.2347239504945 38.10625981041774, -122.2347257106788 38.10626650016173, -122.2347180309413 38.10662123313832, -122.2347163070139 38.10662672657017, -122.2347163260891 38.10663256228838, -122.2347120128943 38.10664063655404, -122.2347059538085 38.10664802972463, -122.2347024928856 38.10665284204331, -122.2346946952057 38.10665852079072, -122.2346851556513 38.106664203092, -122.2346782160493 38.10666730734939, -122.2346712724208 38.10666972414518, -122.2346643289781 38.10667110903329, -122.2346547771775 38.1066725006485, -122.2345034935627 38.10666669789478))",Solano,57118010,None,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,,959.318995639,1750943,1232.0,807 - Medium Density Residential,Vallejo,1.0,-122.234611236,38.1064397351
"POLYGON ((-122.2350954663594 38.10765648988356, -122.2351025247519 38.10724620242055, -122.235280606142 38.1072430152829, -122.2352687757455 38.10765733892611, -122.2350954663594 38.10765648988356))",Solano,57114070,1000,single,10937.0,32837.0,,1938.0,770.0,0.0,1.0,,0.0, ,_,HS,705.027251183,1750896,1232.0,807 - Medium Density Residential,Vallejo,1.0,-122.235187006,38.1074498454
"POLYGON ((-122.237528390015 38.10328504889042, -122.2375314716927 38.10310867506788, -122.237713558787 38.10311531131777, -122.2377120749091 38.10328674584361, -122.237528390015 38.10328504889042))",Solano,57171150,3500,,6080.0,60469.0,,,0.0,0.0,,,0.0, ,_,RS,309.69722291,1751330,1232.0,,Unincorporated Solano,1.0,-122.237620936,38.1031990568
"POLYGON ((-122.2377120749091 38.10328674584361, -122.237713558787 38.10311531131777, -122.2380827465924 38.10311136194665, -122.238080841725 38.10328756324079, -122.2377120749091 38.10328674584361))",Solano,57171130,3500,,98049.0,205899.0,,,0.0,0.0,,,0.0, ,_,RS,624.299816153,1751329,1232.0,,Unincorporated Solano,1.0,-122.237898149,38.1032002273
