geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4440858201477 37.7877209705311, -122.4441353024148 37.7879655235332, -122.4439430990542 37.78798997399412, -122.4438936174038 37.78774542091247, -122.4440858201477 37.7877209705311))",San Francisco,1023008,MIPS,,774029.0,516016.0,1995.0,1973.0,7308.0,7308.0,0.0,2.0,0.0, ,_,,471.307065827,906843,48.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.44401446,37.7878554723
"POLYGON ((-122.4356648439617 37.79062083399205, -122.4357502703575 37.79060996607747, -122.4358068755739 37.79089110088164, -122.4357214422245 37.79090193199576, -122.4356648439617 37.79062083399205))",San Francisco,0611018,RESIDENT,SINGLE,1217401.0,1538464.0,1998.0,1900.0,5000.0,0.0,1.0,3.0,0.0, ,_,RT,240.75670172,899685,48.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.435735859,37.790755958
"POLYGON ((-122.4369837138704 37.78998494932111, -122.437304123631 37.78994451434096, -122.4373178717979 37.79001229980185, -122.4369974606407 37.79005273573826, -122.4369837138704 37.78998494932111))",San Francisco,0631024,RESIDENT,APTS,1132846.0,1132846.0,2001.0,1934.0,2250.0,0.0,2.0,2.0,0.0, ,_,RT,217.742373258,900016,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437150792,37.7899986249
"POLYGON ((-122.4369974606407 37.79005273573826, -122.4373178717979 37.79001229980185, -122.4373316188784 37.79008008617975, -122.4370112085479 37.79012052123356, -122.4369974606407 37.79005273573826))",San Francisco,0631025,RESIDENT,SINGLE,393855.0,328211.0,1972.0,1911.0,3390.0,0.0,1.0,2.0,0.0, ,_,RT,217.742373268,900017,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.43716454,37.7900664107
"POLYGON ((-122.4370112085479 37.79012052123356, -122.4373316188784 37.79008008617975, -122.4373453671191 37.79014787253653, -122.4370249553685 37.79018830764586, -122.4370112085479 37.79012052123356))",San Francisco,0631026,MIXRES,SINGLE,632122.0,903036.0,1996.0,1895.0,3042.0,0.0,1.0,3.0,0.0, ,_,MR,217.74373575,900018,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437178288,37.7901341969
"POLYGON ((-122.4368845235806 37.78992794638301, -122.4369152828934 37.78992406423461, -122.4369699659899 37.7899171629201, -122.4369837138704 37.78998494932111, -122.4369974606407 37.79005273573826, -122.4370112085479 37.79012052123356, -122.4370249553685 37.79018830764586, -122.4370384505624 37.79025484910132, -122.4369530247872 37.79026571885061, -122.4368845235806 37.78992794638301))",San Francisco,0631028,RESIDENT,SINGLE,477316.0,321862.0,1995.0,1900.0,1488.0,0.0,1.0,2.0,0.0, ,_,RT,289.295553662,900020,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.436961489,37.7900914197
"POLYGON ((-122.4367990811229 37.78993872888311, -122.4368298404446 37.78993484675703, -122.4368845235806 37.78992794638301, -122.4369530247872 37.79026571885061, -122.4368676000986 37.79027658761851, -122.4367990811229 37.78993872888311))",San Francisco,0631029,RESIDENT,SINGLE,66544.0,265750.0,,1900.0,3800.0,0.0,1.0,2.0,0.0, ,_,RT,289.366748691,900021,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.436876056,37.7901022455
"POLYGON ((-122.4367136375053 37.78994951133991, -122.4367341441045 37.78994692326543, -122.4367990811229 37.78993872888311, -122.4368676000986 37.79027658761851, -122.4367821742498 37.79028745634321, -122.4367136375053 37.78994951133991))",San Francisco,0631030,RESIDENT,SINGLE,1306915.0,1058492.0,1999.0,1890.0,1300.0,0.0,1.0,2.0,0.0, ,_,RT,289.444369576,900022,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.436790621,37.7901130711
"POLYGON ((-122.4369699659899 37.7899171629201, -122.4372903754656 37.78987672797683, -122.437304123631 37.78994451434096, -122.4369837138704 37.78998494932111, -122.4369699659899 37.7899171629201))",San Francisco,0631023,RESIDENT,SINGLE,1973846.0,1315897.0,2006.0,1900.0,2980.0,0.0,1.0,3.0,0.0, ,_,RT,217.743553711,900015,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437137045,37.7899308386
"POLYGON ((-122.436628194998 37.78996029371618, -122.4366487016032 37.78995770565653, -122.4367136375053 37.78994951133991, -122.4367821742498 37.79028745634321, -122.4366967483995 37.79029832590679, -122.436628194998 37.78996029371618))",San Francisco,0631031,RESIDENT,SINGLE,66532.0,60078.0,,1900.0,2622.0,0.0,1.0,2.0,0.0, ,_,RT,289.516988367,900023,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.436705187,37.7901238973
"POLYGON ((-122.4364675626502 37.78998056427766, -122.436542752466 37.78997107603048, -122.4366043385289 37.79027475650837, -122.4366113225007 37.79030919450766, -122.4366052567943 37.79030996644232, -122.4365258965769 37.79032006304664, -122.4364573087739 37.7899818583015, -122.4364675626502 37.78998056427766))",San Francisco,0631033,RESIDENT,SINGLE,1067270.0,711512.0,2000.0,1900.0,1440.0,0.0,1.0,2.0,0.0, ,_,RT,289.666764078,900025,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.436534318,37.7901455482
"POLYGON ((-122.4363718661922 37.78999264049199, -122.4363821200714 37.78999134647556, -122.4364573087739 37.7899818583015, -122.4365258965769 37.79032006304664, -122.4364404717868 37.79033093240585, -122.4363718661922 37.78999264049199))",San Francisco,0631034,RESIDENT,SINGLE,595284.0,420197.0,1990.0,1900.0,2050.0,0.0,1.0,2.0,0.0, ,_,RT,289.737398641,900026,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.436448884,37.7901563737
"POLYGON ((-122.4363001697231 37.79007120911874, -122.4362864235857 37.79000342262049, -122.4363718661922 37.78999264049199, -122.4364404717868 37.79033093240585, -122.4363550458129 37.79034180082103, -122.4363001697231 37.79007120911874))",San Francisco,0631035,RESIDENT,FLATS,63484.0,434248.0,1975.0,1924.0,4640.0,0.0,2.0,3.0,0.0, ,_,RT,289.814464203,900027,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.43636345,37.7901671995
"POLYGON ((-122.4358439430376 37.78987856321846, -122.4359533523939 37.78986475724597, -122.4359753353364 37.78997315801879, -122.435865773027 37.78998698364317, -122.4358439430376 37.78987856321846))",San Francisco,0631037,MIXRES,FLATS,39447.0,161456.0,1977.0,1940.0,1796.0,0.0,2.0,2.0,0.0, ,_,MR,118.983401979,900028,48.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.435909603,37.7899258782
"POLYGON ((-122.4358276065826 37.78979743070281, -122.4359369026141 37.7897836383198, -122.4359533523939 37.78986475724597, -122.4358439430376 37.78987856321846, -122.4358276065826 37.78979743070281))",San Francisco,0631038,MIXRES,FLATS,365214.0,304344.0,1998.0,1940.0,1628.0,0.0,2.0,2.0,0.0, ,_,MR,88.9294313926,900029,48.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.435890453,37.7898311044
"POLYGON ((-122.4359187002132 37.7896938793488, -122.4359369026141 37.7897836383198, -122.4358276065826 37.78979743070281, -122.4358095310462 37.78970765431367, -122.4359187002132 37.7896938793488))",San Francisco,0631039,MIXRES,FLATS,39447.0,161456.0,1977.0,1940.0,2937.0,0.0,3.0,3.0,0.0, ,_,MR,98.2946070282,900030,48.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.435873187,37.7897456594
"POLYGON ((-122.4365962426263 37.78996432606101, -122.436628194998 37.78996029371618, -122.4366967483995 37.79029832590679, -122.4366113225007 37.79030919450766, -122.4366043385289 37.79027475650837, -122.436542752466 37.78997107603048, -122.436563259077 37.7899684879857, -122.4365962426263 37.78996432606101))",San Francisco,0631032,RESIDENT,SINGLE,1093198.0,831628.0,2003.0,1900.0,1778.0,0.0,1.0,2.0,0.0, ,_,RT,289.590765014,900024,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.436619753,37.790134723
"POLYGON ((-122.4369015350866 37.78985627782491, -122.4369972312828 37.78984420118049, -122.4370860919375 37.78983298747139, -122.4371749525653 37.78982177369537, -122.4372766284604 37.78980894159165, -122.4372903754656 37.78987672797683, -122.4369699659899 37.7899171629201, -122.4369152828934 37.78992406423461, -122.4369015350866 37.78985627782491))",San Francisco,0631022,RESIDENT,FLATS,1559974.0,1039982.0,2006.0,1906.0,4191.0,0.0,2.0,2.0,0.0, ,_,RT,254.903609988,900014,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437095955,37.789866503
"POLYGON ((-122.4371183118879 37.78954249471162, -122.4372199885691 37.78952966353832, -122.4372766284604 37.78980894159165, -122.4371749525653 37.78982177369537, -122.4371183118879 37.78954249471162))",San Francisco,0631021,RESIDENT,APTS,89866.0,209707.0,,1900.0,3288.0,0.0,6.0,3.0,0.0, ,_,RT,284.679383602,900013,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.43719747,37.7896757183
"POLYGON ((-122.4370294527443 37.78955370932779, -122.4371183118879 37.78954249471162, -122.4371749525653 37.78982177369537, -122.4370860919375 37.78983298747139, -122.4370294527443 37.78955370932779))",San Francisco,0631020,RESIDENT,FLATS,58830.0,61160.0,,1900.0,2840.0,0.0,2.0,2.0,0.0, ,_,RT,248.79521041,900012,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437102202,37.7896877416
"POLYGON ((-122.4359533523939 37.78986475724597, -122.4359369026141 37.7897836383198, -122.4359187002132 37.7896938793488, -122.436017813535 37.78968137158508, -122.4360744490449 37.78996065110888, -122.4359753353364 37.78997315801879, -122.4359533523939 37.78986475724597))",San Francisco,0631008,RESIDENT,APTS,59538.0,125022.0,,1913.0,6585.0,0.0,7.0,3.0,0.0, ,_,RT,277.502954969,900000,48.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.435996575,37.7898272651
