geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0931470461364 37.37325680210455, -122.0931486870532 37.37300082730449, -122.0933457637564 37.37300203507065, -122.0934188525506 37.373003078328, -122.0934163716337 37.37325845279791, -122.0931470461364 37.37325680210455))",Santa Clara,18923024,RSFR,single,230546.3815,230638.6185,1995.0,1955.0,1524.0,0.0,1.0,1.0,0.0,001081CUESTA94040,_,HS,678.526768702,1340541,383.0,710 - Low Density Residential,Mountain View,1.0,-122.093282706,37.3731296145
"POLYGON ((-122.0864227550287 37.36834468124898, -122.0856233990788 37.36724350616087, -122.0855834093696 37.36715471978781, -122.0855471995648 37.36697962278773, -122.0854799360477 37.36688558677066, -122.0853809824875 37.36682151249319, -122.0853674056902 37.36681420984352, -122.0852729039965 37.36676339317638, -122.0851371096289 37.3667172038531, -122.0850516934359 37.36665823272639, -122.0850218881915 37.3665948132359, -122.085018200712 37.36648805755399, -122.0850192400368 37.3664382981468, -122.0850854722437 37.36644070335841, -122.0850855949 37.3664126287869, -122.0852044251752 37.36641512996609, -122.0853417894305 37.36641802080316, -122.0856291877575 37.36641743060971, -122.0858509473666 37.36641697420579, -122.0859407024392 37.36641679092709, -122.0860319253629 37.36641660165263, -122.0861684544025 37.36641632135203, -122.0862369038819 37.36641618154168, -122.086291549693 37.3664160678763, -122.0865278754745 37.3664155802683, -122.0865389531994 37.36641555844052, -122.0867697796275 37.36641508130465, -122.0868376580253 37.36641494190778, -122.0868691479698 37.36641636490545, -122.0868489431217 37.3669765362617, -122.0868558277211 37.36776831574809, -122.0868596156992 37.36834317581962, -122.0867773313844 37.36834345832544, -122.0864742205277 37.36834450414015, -122.0864227550287 37.36834468124898))",Santa Clara,-385728,,,,,,,,,,,,,_,,21451.2310848,2052086,383.0,710 - Low Density Residential,Mountain View,1.0,-122.086213545,37.367177199
"POLYGON ((-122.086143262245 37.37357834479919, -122.0861442444269 37.37299466692479, -122.0861930246912 37.37299567785832, -122.0863690714468 37.37299932977857, -122.086677598058 37.37300572685057, -122.0869196039246 37.37301074394954, -122.0869250793294 37.37350834008415, -122.0869126412647 37.37353819451268, -122.0868972328819 37.37355024513872, -122.0868727631301 37.37355788958578, -122.0866641324623 37.37358838501562, -122.0862699346979 37.37358091193053, -122.086143262245 37.37357834479919))",Santa Clara,-385738,,,,,,,,,,,,,_,,4404.73119787,2052098,383.0,710 - Office,Mountain View,1.0,-122.086528823,37.3732909077
"POLYGON ((-122.0889387870846 37.37279612682462, -122.0889394592094 37.37272717634367, -122.088958502885 37.37272763411873, -122.0889588021749 37.37270701784289, -122.0889396517779 37.372707149672, -122.088939824094 37.37268940702924, -122.0889403180309 37.3726404071834, -122.0889403839294 37.3726333182158, -122.089307986751 37.37263462929209, -122.0893066794924 37.37275992887322, -122.0893062948547 37.37279657902443, -122.0892223848119 37.37279647582722, -122.0890826048969 37.3727963044244, -122.0889387870846 37.37279612682462))",Santa Clara,-386015,,,,,,,,,,,,,_,,582.866002139,2052382,383.0,710 - Medium-Low Density Residential,Mountain View,1.0,-122.089124339,37.3727151457
"POLYGON ((-122.093161523242 37.37132477039614, -122.0931617000694 37.37103162219206, -122.093361396457 37.37103378446058, -122.0933590375944 37.37132629175081, -122.093161523242 37.37132477039614))",Santa Clara,18923045,RSFR,single,32275.9953,50931.0047,,1955.0,1280.0,0.0,1.0,1.0,0.0,001076ROSE94040,_,HS,571.692483374,1340562,383.0,710 - Low Density Residential,Mountain View,1.0,-122.09326088,37.3711788484
"POLYGON ((-122.0875067046725 37.36774914785655, -122.0875064188158 37.3675409589783, -122.0878376060515 37.36754634277988, -122.0878370264673 37.36775439441645, -122.0875067046725 37.36774914785655))",Santa Clara,18955059,RSFR,single,193092.3078,253260.6922,1984.0,1963.0,2281.0,0.0,1.0,1.0,0.0,001923ADAMS94040,_,HS,676.686229519,1342502,383.0,710 - Low Density Residential,Mountain View,1.0,-122.087671923,37.3676476654
"POLYGON ((-122.0871315684377 37.36592358464831, -122.0870451072373 37.36592171755711, -122.0870460358387 37.36579202278192, -122.0870486127293 37.36564710955418, -122.0877361918521 37.36565694096211, -122.0877336805113 37.36582692781877, -122.0877321800519 37.36592859380533, -122.0871315684377 37.36592358464831))",Santa Clara,18909009,RSFR,single,963900.0,413100.0,2008.0,1940.0,1987.0,0.0,1.0,1.0,0.0,000980MIRAMONTE94024,_,HS,1850.13632445,1339678,383.0,704 - Single Family_2,Los Altos,1.0,-122.087389564,37.3657888128
"POLYGON ((-122.087630982799 37.36911033211486, -122.088039575827 37.36910084670462, -122.0880287528567 37.36934831324222, -122.0876353525672 37.36934656955675, -122.087630982799 37.36911033211486))",Santa Clara,18907088,RSFR,single,1404170.4408,175501.5592,2001.0,1965.0,2433.0,0.0,1.0,1.0,0.0,001815VAN BUREN94040,_,HS,953.207849789,1339659,383.0,710 - Low Density Residential,Mountain View,1.0,-122.087835208,37.3692257445
"POLYGON ((-122.0876266259 37.36887494964632, -122.087622101737 37.36863046576443, -122.088043541403 37.36895005280345, -122.0880197427103 37.36898288827554, -122.0880069269214 37.36901977567101, -122.0880188466716 37.36905685118851, -122.088039575827 37.36910084670462, -122.087630982799 37.36911033211486, -122.0876266259 37.36887494964632))",Santa Clara,18907087,RSFR,single,36240.2168,120711.7832,,1965.0,2584.0,0.0,1.0,1.0,0.0,001819VAN BUREN94040,_,HS,1253.4581345,1339658,383.0,710 - Low Density Residential,Mountain View,1.0,-122.087792995,37.3689318923
"POLYGON ((-122.087622101737 37.36863046576443, -122.0877506899287 37.3686311084339, -122.0880357396697 37.36863252310331, -122.0881762773964 37.36863322401195, -122.0881742470973 37.36891933455144, -122.0881590810942 37.36891612248026, -122.0881113695176 37.3689220861673, -122.0880675696864 37.3689328267093, -122.088043541403 37.36895005280345, -122.087622101737 37.36863046576443))",Santa Clara,18907086,RSFR,single,1104181.1198,566036.8802,2004.0,1965.0,2816.0,0.0,1.0,1.0,0.0,001823VAN BUREN94040,_,HS,1036.90666917,1339657,383.0,710 - Low Density Residential,Mountain View,1.0,-122.087978137,37.3687528465
