geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.5762867233701 38.00789747926022, -122.5765178462715 38.00819767670914, -122.5764426276341 38.00820254138144, -122.5763682310825 38.00821257454402, -122.5762952228043 38.00822769984051, -122.5762827748933 38.00823082514822, -122.5760487618617 38.00811470079888, -122.5757578062925 38.00786773141943, -122.5758046773184 38.00783879145403, -122.5758867928332 38.00783735023141, -122.5762867233701 38.00789747926022))",Marin,17603303,10.0,multi,25937.0,0.0,1974.0,,0.0,0.0,1.0,0.0,0.0, ,_,,1457.11118847,828279,1420.0,SF4,Unincorporated Marin,1.0,-122.576156138,38.0080220242
"POLYGON ((-122.5770199207272 38.00816715153582, -122.5770643974215 38.0082378310366, -122.5765178462715 38.00819767670914, -122.5762867233701 38.00789747926022, -122.576823033604 38.00795080926579, -122.5770199207272 38.00816715153582))",Marin,17603302,11.0,single,35164.0,277401.0,1974.0,1956.0,0.0,0.0,1.0,200.0,0.0, ,_,,1462.74543566,828278,1420.0,SF4,Unincorporated Marin,1.0,-122.57667575,38.0080724308
"POLYGON ((-122.5790916922234 38.00810348977198, -122.5788171239757 38.00832100915945, -122.5787872056728 38.00830922463473, -122.578518150699 38.00818284731872, -122.5788495313374 38.00791249726971, -122.5790916922234 38.00810348977198))",Marin,17603208,11.0,single,589477.0,414974.0,2002.0,1947.0,0.0,0.0,1.0,0.0,0.0, ,_,,1132.27642932,828276,1420.0,SF4,Unincorporated Marin,1.0,-122.578814709,38.0081271642
"POLYGON ((-122.5782651131534 38.00866311596393, -122.5782547089362 38.00866444932236, -122.5782424287977 38.0086652245391, -122.5782301099933 38.0086651499763, -122.578217846277 38.00866422620149, -122.5782057309833 38.00866246024515, -122.5781938563175 38.00865986554733, -122.5781823126533 38.00865646185532, -122.5781711878452 38.00865227507337, -122.57816056656 38.00864733706555, -122.5781505296323 38.0086416854133, -122.5781411534493 38.00863536312919, -122.5781325093696 38.0086284183298, -122.5781246631798 38.00862090386942, -122.5781176745939 38.00861287693776, -122.5781115967994 38.00860439862478, -122.5781064760515 38.00859553345567, -122.578102351322 38.00858634889996, -122.5780992540024 38.00857691485766, -122.5780972076646 38.00856730312762, -122.5780962278822 38.00855758686104, -122.5780963221113 38.00854784000452, -122.5780974896347 38.00853813673753, -122.578099721566 38.0085285509078, -122.5781030009188 38.00851915546919, -122.5781073027348 38.0085100219266, -122.5781125942742 38.00850121979164, -122.578118835265 38.00849281605383, -122.5781259782092 38.00848487467047, -122.5781339687445 38.0084774560802, -122.5781427460582 38.00847061674276, -122.5782127255829 38.00840556676937, -122.5783208063701 38.00831902619184, -122.5784380083921 38.00824026802315, -122.5784570322764 38.00822454575302, -122.578748846144 38.00835729391226, -122.5784634047813 38.00868673292536, -122.5783929137499 38.00867385186299, -122.5783212720894 38.00866588077341, -122.5782651131534 38.00866311596393))",Marin,17603205,11.0,single,38682.0,79138.0,,1957.0,0.0,0.0,1.0,0.0,0.0, ,_,,1717.61965368,828274,1420.0,SF4,Unincorporated Marin,1.0,-122.578406172,38.008470288
"POLYGON ((-122.5790916922234 38.00810348977198, -122.5794481088436 38.0078186318066, -122.579661900289 38.00803609171248, -122.5791247844172 38.00846211503809, -122.5790615842887 38.00843771876401, -122.5788171239757 38.00832100915945, -122.5790916922234 38.00810348977198))",Marin,17603204,11.0,single,1059820.0,529910.0,2001.0,1947.0,0.0,0.0,1.0,100.0,0.0, ,_,,2203.78874355,828273,1420.0,SF4,Unincorporated Marin,1.0,-122.57925907,38.0081577516
"POLYGON ((-122.5790573634682 38.00845839800569, -122.5787790730083 38.00879021967869, -122.5785630650962 38.00871686550519, -122.5785311536956 38.0087045788624, -122.5784980103202 38.00869453954483, -122.5784638872085 38.00868682395679, -122.5784634047813 38.00868673292536, -122.578748846144 38.00835729391226, -122.5787872056728 38.00830922463473, -122.5788171239757 38.00832100915945, -122.5790615842887 38.00843771876401, -122.5790573634682 38.00845839800569))",Marin,17603201,11.0,single,286377.0,245515.0,1998.0,1959.0,0.0,0.0,1.0,0.0,0.0, ,_,,1405.60280877,828272,1420.0,SF4,Unincorporated Marin,1.0,-122.578773784,38.0085561374
"POLYGON ((-122.5774764702032 38.00847060886848, -122.5774780559699 38.00848121001268, -122.5774808034574 38.00849166146483, -122.577484691756 38.00850188368301, -122.5774896912739 38.00851179886985, -122.577495763962 38.00852133156463, -122.5775028636039 38.00853040921766, -122.5775109361673 38.00853896274233, -122.5775199202151 38.00854692704097, -122.5775297473735 38.00855424150024, -122.5775403428518 38.00856085045257, -122.5775516260118 38.00856670359951, -122.5775635109818 38.00857175639499, -122.5775759073096 38.00857597038404, -122.5775887206513 38.00857931349546, -122.5776018534894 38.00858176028608, -122.5776152058744 38.00858329213422, -122.5776210843292 38.00858367106803, -122.5775208361976 38.00884253154454, -122.5774272613474 38.00897876791149, -122.5771373620195 38.00887362198367, -122.5772776971142 38.00851108528033, -122.5772892630916 38.00844708214236, -122.5772152579056 38.00839319361919, -122.5772200812615 38.00839322923173, -122.5772550168702 38.00839486133752, -122.5772896397661 38.00839889636174, -122.5773236864512 38.00840530359579, -122.5773568978129 38.00841403427731, -122.5773890210953 38.00842502196134, -122.5774198118232 38.00843818302597, -122.5774490356624 38.00845341730862, -122.5774764702032 38.00847060886848))",Marin,17603114,11.0,single,34133.0,50376.0,1993.0,1960.0,0.0,0.0,1.0,100.0,0.0, ,_,,1598.58621143,828271,1420.0,SF4,Unincorporated Marin,1.0,-122.577376171,38.0086989514
"POLYGON ((-122.5781175934796 38.00884479669954, -122.5781353267848 38.0088473687678, -122.5781965116969 38.00885908370168, -122.5782561733685 38.00887497327371, -122.578250081369 38.00894519843766, -122.5779198647523 38.00934196157343, -122.5777368395384 38.00920281404151, -122.5776397409549 38.00913944212039, -122.5775381519321 38.00907044053195, -122.577778409458 38.00896877306205, -122.577974673202 38.00882818464702, -122.5780011980134 38.00874747877675, -122.5780015392664 38.00874774921605, -122.5780070257705 38.00875251894349, -122.5780119659936 38.00875764886381, -122.5780163223378 38.00876309993538, -122.5781175934796 38.00884479669954))",Marin,17603111,11.0,single,31647.0,70343.0,,1960.0,0.0,0.0,1.0,0.0,0.0, ,_,,1832.83489841,828270,1420.0,SF4,Unincorporated Marin,1.0,-122.577934082,38.0090467776
"POLYGON ((-122.5779615437441 38.00865652029443, -122.5779631867638 38.00865943582411, -122.577984621568 38.00870280075147, -122.5780011980134 38.00874747877675, -122.577974673202 38.00882818464702, -122.577778409458 38.00896877306205, -122.5775381519321 38.00907044053195, -122.5774272613474 38.00897876791149, -122.5775208361976 38.00884253154454, -122.5776210843292 38.00858367106803, -122.577676083552 38.00859205025178, -122.5777317964829 38.00859660482094, -122.5777877991044 38.00859730011183, -122.5778436651939 38.00859413083272, -122.5778477054176 38.00859375063239, -122.5778531629603 38.00859355246217, -122.5778627950371 38.00859372403826, -122.5778723715632 38.00859455918128, -122.5778818196557 38.00859605153541, -122.5778910674092 38.00859818974285, -122.5779000444428 38.00860095753067, -122.5779086824361 38.00860433383439, -122.577916915649 38.00860829295836, -122.5779246814218 38.00861280477137, -122.5779319206525 38.00861783493588, -122.577938578246 38.00862334516943, -122.5779446035341 38.00862929353591, -122.5779499506607 38.00863563476469, -122.5779545789308 38.00864232059538, -122.5779584531203 38.00864930014478, -122.5779615437441 38.00865652029443))",Marin,17603110,11.0,single,108574.0,212864.0,1985.0,1961.0,0.0,0.0,1.0,0.0,0.0, ,_,,1632.89610633,828269,1420.0,SF4,Unincorporated Marin,1.0,-122.577720661,38.0088084832
"POLYGON ((-122.5767895447561 38.00835604888884, -122.5767647880385 38.00879505170747, -122.5762387798499 38.00877364598888, -122.576342677544 38.00840672187957, -122.5764837448978 38.00831840646327, -122.5767895447561 38.00835604888884))",Marin,17603109,11.0,single,52191.0,142201.0,1976.0,1972.0,0.0,0.0,1.0,0.0,0.0, ,_,,2058.85136544,828268,1420.0,SF4,Unincorporated Marin,1.0,-122.576540331,38.0085714465
"POLYGON ((-122.5767647880385 38.00879505170747, -122.5767895447561 38.00835604888884, -122.5771153819207 38.00837794934679, -122.5772152579056 38.00839319361919, -122.5772892630916 38.00844708214236, -122.5772776971142 38.00851108528033, -122.5771373620195 38.00887362198367, -122.5767647880385 38.00879505170747))",Marin,17603108,11.0,single,292102.0,213585.0,1997.0,1959.0,0.0,0.0,1.0,0.0,0.0, ,_,,2048.01826181,828267,1420.0,SF4,Unincorporated Marin,1.0,-122.577006095,38.0085962808
"POLYGON ((-122.5781785932396 38.00955535750307, -122.5779198647523 38.00934196157343, -122.578250081369 38.00894519843766, -122.5782561733685 38.00887497327371, -122.5783820820238 38.00890684970964, -122.5785226903181 38.00895274078955, -122.5786577086768 38.00900815326909, -122.5781785932396 38.00955535750307))",Marin,17603101,11.0,single,36048.0,121545.0,1975.0,1960.0,0.0,0.0,1.0,200.0,0.0, ,_,,2246.19198776,828266,1420.0,SF4,Unincorporated Marin,1.0,-122.578272527,38.0091942863
"POLYGON ((-122.5770199207272 38.00816715153582, -122.576823033604 38.00795080926579, -122.5769665299325 38.00759120431876, -122.5772867937809 38.00773674951087, -122.5770199207272 38.00816715153582))",Marin,17603310,11.0,single,291143.0,297613.0,1990.0,1962.0,0.0,0.0,1.0,100.0,0.0, ,_,,1357.40103901,828284,1420.0,SF4,Unincorporated Marin,1.0,-122.577034556,38.0078577924
"POLYGON ((-122.5761771110461 38.00839022565815, -122.5755891224421 38.00824381772555, -122.5756207326473 38.00793782251696, -122.5757578062925 38.00786773141943, -122.5760487618617 38.00811470079888, -122.5762827748933 38.00823082514822, -122.5762646107818 38.00824294364858, -122.5762478506803 38.0082562686236, -122.5762326221432 38.00827069866283, -122.5762190410692 38.00828612394547, -122.576207210819 38.00830242707644, -122.5761972214287 38.00831948397962, -122.5761891489247 38.00833716484208, -122.5761830547448 38.00835533510221, -122.5761789852707 38.00837385647365, -122.5761771110461 38.00839022565815))",Marin,17603304,11.0,single,330789.0,441052.0,1999.0,1976.0,0.0,0.0,1.0,0.0,0.0, ,_,,1840.35705606,828280,1420.0,SF4,Unincorporated Marin,1.0,-122.575878582,38.0081539012
"POLYGON ((-122.577316938146 38.00826656331223, -122.5775957435816 38.00788585650896, -122.5778999190143 38.00802576215249, -122.5775614372514 38.00838250107549, -122.5775328160093 38.0083590517014, -122.5775017206729 38.00833766525194, -122.5774683878959 38.00831850448902, -122.5774330713595 38.00830171523587, -122.5773960398414 38.00828742526723, -122.577357575171 38.00827574333692, -122.5773179700843 38.00826675835034, -122.577316938146 38.00826656331223))",Marin,17603307,11.0,single,700000.0,298000.0,2004.0,1958.0,0.0,0.0,1.0,0.0,0.0, ,_,,1339.00905575,828281,1420.0,SF4,Unincorporated Marin,1.0,-122.577602744,38.0081294449
"POLYGON ((-122.5770199207272 38.00816715153582, -122.5772867937809 38.00773674951087, -122.5775957435816 38.00788585650896, -122.577316938146 38.00826656331223, -122.577306556872 38.00826220837416, -122.577295735394 38.00825858589403, -122.5772845560698 38.00825572344111, -122.5772731039804 38.0082536428003, -122.577261466283 38.00825235980643, -122.5772497315469 38.00825188422385, -122.5772379890802 38.00825221967206, -122.5772263282498 38.00825336359796, -122.5772148378013 38.00825530729577, -122.577211751547 38.00825597295341, -122.5770643974215 38.0082378310366, -122.5770199207272 38.00816715153582))",Marin,17603309,11.0,single,50537.0,98218.0,1977.0,1960.0,0.0,0.0,1.0,0.0,0.0, ,_,,1604.65174588,828283,1420.0,SF4,Unincorporated Marin,1.0,-122.577296731,38.0080193624
"POLYGON ((-122.5829130987018 38.01286968434483, -122.5829532517666 38.01262422605325, -122.5836436415098 38.01252459689466, -122.58363441101 38.01280151515005, -122.5829130987018 38.01286968434483))",Marin,17608206,11.0,single,262892.0,337682.0,2003.0,1948.0,0.0,0.0,1.0,0.0,0.0, ,_,,1776.62927346,828364,1420.0,SF4,Unincorporated Marin,1.0,-122.583294003,38.0127051115
"POLYGON ((-122.5829130987018 38.01286968434483, -122.58363441101 38.01280151515005, -122.5836395604294 38.0130791257614, -122.5828712449635 38.01313315465375, -122.5829130987018 38.01286968434483))",Marin,17608205,11.0,single,382387.0,314907.0,1998.0,1948.0,0.0,0.0,1.0,0.0,0.0, ,_,,1952.95770635,828363,1420.0,SF4,Unincorporated Marin,1.0,-122.583268632,38.0129719893
