geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0406920982878 37.69029109533898, -122.0406861328714 37.69025340554007, -122.0407445855755 37.6902385638088, -122.0407591402157 37.69027373755257, -122.0406920982878 37.69029109533898))",Alameda,417 028306200,7390,multi,0.0,0.0,1996.0,,0.0,0.0,1.0,0.0,0.0, ,_,VAC,23.9923033905,259950,820.0,119 - Residential 0-4 du/ac,Fairview,1.0,-122.040720566,37.6902646308
"POLYGON ((-122.0355385241784 37.69138088695809, -122.0355408490688 37.69132592158411, -122.0360253391825 37.69127016148978, -122.0360274072523 37.69128661510254, -122.0360312030576 37.69130304617863, -122.0360349917673 37.69131913366751, -122.0360387809244 37.69133522149895, -122.0360443044632 37.69135162968934, -122.0360480931855 37.69136771752611, -122.0360536100843 37.69138378282016, -122.0360645968815 37.69141351035434, -122.0356209053593 37.69152023996839, -122.0355385241784 37.69138088695809))",Alameda,417 028501900,1100,single,249000.0,581000.0,2010.0,1997.0,3236.0,0.0,1.0,1.5,0.0, ,_,HS,834.136429086,260044,820.0,119 - Residential 0-4 du/ac,Fairview,1.0,-122.035792357,37.691384925
"POLYGON ((-122.0356209053593 37.69152023996839, -122.0360645968815 37.69141351035434, -122.0360701066899 37.69142923206046, -122.0360773402991 37.69144493162891, -122.0360845779083 37.69146063358466, -122.0360918083223 37.69147598707433, -122.0360990383583 37.69149134335699, -122.0361333061444 37.69156059499016, -122.0357229557538 37.69169161092236, -122.0356209053593 37.69152023996839))",Alameda,417 028501800,1100,single,200400.0,467600.0,2004.0,1996.0,2672.0,0.0,1.0,1.5,0.0, ,_,HS,762.876051915,260043,820.0,SDR,Hayward,1.0,-122.035878063,37.691547944
"POLYGON ((-122.0357229557538 37.69169161092236, -122.0361333061444 37.69156059499016, -122.0362107784525 37.69171340189638, -122.0358107233864 37.69184085050424, -122.0357229557538 37.69169161092236))",Alameda,417 028501700,1100,single,167433.0,388661.0,1996.0,1996.0,2963.0,0.0,1.0,1.5,0.0, ,_,HS,703.476110752,260042,820.0,SDR,Hayward,1.0,-122.035969318,37.6917012735
"POLYGON ((-122.0358107233864 37.69184085050424, -122.0362107784525 37.69171340189638, -122.0362882546015 37.69186620939929, -122.0359002191218 37.69199006748264, -122.0358107233864 37.69184085050424))",Alameda,417 028501600,1100,single,180000.0,420000.0,2006.0,1997.0,2154.0,0.0,1.0,1.0,0.0, ,_,HS,685.110237161,260041,820.0,SDR,Hayward,1.0,-122.036052239,37.6918522664
"POLYGON ((-122.0359002191218 37.69199006748264, -122.0362882546015 37.69186620939929, -122.0363729045345 37.69203196948865, -122.0359968890145 37.69215189476293, -122.0359002191218 37.69199006748264))",Alameda,417 028501500,1100,single,161428.0,391231.0,2005.0,1996.0,3150.0,0.0,1.0,1.5,0.0, ,_,HS,720.620111243,260040,820.0,SDR,Hayward,1.0,-122.036139344,37.692009599
"POLYGON ((-122.0359968890145 37.69215189476293, -122.0363729045345 37.69203196948865, -122.0364486500783 37.69218479911753, -122.03607950948 37.69230291794067, -122.0359968890145 37.69215189476293))",Alameda,417 028501400,1100,single,164224.0,383188.0,1999.0,1997.0,3236.0,0.0,1.0,1.5,0.0, ,_,HS,646.279323192,260039,820.0,SDR,Hayward,1.0,-122.036224301,37.6921676894
"POLYGON ((-122.0361638513974 37.69245357562263, -122.03607950948 37.69230291794067, -122.0364486500783 37.69218479911753, -122.036526130777 37.6923379490403, -122.0361638513974 37.69245357562263))",Alameda,417 028501300,1100,single,200400.0,467600.0,2004.0,1996.0,2672.0,0.0,1.0,1.5,0.0, ,_,HS,636.295378686,260038,820.0,SDR,Hayward,1.0,-122.036304458,37.6923195518
"POLYGON ((-122.0362464725371 37.69260459867633, -122.0366036047094 37.69249075601852, -122.0366432339912 37.69256851838064, -122.0366468389755 37.69257568442811, -122.0366486660418 37.69258046722125, -122.0366487582583 37.69258492967, -122.036650585325 37.69258971246316, -122.0366506846347 37.69259451815036, -122.0366507768441 37.69259898025069, -122.0366508761539 37.69260378593795, -122.0366509754564 37.69260859127672, -122.0366510747661 37.69261339696397, -122.0366494392107 37.69261788160992, -122.0366495314201 37.69262234371021, -122.0366478958716 37.69262682870463, -122.0366479880233 37.69263128801718, -122.0366480803047 37.69263575360215, -122.0366464513959 37.69264058114378, -122.0366465436123 37.69264504359252, -122.0366483640834 37.69264948592916, -122.0366484562424 37.69265394559017, -122.0366485484518 37.69265840769041, -122.0366503684345 37.69266284759345, -122.036650460644 37.69266730969374, -122.0366522806774 37.69267175203601, -122.0366540934523 37.69267584312504, -122.0366559134861 37.69268028546729, -122.0366577263766 37.69268438213174, -122.0366595463532 37.69268882168613, -122.0366613596827 37.69269291834479, -122.0366631725666 37.69269701466071, -122.0366667132176 37.69270108843066, -122.0366685190161 37.69270484185643, -122.036672059675 37.69270891597465, -122.0366755936725 37.6927126465001, -122.0366791272317 37.69271637703117, -122.0366809259309 37.69271978686986, -122.0366861877039 37.6927234951973, -122.036689714171 37.69272688248959, -122.0366932336027 37.69272992933102, -122.03669676002 37.69273331418381, -122.0367002798333 37.69273635823159, -122.0367055269761 37.69273937973848, -122.0367090392078 37.69274207811392, -122.0367142797542 37.69274475916399, -122.0367195198048 37.69274743743179, -122.0367230250016 37.69274979535609, -122.0367282583979 37.6927521303793, -122.0367334842627 37.69275412216953, -122.0367387176597 37.69275645719227, -122.0367439364316 37.69275810574358, -122.0367526395599 37.69276108249694, -122.0367412221529 37.69279384898658, -122.03667272843 37.69299216545608, -122.0364969045703 37.69293094100295, -122.0364475894332 37.6928862630046, -122.0363308222264 37.69275559947033, -122.0362464725371 37.69260459867633))",Alameda,417 028501100,1100,single,246000.0,574000.0,2004.0,1996.0,3145.0,0.0,1.0,1.5,0.0, ,_,HS,1386.63251418,260036,820.0,SDR,Hayward,1.0,-122.036521613,37.6927319489
"POLYGON ((-122.036660535995 37.69223490909062, -122.0369816086474 37.69213252238666, -122.0370554929847 37.69227885264227, -122.0370609254613 37.69229079867095, -122.0367398447533 37.69239284479519, -122.036660535995 37.69223490909062))",Alameda,417 028500800,1100,single,141951.0,330748.0,2001.0,1996.0,2154.0,0.0,1.0,1.0,0.0, ,_,HS,576.649016029,260033,820.0,SDR,Hayward,1.0,-122.036860904,37.6922627257
