geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3977835161306 37.7888106927024, -122.397905921332 37.78871428819788, -122.3980403731239 37.7886083963518, -122.398237656575 37.78876255469629, -122.3982352009072 37.78876448947724, -122.3984342279505 37.7889200099997, -122.3982519928148 37.7890640357809, -122.3981906914537 37.7891124849447, -122.3979937070215 37.78895468531896, -122.3979783561379 37.78896677613623, -122.3977835161306 37.7888106927024))",San Francisco,3721122,VACANT,,31212000.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,1522.61776729,980912,13.0,DOWNTOWN- OFFICE-350-S,San Francisco,1.0,-122.398109239,37.7888607154
"POLYGON ((-122.3981828472078 37.78849618477678, -122.3983384218835 37.78837365591885, -122.3985854487798 37.78817909847168, -122.398646855755 37.78813073389347, -122.3987082626734 37.78808237018377, -122.399100126965 37.78839372079816, -122.3990388266873 37.7884421695079, -122.3989775263528 37.78849061908622, -122.3989145896229 37.7885403593843, -122.398747070481 37.78867275856197, -122.3986582337753 37.78874296864256, -122.3985716888537 37.78881136996934, -122.3983745525211 37.78865473688022, -122.3983801306567 37.78865034288602, -122.3981828472078 37.78849618477678))",San Francisco,3721120,VACANT,,31660244.0,111698187.0,,2008.0,557054.0,557054.0,0.0,33.0,0.0, ,_,VAC,3197.5224879,980911,13.0,DOWNTOWN- OFFICE-550-S,San Francisco,1.0,-122.398641242,37.7884461708
"POLYGON ((-122.3969859728925 37.78792984025836, -122.3972070402381 37.78775573278511, -122.3974384073991 37.78794108283557, -122.3974871171573 37.7879801045398, -122.3972660497774 37.7881542116302, -122.3969859728925 37.78792984025836))",San Francisco,3721015,MIXED,,3183624.0,2122416.0,1977.0,1908.0,43100.0,43100.0,0.0,3.0,0.0, ,_,ME,961.550494573,980882,13.0,DOWNTOWN- OFFICE (SPECIAL DEVELOPMENT)-450-S,San Francisco,1.0,-122.397236545,37.7879549723
"POLYGON ((-122.3972660497774 37.7881542116302, -122.3974871171573 37.7879801045398, -122.3974384073991 37.78794108283557, -122.3974998149475 37.78789271975342, -122.3974754600988 37.78787320935656, -122.3975037081863 37.78785096257568, -122.3972966947352 37.78768512310813, -122.3975766408344 37.78746464100394, -122.3977837366597 37.78763041467497, -122.3977305113742 37.78767233503829, -122.3978261609632 37.78790653697502, -122.3973878232223 37.78825176469376, -122.3972660497774 37.7881542116302))",San Francisco,3721015A,VACANT,,0.0,0.0,,,0.0,1422.0,0.0,0.0,0.0, ,_,VAC,2102.46415783,980883,13.0,PUBLIC-450-S,San Francisco,1.0,-122.397559178,37.7878347356
"POLYGON ((-122.3972070402381 37.78775573278511, -122.3972966947352 37.78768512310813, -122.3975037081863 37.78785096257568, -122.3974754600988 37.78787320935656, -122.3974998149475 37.78789271975342, -122.3974384073991 37.78794108283557, -122.3972070402381 37.78775573278511))",San Francisco,3721016,VACANT,,153202.0,0.0,,2004.0,0.0,552.0,0.0,1.0,0.0, ,_,VAC,311.457200503,980884,13.0,DOWNTOWN- OFFICE (SPECIAL DEVELOPMENT)-450-S,San Francisco,1.0,-122.397362947,37.7878110881
"POLYGON ((-122.3976331354628 37.78742014650091, -122.3978173550376 37.78727505595689, -122.3980609976101 37.78747008268792, -122.3980118723905 37.78750877392982, -122.3979627471196 37.78754746515101, -122.3978767780275 37.78761517360755, -122.3976331354628 37.78742014650091))",San Francisco,3721020,MIXED,,772430.0,2495826.0,1992.0,1909.0,36750.0,36750.0,0.0,5.0,0.0, ,_,ME,696.77412659,980886,13.0,DOWNTOWN- OFFICE (SPECIAL DEVELOPMENT)-450-S,San Francisco,1.0,-122.397847067,37.7874451148
"POLYGON ((-122.398350479145 37.78731173329751, -122.3985346970495 37.78716664162992, -122.398649210133 37.78725830374324, -122.3984649922248 37.78740339558733, -122.398350479145 37.78731173329751))",San Francisco,3721025,MIXED,,1987344.0,3367445.0,2003.0,1912.0,25120.0,25120.0,0.0,6.0,0.0, ,_,ME,327.484686903,980889,13.0,DOWNTOWN- OFFICE (SPECIAL DEVELOPMENT)-450-S,San Francisco,1.0,-122.398499845,37.7872850186
"POLYGON ((-122.3977837366597 37.78763041467497, -122.3978202833968 37.7876596682257, -122.3978644964014 37.78762484663029, -122.3980228656045 37.78775161393342, -122.3978261609632 37.78790653697502, -122.3977305113742 37.78767233503829, -122.3977837366597 37.78763041467497))",San Francisco,3721031,VACANT,,88969.0,2310.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,419.929819582,980891,13.0,DOWNTOWN- OFFICE (SPECIAL DEVELOPMENT)-450-S,San Francisco,1.0,-122.39786219,37.787749355
"POLYGON ((-122.3978849019408 37.78799569544256, -122.3980665899829 37.78785259911352, -122.3982500052606 37.78799833265467, -122.3981445520075 37.7880813871804, -122.3980683172153 37.78814142926252, -122.3978849019408 37.78799569544256))",San Francisco,3721045A,VACANT,,0.0,0.0,2004.0,1900.0,0.0,0.0,0.0,0.0,0.0, ,_,VAC,515.397411555,980892,13.0,DOWNTOWN- OFFICE-500-S,San Francisco,1.0,-122.398067454,37.7879970142
"POLYGON ((-122.3980665899829 37.78785259911352, -122.3981527261282 37.78778475805944, -122.3983361425424 37.78793049145011, -122.3982500052606 37.78799833265467, -122.3980665899829 37.78785259911352))",San Francisco,3721046,VACANT,,0.0,0.0,2004.0,1900.0,0.0,0.0,0.0,0.0,0.0, ,_,VAC,244.346580803,980893,13.0,DOWNTOWN- OFFICE-500-S,San Francisco,1.0,-122.398201366,37.7878915454
