geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9581871712182 38.2728268785174, -121.9586661173546 38.27280714248379, -121.9586867579617 38.27325266965931, -121.9582025861321 38.2732710289289, -121.9581871712182 38.2728268785174))",Solano,174060310,3000,,146290.0,0.0,,,0.0,0.0,,,0.0, ,_,VT,2083.95595357,1855433,1252.0,803 - Community Commercial,Fairfield,1.0,-121.958435817,38.2730398216
"POLYGON ((-121.9148367515063 38.27214776935374, -121.9149484929643 38.26751041842562, -121.9149537262497 38.26750184216276, -121.9149903889179 38.26534271625074, -121.9184217744805 38.26218044698452, -121.9185820859325 38.26205373257852, -121.9240088133573 38.25765428256558, -121.933054745281 38.2576948871358, -121.9331388445805 38.27206579344973, -121.9328601955677 38.27206425653952, -121.9328566012364 38.27218507352393, -121.9148367515063 38.27214776935374))",Solano,174150010,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,2228735.03629,1855501,1252.0,803 - Public Facilities,Fairfield,1.0,-121.924913547,38.2656272617
"POLYGON ((-121.9147706257074 38.26515232914761, -121.9149967902333 38.26496571716574, -121.9149903889179 38.26534271625074, -121.9149537262497 38.26750184216276, -121.9149484929643 38.26751041842562, -121.9148367515063 38.27214776935374, -121.9061027931894 38.27230317911296, -121.9147706257074 38.26515232914761))",Solano,174150020,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,304865.680473,1855502,1252.0,803 - Public Facilities,Fairfield,1.0,-121.911982228,38.2698033813
"POLYGON ((-121.9147706257074 38.26515232914761, -121.9149697256614 38.26123143531592, -121.9151836053407 38.26128652788169, -121.9184217744805 38.26218044698452, -121.9149903889179 38.26534271625074, -121.9149967902333 38.26496571716574, -121.9147706257074 38.26515232914761))",Solano,174150050,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,72860.775893,1855505,1252.0,899 - Extensive Agriculture,Fairfield,1.0,-121.916061138,38.2629639244
"POLYGON ((-121.9151836053407 38.26128652788169, -121.9151782053394 38.26112454760935, -121.9152405733616 38.26114157799394, -121.9164241365805 38.26146467688144, -121.9185820859325 38.26205373257852, -121.9184217744805 38.26218044698452, -121.9151836053407 38.26128652788169))",Solano,174150060,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,5342.54020937,1855506,1252.0,899 - Extensive Agriculture,Fairfield,1.0,-121.91685882,38.2616654264
"POLYGON ((-121.9164241365805 38.26146467688144, -121.9213799282365 38.25772835834359, -121.9240088133573 38.25765428256558, -121.9185820859325 38.26205373257852, -121.9164241365805 38.26146467688144))",Solano,174150070,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,107567.273156,1855507,1252.0,899 - Extensive Agriculture,Fairfield,1.0,-121.920069864,38.2597753148
"POLYGON ((-121.9698529214284 38.25803889142824, -121.969855439604 38.25761368225864, -121.9698759543909 38.25414930988222, -121.9744561246986 38.25420176174941, -121.9744765612865 38.25653688544924, -121.9744897603881 38.25804491894582, -121.9698529214284 38.25803889142824))",Solano,174160020,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,173100.21158,1855513,1252.0,803 - Public Facilities,Fairfield,1.0,-121.972164049,38.2561126574
"POLYGON ((-121.9677025921787 38.27223318901905, -121.9670296926057 38.27223016285672, -121.9630534793949 38.27215026960391, -121.9624385364316 38.27211277833544, -121.9619911661489 38.27206964813185, -121.9603213297284 38.27194232513718, -121.9599592167893 38.27191776562543, -121.9590898110898 38.27187823895032, -121.95908979934 38.27189881549773, -121.9581192629768 38.27185860167273, -121.9563429051072 38.27183351113739, -121.9550607947788 38.27181501326989, -121.9543593928397 38.27179802031094, -121.9542974321175 38.27176198960876, -121.9541261617589 38.27174777695806, -121.9540837415026 38.27176705023533, -121.9537314109757 38.2717514783517, -121.9536792335557 38.2717244503217, -121.9515228896094 38.27176779568656, -121.951681128536 38.25663090928996, -121.9516811438118 38.25660825487045, -121.9598486941676 38.25717463483598, -121.9602160773934 38.25719055172746, -121.9601267633468 38.26437302889201, -121.9692826862678 38.26479972524881, -121.9698660031089 38.2648316494207, -121.969866578353 38.2651301584236, -121.9698803210791 38.27226556004677, -121.9698296899426 38.27226526141194, -121.9683503946984 38.27223609892443, -121.9677025921787 38.27223318901905))",Solano,174100040,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,1954347.24323,1855472,1252.0,803 - Public Facilities,Fairfield,1.0,-121.95919838,38.2658384574
"POLYGON ((-121.9698803210791 38.27226556004677, -121.969866578353 38.2651301584236, -121.9754672938938 38.26513053191771, -121.9754108612031 38.26713226617444, -121.9754033307079 38.26734500881502, -121.9752769958628 38.27232128107982, -121.9734608107162 38.27228669173754, -121.9698803210791 38.27226556004677))",Solano,174110040,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,382018.341982,1855474,1252.0,803 - Public Facilities,Fairfield,1.0,-121.972625168,38.2686860373
"POLYGON ((-121.9698660031089 38.2648316494207, -121.9698529214284 38.25803889142824, -121.9744897603881 38.25804491894582, -121.9755772253932 38.25804630593084, -121.9754672938938 38.26513053191771, -121.969866578353 38.2651301584236, -121.9698660031089 38.2648316494207))",Solano,174120040,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,389875.433246,1855483,1252.0,803 - Public Facilities,Fairfield,1.0,-121.972690628,38.2615735809
"POLYGON ((-121.8993685597318 38.2768860081998, -121.9061027931894 38.27230317911296, -121.9148367515063 38.27214776935374, -121.9148235203301 38.2730226654442, -121.9148002977605 38.27351107026215, -121.914206550048 38.27391089295876, -121.9058528033228 38.27953542047381, -121.9053865353189 38.27914340767312, -121.9048234386419 38.27953491972803, -121.9052739829067 38.27996158687321, -121.9040169437441 38.28088899690682, -121.8993685597318 38.2768860081998))",Solano,174130030,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,657897.418874,1855490,1252.0,803 - Public Facilities,Fairfield,1.0,-121.906810949,38.2756687719
"POLYGON ((-121.8977784764911 38.27806224680074, -121.8993685597318 38.2768860081998, -121.9040169437441 38.28088899690682, -121.8978323878983 38.28544561083164, -121.8977784764911 38.27806224680074))",Solano,174130040,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,280384.91248,1855491,1252.0,803 - Public Facilities,Fairfield,1.0,-121.89998087,38.2808809219
"POLYGON ((-121.8943524005844 38.2840678194918, -121.8941662604025 38.28390735782867, -121.8921848738113 38.28219793156011, -121.8977784764911 38.27806224680074, -121.8978323878983 38.28544561083164, -121.8974226125928 38.28574729369065, -121.8963043145524 38.28575178476452, -121.8943524005844 38.2840678194918))",Solano,174130060,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,235744.337571,1855493,1252.0,803 - Public Facilities,Fairfield,1.0,-121.895872847,38.2822811126
"POLYGON ((-121.9602160773934 38.25719055172746, -121.9598486941676 38.25717463483598, -121.9601033967802 38.25003924333047, -121.964710067109 38.25018044172128, -121.9652805432677 38.2432706991271, -121.9666633562967 38.24329717254498, -121.9697437257419 38.2433632330052, -121.9694119865177 38.25413415314893, -121.9695995148937 38.25414100162427, -121.9698759543909 38.25414930988222, -121.969855439604 38.25761368225864, -121.9694407451827 38.25759494929609, -121.9690629117343 38.2575739134672, -121.9602160773934 38.25719055172746))",Solano,174160100,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,991242.150307,1855517,1252.0,803 - Public Facilities,Fairfield,1.0,-121.965617842,38.2516228574
"POLYGON ((-121.9601033967802 38.25003924333047, -121.9607104417299 38.24314112042884, -121.9609350914528 38.24314306241365, -121.9609376576416 38.24308238677553, -121.9614452340612 38.24309368809732, -121.9637865342041 38.2431029139039, -121.9638291020228 38.24329642317915, -121.9652805432677 38.2432706991271, -121.964710067109 38.25018044172128, -121.9601033967802 38.25003924333047))",Solano,174160110,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,310639.412725,1855518,1252.0,803 - Public Facilities,Fairfield,1.0,-121.96269747,38.2466388742
"POLYGON ((-121.9607104417299 38.24314112042884, -121.9607130874924 38.24308196739419, -121.9609376576416 38.24308238677553, -121.9609350914528 38.24314306241365, -121.9607104417299 38.24314112042884))",Solano,174160120,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,130.789142647,1855519,1252.0,803 - Public Facilities,Fairfield,1.0,-121.960824545,38.24311214
