geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0075156682371 38.35516899718371, -122.0082908312527 38.35491233482143, -122.0084358522234 38.35532623619024, -122.0075035024013 38.35550983011351, -122.0075139314318 38.35522391570952, -122.0075156682371 38.35516899718371))",Solano,126190050,3500,,154645.0,909326.0,,,0.0,0.0,,,0.0, ,_,RS,3267.34422124,1807850,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.007957896,38.3552291445
"POLYGON ((-122.0110935530745 38.35659108063021, -122.0115467474709 38.35611926051186, -122.0116189432759 38.3561712896003, -122.0116753693841 38.35622983655618, -122.0117245960316 38.35628460798647, -122.0117810294625 38.35636487594424, -122.011824818729 38.3564145051288, -122.0118560815833 38.35644424078589, -122.011276555917 38.35685540882861, -122.0110935530745 38.35659108063021))",Solano,126102130,1000,single,121739.0,280004.0,,1973.0,2139.0,0.0,1.0,,0.0, ,_,HS,2568.15434462,1807672,1284.0,Residential Estate,Vacaville,1.0,-122.011462316,38.3564884636
"POLYGON ((-122.0108614721736 38.35620295801482, -122.0111510941595 38.35593389019171, -122.0112209631474 38.3559751014034, -122.0113206025983 38.35601569949886, -122.0114052445287 38.35604570699027, -122.0114832795418 38.3560815874941, -122.0115467474709 38.35611926051186, -122.0110935530745 38.35659108063021, -122.0108841452306 38.35623590580354, -122.0108614721736 38.35620295801482))",Solano,126102120,1000,single,17100.0,100793.0,,1973.0,2890.0,0.0,1.0,,0.0, ,_,HS,2157.80056483,1807671,1284.0,Residential Estate,Vacaville,1.0,-122.011175795,38.356225585
"POLYGON ((-122.012666607668 38.35498985916242, -122.0127934551853 38.35497402746469, -122.0129414011108 38.35568983986588, -122.012674074279 38.35571564799385, -122.0125471269742 38.35500708878401, -122.012666607668 38.35498985916242))",Solano,126101130,1000,single,14626.0,98817.0,,1976.0,1941.0,0.0,1.0,,0.0, ,_,HS,1815.2884903,1807655,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.012740098,38.3553507661
"POLYGON ((-122.0130298247645 38.35494452506043, -122.0130399103438 38.3549432178464, -122.0132043082535 38.35565139545445, -122.0130352944462 38.35567505476534, -122.0129414011108 38.35568983986588, -122.0127934551853 38.35497402746469, -122.0130298247645 38.35494452506043))",Solano,126101140,1000,single,18662.0,84925.0,,1976.0,2043.0,0.0,1.0,,0.0, ,_,HS,1810.37453811,1807656,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.012995465,38.3553184906
"POLYGON ((-122.0130399103438 38.3549432178464, -122.0132918586626 38.35491051614279, -122.0134560453489 38.35561244421947, -122.013405278272 38.35562159124628, -122.0133861013824 38.35562399614393, -122.0132043082535 38.35565139545445, -122.0130399103438 38.3549432178464))",Solano,126101150,1000,single,114463.0,215151.0,,1976.0,2043.0,0.0,1.0,,0.0, ,_,HS,1780.9962575,1807657,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.01324799,38.3552799245
"POLYGON ((-122.0132918586626 38.35491051614279, -122.0135609106039 38.35487559338102, -122.0136824822428 38.35557164106426, -122.0134560453489 38.35561244421947, -122.0132918586626 38.35491051614279))",Solano,126101160,1000,single,99462.0,308915.0,,1976.0,2258.0,0.0,1.0,,0.0, ,_,HS,1732.61565492,1807658,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.013495539,38.355233161
"POLYGON ((-122.0135831920308 38.35487270164992, -122.0138086972667 38.35484610350444, -122.013917913565 38.35555675543138, -122.0136824822428 38.35557164106426, -122.0135609106039 38.35487559338102, -122.0135831920308 38.35487270164992))",Solano,126101170,1000,single,17100.0,76691.0,,1974.0,1819.0,0.0,1.0,,0.0, ,_,HS,1673.87429279,1807659,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.013742287,38.3552089037
"POLYGON ((-122.0104374901938 38.35644359611881, -122.0108841452306 38.35623590580354, -122.0110935530745 38.35659108063021, -122.0110120488013 38.35661478617605, -122.0106108106878 38.35675226672046, -122.0105566623509 38.35665107406748, -122.0104374901938 38.35644359611881))",Solano,126102010,1000,single,114718.0,252383.0,,1973.0,1715.0,0.0,1.0,,0.0, ,_,HS,1826.69006452,1807660,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010762389,38.3565029552
"POLYGON ((-122.0103098812685 38.35624008342283, -122.010743985377 38.35609088275113, -122.0108614721736 38.35620295801482, -122.0108841452306 38.35623590580354, -122.0104374901938 38.35644359611881, -122.0103098812685 38.35624008342283))",Solano,126102020,1000,single,79000.0,279000.0,,1972.0,1950.0,0.0,1.0,,0.0, ,_,HS,982.816861202,1807661,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010588008,38.3562570065
"POLYGON ((-122.0103008778035 38.35577259935488, -122.0104907436663 38.355704278327, -122.0105353128257 38.35579678486554, -122.010591101752 38.35588893044957, -122.0101937025466 38.35604255446718, -122.0100821883012 38.35584693278649, -122.0103008778035 38.35577259935488))",Solano,126102040,1000,single,100000.0,220000.0,,1976.0,1399.0,0.0,1.0,,0.0, ,_,HS,886.512413134,1807663,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010336176,38.3558721902
"POLYGON ((-122.0102177831524 38.35551965418211, -122.0103889134296 38.35548487678435, -122.0104907436663 38.355704278327, -122.0103008778035 38.35577259935488, -122.0100821883012 38.35584693278649, -122.0099171251956 38.35556873484116, -122.0102177831524 38.35551965418211))",Solano,126102050,1000,single,93000.0,265000.0,,1976.0,1916.0,0.0,1.0,,0.0, ,_,HS,1203.19543173,1807664,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010209875,38.3556538651
"POLYGON ((-122.009852098658 38.35522354156556, -122.0101146694137 38.35520559933553, -122.0102177831524 38.35551965418211, -122.0099171251956 38.35556873484116, -122.0097807632984 38.35533705946461, -122.009789254115 38.3553321578004, -122.0097812912369 38.35530692831287, -122.0097786726774 38.35529868999954, -122.009778671927 38.35529319858007, -122.0097786711295 38.35528736271672, -122.009779543077 38.35527912832531, -122.0097839016997 38.35526900130586, -122.0097966046347 38.35525332592301, -122.0098022652994 38.35524664463706, -122.0098119984284 38.35523933316442, -122.0098172238459 38.35523555789632, -122.0098242025958 38.35523212411083, -122.0098311759886 38.35522869032543, -122.0098381477842 38.3552266300975, -122.0098451231505 38.35522457127479, -122.009852098658 38.35522354156556))",Solano,126102060,1000,single,71434.0,178586.0,,1976.0,1615.0,0.0,1.0,,0.0, ,_,HS,1109.89723302,1807665,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.009995032,38.355380142
"POLYGON ((-122.0106143649453 38.35515936383351, -122.010626571874 38.35515936271021, -122.0106387772212 38.35516073373765, -122.0106509863956 38.35516382417106, -122.0106614496323 38.35516828269874, -122.0106701669326 38.35517411775652, -122.0106788862246 38.35518132496541, -122.0106858613144 38.35518956285495, -122.0106910925603 38.35520123128553, -122.010758137131 38.3554160497821, -122.0104644079246 38.35546840273462, -122.0103754609552 38.35518212728943, -122.0106143649453 38.35515936383351))",Solano,126102080,1000,single,17100.0,76569.0,,1974.0,1949.0,0.0,1.0,,0.0, ,_,HS,818.536961879,1807667,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010565647,38.355306429
"POLYGON ((-122.0104644079246 38.35546840273462, -122.010758137131 38.3554160497821, -122.010796145676 38.35551304022404, -122.0108013771193 38.35552574057552, -122.0108048696058 38.35553878131579, -122.0108101010527 38.35555148307277, -122.0108153324489 38.35556383616797, -122.0108205674701 38.35557653651826, -122.0108257988703 38.35558889242481, -122.0108310303244 38.35560159277497, -122.0108388813483 38.35561652122, -122.0104907436663 38.355704278327, -122.0103889134296 38.35548487678435, -122.0104644079246 38.35546840273462))",Solano,126102090,1000,single,80000.0,321000.0,,1974.0,2023.0,0.0,1.0,,0.0, ,_,HS,801.848159403,1807668,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010614866,38.3555550237
"POLYGON ((-122.0104907436663 38.355704278327, -122.0108388813483 38.35561652122, -122.010878796222 38.35568520519872, -122.0109544374069 38.3557749137262, -122.0109691639824 38.35578845248694, -122.0106607536315 38.3559973268554, -122.010591101752 38.35588893044957, -122.0105353128257 38.35579678486554, -122.0104907436663 38.355704278327))",Solano,126102100,1000,single,64357.0,180206.0,,1972.0,2037.0,0.0,1.0,,0.0, ,_,HS,959.698239432,1807669,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010723795,38.3557859624
"POLYGON ((-122.0106607536315 38.3559973268554, -122.0109691639824 38.35578845248694, -122.0110468843937 38.35585990101293, -122.0111510941595 38.35593389019171, -122.0108614721736 38.35620295801482, -122.010743985377 38.35609088275113, -122.0106607536315 38.3559973268554))",Solano,126102110,1000,single,72971.0,213619.0,,1973.0,1981.0,0.0,1.0,,0.0, ,_,HS,952.673159139,1807670,1284.0,Incorporated Area,Unincorporated Solano,1.0,-122.010903681,38.355988463
"POLYGON ((-122.0123905782904 38.35502966044464, -122.0125471269742 38.35500708878401, -122.012674074279 38.35571564799385, -122.0125648915345 38.355727058916, -122.0124343575247 38.35574308336766, -122.0122844075903 38.35504588736846, -122.0123905782904 38.35502966044464))",Solano,126101120,1000,single,16457.0,115284.0,,1976.0,2680.0,0.0,1.0,,0.0, ,_,HS,1757.08366387,1807654,1284.0,Residential Low Density,Vacaville,1.0,-122.01248402,38.3553717661
