geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0737176696581 37.94987337741578, -122.0736613836167 37.94987252026327, -122.0736432671349 37.94980278285747, -122.0736167880451 37.94973648857619, -122.0736161210939 37.94971553794476, -122.0736316612145 37.94970037842998, -122.0738106765179 37.94962383804816, -122.0738476645663 37.94961284253326, -122.0738820986518 37.94961372986792, -122.0739377782273 37.94961607809793, -122.0739761435685 37.9498773181986, -122.0737176696581 37.94987337741578))",Contra Costa,178124,11.0,single,132852.0,391294.0,2004.0,1981.0,1634.0,0.0,1.0,0.0,0.0,564KAHRS94523,_,HS,731.821754006,477252,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.07380767,37.9497570721
"POLYGON ((-122.0802393159891 37.949383025086, -122.0802498598201 37.94939112405157, -122.0805283681893 37.94960505338221, -122.0805389652642 37.94961319269171, -122.080529816961 37.949647271639, -122.0805344099947 37.94968307047134, -122.0805527500599 37.94971599077567, -122.0805662389451 37.94972865074809, -122.0801945093443 37.94974950036114, -122.0801841159008 37.94975008427285, -122.0801848079962 37.94964347810298, -122.0802393159891 37.949383025086))",Contra Costa,178022,11.0,single,24270.0,58863.0,1993.0,1960.0,1774.0,0.0,1.0,0.0,0.0,5FALCON94523,_,HS,828.6395361,477139,1128.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.080341433,37.9496110732
"POLYGON ((-122.0728825289222 37.94986173763875, -122.0727194158626 37.94985934921231, -122.0726974962137 37.94947867521978, -122.0727646064642 37.94947034146512, -122.0728478503081 37.9494517704758, -122.072864861456 37.94944708359813, -122.072979669944 37.94970402696566, -122.0730512389743 37.94986421322531, -122.0728825289222 37.94986173763875))",Contra Costa,178058,11.0,single,107012.0,199168.0,1987.0,1980.0,1897.0,0.0,1.0,0.0,0.0,4LONE OAK94523,_,HS,980.863139295,477178,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.072841136,37.9496834226
"POLYGON ((-122.0734396150046 37.94986991123892, -122.0731692812386 37.94986594612997, -122.0730634139071 37.94986439199604, -122.0730512389743 37.94986421322531, -122.072979669944 37.94970402696566, -122.0732959026078 37.94961387220582, -122.0733529581935 37.94968332484333, -122.0733901880956 37.94973355387423, -122.0734205859764 37.94978659010383, -122.0734526506893 37.94987010566445, -122.0734396150046 37.94986991123892))",Contra Costa,178088,11.0,single,72680.0,290613.0,2004.0,1980.0,3154.0,0.0,1.0,0.0,0.0,563KAHRS94523,_,HS,807.451639515,477211,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.073216814,37.9497621053
"POLYGON ((-122.07952590729 37.94958138282616, -122.0795358919756 37.94958082636895, -122.0799226039219 37.94955927021569, -122.0799329974594 37.94955869189571, -122.0799119999435 37.94965848298887, -122.0799112591439 37.94976608132735, -122.0799008655252 37.94976665720902, -122.0795308732686 37.94978716259905, -122.0795212384572 37.94978769523085, -122.07952590729 37.94958138282616))",Contra Costa,178083,11.0,single,306221.0,143779.0,2007.0,1960.0,1410.0,0.0,1.0,0.0,0.0,602MAUREEN94523,_,HS,790.660616904,477206,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.079720278,37.9496728807
"POLYGON ((-122.0717685614109 37.95010960509885, -122.0717863579934 37.94982077179107, -122.0719291253399 37.94984774813432, -122.072000566119 37.94984879757515, -122.0720606785459 37.94984967877129, -122.0720457519031 37.95011971961387, -122.0717685614109 37.95010960509885))",Contra Costa,178211,11.0,single,133909.0,131355.0,1998.0,1949.0,1686.0,0.0,1.0,0.0,0.0,339GLADYS94523,_,HS,738.784765354,477349,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.071913522,37.9499779124
"POLYGON ((-122.0788741119725 37.9498373885941, -122.0788845087769 37.94983679639746, -122.0792988555305 37.94981324758087, -122.0793101459605 37.94981260475969, -122.07930560622 37.9500165452222, -122.0792940560721 37.95001721588377, -122.0788805730055 37.95004115732714, -122.0788701768419 37.95004176030704, -122.0788741119725 37.9498373885941))",Contra Costa,178224,11.0,single,24270.0,59466.0,2002.0,1960.0,1730.0,0.0,1.0,0.0,0.0,597MAUREEN94523,_,HS,866.691072453,477363,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.079089928,37.9499270557
"POLYGON ((-122.0795212384572 37.94978769523085, -122.0795308732686 37.94978716259905, -122.0799008655252 37.94976665720902, -122.0799112591439 37.94976608132735, -122.0799098720578 37.94996797749095, -122.0799098151755 37.94997621786273, -122.0795926337331 37.94999503455088, -122.0795645641519 37.94999219877912, -122.0795398347402 37.94998041413058, -122.0795232928792 37.94996168590289, -122.0795178055123 37.94993924801957, -122.0795212384572 37.94978769523085))",Contra Costa,178161,11.0,single,181537.0,134825.0,1993.0,1960.0,1380.0,0.0,1.0,0.0,0.0,598MAUREEN94523,_,HS,794.718421327,477293,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.079716883,37.9498811746
"POLYGON ((-122.0714970988397 37.9500996936744, -122.0715172044864 37.9497699077987, -122.0717863579934 37.94982077179107, -122.0717685614109 37.95010960509885, -122.0714970988397 37.9500996936744))",Contra Costa,178184,11.0,single,29299.0,36449.0,2007.0,1949.0,1280.0,0.0,1.0,0.0,0.0,333GLADYS94523,_,HS,821.16900884,477318,1128.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.071639326,37.9499496405
"POLYGON ((-122.0811385070048 37.94946924996482, -122.0811489005201 37.94946867153792, -122.0815232074518 37.94944773496949, -122.0815336009017 37.94944715372436, -122.0815541471359 37.94965703992261, -122.0815437537755 37.94965762673828, -122.0811587172894 37.94967937153279, -122.0811385070048 37.94946924996482))",Contra Costa,177909,11.0,single,97321.0,240956.0,2001.0,1961.0,2016.0,0.0,1.0,0.0,0.0,601DOVE94523,_,HS,814.090477041,477012,1128.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.081346211,37.9495632221
