geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8825384316751 37.34369129833222, -121.8824614951632 37.34358805586996, -121.8825950004738 37.34352573534214, -121.8826725794261 37.34362982526149, -121.8827528884496 37.34373757542437, -121.8826201746411 37.34380098800273, -121.8825384316751 37.34369129833222))",Santa Clara,46717016,RSFR,single,11104.6165,12180.3835,1973.0,1905.0,1268.0,0.0,1.0,1.0,0.0,000470SAINT JAMES95112,_,HS,375.843826742,1546245,550.0,Residential Neighborhood,San Jose,1.0,-121.882607334,37.3436631178
"POLYGON ((-121.8826725794261 37.34362982526149, -121.8829429627477 37.34349722751246, -121.8830242615863 37.34360790650431, -121.8827528884496 37.34373757542437, -121.8826725794261 37.34362982526149))",Santa Clara,46717015,RSFR,single,11105.2309,6797.7691,1973.0,1901.0,1308.0,0.0,1.0,2.0,0.0,00019810TH95112,_,HS,395.103370567,1546244,550.0,Residential Neighborhood,San Jose,1.0,-121.88284867,37.3436178535
"POLYGON ((-121.8825950004738 37.34352573534214, -121.8828653599734 37.34339157561455, -121.8829429627477 37.34349722751246, -121.8826725794261 37.34362982526149, -121.8825950004738 37.34352573534214))",Santa Clara,46717014,RSFR,single,11104.2365,11460.7635,1973.0,1901.0,816.0,0.0,1.0,1.0,0.0,00019010TH95112,_,HS,380.581303884,1546243,550.0,Residential Neighborhood,San Jose,1.0,-121.882769204,37.3435109419
"POLYGON ((-121.8823777930966 37.34347573677452, -121.882785326892 37.34328261968643, -121.8828653599734 37.34339157561455, -121.8825950004738 37.34352573534214, -121.8824614951632 37.34358805586996, -121.8823777930966 37.34347573677452))",Santa Clara,46717013,RSFR,single,254499.7147,75291.2853,2007.0,1920.0,816.0,0.0,1.0,1.0,0.0,00018210TH95112,_,HS,603.417520436,1546242,550.0,Residential Neighborhood,San Jose,1.0,-121.882621491,37.3434356097
"POLYGON ((-121.8822995654298 37.34337076282337, -121.882706242564 37.34317495183402, -121.882785326892 37.34328261968643, -121.8823777930966 37.34347573677452, -121.8822995654298 37.34337076282337))",Santa Clara,46717012,RSFR,single,64350.7956,60215.2044,1983.0,1901.0,1408.0,0.0,1.0,1.0,0.0,00017210TH95112,_,HS,576.035721934,1546241,550.0,Residential Neighborhood,San Jose,1.0,-121.88254295,37.34332565
"POLYGON ((-121.8822168825183 37.343259804049, -121.8826236202336 37.34306246927142, -121.882706242564 37.34317495183402, -121.8822995654298 37.34337076282337, -121.8822168825183 37.343259804049))",Santa Clara,46717011,RAPT,multi,59922.7482,135839.2518,1996.0,1898.0,1192.0,0.0,1.0,1.0,0.0,00015810TH95112,_,HM,606.572283069,1546240,550.0,Residential Neighborhood,San Jose,1.0,-121.882461897,37.3432168155
"POLYGON ((-121.8821383014532 37.34315435475231, -121.8825479409183 37.34295943723362, -121.8826236202336 37.34306246927142, -121.8822168825183 37.343259804049, -121.8821383014532 37.34315435475231))",Santa Clara,46717010,RSFR,single,31385.0066,21683.9934,1976.0,1901.0,1288.0,0.0,1.0,1.0,0.0,00015210TH95112,_,HS,567.16287826,1546239,550.0,Residential Neighborhood,San Jose,1.0,-121.882380756,37.3431094397
"POLYGON ((-121.8820578549528 37.34304639995607, -121.8824681055524 37.34285074458831, -121.8825479409183 37.34295943723362, -121.8821383014532 37.34315435475231, -121.8820578549528 37.34304639995607))",Santa Clara,46717009,RSFR,single,16844.7292,11822.2708,2000.0,1907.0,1364.0,0.0,1.0,1.0,0.0,00014810TH95112,_,HS,590.568335795,1546238,550.0,Residential Neighborhood,San Jose,1.0,-121.882303141,37.3430026657
"POLYGON ((-121.8819768720086 37.34293772748058, -121.8823881422333 37.3427418816018, -121.8824681055524 37.34285074458831, -121.8820578549528 37.34304639995607, -121.8819768720086 37.34293772748058))",Santa Clara,46717008,RSFR,single,148883.5654,63898.4346,1996.0,1906.0,956.0,0.0,1.0,1.0,0.0,00013810TH95112,_,HS,594.236422948,1546237,550.0,Residential Neighborhood,San Jose,1.0,-121.882222661,37.3428942022
"POLYGON ((-121.8818954758212 37.3428284999318, -121.8820295991001 37.34276536676813, -121.8821687250912 37.34269988110179, -121.8823088477378 37.34263392461045, -121.8823881422333 37.3427418816018, -121.8819768720086 37.34293772748058, -121.8818954758212 37.3428284999318))",Santa Clara,46717007,RAPT,multi,36944.3868,69769.6132,1977.0,1898.0,3224.0,0.0,2.0,2.0,0.0,00012810TH95112,_,HM,594.523979579,1546236,550.0,Residential Neighborhood,San Jose,1.0,-121.882141789,37.3427857409
