geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1468740349127 37.43743743045005, -122.1470186042382 37.43729836878037, -122.147434945731 37.4375617158588, -122.1472786415569 37.43771223740263, -122.1468740349127 37.43743743045005))",Santa Clara,12408018,RSFR,single,4080000.0,4080000.0,2007.0,2007.0,5366.0,0.0,1.0,2.0,0.0,000330COLERIDGE94301,_,HS,981.243302303,1300741,359.0,Single Family Res,Palo Alto,1.0,-122.147154245,37.4375042055
"POLYGON ((-122.1409131966938 37.43827302955106, -122.1411292240867 37.43841540362995, -122.1409187570095 37.43863496210049, -122.1406912001575 37.43849013421715, -122.1409131966938 37.43827302955106))",Santa Clara,12406030,RSFR,single,47523.0297,70487.9703,1985.0,1927.0,2058.0,0.0,1.0,1.0,0.0,000595SEALE94301,_,HS,780.52112712,1300646,359.0,Single Family Res,Palo Alto,1.0,-122.140912145,37.4384539128
"POLYGON ((-122.1445641506283 37.43672379918941, -122.1447120781039 37.43658021092434, -122.1450673248366 37.43680920632941, -122.1449130322806 37.43694871837755, -122.1445641506283 37.43672379918941))",Santa Clara,12408076,RSFR,single,386642.1195,480462.8805,1985.0,1950.0,3300.0,0.0,1.0,1.0,0.0,000361TENNYSON94301,_,HS,826.255502623,1300790,359.0,Single Family Res,Palo Alto,1.0,-122.144814377,37.4367652732
"POLYGON ((-122.1429676443788 37.4353361781715, -122.1430940243623 37.43520812079986, -122.1434768761541 37.43545482341226, -122.1433593847881 37.43557318439674, -122.1429676443788 37.4353361781715))",Santa Clara,12413034,RSFR,single,720932.6088,233439.3912,1991.0,1952.0,3199.0,0.0,1.0,2.0,0.0,000348SEALE94301,_,HS,758.295823451,1301017,359.0,Single Family Res,Palo Alto,1.0,-122.143222025,37.4353915236
"POLYGON ((-122.138331258802 37.43207979358588, -122.1385512377787 37.43185604643102, -122.1387282195921 37.43196273298729, -122.1385134198302 37.43219280556636, -122.138331258802 37.43207979358588))",Santa Clara,12414006,RSFR,single,39996.6666,80005.3334,1973.0,1927.0,2001.0,0.0,1.0,1.0,0.0,002316SOUTH94301,_,HS,634.747261037,1301043,359.0,Single Family Res,Palo Alto,1.0,-122.13853045,37.4320236711
"POLYGON ((-122.1385134198302 37.43219280556636, -122.1387282195921 37.43196273298729, -122.1388908714986 37.43206077843676, -122.1386651772918 37.43228695326828, -122.1385134198302 37.43219280556636))",Santa Clara,12414005,RSFR,single,39992.1524,91301.8476,1973.0,1955.0,2016.0,0.0,1.0,2.0,0.0,002300SOUTH94301,_,HS,560.106042653,1301042,359.0,Single Family Res,Palo Alto,1.0,-122.138700598,37.4321247639
"POLYGON ((-122.1386651772918 37.43228695326828, -122.1388908714986 37.43206077843676, -122.139048424434 37.43215574900126, -122.1388265629384 37.43238707854177, -122.1386651772918 37.43228695326828))",Santa Clara,12414004,RSFR,single,39992.4672,87534.5328,,1929.0,2344.0,0.0,1.0,2.0,0.0,002290SOUTH94301,_,HS,572.686141426,1301041,359.0,Single Family Res,Palo Alto,1.0,-122.138857212,37.432223366
"POLYGON ((-122.1381244428758 37.43784510490435, -122.1383702692299 37.43761145278214, -122.138552945443 37.43772832519491, -122.1383096124725 37.43796396121082, -122.1381244428758 37.43784510490435))",Santa Clara,12403052,RSFR,single,225270.741,312368.259,1986.0,1950.0,3065.0,0.0,1.0,1.0,0.0,002066BYRON94301,_,HS,706.952208177,1300467,359.0,Single Family Res,Palo Alto,1.0,-122.13833903,37.4377875114
"POLYGON ((-122.1383096124725 37.43796396121082, -122.138552945443 37.43772832519491, -122.1387096383004 37.43782857392996, -122.1384682698506 37.43806580028463, -122.1383096124725 37.43796396121082))",Santa Clara,12403051,RSFR,single,522357.0,522357.0,1993.0,1941.0,2280.0,0.0,1.0,1.0,0.0,002050BYRON94301,_,HS,606.617244184,1300466,359.0,Single Family Res,Palo Alto,1.0,-122.13850985,37.4378969434
"POLYGON ((-122.1482626725124 37.43404601817203, -122.1483701640804 37.43393420394208, -122.1487810527379 37.43417720188339, -122.1486706728585 37.434291744429, -122.1482626725124 37.43404601817203))",Santa Clara,12417040,RSFR,single,490285.012,222234.988,1991.0,1907.0,2036.0,0.0,1.0,1.0,0.0,000114LOWELL94301,_,HS,716.576399877,1301321,359.0,Multi-Family Res,Palo Alto,1.0,-122.148521997,37.434112797
