geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8421361220851 37.38829865545031, -121.8423423054661 37.38807289959758, -121.8425389374008 37.38818156218321, -121.8424052754428 37.38833256425044, -121.8423748984875 37.38836677254335, -121.8423523334958 37.38837845027319, -121.8423238304156 37.38838768982103, -121.8422985176067 37.38838387150768, -121.8421361220851 37.38829865545031))",Santa Clara,59952001,RSFR,single,80359.1341,162197.8659,1986.0,1975.0,1841.0,0.0,1.0,1.0,0.0,000835FIJI95127,_,HS,650.295658919,1625026,631.0,Residential Neighborhood,San Jose,1.0,-121.842338794,37.3882382433
"POLYGON ((-121.8438793074112 37.38690169626678, -121.8438915662455 37.38688012607728, -121.8439669781419 37.38666044463913, -121.8439791289363 37.38663901806767, -121.843991106495 37.38662903499128, -121.8440106514977 37.38662114785934, -121.8440317910841 37.38661933310993, -121.8440537556753 37.3866188747634, -121.8440950774823 37.38662264541398, -121.8441497866806 37.38663462764521, -121.8442110980887 37.38665677078935, -121.8442815280178 37.38668977883787, -121.8443945311525 37.38677194963502, -121.8440846954393 37.38691964472581, -121.8440630320296 37.38692997058878, -121.8438793074112 37.38690169626678))",Santa Clara,59952029,RSFR,single,196571.25,240253.75,1999.0,1976.0,1841.0,0.0,1.0,1.0,0.0,000810KYLE95127,_,HS,956.105391409,1625049,631.0,Residential Neighborhood,San Jose,1.0,-121.84410553,37.3867733438
"POLYGON ((-121.8423423054661 37.38807289959758, -121.8422725097816 37.38803432952304, -121.8425431398619 37.38785652689243, -121.8425480840161 37.38786056710424, -121.8425716789133 37.38787217070504, -121.8426095288209 37.38788454477003, -121.8426416063197 37.38788640547916, -121.8426646332965 37.38788856480806, -121.8426840184191 37.38789069153675, -121.8427021047941 37.38789860882947, -121.8427163954476 37.38791616620458, -121.8427270670433 37.38793272030317, -121.8427268737671 37.38794529811469, -121.8427242242781 37.38795978568618, -121.8427081198625 37.38798091727313, -121.8425389374008 37.38818156218321, -121.8423423054661 37.38807289959758))",Santa Clara,59952027,RSFR,single,298009.66,198590.34,2004.0,1974.0,2261.0,0.0,1.0,2.0,0.0,000807TONGA95127,_,HS,762.161009876,1625048,631.0,Residential Neighborhood,San Jose,1.0,-121.842521371,37.3880087558
"POLYGON ((-121.8450718159683 37.38586569709536, -121.8451590630672 37.38580761341117, -121.8453773132422 37.38600987502085, -121.8452832795083 37.38607434986331, -121.8450718159683 37.38586569709536))",Santa Clara,59228094,RSFR,single,145319.2,217978.8,1997.0,1985.0,1483.0,0.0,1.0,2.0,0.0,003003CRYSTAL CREEK95133,_,HS,312.415917715,1620629,631.0,Residential Neighborhood,San Jose,1.0,-121.845224388,37.3859409007
"POLYGON ((-121.8451416573513 37.38614427713303, -121.8450808970108 37.38606288920754, -121.8449795427974 37.38592712648438, -121.8450718159683 37.38586569709536, -121.8452832795083 37.38607434986331, -121.845227703474 37.38611245649341, -121.8451532410434 37.38615979132088, -121.8451416573513 37.38614427713303))",Santa Clara,59228093,RSFR,single,289304.4416,328999.5584,2004.0,1985.0,1904.0,0.0,1.0,2.0,0.0,003007CRYSTAL CREEK95133,_,HS,381.056081279,1620628,631.0,Residential Neighborhood,San Jose,1.0,-121.845127623,37.3860131603
"POLYGON ((-121.8449795427974 37.38592712648438, -121.8450808970108 37.38606288920754, -121.8447969724153 37.38619906344022, -121.8447810544137 37.38617774621967, -121.8447587218291 37.38614335854772, -121.8447511977432 37.38612164365407, -121.8447507272145 37.38610569438798, -121.8447538575289 37.38608807060177, -121.8447633173201 37.38607677212039, -121.8447716938602 37.3860655026977, -121.8449795427974 37.38592712648438))",Santa Clara,59228092,RSFR,single,83946.016,159093.984,1987.0,1985.0,1728.0,0.0,1.0,2.0,0.0,003035CRYSTAL CREEK95133,_,HS,436.506519621,1620627,631.0,Residential Neighborhood,San Jose,1.0,-121.844905549,37.3860671208
"POLYGON ((-121.8447969724153 37.38619906344022, -121.8450808970108 37.38606288920754, -121.8451416573513 37.38614427713303, -121.8448596735388 37.38628302980872, -121.8447969724153 37.38619906344022))",Santa Clara,59228091,RSFR,single,137328.2768,199095.7232,1991.0,1985.0,1299.0,0.0,1.0,2.0,0.0,003039CRYSTAL CREEK95133,_,HS,313.305060711,1620626,631.0,Residential Neighborhood,San Jose,1.0,-121.844969063,37.3861726726
"POLYGON ((-121.8448596735388 37.38628302980872, -121.8451416573513 37.38614427713303, -121.8451532410434 37.38615979132088, -121.8452047636824 37.38622880668638, -121.8449197383009 37.38636346701205, -121.8448596735388 37.38628302980872))",Santa Clara,59228090,RSFR,single,219002.1843,327546.8157,2001.0,1985.0,1483.0,0.0,1.0,2.0,0.0,003043CRYSTAL CREEK95133,_,HS,312.558361474,1620625,631.0,Residential Neighborhood,San Jose,1.0,-121.845032629,37.3862543302
"POLYGON ((-121.8449197383009 37.38636346701205, -121.8452047636824 37.38622880668638, -121.8452673196607 37.38631260271041, -121.8449831527484 37.3864483882046, -121.8449197383009 37.38636346701205))",Santa Clara,59228089,RSFR,single,174816.0,262224.0,1999.0,1985.0,1728.0,0.0,1.0,2.0,0.0,003047CRYSTAL CREEK95133,_,HS,319.649286617,1620624,631.0,Residential Neighborhood,San Jose,1.0,-121.845093425,37.386338467
"POLYGON ((-121.8449831527484 37.3864483882046, -121.8452673196607 37.38631260271041, -121.8453260540299 37.3863912758686, -121.8450449823175 37.38653119130204, -121.8449831527484 37.3864483882046))",Santa Clara,59228088,RSFR,single,123942.0,185913.0,1996.0,1985.0,1299.0,0.0,1.0,2.0,0.0,003051CRYSTAL CREEK95133,_,HS,305.918335737,1620623,631.0,Residential Neighborhood,San Jose,1.0,-121.845154171,37.3864214525
"POLYGON ((-121.8450449823175 37.38653119130204, -121.8453260540299 37.3863912758686, -121.8453881943654 37.38647451438954, -121.8451044087706 37.38661092417113, -121.8450989931647 37.38660351583287, -121.8450449823175 37.38653119130204))",Santa Clara,59228087,RSFR,single,130202.132,240532.868,1997.0,1985.0,1728.0,0.0,1.0,2.0,0.0,003055CRYSTAL CREEK95133,_,HS,308.665944497,1620622,631.0,Residential Neighborhood,San Jose,1.0,-121.845216952,37.386501467
"POLYGON ((-121.8451044087706 37.38661092417113, -121.8453881943654 37.38647451438954, -121.8454248877718 37.38652366378436, -121.8454492008257 37.38655622977594, -121.8451658986351 37.38669501648409, -121.8451044087706 37.38661092417113))",Santa Clara,59228086,RSFR,single,152178.8133,232208.1867,1999.0,1985.0,1483.0,0.0,1.0,2.0,0.0,003059CRYSTAL CREEK95133,_,HS,313.843349879,1620621,631.0,Residential Neighborhood,San Jose,1.0,-121.845276395,37.3865844599
"POLYGON ((-121.8451658986351 37.38669501648409, -121.8454492008257 37.38655622977594, -121.8454696783268 37.38658366032487, -121.8455130413515 37.38664174515585, -121.8452267144906 37.38677818709191, -121.8451658986351 37.38669501648409))",Santa Clara,59228085,RSFR,single,245719.04,163880.96,2004.0,1985.0,1299.0,0.0,1.0,2.0,0.0,003063CRYSTAL CREEK95133,_,HS,320.376746822,1620620,631.0,Residential Neighborhood,San Jose,1.0,-121.84533952,37.3866674368
"POLYGON ((-121.8452267144906 37.38677818709191, -121.8455130413515 37.38664174515585, -121.845653242366 37.38682954021677, -121.8455766502284 37.38684251213188, -121.8453661983368 37.38685988992892, -121.845321530487 37.38686096764489, -121.8453002390277 37.38685545862718, -121.8452875048462 37.38684927646679, -121.8452785639107 37.3868438884956, -121.8452677979231 37.38683355714988, -121.8452548872518 37.38681671709545, -121.8452267144906 37.38677818709191))",Santa Clara,59228084,RSFR,single,234083.31,373136.69,2002.0,1985.0,1865.0,0.0,1.0,2.0,0.0,003067CRYSTAL CREEK95133,_,HS,530.974255741,1620619,631.0,Residential Neighborhood,San Jose,1.0,-121.845443086,37.3867742509
"POLYGON ((-121.8455130413515 37.38664174515585, -121.8454696783268 37.38658366032487, -121.8456258356715 37.38656388456249, -121.8457740580196 37.38680636432197, -121.8457462477079 37.38681378941535, -121.845653242366 37.38682954021677, -121.8455130413515 37.38664174515585))",Santa Clara,59228083,RSFR,single,240900.0,160600.0,2004.0,1985.0,1299.0,0.0,1.0,2.0,0.0,002930VISTA CREEK95133,_,HS,368.584610753,1620618,631.0,Residential Neighborhood,San Jose,1.0,-121.845627668,37.3866919513
"POLYGON ((-121.8456258356715 37.38656388456249, -121.8456468479912 37.3865577551666, -121.8457535066624 37.38652664096487, -121.8459020914631 37.38677218089192, -121.8457740580196 37.38680636432197, -121.8456258356715 37.38656388456249))",Santa Clara,59228082,RSFR,single,81967.9494,149973.0506,1985.0,1985.0,1728.0,0.0,1.0,2.0,0.0,002928VISTA CREEK95133,_,HS,358.683729143,1620617,631.0,Residential Neighborhood,San Jose,1.0,-121.845763867,37.386667031
"POLYGON ((-121.8457535066624 37.38652664096487, -121.8458538133337 37.38649738021184, -121.8460233696164 37.38672894060192, -121.8460155173585 37.38673232698036, -121.8459095653774 37.38677018678042, -121.8459020914631 37.38677218089192, -121.8457535066624 37.38652664096487))",Santa Clara,59228081,RSFR,single,242020.33,161279.67,2007.0,1985.0,1299.0,0.0,1.0,2.0,0.0,002926VISTA CREEK95133,_,HS,317.114219186,1620616,631.0,Residential Neighborhood,San Jose,1.0,-121.845886111,37.3866360774
"POLYGON ((-121.8459644772132 37.38644950680572, -121.8460247191866 37.38640791652684, -121.8460307577716 37.38640374614977, -121.8460644721671 37.386387524084, -121.8461401935059 37.38648583782776, -121.8462421107232 37.38661816027191, -121.8462215503201 37.38663060740753, -121.8461503234624 37.3866691808458, -121.8461347274293 37.38667739717015, -121.8459644772132 37.38644950680572))",Santa Clara,59228079,RSFR,single,130440.0064,209335.9936,2003.0,1985.0,1728.0,0.0,1.0,2.0,0.0,002922VISTA CREEK95133,_,HS,340.196672642,1620614,631.0,Residential Neighborhood,San Jose,1.0,-121.846101772,37.3865331207
"POLYGON ((-121.8471524155835 37.38626009739304, -121.8472216447238 37.38622794958695, -121.8472432477151 37.3862235821604, -121.8472585843364 37.38622220494348, -121.8472724190171 37.38622501066645, -121.8472852186333 37.38623314972575, -121.847299517712 37.3862491695705, -121.8474370712721 37.38641859792668, -121.8473275291336 37.38647212295251, -121.8473185179605 37.38647652720344, -121.8471524155835 37.38626009739304))",Santa Clara,59228078,RSFR,single,178506.29,231193.71,2004.0,1985.0,1299.0,0.0,1.0,2.0,0.0,002901VISTA CREEK95133,_,HS,330.678084069,1620613,631.0,Residential Neighborhood,San Jose,1.0,-121.847294631,37.3863434354
