geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4611015866231 37.62937908543948, -122.4610726913781 37.6293604891441, -122.4608971832303 37.62924750740919, -122.4605769925033 37.62915531399072, -122.4604936491086 37.62913131776419, -122.4603677561726 37.62917062642486, -122.4601217353381 37.62924743865155, -122.4599695423589 37.62929495631524, -122.4598816062631 37.62917892916959, -122.4598456912492 37.62913154280815, -122.4598136335599 37.62908924281155, -122.459784828611 37.62905123712904, -122.4596912429795 37.62892775244439, -122.4596015331103 37.62880938947445, -122.4595118268343 37.62869102088516, -122.4594221209882 37.6285726577172, -122.4593324118305 37.6284542890449, -122.4592481274561 37.62834307656006, -122.4592127177438 37.62829635461429, -122.459180091896 37.62825330574122, -122.4591058697846 37.62815536942573, -122.4590152993284 37.62803586387016, -122.4589247326876 37.62791636093134, -122.4586164912641 37.62750963209368, -122.4585884210646 37.62747259457841, -122.4582573670018 37.62720223222075, -122.458284800347 37.62714104760845, -122.4582364073284 37.62712590126962, -122.4576868325679 37.62695386904883, -122.45759042144 37.62697956451777, -122.4573283858115 37.62704939912433, -122.4569961935968 37.62722318746935, -122.4566526307731 37.62740292441708, -122.4565080824993 37.62747854417749, -122.456363534004 37.6275541665053, -122.4562189850707 37.62762978316325, -122.4560744359879 37.6277054051344, -122.4560465315587 37.62771129165877, -122.4559897197245 37.62772327639956, -122.455933162047 37.62773520744119, -122.4558755292496 37.62774736510082, -122.4558164400683 37.62775982988408, -122.4557513948654 37.62777355013507, -122.4556907496634 37.6277863428911, -122.4556869944909 37.62775976215521, -122.4556668743304 37.62761736520912, -122.4556178244938 37.62727017677494, -122.4555985478913 37.62713371579384, -122.4555792679072 37.62699725486447, -122.4555748804525 37.62696619328721, -122.4556569428744 37.62681160973074, -122.4559747207598 37.62621298836707, -122.4561462881459 37.625373346931, -122.4556923452852 37.62461343667855, -122.4541916480814 37.62297283738982, -122.4536856169304 37.62241720043198, -122.4537514756234 37.62191180392936, -122.4542421448147 37.62177332792358, -122.4544648288264 37.62171048276773, -122.4548890360384 37.62143346433569, -122.4550213969672 37.62118193030587, -122.454970515577 37.62079694838804, -122.4547336201413 37.62043125382741, -122.4547308007016 37.62042817733481, -122.4545110321363 37.62015803792871, -122.4542219326233 37.62014595506105, -122.454223857809 37.62011221186582, -122.4542251678164 37.62007845141989, -122.4542258662426 37.62004467915753, -122.4542259533046 37.62001090331621, -122.4542254291476 37.61997712938754, -122.4542242905366 37.6199433656662, -122.4542225410686 37.61990961758649, -122.4542201809607 37.61987589338584, -122.4542172104301 37.61984220130155, -122.4542136295497 37.61980854407942, -122.4542094386086 37.61977493270263, -122.4542522596426 37.61950416076856, -122.4555614952609 37.61901355598787, -122.4576609291475 37.61920559944704, -122.4619249310153 37.61959481183181, -122.4619978894112 37.62236252849988, -122.4621072386537 37.62651036450455, -122.4619820709007 37.62721435014134, -122.4619921605366 37.62759706761473, -122.4620341508759 37.6291897918674, -122.4613461472524 37.62953651599812, -122.4611015866231 37.62937908543948))",San Mateo,17530010,79,,1552582.0,0.0,2000.0,,,,0.0,,0.0, ,_,RS,605619.342485,1084785,228.0,Very Low Density Residential,San Bruno,1.0,-122.458611479,37.6235851442
"POLYGON ((-122.4549661689719 37.62686300983073, -122.4549987715402 37.62684257428901, -122.4550231153176 37.62682723980926, -122.4550470657081 37.62681152453439, -122.4550706228559 37.6267954339563, -122.4550937696436 37.62677897385365, -122.4551164993108 37.62676214983305, -122.4551388085494 37.62674496744366, -122.4551606803864 37.62672743795589, -122.4551821080614 37.62670956697624, -122.455203084742 37.62669135736554, -122.4552236038844 37.62667282296781, -122.4552436551317 37.62665396395537, -122.4552632284877 37.6266347942296, -122.4552823205726 37.62661531659393, -122.4553009213179 37.62659554220394, -122.4553190205114 37.62657547672359, -122.4553366183696 37.62655512839051, -122.4553537013 37.62653450567181, -122.4553702661391 37.62651361960833, -122.4553863060547 37.62649247306089, -122.4554018143589 37.62647107438179, -122.455416781056 37.62644943747248, -122.4554312062904 37.62642756782461, -122.4554450799222 37.62640547384811, -122.4554583987879 37.62638316658367, -122.4556647982216 37.6260267378755, -122.4556782293577 37.62600174214938, -122.455691064735 37.62597655029999, -122.4557033045706 37.62595117056489, -122.4557149457013 37.62592561398489, -122.4557259848917 37.62589988885495, -122.4557364120022 37.62587400358482, -122.455746230702 37.62584796635468, -122.4557554309236 37.62582178832003, -122.4557640163363 37.62579547766108, -122.4557719802525 37.62576904273014, -122.4557793160572 37.62574249462524, -122.4557860274196 37.62571584152668, -122.4557921111768 37.62568909447496, -122.4557975640214 37.62566225901929, -122.4558023828627 37.62563534894618, -122.4558065644656 37.62560837255045, -122.4558101124994 37.62558133801219, -122.4558130202768 37.62555425368366, -122.4558152915395 37.62552713049073, -122.4558169231245 37.62549997947401, -122.4558179152488 37.62547280887092, -122.4558182682021 37.62544562966473, -122.4558179786768 37.6254184474044, -122.4558170504868 37.62539127576159, -122.4558154803971 37.62536412303103, -122.455813272077 37.62533699739272, -122.455810425816 37.62530990982986, -122.455806941831 37.62528286857978, -122.4558028204115 37.62525588462565, -122.4557980652268 37.62522896614744, -122.4557926765663 37.62520212412822, -122.4557866546471 37.62517536680537, -122.4557800032107 37.62514870510455, -122.4557727293787 37.62512214714834, -122.4557648264638 37.62509570128879, -122.4557563051118 37.62506937833679, -122.4557471620877 37.62504318658701, -122.4557374045129 37.62501713416198, -122.455727036201 37.62499123473307, -122.4557160607493 37.62496549373445, -122.4557044783746 37.6249399194033, -122.4556922962705 37.62491452260786, -122.4556795181064 37.62488931152799, -122.4556661476234 37.62486429708931, -122.4556521918709 37.62483948466846, -122.4556376511379 37.6248148852484, -122.4556225359259 37.62479050414841, -122.4556068465959 37.62476635509726, -122.4555905937216 37.62474244616, -122.4555737808276 37.62471878002475, -122.4555564117273 37.62469537036299, -122.4555384934697 37.62467222255122, -122.4555200367003 37.6246493474003, -122.4555010415639 37.62462675040158, -122.4554815186335 37.62460443962006, -122.4554614716505 37.62458242598131, -122.4540496347759 37.62305585104565, -122.4541916480814 37.62297283738982, -122.4556923452852 37.62461343667855, -122.4561462881459 37.625373346931, -122.4559747207598 37.62621298836707, -122.4556569428744 37.62681160973074, -122.4553656592613 37.62682268706241, -122.4550613228908 37.62687199632163, -122.4549661689719 37.62686300983073))",San Mateo,17492150,88,,0.0,0.0,1985.0,,,,0.0,,0.0, ,_,VP,10462.3011447,1084671,228.0,Low Density Residential,San Bruno,1.0,-122.455458398,37.6252636198
"POLYGON ((-122.455246002512 37.62501958023077, -122.4553760771214 37.62494373551579, -122.4553815924683 37.62494083366258, -122.4553874299854 37.62493836322755, -122.4553935384665 37.62493634703769, -122.4553998631811 37.6249348052317, -122.4554063423501 37.62493375257137, -122.4554129175023 37.62493319826959, -122.4554195300221 37.62493314604756, -122.4554261177697 37.62493359693819, -122.4554326219132 37.62493454642534, -122.4554389835485 37.6249359872471, -122.455445140175 37.62493790670732, -122.4554510394322 37.62494028370036, -122.4554566255077 37.62494309717798, -122.4554618460409 37.62494632603445, -122.4554666552151 37.62494993532045, -122.4554710108101 37.62495389552074, -122.4554748668648 37.6249581661943, -122.4554781948234 37.62496271210483, -122.4554809590815 37.62496749263916, -122.4554924622321 37.62499084323674, -122.455503389817 37.62501437096742, -122.4555137312626 37.6250380677661, -122.4555234827554 37.62506191996133, -122.4555326440785 37.62508591931585, -122.4555412115626 37.62511005764975, -122.4555491780143 37.62513432409473, -122.4555565432885 37.6251587131593, -122.4555633070242 37.62518321111458, -122.4555694586474 37.62520780989539, -122.4555750048458 37.62523250114971, -122.4554723223812 37.62527091338992, -122.4552470484131 37.62502074131153, -122.455246002512 37.62501958023077))",San Mateo,17491360,01,single,286795.0,286795.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,584.572206392,1084655,228.0,Low Density Residential,San Bruno,1.0,-122.455429745,37.6250908719
"POLYGON ((-122.455279222974 37.62546821499669, -122.4552791311376 37.62545919811831, -122.4552779495515 37.62534362944183, -122.4553123697911 37.6253307535511, -122.4554723223812 37.62527091338992, -122.4555750048458 37.62523250114971, -122.4555797501245 37.62525628547168, -122.4555839342066 37.62528013680905, -122.4555875499707 37.62530404703931, -122.4555905936754 37.6253280052366, -122.4555930720802 37.62535200579468, -122.4555949780639 37.62537604059087, -122.4555963147893 37.62540009858462, -122.4555970785873 37.62542417159597, -122.4555972693131 37.62544825413328, -122.4555968901297 37.62547233515598, -122.4555948413601 37.62547230877817, -122.455279222974 37.62546821499669))",San Mateo,17491370,01,single,30483.0,114056.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,565.827138789,1084656,228.0,Low Density Residential,San Bruno,1.0,-122.455451579,37.6253764585
"POLYGON ((-122.4552833773692 37.625875064711, -122.455279222974 37.62546821499669, -122.4555948413601 37.62547230877817, -122.4555968901297 37.62547233515598, -122.4555958954294 37.62549717634158, -122.4555942958634 37.62552200011157, -122.4555920876181 37.6255467927943, -122.4555892704763 37.62557154615237, -122.4555858476734 37.62559625189095, -122.4555818224444 37.62562090171515, -122.4555771909759 37.6256454819533, -122.4555719600274 37.62566998699899, -122.4555661258575 37.62569440592627, -122.455559698606 37.62571873032552, -122.4555526710791 37.62574294932819, -122.455545056869 37.62576705446724, -122.4555368488541 37.62579103761993, -122.4555280571742 37.62581489037658, -122.4555186814682 37.62583859900801, -122.4555087285678 37.62586216065355, -122.4554981981118 37.62588556158403, -122.4554870934078 37.62590879625032, -122.4554754245234 37.62593185349692, -122.4554631912419 37.6259547250862, -122.4552833773692 37.625875064711))",San Mateo,17491420,01,single,192869.0,203869.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,1207.93302036,1084658,228.0,Low Density Residential,San Bruno,1.0,-122.455423311,37.6256781996
"POLYGON ((-122.4550151940306 37.62718584675405, -122.4555985478913 37.62713371579384, -122.4556178244938 37.62727017677494, -122.4550571874566 37.62732027936445, -122.4550516761657 37.62731466543, -122.4550466343729 37.6273087799813, -122.4550420799889 37.62730264744374, -122.4550380378291 37.6272962921281, -122.455034519044 37.62728974406608, -122.455031541472 37.62728302493726, -122.4550291198602 37.62727617020774, -122.45502726169 37.62726920172912, -122.4550259748037 37.62726215508213, -122.4550151940306 37.62718584675405))",San Mateo,17492040,01,single,109398.0,188303.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,785.293169566,1084660,228.0,Low Density Residential,San Bruno,1.0,-122.455318059,37.6272275718
"POLYGON ((-122.4550856636264 37.62743621028919, -122.4550886580215 37.62742950179966, -122.4550910995991 37.62742265415871, -122.4550929786517 37.62741569225079, -122.4550942857601 37.62740865194338, -122.4550950180491 37.62740155526033, -122.4550951695521 37.62739443801183, -122.4550947444427 37.62738732759855, -122.4550937400625 37.62738025428156, -122.4550921606572 37.62737324820736, -122.4550900138531 37.62736633671924, -122.4550873074206 37.627359552652, -122.4550840558183 37.62735292048829, -122.4550802701248 37.62734646751407, -122.4550759684674 37.62734022639199, -122.4550711686849 37.62733421880155, -122.455065885308 37.62732847197128, -122.4550601499849 37.62732300735117, -122.4550571874566 37.62732027936445, -122.4556178244938 37.62727017677494, -122.4556668743304 37.62761736520912, -122.4550856636264 37.62743621028919))",San Mateo,17492050,01,single,30483.0,81507.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,1253.37624969,1084661,228.0,Low Density Residential,San Bruno,1.0,-122.455409096,37.6274164083
"POLYGON ((-122.4549993573909 37.62750070737709, -122.4550082121069 37.6274981730927, -122.4550168333218 37.62749516470978, -122.4550251765155 37.62749169670315, -122.4550332006927 37.62748778623618, -122.4550408751429 37.6274834475542, -122.4550481556348 37.62747870611528, -122.4550550184347 37.627473578796, -122.4550614228359 37.62746809374283, -122.4550673417968 37.62746227338118, -122.4550727518723 37.62745614557082, -122.4550776227127 37.62744973828608, -122.4550819344697 37.6274430848209, -122.4550856636264 37.62743621028919, -122.4556668743304 37.62761736520912, -122.4556869944909 37.62775976215521, -122.4551356514363 37.6278377299624, -122.4549993573909 37.62750070737709))",San Mateo,17492060,01,single,218765.0,218765.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,1668.2303852,1084662,228.0,Low Density Residential,San Bruno,1.0,-122.455319679,37.6276522526
"POLYGON ((-122.4542335054522 37.62173405745889, -122.4541989359346 37.62157690711854, -122.4541656060707 37.62142540049266, -122.4542184238565 37.62129724900277, -122.4542722513136 37.62116665236105, -122.4543260168863 37.6210362050555, -122.4539967201409 37.62095355686024, -122.4540074765288 37.62092745748352, -122.4550213969672 37.62118193030587, -122.4548890360384 37.62143346433569, -122.4544648288264 37.62171048276773, -122.4542421448147 37.62177332792358, -122.4542335054522 37.62173405745889))",San Mateo,17461110,01,single,24735.0,149221.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,3927.85361188,1084539,228.0,Very Low Density Residential,San Bruno,1.0,-122.454519235,37.6213575718
"POLYGON ((-122.4540074765288 37.62092745748352, -122.4540182363612 37.62090135804839, -122.4543475328996 37.62098400618399, -122.4544030936228 37.62084920248397, -122.4544592093989 37.6207130544872, -122.4545964370762 37.62056911431405, -122.4547308007016 37.62042817733481, -122.4547336201413 37.62043125382741, -122.454970515577 37.62079694838804, -122.4550213969672 37.62118193030587, -122.4540074765288 37.62092745748352))",San Mateo,17461120,01,single,22834.0,76522.0,1992.0,,,0.0,1.0,,0.0, ,_,HS,2962.12479933,1084540,228.0,Very Low Density Residential,San Bruno,1.0,-122.4546916,37.6208553498
