geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4876309267833 37.75835874655479, -122.4880428618865 37.75834059726353, -122.4880476705212 37.7584091496047, -122.4876357361978 37.75842729979421, -122.4876309267833 37.75835874655479))",San Francisco,1875010,RESIDENT,SINGLE,103450.0,99138.0,,1929.0,1670.0,0.0,1.0,1.0,0.0, ,_,RT,277.011212213,936196,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487839298,37.7583839483
"POLYGON ((-122.487626119671 37.75829019417694, -122.488038052126 37.75827204494052, -122.4880428618865 37.75834059726353, -122.4876309267833 37.75835874655479, -122.487626119671 37.75829019417694))",San Francisco,1875011,RESIDENT,SINGLE,237819.0,136737.0,1987.0,1929.0,1690.0,0.0,1.0,1.0,0.0, ,_,RT,277.008939549,936197,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.48783449,37.7583153958
"POLYGON ((-122.4876213114329 37.75822164181711, -122.4880332446437 37.75820349257823, -122.488038052126 37.75827204494052, -122.487626119671 37.75829019417694, -122.4876213114329 37.75822164181711))",San Francisco,1875012,RESIDENT,SINGLE,351037.0,234023.0,2001.0,1930.0,1580.0,0.0,1.0,1.0,0.0, ,_,RT,277.008496763,936198,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487829682,37.7582468434
"POLYGON ((-122.4876165020691 37.75815308947551, -122.4880284360356 37.75813494023405, -122.4880332446437 37.75820349257823, -122.4876213114329 37.75822164181711, -122.4876165020691 37.75815308947551))",San Francisco,1875013,RESIDENT,SINGLE,393860.0,262570.0,2000.0,1930.0,1910.0,0.0,1.0,1.0,0.0, ,_,RT,277.009382499,936199,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487824874,37.758178291
"POLYGON ((-122.4876116949834 37.75808453709462, -122.4880236274123 37.75806638698808, -122.4880284360356 37.75813494023405, -122.4876165020691 37.75815308947551, -122.4876116949834 37.75808453709462))",San Francisco,1875014,RESIDENT,SINGLE,28866.0,35142.0,1974.0,1930.0,1593.0,0.0,1.0,1.0,0.0, ,_,RT,277.01108784,936200,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487820066,37.7581097384
"POLYGON ((-122.487606886772 37.75801598473183, -122.488018818822 37.75799783464193, -122.4880236274123 37.75806638698808, -122.4876116949834 37.75808453709462, -122.487606886772 37.75801598473183))",San Francisco,1875015,RESIDENT,SINGLE,52727.0,45192.0,1975.0,1927.0,1075.0,0.0,1.0,1.0,0.0, ,_,RT,277.008965848,936201,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487815257,37.7580411859
"POLYGON ((-122.4876357361978 37.75842729979421, -122.4880476705212 37.7584091496047, -122.4880524780301 37.75847770196398, -122.4876405433037 37.75849585126925, -122.4876357361978 37.75842729979421))",San Francisco,1875009,RESIDENT,SINGLE,637000.0,289230.0,2004.0,1948.0,2175.0,0.0,1.0,1.0,0.0, ,_,RT,277.007011892,936195,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487844107,37.7584525006
"POLYGON ((-122.4876020785694 37.75794743236808, -122.4880140102405 37.75792928229473, -122.488018818822 37.75799783464193, -122.487606886772 37.75801598473183, -122.4876020785694 37.75794743236808))",San Francisco,1875015A,RESIDENT,SINGLE,260869.0,226954.0,1994.0,1931.0,2187.0,0.0,1.0,2.0,0.0, ,_,RT,277.008965778,936202,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487810449,37.7579726335
"POLYGON ((-122.4875924621909 37.75781032763756, -122.4878749608888 37.75779788009883, -122.4878793856614 37.7578609603245, -122.4875968887025 37.75787343938352, -122.4875924621909 37.75781032763756))",San Francisco,1875017,RESIDENT,SINGLE,27208.0,28730.0,2009.0,1932.0,1150.0,0.0,1.0,1.0,0.0, ,_,RT,174.849915581,936204,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487735913,37.7578356524
"POLYGON ((-122.4875876539909 37.75774177436995, -122.4878701524531 37.75772932774339, -122.4878749608888 37.75779788009883, -122.4875924621909 37.75781032763756, -122.4875876539909 37.75774177436995))",San Francisco,1875018,RESIDENT,SINGLE,112602.0,136734.0,1981.0,1932.0,1155.0,0.0,1.0,1.0,0.0, ,_,RT,189.971624155,936205,178.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.487731307,37.7577698275
