geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.7807318160114 38.33995419808949, -122.7807450189077 38.33901189279016, -122.7810002341573 38.33900426170461, -122.7811916520925 38.33900832054601, -122.7812040401333 38.33993249393556, -122.7811901016583 38.3399555584675, -122.7807318160114 38.33995419808949))",Sonoma,062-120-053,0051,single,17143.0,108703.0,,1975.0,2226.0,0.0,1.0,,0.0,5174 BLA00511975.0USE,_,,4224.18128062,1950948,1387.0,RR3,Unincorporated Sonoma,1.0,-122.780968355,38.3394853926
"POLYGON ((-122.7802895075145 38.33995524042209, -122.7803005107056 38.33901370523451, -122.7804087724631 38.33900627283604, -122.7807450189077 38.33901189279016, -122.7807318160114 38.33995419808949, -122.7802895075145 38.33995524042209))",Sonoma,062-120-054,0051,single,113661.0,250650.0,,1976.0,2031.0,0.0,1.0,,0.0,5156 BLA00511976.0USE,_,,4067.91718176,1950949,1387.0,RR3,Unincorporated Sonoma,1.0,-122.78051663,38.3394816191
"POLYGON ((-122.779840849097 38.3390150966483, -122.7803005107056 38.33901370523451, -122.7802895075145 38.33995524042209, -122.7798272353883 38.33995918943014, -122.779840849097 38.3390150966483))",Sonoma,062-120-055,0051,single,405750.0,154250.0,2004.0,1976.0,2202.0,0.0,1.0,,0.0,5140 BLA00511976.0USE,_,,4217.18002446,1950950,1387.0,RR3,Unincorporated Sonoma,1.0,-122.780064416,38.3394862478
"POLYGON ((-122.7889859979481 38.33952450153249, -122.7886262063712 38.33951817405673, -122.7886361804127 38.33907383270969, -122.788641790905 38.33882360752541, -122.7891886759255 38.33882628012203, -122.7892289121058 38.33882647172578, -122.7892506691737 38.33952851290816, -122.7892007744505 38.33952827753298, -122.7889859979481 38.33952450153249))",Sonoma,062-130-022,0051,single,339250.0,222500.0,2008.0,1962.0,1418.0,0.0,1.0,,0.0,5775 BLA00511962.0USE,_,,4106.71604566,1950981,1387.0,RR4,Unincorporated Sonoma,1.0,-122.788937461,38.3391779339
"POLYGON ((-122.7871010353349 38.3394966661976, -122.7868208028078 38.33948841735142, -122.7868242192958 38.33906499044996, -122.7868261960363 38.33881823638947, -122.7874853308384 38.33882114009262, -122.7874706562243 38.33950753087157, -122.7871010353349 38.3394966661976))",Sonoma,062-130-023,0051,single,382750.0,300500.0,1998.0,1972.0,1680.0,0.0,1.0,,0.0,5611 BLA00511972.0USE,_,,4309.10159531,1950982,1387.0,RR4,Unincorporated Sonoma,1.0,-122.787152076,38.3391580745
"POLYGON ((-122.7765045823958 38.33943709680753, -122.7764502419179 38.33855458764003, -122.7764334912414 38.33818032672647, -122.7768848939218 38.33818461999648, -122.7768992672175 38.33819670165357, -122.7768993552665 38.3381967834402, -122.7769135368261 38.33820886638659, -122.7769136951953 38.33820900261939, -122.7769277025988 38.33822110046665, -122.7769279312881 38.33822129114564, -122.7769417645355 38.33823340389383, -122.7769420636939 38.33823366274779, -122.7769557402161 38.33824579027964, -122.7769560922638 38.3382461036971, -122.7769695946296 38.33825824612997, -122.7769700171467 38.33825862772246, -122.7769833452072 38.33827077132754, -122.7769838207625 38.33827122121242, -122.7769969919486 38.33828336587234, -122.7769975378243 38.33828387020327, -122.777010534854 38.33829602976438, -122.7770111511992 38.33829660227031, -122.7770239739232 38.33830876300379, -122.7770246433069 38.338309403802, -122.7770373091564 38.33832156559054, -122.7770380490096 38.33832227456363, -122.7770505405534 38.33833443752466, -122.7770513334452 38.3383352147901, -122.7770636506832 38.33834737892359, -122.7770644966136 38.33834822448132, -122.7770766569768 38.33836038966997, -122.7770775559459 38.33836130351997, -122.7770895420032 38.33837346988128, -122.777090511442 38.33837445190616, -122.7771023406245 38.33838661932266, -122.777103363102 38.33838766963984, -122.7771150178293 38.33839982450013, -122.7771160933456 38.33840094310957, -122.777127591198 38.3384130990252, -122.7771287024711 38.33841429977316, -122.7771400607303 38.33842644289791, -122.7771412248932 38.33842769820924, -122.7771524088461 38.33843984250679, -122.7771536261971 38.33844117983923, -122.7771646356946 38.33845331158076, -122.7771659060846 38.33845471720542, -122.7771767412757 38.33846685011994, -122.7771780647046 38.33846832403679, -122.7771887427222 38.33848043054901, -122.7771901193393 38.33848198648699, -122.7772006579124 38.33849409393743, -122.7772020527064 38.33849571840244, -122.7772124342549 38.33850781317961, -122.777213864657 38.33850950605419, -122.7772240891809 38.33852158815819, -122.7772255902022 38.33852336293644, -122.7772356401211 38.33853541875575, -122.7772371768997 38.33853727567249, -122.7772470699428 38.33854933254759, -122.7772486597607 38.33855125775646, -122.7772583954807 38.33856327450068, -122.7772600037739 38.33856529569438, -122.7772695824689 38.33857729976557, -122.7772712436523 38.33857937552244, -122.7772806653221 38.33859136692065, -122.7772823622629 38.33859352481605, -122.7772916441896 38.33860548969491, -122.7772933596058 38.33860774357512, -122.7773024843581 38.33861968205215, -122.7773042353827 38.33862200434187, -122.7773132029606 38.33863391641714, -122.7773150071738 38.33863632072789, -122.7773238351573 38.33864822001284, -122.7773256401167 38.33865069296802, -122.7773343109258 38.33866256585127, -122.7773361692228 38.33866513455636, -122.7773446654261 38.33867698115537, -122.7773465593317 38.33867961826997, -122.7773549157912 38.33869143834988, -122.7773568280233 38.33869415772039, -122.7773650447391 38.33870595128122, -122.777366992729 38.33870875279016, -122.7773750524189 38.33872053367836, -122.7773770185862 38.33872340371431, -122.7773849382341 38.33873513062566, -122.777386922877 38.33873809664636, -122.7773947027809 38.33874979703882, -122.7773967058996 38.33875285904422, -122.7774043459103 38.33876451918883, -122.7774063672066 38.33876764972128, -122.777413850042 38.33877928346446, -122.777415907096 38.33878249613529, -122.777423232607 38.33879408974814, -122.7774253081368 38.33879739840378, -122.7774325113347 38.33880896538038, -122.7774346050421 38.33881234256296, -122.7774416510645 38.33882388313818, -122.7774437630986 38.33882734257666, -122.7774506690783 38.33883882917525, -122.7774527995883 38.33884238459852, -122.7774595656743 38.33885383094948, -122.77746169708 38.33885746874607, -122.7774683408525 38.33886888846092, -122.7774704731538 38.33887260863076, -122.7774769770325 38.33888398809803, -122.7774791278098 38.33888780425266, -122.7774854916454 38.33889912974343, -122.7774876606005 38.33890301442506, -122.77749386726 38.33891431351466, -122.7774960371109 38.3389182805696, -122.7775021387386 38.33892953917685, -122.7775043270655 38.33893360221654, -122.7775102712187 38.33894480696478, -122.7775124604413 38.33894895237784, -122.7775182822806 38.33896013049009, -122.777520472399 38.33896435827644, -122.7775261540456 38.33897546868349, -122.7775283452089 38.33897979257209, -122.7775339043923 38.33899086261426, -122.7775360966006 38.3389952826051, -122.7775415157403 38.33900629867094, -122.7775437262756 38.33901080091771, -122.7775490231011 38.33902179034763, -122.7775512169517 38.33902636135628, -122.7775563735842 38.33903728308105, -122.7775585684799 38.33904195019195, -122.77756362008 38.33905283143449, -122.7775657985894 38.33905759476512, -122.7775707101455 38.33906842203144, -122.7775728895508 38.33907326773547, -122.777577678494 38.33908404090813, -122.7775798589443 38.33908898271439, -122.7775845252746 38.33909970179344, -122.7775866891895 38.33910472609052, -122.7775912329067 38.33911539107595, -122.7775933978666 38.33912051147531, -122.7775978189707 38.33913112236716, -122.7775999673953 38.33913632525739, -122.7776042658862 38.3391468820556, -122.7776063977754 38.33915216743664, -122.7776105738021 38.33916268387033, -122.777612689156 38.33916805174218, -122.7776167598514 38.33917850023589, -122.7776188589683 38.33918397805644, -122.7776228069011 38.33919435872775, -122.7776248894826 38.33919991903914, -122.7776287323822 38.33921025922836, -122.7776307984283 38.33921590203062, -122.7776345185652 38.33922617439746, -122.7776365682252 38.33923191341948, -122.7776401655992 38.33924211796396, -122.777642198873 38.33924795320575, -122.7776456910644 38.33925810353927, -122.7776477078028 38.33926402127194, -122.7776510773805 38.33927411751205, -122.7776530601522 38.33928011785306, -122.777656324398 38.33929014615334, -122.7776582907836 38.33929624271418, -122.7776614496974 38.33930620307463, -122.7776633821164 38.33931238224385, -122.7776664358474 38.33932228839346, -122.7776683170175 38.3393285640174, -122.7776712828478 38.33933840210973, -122.7776731474825 38.33934476022461, -122.7776759906985 38.33935454422354, -122.777677838947 38.33936099855824, -122.7776805593995 38.33937071473493, -122.7776823736813 38.33937725167799, -122.7776850062328 38.33938689979745, -122.7776867865478 38.3393935193489, -122.777689313767 38.33940309952863, -122.7776910602645 38.3394098154174, -122.7776934995824 38.33941932753991, -122.7776952122623 38.33942613976596, -122.7776975462478 38.33943558394882, -122.77776846247 38.34004844889658, -122.7774093239876 38.34005100647872, -122.7773454432813 38.33944200695895, -122.7765045823958 38.33943709680753))",Sonoma,062-120-027,0310,,139179.0,158017.0,,1931.0,16510.0,16510.0,0.0,,0.0,4988 BLA03101931.0USE,_,,13330.7571197,1950929,1387.0,RR5,Unincorporated Sonoma,1.0,-122.777051439,38.3390284655
"POLYGON ((-122.7755427334488 38.33943000068716, -122.7754199338069 38.33817609022125, -122.7759000819221 38.33817714611446, -122.775922854973 38.33855403019098, -122.7764502419179 38.33855458764003, -122.7765045823958 38.33943709680753, -122.7755427334488 38.33943000068716))",Sonoma,062-120-028,0051,single,194787.0,273921.0,1999.0,1910.0,1314.0,0.0,1.0,,0.0,4960 BLA00511910.0USE,_,,10071.9958951,1950930,1387.0,RR5,Unincorporated Sonoma,1.0,-122.775934993,38.3388836138
"POLYGON ((-122.7759000819221 38.33817714611446, -122.7764334912414 38.33818032672647, -122.7764502419179 38.33855458764003, -122.775922854973 38.33855403019098, -122.7759000819221 38.33817714611446))",Sonoma,062-120-029,0051,single,82052.0,49229.0,,1963.0,1015.0,0.0,1.0,,0.0,4988 BLA00511963.0USE,_,,1932.77331252,1950931,1387.0,RR5,Unincorporated Sonoma,1.0,-122.776176343,38.3383661743
"POLYGON ((-122.7812040401333 38.33993249393556, -122.7811916520925 38.33900832054601, -122.7816364609561 38.33900530812819, -122.7816320774425 38.33993043264902, -122.7812040401333 38.33993249393556))",Sonoma,062-120-052,0051,single,104043.0,236338.0,,1975.0,2492.0,0.0,1.0,,0.0,5190 BLA00511975.0USE,_,,3916.11044576,1950947,1387.0,RR3,Unincorporated Sonoma,1.0,-122.781416078,38.3394661768
"POLYGON ((-122.7807465260232 38.34176935926311, -122.7807357936948 38.34107476635779, -122.7806918832796 38.34107506346108, -122.7806875832154 38.34064088371179, -122.7811892455731 38.34063739229591, -122.7811966306705 38.34176920983766, -122.7809819613256 38.34177421905202, -122.7807465260232 38.34176935926311))",Sonoma,062-120-030,0051,single,148311.0,163899.0,,1963.0,1218.0,0.0,1.0,,0.0,5032 TUR00511963.0USE,_,,5182.96630389,1950932,1387.0,RR3,Unincorporated Sonoma,1.0,-122.78095664,38.3411913542
