geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.044447353007 37.33793840228576, -122.0444462412539 37.33763240153468, -122.0446992109046 37.33763019703333, -122.0446953943131 37.33793812472535, -122.044447353007 37.33793840228576))",Santa Clara,32322003,RSFR,single,20972.7932,64213.2068,,1960.0,1768.0,0.0,1.0,1.0,0.0,000779HOMESTEAD94087,_,HS,756.189693155,1450497,455.0,Low Res.,Sunnyvale,1.0,-122.044572181,37.3377842784
"POLYGON ((-122.0446281128729 37.35071575910963, -122.0446289771425 37.35052555543996, -122.0449810653306 37.35052578684856, -122.044980301033 37.35071855464889, -122.0446281128729 37.35071575910963))",Santa Clara,32305036,RSFR,single,291446.9012,413894.0988,1994.0,1959.0,2515.0,0.0,1.0,1.0,0.0,001332MIETTE94087,_,HS,663.00737385,1449594,455.0,Low Res.,Sunnyvale,1.0,-122.044805007,37.3506214207
"POLYGON ((-122.0445217438753 37.35165845781086, -122.0447712335855 37.35166076457267, -122.0447671278785 37.35198428852197, -122.0445200717252 37.35198233197157, -122.0445217438753 37.35165845781086))",Santa Clara,32304002,RSFR,single,322531.004,174128.996,1996.0,1958.0,1743.0,0.0,1.0,1.0,0.0,000775ALLISON94087,_,HS,790.23820212,1449524,455.0,Low Res.,Sunnyvale,1.0,-122.044645026,37.3518211958
"POLYGON ((-122.0475920983247 37.34879921574361, -122.0475910746784 37.34852701644967, -122.0478589286016 37.34852636001347, -122.0478564389554 37.34879824005104, -122.0475920983247 37.34879921574361))",Santa Clara,32302011,RSFR,single,22771.3388,57749.6612,,1956.0,1603.0,0.0,1.0,1.0,0.0,000838BREMERTON94087,_,HS,711.772669196,1449448,455.0,Low Res.,Sunnyvale,1.0,-122.047724609,37.3486624088
"POLYGON ((-122.0430321560509 37.34473971094786, -122.043053400725 37.34269928564662, -122.0436389682784 37.34274664735155, -122.0436435631352 37.3427470202113, -122.0438370936181 37.34276191880674, -122.0442059740364 37.34279031587359, -122.0444602386367 37.34280988964321, -122.0447121854648 37.34282928252632, -122.0449976189357 37.34285125276936, -122.0449663294649 37.34467186593109, -122.0449661012596 37.34469005605202, -122.0449545135407 37.34470451331801, -122.0449383937561 37.34471711727319, -122.0449155012835 37.34472420910522, -122.0448903510715 37.34472946291601, -122.0448788304716 37.34473387772203, -122.0430321560509 37.34473971094786))",Santa Clara,32326001,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,001510LEWISTON94087,_,,37382.4307857,1450700,455.0,Schools,Sunnyvale,1.0,-122.043998875,37.3437544408
"POLYGON ((-122.0474561658983 37.33793676664072, -122.0474318411081 37.33793683050416, -122.0474283934718 37.33763139367105, -122.047672339559 37.33763039849467, -122.047678084098 37.33793620045775, -122.0474561658983 37.33793676664072))",Santa Clara,32321038,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,736.665399314,1450493,455.0,Low Res.,Sunnyvale,1.0,-122.047552693,37.3377839434
"POLYGON ((-122.0484155800344 37.33922189461465, -122.0484567701842 37.33903233381734, -122.0488318651056 37.3390558494435, -122.0488294932099 37.33908094971365, -122.0488126856468 37.33918809522286, -122.0487925405465 37.33927696343547, -122.0484155800344 37.33922189461465))",Santa Clara,32320057,RSFR,single,680546.0,454454.0,2005.0,1959.0,1918.0,0.0,1.0,1.0,0.0,001674KITCHENER94087,_,HS,780.401938427,1450434,455.0,Low Res.,Sunnyvale,1.0,-122.048630125,37.3391477252
"POLYGON ((-122.0484577846298 37.33882027254599, -122.0484587408745 37.33862055593332, -122.0488437873452 37.33862289375264, -122.048842898342 37.33882183018861, -122.0484577846298 37.33882027254599))",Santa Clara,32320055,RSFR,single,433983.777,292957.223,1997.0,1959.0,1978.0,0.0,1.0,1.0,0.0,001684KITCHENER94087,_,HS,754.842150711,1450432,455.0,Low Res.,Sunnyvale,1.0,-122.048650677,37.3387213902
"POLYGON ((-122.049426673699 37.34240592617702, -122.0494271621569 37.34219574078571, -122.0498260641347 37.34220083593191, -122.0498251058527 37.34241277963367, -122.049426673699 37.34240592617702))",Santa Clara,32319061,RSFR,single,133801.732,263118.268,1987.0,1956.0,1603.0,0.0,1.0,1.0,0.0,001568MARY94087,_,HS,827.479068919,1450366,455.0,Low Res.,Sunnyvale,1.0,-122.049626529,37.3423038043
"POLYGON ((-122.0459447593024 37.34629880074706, -122.0459448044351 37.34627690418452, -122.0463076308862 37.34627355520106, -122.0463082539649 37.34647939818385, -122.0459443841519 37.34647903078292, -122.0459447593024 37.34629880074706))",Santa Clara,32316039,RSFR,single,596825.3802,274961.6198,2007.0,1961.0,2197.0,0.0,1.0,1.0,0.0,001452LA CROSSE94087,_,HS,728.797442676,1450189,455.0,Low Res.,Sunnyvale,1.0,-122.046126821,37.3463772686
