geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8551508090649 37.41665961771932, -121.8555772892735 37.41646943589119, -121.8555371755506 37.41654758246037, -121.8554543682746 37.41675400191261, -121.8553944712329 37.41688711166487, -121.8553700054777 37.41693470612654, -121.8551508090649 37.41665961771932))",Santa Clara,58610014,RSFR,single,71341.76,151601.24,1987.0,1976.0,1372.0,0.0,1.0,1.0,0.0,003623CROPLEY95132,_,HS,782.945047692,1612865,622.0,Residential Neighborhood,San Jose,1.0,-121.855365495,37.4166898162
"POLYGON ((-121.8549667033404 37.41674188264505, -121.8549814745584 37.41673512921765, -121.8551508090649 37.41665961771932, -121.8553700054777 37.41693470612654, -121.8553415784504 37.41699000406813, -121.8552551811809 37.41710296174483, -121.8549667033404 37.41674188264505))",Santa Clara,58610013,RSFR,single,88433.8,164234.2,2006.0,1976.0,1577.0,0.0,1.0,1.0,0.0,003629CROPLEY95132,_,HS,787.231353661,1612864,622.0,Residential Neighborhood,San Jose,1.0,-121.855183581,37.4168639619
"POLYGON ((-121.8547986915799 37.416818689129, -121.8549667033404 37.41674188264505, -121.8552551811809 37.41710296174483, -121.8552258661469 37.41714128834693, -121.8551429720898 37.41725959423818, -121.8547986915799 37.416818689129))",Santa Clara,58610012,RSFR,single,83394.2186,201616.7814,2008.0,1976.0,2871.0,0.0,1.0,1.0,0.0,003635CROPLEY95132,_,HS,913.266647393,1612863,622.0,Residential Neighborhood,San Jose,1.0,-121.855039219,37.4169833754
"POLYGON ((-121.8549515178569 37.41736732696575, -121.8548457879894 37.4172274506144, -121.8547311902184 37.41707584194039, -121.8546040644894 37.41690766244754, -121.8547986915799 37.416818689129, -121.8551429720898 37.41725959423818, -121.855051541038 37.4174402026289, -121.8550458177924 37.41745739113846, -121.8549590570642 37.41737729813147, -121.8549515178569 37.41736732696575))",Santa Clara,58610011,RSFR,single,137335.5725,297959.4275,1991.0,1976.0,1918.0,0.0,1.0,1.0,0.0,003641CROPLEY95132,_,HS,1321.31690407,1612862,622.0,Residential Neighborhood,San Jose,1.0,-121.854892189,37.4171174994
"POLYGON ((-121.8546040644894 37.41690766244754, -121.8547311902184 37.41707584194039, -121.8544142882198 37.41722182197178, -121.8544034883413 37.41720779624661, -121.8543276214853 37.41710196770183, -121.8543196514787 37.41708415569887, -121.8543199111803 37.41706708098184, -121.854326772175 37.41704941273817, -121.8543459766413 37.41703317874348, -121.854495454379 37.4169573154844, -121.8546040644894 37.41690766244754))",Santa Clara,58610010,RSFR,single,201432.78,281967.22,2004.0,1976.0,1577.0,0.0,1.0,1.0,0.0,002033OLD PIEDMONT95132,_,HS,686.24804356,1612861,622.0,Residential Neighborhood,San Jose,1.0,-121.854514178,37.4170650059
"POLYGON ((-121.8544142882198 37.41722182197178, -121.8547311902184 37.41707584194039, -121.8548457879894 37.4172274506144, -121.8545355901152 37.41737938075024, -121.8544142882198 37.41722182197178))",Santa Clara,58610009,RSFR,single,137326.262,236859.738,2010.0,1976.0,1806.0,0.0,1.0,1.0,0.0,002037OLD PIEDMONT95132,_,HS,648.746992899,1612860,622.0,Residential Neighborhood,San Jose,1.0,-121.854630531,37.4172265969
"POLYGON ((-121.8545355901152 37.41737938075024, -121.8548457879894 37.4172274506144, -121.8549515178569 37.41736732696575, -121.8546427472966 37.41751856183406, -121.8545355901152 37.41737938075024))",Santa Clara,58610008,RSFR,single,116145.2,174217.8,1994.0,1976.0,1480.0,0.0,1.0,1.0,0.0,002041OLD PIEDMONT95132,_,HS,582.710587614,1612859,622.0,Residential Neighborhood,San Jose,1.0,-121.854743869,37.4173731267
"POLYGON ((-121.8546427472966 37.41751856183406, -121.8549515178569 37.41736732696575, -121.8549590570642 37.41737729813147, -121.8550458177924 37.41745739113846, -121.8550106710863 37.41756293008855, -121.8549795325267 37.41773595549102, -121.8549795104261 37.41786003941942, -121.8549817151211 37.41799401656933, -121.8546454848634 37.41752212054519, -121.8546427472966 37.41751856183406))",Santa Clara,58610007,RSFR,single,232937.62,155162.38,2005.0,1976.0,1412.0,0.0,1.0,1.0,0.0,002045OLD PIEDMONT95132,_,HS,1145.95810531,1612858,622.0,Residential Neighborhood,San Jose,1.0,-121.854878135,37.4176143718
"POLYGON ((-121.8671672335455 37.41648966675729, -121.8671043761528 37.41644662966094, -121.86737640645 37.41623905966937, -121.8675098403636 37.41635084679022, -121.867243904041 37.41654216077532, -121.8671672335455 37.41648966675729))",Santa Clara,09222067,RSFR,single,305823.87,93476.13,2009.0,1964.0,1300.0,0.0,1.0,1.0,0.0,002130BRISTOLWOOD95132,_,HS,541.317638883,1286558,622.0,Residential Neighborhood,San Jose,1.0,-121.867309328,37.4163932751
"POLYGON ((-121.8669760943072 37.41635880230439, -121.8672452837784 37.41613216064232, -121.867325338972 37.41619627646759, -121.86737640645 37.41623905966937, -121.8671043761528 37.41644662966094, -121.8669760943072 37.41635880230439))",Santa Clara,09222066,RSFR,single,182055.6,273083.4,2001.0,1964.0,1165.0,0.0,1.0,1.0,0.0,002124BRISTOLWOOD95132,_,HS,536.203535065,1286557,622.0,Residential Neighborhood,San Jose,1.0,-121.867177686,37.4162917763
