geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2253748840725 37.46857985965379, -122.2253911757796 37.46851241419941, -122.2254629234078 37.46852189139636, -122.2254641734465 37.46851648632384, -122.22548457258 37.46851918339376, -122.2254833224793 37.46852458572054, -122.2256057203843 37.46854075154044, -122.2255900926215 37.46860828615723, -122.2253748840725 37.46857985965379))",San Mateo,59430010,01,single,175536.0,175536.0,1995.0,,,0.0,1.0,,0.0, ,_,HS,147.927483168,1186283,324.0,R-3,Redwood City,1.0,-122.225490338,37.4685600454
"POLYGON ((-122.2255744648305 37.46867582077157, -122.225359470391 37.46864742130632, -122.225373170101 37.46858696089615, -122.2253748840725 37.46857985965379, -122.2255900926215 37.46860828615723, -122.2256138933151 37.46861143039931, -122.225598265545 37.46867896501679, -122.2255744648305 37.46867582077157))",San Mateo,59430020,01,single,250000.0,315000.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,163.260003909,1186284,324.0,R-3,Redwood City,1.0,-122.225486608,37.4686294092
"POLYGON ((-122.2253441569087 37.46871499521801, -122.225359470391 37.46864742130632, -122.2255744648305 37.46867582077157, -122.2255588369477 37.46874335263747, -122.2253441569087 37.46871499521801))",San Mateo,59430030,01,single,233750.0,233750.0,2009.0,,,0.0,1.0,,0.0, ,_,HS,146.782422093,1186285,324.0,R-3,Redwood City,1.0,-122.225459234,37.4686953892
"POLYGON ((-122.2253288469074 37.46878257182267, -122.2253441569087 37.46871499521801, -122.2255588369477 37.46874335263747, -122.225582637683 37.4687464968858, -122.2255670098563 37.46881403149835, -122.2254378117538 37.46879696569794, -122.225436561645 37.46880236802409, -122.2254161624992 37.46879967369183, -122.2254174126094 37.46879427136591, -122.2253288469074 37.46878257182267))",San Mateo,59430040,01,single,181478.0,181478.0,1995.0,,,0.0,1.0,,0.0, ,_,HS,163.949282319,1186286,324.0,R-3,Redwood City,1.0,-122.22545547,37.4687647463
"POLYGON ((-122.22527685257 37.46901203031898, -122.225313602303 37.46884984804976, -122.225420316819 37.46886394538355, -122.2253838126807 37.46902615704287, -122.22527685257 37.46901203031898))",San Mateo,59430050,01,single,177189.0,177189.0,1995.0,,,0.0,1.0,,0.0, ,_,HS,175.188806743,1186287,324.0,R-3,Redwood City,1.0,-122.225348639,37.4689380262
"POLYGON ((-122.2254292139804 37.46907945293489, -122.2254393444811 37.46903349374811, -122.2253838126807 37.46902615704287, -122.225420316819 37.46886394538355, -122.2255053116419 37.46887517268203, -122.2254998394134 37.46889947815335, -122.2254584664088 37.46908331918577, -122.2254292139804 37.46907945293489))",San Mateo,59430060,01,single,343830.0,343830.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,152.998048586,1186288,324.0,R-3,Redwood City,1.0,-122.225444953,37.4689602618
"POLYGON ((-122.2254584664088 37.46908331918577, -122.2254998394134 37.46889947815335, -122.2255848342887 37.46891070539422, -122.2255805809871 37.46892960075942, -122.2255434579787 37.46909454376106, -122.2254584664088 37.46908331918577))",San Mateo,59430070,01,single,229751.0,229751.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,157.949923524,1186289,324.0,R-3,Redwood City,1.0,-122.225521649,37.468997011
"POLYGON ((-122.2255434579787 37.46909454376106, -122.2255805809871 37.46892960075942, -122.2256655724637 37.46894082799243, -122.2256284530828 37.46910577097018, -122.2255434579787 37.46909454376106))",San Mateo,59430080,01,single,331500.0,331500.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,141.715328515,1186290,324.0,R-3,Redwood City,1.0,-122.225604516,37.4690176864
"POLYGON ((-122.2256284530828 37.46910577097018, -122.2256655724637 37.46894082799243, -122.2257600635043 37.46895330820936, -122.2257524651316 37.46898611093944, -122.2258059616825 37.46899336476535, -122.2257762707079 37.46912529604646, -122.2256284530828 37.46910577097018))",San Mateo,59430090,01,single,371422.0,371422.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,228.685486617,1186291,324.0,R-3,Redwood City,1.0,-122.225716095,37.4690377088
"POLYGON ((-122.2257228788466 37.468690326764, -122.2259397402394 37.46872224713538, -122.2259240985792 37.4687897655223, -122.2258495520961 37.46877879422191, -122.2258482985722 37.46878419660307, -122.2258415207034 37.46878320022207, -122.2258279683478 37.46878120466224, -122.2258292184278 37.4687758023319, -122.2257072336151 37.46875784791886, -122.2257228788466 37.468690326764))",San Mateo,59430100,01,single,364140.0,364140.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,149.763157576,1186292,324.0,R-3,Redwood City,1.0,-122.225823601,37.4687403445
