geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8308174595926 37.3867606853895, -121.8309865397372 37.38668524235714, -121.831001203204 37.38667869818836, -121.8311746845183 37.38691480692752, -121.8309880915682 37.38699863988145, -121.8308174595926 37.3867606853895))",Santa Clara,59949015,RSFR,single,18103.7614,24735.2386,2000.0,1952.0,1027.0,0.0,1.0,1.0,0.0,003488GOLF95127,_,HS,571.537294776,1624861,630.0,Residential Neighborhood,San Jose,1.0,-121.830995577,37.3868385577
"POLYGON ((-121.831001203204 37.38667869818836, -121.8311904750171 37.38659424279385, -121.8313574950522 37.38683259644174, -121.831288199777 37.38686380614561, -121.8311746845183 37.38691480692752, -121.831001203204 37.38667869818836))",Santa Clara,59949014,RSFR,single,43097.0232,86206.9768,1986.0,1952.0,1027.0,0.0,1.0,1.0,0.0,003482GOLF95127,_,HS,573.215859248,1624860,630.0,Residential Neighborhood,San Jose,1.0,-121.831180473,37.38675446
"POLYGON ((-121.8311904750171 37.38659424279385, -121.8313591050484 37.38651899817572, -121.8313703080163 37.38651399801151, -121.8315348391981 37.38675272132527, -121.8313574950522 37.38683259644174, -121.8311904750171 37.38659424279385))",Santa Clara,59949013,RSFR,single,313014.71,134085.29,2006.0,1952.0,1987.0,0.0,1.0,1.0,0.0,003476GOLF95127,_,HS,549.094785306,1624859,630.0,Residential Neighborhood,San Jose,1.0,-121.831363082,37.3866731728
"POLYGON ((-121.8313703080163 37.38651399801151, -121.8315136915533 37.3864492906836, -121.8316747040245 37.38668972567604, -121.8315348391981 37.38675272132527, -121.8313703080163 37.38651399801151))",Santa Clara,59949012,RSFR,single,231227.45,78272.55,2004.0,1952.0,818.0,0.0,1.0,1.0,0.0,003470GOLF95127,_,HS,435.597963803,1624858,630.0,Residential Neighborhood,San Jose,1.0,-121.831523047,37.3866009266
"POLYGON ((-121.8315136915533 37.3864492906836, -121.8316647973762 37.38638109477225, -121.8318336840082 37.38661812145013, -121.8316747040245 37.38668972567604, -121.8315136915533 37.3864492906836))",Santa Clara,59949011,RSFR,single,520220.808,78009.192,2009.0,1952.0,818.0,0.0,1.0,1.0,0.0,003464GOLF95127,_,HS,477.072135637,1624857,630.0,Residential Neighborhood,San Jose,1.0,-121.831672417,37.3865355563
"POLYGON ((-121.8316647973762 37.38638109477225, -121.8316859982133 37.38637152865928, -121.831817357151 37.38631224526606, -121.8319848885199 37.38655001803058, -121.8318336840082 37.38661812145013, -121.8316647973762 37.38638109477225))",Santa Clara,59949010,RSFR,single,177800.48,217399.52,2004.0,1952.0,1701.0,0.0,1.0,1.0,0.0,003458GOLF95127,_,HS,467.554416815,1624856,630.0,Residential Neighborhood,San Jose,1.0,-121.831825056,37.3864651817
"POLYGON ((-121.831817357151 37.38631224526606, -121.8319661178891 37.38624510946541, -121.8321323486491 37.38648465345332, -121.8320287349003 37.38653026876246, -121.8319848885199 37.38655001803058, -121.831817357151 37.38631224526606))",Santa Clara,59949009,RSFR,single,166629.24,220970.76,2006.0,1952.0,1313.0,0.0,1.0,1.0,0.0,003452GOLF95127,_,HS,455.816334045,1624855,630.0,Residential Neighborhood,San Jose,1.0,-121.831975007,37.3863976641
"POLYGON ((-121.8319661178891 37.38624510946541, -121.8320765946162 37.38619525018883, -121.832115668699 37.38617761664926, -121.8322837982131 37.3864179757869, -121.8321323486491 37.38648465345332, -121.8319661178891 37.38624510946541))",Santa Clara,59949008,RSFR,single,35169.9712,70509.0288,1979.0,1952.0,818.0,0.0,1.0,1.0,0.0,003446GOLF95127,_,HS,465.129033018,1624854,630.0,Residential Neighborhood,San Jose,1.0,-121.832124644,37.3863314441
"POLYGON ((-121.832115668699 37.38617761664926, -121.8321464068828 37.38616374432479, -121.8322701312041 37.3861083483287, -121.8324327557127 37.38635239377259, -121.8322837982131 37.3864179757869, -121.832115668699 37.38617761664926))",Santa Clara,59949007,RSFR,single,133910.4,200865.6,1999.0,1952.0,1012.0,0.0,1.0,1.0,0.0,003440GOLF95127,_,HS,470.768023808,1624853,630.0,Residential Neighborhood,San Jose,1.0,-121.832275065,37.3862632267
"POLYGON ((-121.8322701312041 37.3861083483287, -121.8324212904546 37.38604066852967, -121.832582718529 37.38628636987754, -121.8324327557127 37.38635239377259, -121.8322701312041 37.3861083483287))",Santa Clara,59949006,RSFR,single,78901.3234,109812.6766,2002.0,1952.0,1408.0,0.0,1.0,1.0,0.0,003434GOLF95127,_,HS,468.785961065,1624852,630.0,Residential Neighborhood,San Jose,1.0,-121.83242661,37.3861966852
"POLYGON ((-121.8324212904546 37.38604066852967, -121.8325643737908 37.38597660289923, -121.8327330914891 37.38622016546075, -121.832582718529 37.38628636987754, -121.8324212904546 37.38604066852967))",Santa Clara,59949005,RSFR,single,260404.38,111495.62,2006.0,1952.0,1012.0,0.0,1.0,1.0,0.0,003428GOLF95127,_,HS,458.430557004,1624851,630.0,Residential Neighborhood,San Jose,1.0,-121.832576041,37.3861318666
"POLYGON ((-121.8325643737908 37.38597660289923, -121.8326396332953 37.38594290711795, -121.8327166760123 37.38590841174793, -121.8328858510619 37.38615356227107, -121.8327785893805 37.38620013402769, -121.8327330914891 37.38622016546075, -121.8325643737908 37.38597660289923))",Santa Clara,59949004,RSFR,single,18100.8211,27072.1789,2003.0,1952.0,1080.0,0.0,1.0,1.0,0.0,003422GOLF95127,_,HS,478.058249383,1624850,630.0,Residential Neighborhood,San Jose,1.0,-121.832725002,37.38606455
"POLYGON ((-121.8327166760123 37.38590841174793, -121.832725266344 37.38590456517102, -121.8328620194618 37.38584352995486, -121.8330337183171 37.38608936005274, -121.8328858510619 37.38615356227107, -121.8327166760123 37.38590841174793))",Santa Clara,59949003,RSFR,single,18101.124,31193.876,1973.0,1952.0,1012.0,0.0,1.0,1.0,0.0,003416GOLF95127,_,HS,461.82172355,1624849,630.0,Residential Neighborhood,San Jose,1.0,-121.832874785,37.3859989032
"POLYGON ((-121.8328620194618 37.38584352995486, -121.8330170194289 37.38577434854887, -121.833189621478 37.38602166905515, -121.8330337183171 37.38608936005274, -121.8328620194618 37.38584352995486))",Santa Clara,59949002,RSFR,single,18103.24,26706.76,1987.0,1952.0,1381.0,0.0,1.0,1.0,0.0,003410GOLF95127,_,HS,492.48923378,1624848,630.0,Residential Neighborhood,San Jose,1.0,-121.833025661,37.3859321796
"POLYGON ((-121.8330170194289 37.38577434854887, -121.8331971315627 37.38569395883645, -121.8332457883955 37.3857587816109, -121.8333448400452 37.38589661836362, -121.8333536352769 37.38591521942312, -121.8333544832238 37.38592569285204, -121.8333532993638 37.38593695124496, -121.8333470942234 37.38594654953576, -121.8333286977209 37.38596085606618, -121.8332372085033 37.38600100776078, -121.833189621478 37.38602166905515, -121.8330170194289 37.38577434854887))",Santa Clara,59949001,RSFR,single,181403.536,251540.464,2000.0,1952.0,1408.0,0.0,1.0,1.0,0.0,003404GOLF95127,_,HS,580.374777776,1624847,630.0,Residential Neighborhood,San Jose,1.0,-121.833194081,37.3858571464
"POLYGON ((-121.8408975088273 37.38319710058143, -121.8410810254033 37.38311436013169, -121.8410468901672 37.38305620301217, -121.8413656700467 37.3829121195049, -121.8415335942081 37.38313665615349, -121.8412323460677 37.38327092362281, -121.8411094166297 37.38332462537014, -121.8410173020589 37.38336486505359, -121.8408975088273 37.38319710058143))",Santa Clara,59947055,RSFR,single,436934.4576,100632.5424,2007.0,1937.0,1636.0,0.0,1.0,1.0,0.0,000682WHITE95127,_,HS,1363.1494008,1624846,630.0,Residential Neighborhood,San Jose,1.0,-121.841216709,37.3831400805
"POLYGON ((-121.841343307883 37.38342135837115, -121.8412323460677 37.38327092362281, -121.8415335942081 37.38313665615349, -121.841603930262 37.38323070614949, -121.8416551140029 37.38330007436546, -121.8413599970713 37.38344398974824, -121.841343307883 37.38342135837115))",Santa Clara,59947054,RSFR,single,22775.1085,68507.8915,1974.0,1973.0,1841.0,0.0,1.0,1.0,0.0,000688WHITE95127,_,HS,663.674988296,1624845,630.0,Residential Neighborhood,San Jose,1.0,-121.841443991,37.3832885545
"POLYGON ((-121.8407129304485 37.38293861155424, -121.840899896953 37.38285627071777, -121.8410468901672 37.38305620301217, -121.8410810254033 37.38311436013169, -121.8408975088273 37.38319710058143, -121.8407129304485 37.38293861155424))",Santa Clara,59947052,RSFR,single,352833.5058,103200.4942,2007.0,1962.0,1247.0,0.0,1.0,1.0,0.0,003115GOLF95127,_,HS,627.045244297,1624844,630.0,Residential Neighborhood,San Jose,1.0,-121.840899064,37.3830261101
"POLYGON ((-121.8405603447338 37.38300580815603, -121.8407129304485 37.38293861155424, -121.8408975088273 37.38319710058143, -121.8410173020589 37.38336486505359, -121.8408622163398 37.38343261375651, -121.8405603447338 37.38300580815603))",Santa Clara,59947051,RSFR,single,66290.0428,86170.9572,1981.0,1959.0,1128.0,0.0,1.0,1.0,0.0,003121GOLF95127,_,HS,845.892488938,1624843,630.0,Residential Neighborhood,San Jose,1.0,-121.840788573,37.3831859786
"POLYGON ((-121.8404116772476 37.38307128204354, -121.8405603447338 37.38300580815603, -121.8408622163398 37.38343261375651, -121.8408481970552 37.38343873818344, -121.8407096194714 37.38349845486685, -121.8404116772476 37.38307128204354))",Santa Clara,59947050,RSFR,single,19001.772,29758.228,2008.0,1959.0,1242.0,0.0,1.0,1.0,0.0,003127GOLF95127,_,HS,825.714361716,1624842,630.0,Residential Neighborhood,San Jose,1.0,-121.840636538,37.3832527978
"POLYGON ((-121.8404921221235 37.38345472326161, -121.8402641342933 37.38313696343707, -121.8403382870522 37.38310360301588, -121.8404116772476 37.38307128204354, -121.8407096194714 37.38349845486685, -121.8406650535787 37.38351766002509, -121.8405901312559 37.38341147633353, -121.8404921221235 37.38345472326161))",Santa Clara,59947049,RSFR,single,265305.78,113594.22,2006.0,1959.0,1128.0,0.0,1.0,1.0,0.0,003133GOLF95127,_,HS,659.801051611,1624841,630.0,Residential Neighborhood,San Jose,1.0,-121.840468634,37.3832804939
"POLYGON ((-121.8303487229572 37.38676597143451, -121.8306524949513 37.38663331951055, -121.8307592327391 37.38678666868031, -121.830742729508 37.38679403115484, -121.8306511459244 37.38683492555089, -121.830459796518 37.38692036127858, -121.8303487229572 37.38676597143451))",Santa Clara,59949018,RSFR,single,48257.16,122262.84,1983.0,1973.0,1554.0,0.0,1.0,1.0,0.0,000629TOYON95127,_,HS,598.607511767,1624864,630.0,Residential Neighborhood,San Jose,1.0,-121.83055461,37.3867766256
"POLYGON ((-121.8306511459244 37.38683492555089, -121.830742729508 37.38679403115484, -121.8307592327391 37.38678666868031, -121.8308174595926 37.3867606853895, -121.8309880915682 37.38699863988145, -121.8308177648522 37.38707516458922, -121.8306511459244 37.38683492555089))",Santa Clara,59949016,RSFR,single,127848.224,188607.776,1998.0,1952.0,1027.0,0.0,1.0,1.0,0.0,003494GOLF95127,_,HS,520.446197021,1624862,630.0,Residential Neighborhood,San Jose,1.0,-121.830818949,37.3869178673
"POLYGON ((-121.8401189445779 37.38320228460357, -121.8402641342933 37.38313696343707, -121.8404921221235 37.38345472326161, -121.840388239736 37.38350055614842, -121.8403406429251 37.38352155674171, -121.8401189445779 37.38320228460357))",Santa Clara,59947048,RSFR,single,219267.9,267994.1,2001.0,1959.0,1242.0,0.0,1.0,1.0,0.0,003139GOLF95127,_,HS,610.365761995,1624840,630.0,Residential Neighborhood,San Jose,1.0,-121.840304706,37.3833298665
"POLYGON ((-121.830459796518 37.38692036127858, -121.8306511459244 37.38683492555089, -121.8308177648522 37.38707516458922, -121.8306850121944 37.38713480740346, -121.8306537154663 37.38714042203348, -121.8306388569768 37.38714027411325, -121.8306181834703 37.38713177685174, -121.8306034909458 37.3871209687007, -121.8305715010439 37.38707562838201, -121.830459796518 37.38692036127858))",Santa Clara,59949017,RSFR,single,18104.344,31907.656,1973.0,1952.0,1027.0,0.0,1.0,1.0,0.0,000641TOYON95127,_,HS,578.083104889,1624863,630.0,Residential Neighborhood,San Jose,1.0,-121.83063965,37.3869951182
"POLYGON ((-121.8301375120794 37.38646675378168, -121.8304469869735 37.38633806175628, -121.8305520289209 37.38648897605631, -121.8302445190066 37.38662112958492, -121.8302209455897 37.3865883609846, -121.8301375120794 37.38646675378168))",Santa Clara,59949020,RSFR,single,154831.68,200368.32,2002.0,1973.0,1287.0,0.0,1.0,1.0,0.0,000605TOYON95127,_,HS,599.336145228,1624866,630.0,Residential Neighborhood,San Jose,1.0,-121.830344556,37.3864790673
"POLYGON ((-121.8315877390242 37.38563441560928, -121.8318757877897 37.38550724143414, -121.8318841234378 37.38551923829779, -121.8319629067941 37.38568005741126, -121.8316991094975 37.38580243978861, -121.8315985121158 37.38564958588034, -121.8315877390242 37.38563441560928))",Santa Clara,59949043,RSFR,single,245024.5,119975.5,2009.0,1973.0,1162.0,0.0,1.0,1.0,0.0,000661STONEMAG95127,_,HS,585.186714378,1624889,630.0,Residential Neighborhood,San Jose,1.0,-121.831780662,37.3856549075
"POLYGON ((-121.8316991094975 37.38580243978861, -121.8319629067941 37.38568005741126, -121.8319681876888 37.38569083763559, -121.8321407827588 37.38592949367516, -121.8318269223938 37.38594388432611, -121.8318236225575 37.3859264550519, -121.8318018222735 37.38589587869918, -121.8317912080985 37.38588546315951, -121.8317713230137 37.38587037239208, -121.8317549510433 37.38586047223306, -121.831738586804 37.38584999932911, -121.8317265438238 37.38583899678656, -121.831715936882 37.38582800695555, -121.8316991094975 37.38580243978861))",Santa Clara,59949042,RSFR,single,35170.794,74089.206,1978.0,1973.0,1162.0,0.0,1.0,1.0,0.0,000665STONEMAG95127,_,HS,646.216113465,1624888,630.0,Residential Neighborhood,San Jose,1.0,-121.83191951,37.3858336435
"POLYGON ((-121.8317938322164 37.38603694159681, -121.831803636897 37.38602736287424, -121.8318137769721 37.38601388744944, -121.8318232688428 37.38599644949353, -121.8318256073146 37.38598289706007, -121.831826623784 37.38596311073658, -121.8318269223938 37.38594388432611, -121.8321407827588 37.38592949367516, -121.8321860159484 37.38599203845137, -121.8322701312041 37.3861083483287, -121.8321464068828 37.38616374432479, -121.832115668699 37.38617761664926, -121.8320765946162 37.38619525018883, -121.8317938322164 37.38603694159681))",Santa Clara,59949041,RSFR,single,140396.5238,171734.4762,1997.0,1973.0,1287.0,0.0,1.0,1.0,0.0,000669STONEMAG95127,_,HS,777.441035779,1624887,630.0,Residential Neighborhood,San Jose,1.0,-121.832036581,37.386046184
"POLYGON ((-121.8316811747781 37.38608268793882, -121.8316977899988 37.38608006896754, -121.8317319956194 37.38607246741589, -121.8317626611606 37.38606202459486, -121.8317784236874 37.38605199825344, -121.8317938322164 37.38603694159681, -121.8320765946162 37.38619525018883, -121.8319661178891 37.38624510946541, -121.831817357151 37.38631224526606, -121.8316859982133 37.38637152865928, -121.8316811747781 37.38608268793882))",Santa Clara,59949040,RSFR,single,31557.492,61697.508,1978.0,1973.0,780.0,0.0,1.0,1.0,0.0,000673STONEMAG95127,_,HS,701.229448482,1624886,630.0,Residential Neighborhood,San Jose,1.0,-121.831823199,37.3861943219
"POLYGON ((-121.8313439014163 37.38621024746838, -121.8315746198157 37.38605012319995, -121.8315882851995 37.38606253355687, -121.8316132391959 37.38607575674608, -121.8316376061978 37.38607947549414, -121.8316567514601 37.38608244600925, -121.8316811747781 37.38608268793882, -121.8316859982133 37.38637152865928, -121.8316647973762 37.38638109477225, -121.8315136915533 37.3864492906836, -121.8313439014163 37.38621024746838))",Santa Clara,59949039,RSFR,single,59895.22,108349.78,1988.0,1973.0,1287.0,0.0,1.0,1.0,0.0,000670STONEMAG95127,_,HS,861.138563744,1624885,630.0,Residential Neighborhood,San Jose,1.0,-121.831547296,37.3862459088
"POLYGON ((-121.8312206229697 37.38600679355431, -121.8315150680254 37.38587327092304, -121.8315331926822 37.38591073228663, -121.8315356159898 37.38592673446612, -121.8315378404716 37.38595551645857, -121.8315401301108 37.38598003917085, -121.831543842759 37.38599924828158, -121.8315515093527 37.38602169365643, -121.8315645697874 37.38604099628581, -121.8315746198157 37.38605012319995, -121.8313439014163 37.38621024746838, -121.8312206229697 37.38600679355431))",Santa Clara,59949038,RSFR,single,113558.68,117017.32,2001.0,1973.0,780.0,0.0,1.0,1.0,0.0,000666STONEMAG95127,_,HS,614.449399961,1624884,630.0,Residential Neighborhood,San Jose,1.0,-121.831404741,37.3860360531
"POLYGON ((-121.8311217443381 37.38586302572288, -121.8314182287747 37.38572826677193, -121.8315150680254 37.38587327092304, -121.8312206229697 37.38600679355431, -121.8312157401645 37.38599872734151, -121.8311217443381 37.38586302572288))",Santa Clara,59949037,RSFR,single,159847.6542,213018.3458,2002.0,1973.0,1554.0,0.0,1.0,1.0,0.0,000662STONEMAG95127,_,HS,547.802666055,1624883,630.0,Residential Neighborhood,San Jose,1.0,-121.83131901,37.3858676554
"POLYGON ((-121.8310108329463 37.38570289688842, -121.8313050732647 37.38557654069928, -121.8314092311634 37.3857147946793, -121.8314182287747 37.38572826677193, -121.8311217443381 37.38586302572288, -121.8310108329463 37.38570289688842))",Santa Clara,59949036,RSFR,single,126486.5402,151750.4598,1996.0,1973.0,1287.0,0.0,1.0,1.0,0.0,000658STONEMAG95127,_,HS,597.154259171,1624882,630.0,Residential Neighborhood,San Jose,1.0,-121.831213496,37.3857182923
"POLYGON ((-121.8309071398952 37.38555319115547, -121.8311388365963 37.3854487964491, -121.8311613633194 37.38544539772955, -121.8311763604302 37.38544602341128, -121.83119312796 37.3854485822123, -121.8312044577778 37.3854534801997, -121.8312193194527 37.38546271967831, -121.8313050732647 37.38557654069928, -121.8310108329463 37.38570289688842, -121.8309071398952 37.38555319115547))",Santa Clara,59949035,RSFR,single,85325.4038,152548.5962,2004.0,1973.0,1554.0,0.0,1.0,1.0,0.0,000654STONEMAG95127,_,HS,555.682351069,1624881,630.0,Residential Neighborhood,San Jose,1.0,-121.831103355,37.3855661962
"POLYGON ((-121.8309071398952 37.38555319115547, -121.8310108329463 37.38570289688842, -121.8307276706526 37.38583302764158, -121.8306535248207 37.38572177564836, -121.830651093813 37.38570293580329, -121.8306540638593 37.38568704459541, -121.8306633937667 37.38567049154517, -121.8306780865916 37.38565978140439, -121.8307037331376 37.38564483778588, -121.8309071398952 37.38555319115547))",Santa Clara,59949034,RSFR,single,109859.9138,116702.0862,1992.0,1973.0,780.0,0.0,1.0,1.0,0.0,000651YOUNGS95127,_,HS,540.178938631,1624880,630.0,Residential Neighborhood,San Jose,1.0,-121.830820613,37.3856927222
"POLYGON ((-121.8307276706526 37.38583302764158, -121.8310108329463 37.38570289688842, -121.8311217443381 37.38586302572288, -121.8308347265083 37.38599570817697, -121.830748365091 37.38586407795655, -121.8307276706526 37.38583302764158))",Santa Clara,59949033,RSFR,single,22591.7012,54671.2988,1976.0,1973.0,1162.0,0.0,1.0,1.0,0.0,000655YOUNGS95127,_,HS,592.762623347,1624879,630.0,Residential Neighborhood,San Jose,1.0,-121.830923846,37.3858488883
"POLYGON ((-121.8308347265083 37.38599570817697, -121.8311217443381 37.38586302572288, -121.8312157401645 37.38599872734151, -121.8312206229697 37.38600679355431, -121.830927429381 37.38613699647073, -121.8308347265083 37.38599570817697))",Santa Clara,59949032,RSFR,single,25106.5935,66356.4065,1977.0,1973.0,1554.0,0.0,1.0,1.0,0.0,000659YOUNGS95127,_,HS,530.57299226,1624878,630.0,Residential Neighborhood,San Jose,1.0,-121.831027053,37.3860004224
"POLYGON ((-121.830927429381 37.38613699647073, -121.8312206229697 37.38600679355431, -121.8313439014163 37.38621024746838, -121.8310833920175 37.38627235903146, -121.8310748255256 37.38626082053437, -121.8310626457282 37.3862407808171, -121.8310429637326 37.38622116635735, -121.8309664906683 37.38618139281373, -121.8309589793665 37.38617627463959, -121.8309452521082 37.38616403361361, -121.8309335075412 37.38614626408615, -121.830927429381 37.38613699647073))",Santa Clara,59949031,RSFR,single,40687.8472,83436.1528,1979.0,1973.0,1162.0,0.0,1.0,1.0,0.0,000663YOUNGS95127,_,HS,590.091964728,1624877,630.0,Residential Neighborhood,San Jose,1.0,-121.831146718,37.3861500828
"POLYGON ((-121.8310691648066 37.38637564829391, -121.8310761024435 37.38636588433371, -121.8310818539631 37.38635266424373, -121.8310890184529 37.38632815223289, -121.8310903365049 37.3863077817151, -121.8310875153704 37.38628833611929, -121.8310833920175 37.38627235903146, -121.8313439014163 37.38621024746838, -121.8315136915533 37.3864492906836, -121.8313703080163 37.38651399801151, -121.8313591050484 37.38651899817572, -121.8310691648066 37.38637564829391))",Santa Clara,59949030,RSFR,single,61851.8162,158575.1838,1985.0,1973.0,1819.0,0.0,1.0,1.0,0.0,000667YOUNGS95127,_,HS,788.088436649,1624876,630.0,Residential Neighborhood,San Jose,1.0,-121.831289516,37.3863629089
"POLYGON ((-121.8309482864196 37.38643759236997, -121.8309653052362 37.38643625468814, -121.8309987025222 37.3864255937937, -121.8310229397842 37.3864135421455, -121.8310360112835 37.38640580379133, -121.8310490973103 37.38639708517976, -121.8310597474697 37.3863863717359, -121.8310691648066 37.38637564829391, -121.8313591050484 37.38651899817572, -121.8311904750171 37.38659424279385, -121.831001203204 37.38667869818836, -121.8309865397372 37.38668524235714, -121.8309482864196 37.38643759236997))",Santa Clara,59949029,RSFR,single,94872.0384,179641.9616,1997.0,1973.0,1152.0,0.0,1.0,1.0,0.0,000671YOUNGS95127,_,HS,646.10151559,1624875,630.0,Residential Neighborhood,San Jose,1.0,-121.831106964,37.3865220961
"POLYGON ((-121.8306524949513 37.38663331951055, -121.8305952240737 37.38655103535689, -121.8308062876974 37.38639846793571, -121.8308221428741 37.38641074248323, -121.8308455868246 37.38642151629907, -121.8308643664002 37.38642847955738, -121.8308794189544 37.38643239548056, -121.8308963703484 37.38643557287372, -121.8309199568408 37.3864373122015, -121.8309482864196 37.38643759236997, -121.8309865397372 37.38668524235714, -121.8308174595926 37.3867606853895, -121.8307592327391 37.38678666868031, -121.8306524949513 37.38663331951055))",Santa Clara,59949028,RSFR,single,19001.8141,54677.1859,1973.0,1973.0,1554.0,0.0,1.0,1.0,0.0,000668YOUNGS95127,_,HS,930.01204706,1624874,630.0,Residential Neighborhood,San Jose,1.0,-121.830810065,37.3865878834
"POLYGON ((-121.8305520289209 37.38648897605631, -121.8304469869735 37.38633806175628, -121.8307339731148 37.38621129871392, -121.830760520777 37.38625343777088, -121.8307662658318 37.38628325007044, -121.8307656616979 37.38632213477005, -121.830773286856 37.38635461914723, -121.8307800237019 37.38636950176027, -121.8307914344253 37.38638257893484, -121.8308062876974 37.38639846793571, -121.8305952240737 37.38655103535689, -121.8305520289209 37.38648897605631))",Santa Clara,59949027,RSFR,single,60303.0078,120298.9922,1985.0,1973.0,1162.0,0.0,1.0,1.0,0.0,000664YOUNGS95127,_,HS,635.202014984,1624873,630.0,Residential Neighborhood,San Jose,1.0,-121.830636968,37.3863741613
"POLYGON ((-121.8303475652585 37.38619521492177, -121.8306403725541 37.38606272259014, -121.8307339731148 37.38621129871392, -121.8304469869735 37.38633806175628, -121.8303475652585 37.38619521492177))",Santa Clara,59949026,RSFR,single,21513.9547,52903.0453,,1973.0,1287.0,0.0,1.0,1.0,0.0,000660YOUNGS95127,_,HS,538.087853017,1624872,630.0,Residential Neighborhood,San Jose,1.0,-121.830542419,37.3862013349
"POLYGON ((-121.8302410430948 37.38604216977995, -121.8305427637302 37.38590778355369, -121.8306403725541 37.38606272259014, -121.8303475652585 37.38619521492177, -121.8302410430948 37.38604216977995))",Santa Clara,59949025,RSFR,single,109313.2096,177748.7904,2003.0,1973.0,1287.0,0.0,1.0,1.0,0.0,000656YOUNGS95127,_,HS,583.729658509,1624871,630.0,Residential Neighborhood,San Jose,1.0,-121.830442451,37.3860517517
