geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8562283226576 37.405738916989, -121.8565121333938 37.40559708425696, -121.8566213189648 37.40574296797294, -121.8563354695294 37.40587982346616, -121.8562283226576 37.405738916989))",Santa Clara,58703015,RSFR,single,145392.8,218089.2,1992.0,1969.0,2070.0,0.0,1.0,2.0,0.0,001571SUN95132,_,HS,549.382000941,1614614,626.0,Residential Neighborhood,San Jose,1.0,-121.856424994,37.4057392922
"POLYGON ((-121.8563354695294 37.40587982346616, -121.8566213189648 37.40574296797294, -121.8567353074626 37.40589526396307, -121.8564471974048 37.40602675632107, -121.8563354695294 37.40587982346616))",Santa Clara,58703014,RSFR,single,135859.6,203789.4,2004.0,1969.0,1277.0,0.0,1.0,1.0,0.0,001577SUN95132,_,HS,570.636456487,1614613,626.0,Residential Neighborhood,San Jose,1.0,-121.856535539,37.4058857909
"POLYGON ((-121.8564471974048 37.40602675632107, -121.8567353074626 37.40589526396307, -121.856849462986 37.40604778388153, -121.8567781743997 37.40608301734608, -121.8565726526205 37.40618459304122, -121.8564751736158 37.40606354482176, -121.8564471974048 37.40602675632107))",Santa Clara,58703013,RSFR,single,319410.0,136890.0,2007.0,1969.0,1833.0,0.0,1.0,1.0,0.0,001583SUN95132,_,HS,589.544560164,1614612,626.0,Residential Neighborhood,San Jose,1.0,-121.856649531,37.4060390092
"POLYGON ((-121.8565726526205 37.40618459304122, -121.8567781743997 37.40608301734608, -121.856973150275 37.40634235190021, -121.8569071764381 37.4063778725841, -121.8568219338101 37.40641291575969, -121.8567927549147 37.40641685324854, -121.8567742589348 37.40641456528586, -121.8567558952619 37.40640383800791, -121.8567012080849 37.40634423440198, -121.8565726526205 37.40618459304122))",Santa Clara,58703012,RSFR,single,293300.0,125700.0,2006.0,1969.0,1453.0,0.0,1.0,1.0,0.0,003184HOSTETTER95132,_,HS,690.218176374,1614611,626.0,Residential Neighborhood,San Jose,1.0,-121.85677475,37.4062587254
"POLYGON ((-121.8567781743997 37.40608301734608, -121.856849462986 37.40604778388153, -121.8568584351537 37.4060433488081, -121.8569305117991 37.40600144130872, -121.8571589067204 37.40623905211485, -121.8571073500073 37.40627009416819, -121.856973150275 37.40634235190021, -121.8567781743997 37.40608301734608))",Santa Clara,58703011,RSFR,single,176400.0,264600.0,2004.0,1969.0,1836.0,0.0,1.0,2.0,0.0,003178HOSTETTER95132,_,HS,604.633182013,1614610,626.0,Residential Neighborhood,San Jose,1.0,-121.856964607,37.4061718075
"POLYGON ((-121.8569305117991 37.40600144130872, -121.8570401078038 37.40593771952751, -121.8570792017368 37.40590638444873, -121.8573130550664 37.4061462394623, -121.8571589067204 37.40623905211485, -121.8569305117991 37.40600144130872))",Santa Clara,58703010,RSFR,single,113081.2,169621.8,1992.0,1969.0,1277.0,0.0,1.0,1.0,0.0,003170HOSTETTER95132,_,HS,563.844420495,1614609,626.0,Residential Neighborhood,San Jose,1.0,-121.857121723,37.4060744601
"POLYGON ((-121.8570792017368 37.40590638444873, -121.8572147868495 37.40579771204707, -121.8574875884238 37.40603086909832, -121.8573886642731 37.40610071325068, -121.8573130550664 37.4061462394623, -121.8570792017368 37.40590638444873))",Santa Clara,58703009,RSFR,single,18999.828,41780.172,,1969.0,1453.0,0.0,1.0,1.0,0.0,003164HOSTETTER95132,_,HS,642.95105378,1614608,626.0,Residential Neighborhood,San Jose,1.0,-121.857278563,37.4059738387
"POLYGON ((-121.8572147868495 37.40579771204707, -121.8573486548606 37.40569041786338, -121.8576483839185 37.40591538893499, -121.8576371334376 37.4059252833224, -121.8574875884238 37.40603086909832, -121.8572147868495 37.40579771204707))",Santa Clara,58703008,RSFR,single,18998.1616,52369.8384,1973.0,1969.0,1836.0,0.0,1.0,2.0,0.0,003160HOSTETTER95132,_,HS,646.306716707,1614607,626.0,Residential Neighborhood,San Jose,1.0,-121.857428643,37.4058610325
"POLYGON ((-121.8573486548606 37.40569041786338, -121.8573944702562 37.40565369854293, -121.8574794103944 37.40557242223115, -121.8578024545468 37.40577989271952, -121.8576483839185 37.40591538893499, -121.8573486548606 37.40569041786338))",Santa Clara,58703007,RSFR,single,62303.1525,112951.8475,1984.0,1969.0,1277.0,0.0,1.0,1.0,0.0,003156HOSTETTER95132,_,HS,687.344698025,1614606,626.0,Residential Neighborhood,San Jose,1.0,-121.857574397,37.4057425978
"POLYGON ((-121.8574794103944 37.40557242223115, -121.8576023512752 37.40545478270955, -121.8579328746791 37.40564650218919, -121.8578024545468 37.40577989271952, -121.8574794103944 37.40557242223115))",Santa Clara,58703006,RSFR,single,274320.0,182880.0,2004.0,1969.0,1660.0,0.0,1.0,1.0,0.0,003152HOSTETTER95132,_,HS,651.42285866,1614605,626.0,Residential Neighborhood,San Jose,1.0,-121.857706832,37.4056152324
"POLYGON ((-121.8576023512752 37.40545478270955, -121.8576831499959 37.40537746797114, -121.8577307063317 37.40532349527361, -121.8580601099554 37.4055147309229, -121.8580214060002 37.40555595136764, -121.8579328746791 37.40564650218919, -121.8576023512752 37.40545478270955))",Santa Clara,58703005,RSFR,single,174406.8,257293.2,2003.0,1969.0,1758.0,0.0,1.0,1.0,0.0,003148HOSTETTER95132,_,HS,664.186738883,1614604,626.0,Residential Neighborhood,San Jose,1.0,-121.857832447,37.4054854965
"POLYGON ((-121.8577307063317 37.40532349527361, -121.8578563308003 37.40518090805138, -121.8581872767668 37.40537930110709, -121.8580601099554 37.4055147309229, -121.8577307063317 37.40532349527361))",Santa Clara,58703004,RSFR,single,141351.2,212026.8,1998.0,1969.0,1607.0,0.0,1.0,1.0,0.0,003144HOSTETTER95132,_,HS,692.885002036,1614603,626.0,Residential Neighborhood,San Jose,1.0,-121.857957968,37.4053489502
"POLYGON ((-121.8578563308003 37.40518090805138, -121.8579784938367 37.40504225366269, -121.8583069468915 37.40523845890275, -121.8582100545298 37.40535504229551, -121.8581872767668 37.40537930110709, -121.8578563308003 37.40518090805138))",Santa Clara,58703003,RSFR,single,55197.527,156937.473,1981.0,1968.0,1836.0,0.0,1.0,2.0,0.0,003140HOSTETTER95132,_,HS,688.596548175,1614602,626.0,Residential Neighborhood,San Jose,1.0,-121.858082596,37.4052106343
"POLYGON ((-121.8579784938367 37.40504225366269, -121.8581695879175 37.40482536164821, -121.8583903610621 37.40513809452066, -121.8583069468915 37.40523845890275, -121.8579784938367 37.40504225366269))",Santa Clara,58703002,RSFR,single,187261.1,321738.9,2009.0,1969.0,1277.0,0.0,1.0,1.0,0.0,003136HOSTETTER95132,_,HS,771.170800482,1614601,626.0,Residential Neighborhood,San Jose,1.0,-121.85819387,37.4050451764
"POLYGON ((-121.8581234017648 37.40061182032859, -121.8581446761904 37.40060276630964, -121.8582952599656 37.40054369894828, -121.8584511764783 37.40078901484607, -121.8582859056051 37.40086414253982, -121.8581234017648 37.40061182032859))",Santa Clara,58702086,RSFR,single,311334.47,133365.53,2007.0,1973.0,1412.0,0.0,1.0,1.0,0.0,003015TULARE95132,_,HS,524.689614184,1614599,626.0,Residential Neighborhood,San Jose,1.0,-121.85828827,37.4007020346
"POLYGON ((-121.8579452784762 37.40068762257913, -121.8581234017648 37.40061182032859, -121.8582859056051 37.40086414253982, -121.8581535925248 37.40092428642254, -121.8581154888129 37.40094160782272, -121.8579452784762 37.40068762257913))",Santa Clara,58702085,RSFR,single,58364.064,140355.936,1985.0,1973.0,1598.0,0.0,1.0,1.0,0.0,003019TULARE95132,_,HS,558.753356042,1614598,626.0,Residential Neighborhood,San Jose,1.0,-121.858116886,37.4007757759
"POLYGON ((-121.8577637156331 37.40076489020649, -121.8579452784762 37.40068762257913, -121.8581154888129 37.40094160782272, -121.858087286584 37.4009544283299, -121.8579852977101 37.40099902423582, -121.8579293750035 37.40102347830458, -121.8577637156331 37.40076489020649))",Santa Clara,58702084,RSFR,single,26543.2986,69942.7014,1976.0,1973.0,1577.0,0.0,1.0,1.0,0.0,003023TULARE95132,_,HS,594.62328969,1614597,626.0,Residential Neighborhood,San Jose,1.0,-121.857938858,37.4008552128
"POLYGON ((-121.8575874162021 37.40083991821349, -121.8577637156331 37.40076489020649, -121.8579293750035 37.40102347830458, -121.8578093763494 37.40107595111712, -121.8577582455887 37.40109830857595, -121.8575874162021 37.40083991821349))",Santa Clara,58702083,RSFR,single,159930.4,239895.6,1999.0,1973.0,1598.0,0.0,1.0,1.0,0.0,003029TULARE95132,_,HS,565.081592752,1614596,626.0,Residential Neighborhood,San Jose,1.0,-121.857759265,37.4009311743
"POLYGON ((-121.8574122498063 37.40091446194523, -121.8575874162021 37.40083991821349, -121.8577582455887 37.40109830857595, -121.8576257417473 37.40115624933276, -121.8575966942581 37.40116895142912, -121.857583559436 37.40117456148584, -121.8574122498063 37.40091446194523))",Santa Clara,58702082,RSFR,single,148803.4566,250454.5434,1998.0,1973.0,1577.0,0.0,1.0,1.0,0.0,003033TULARE95132,_,HS,572.431737443,1614595,626.0,Residential Neighborhood,San Jose,1.0,-121.857585336,37.4010069369
"POLYGON ((-121.8572352596631 37.40099101881651, -121.8573504026152 37.40094078274789, -121.8574122498063 37.40091446194523, -121.857583559436 37.40117456148584, -121.8574476022714 37.40123262016569, -121.8574129218353 37.4012474296207, -121.8572352596631 37.40099101881651))",Santa Clara,58702081,RSFR,single,94731.2678,207634.7322,2006.0,1973.0,1412.0,0.0,1.0,1.0,0.0,003037TULARE95132,_,HS,569.531778893,1614594,626.0,Residential Neighborhood,San Jose,1.0,-121.857410415,37.4010809144
"POLYGON ((-121.8570621923041 37.40106653059179, -121.8572352596631 37.40099101881651, -121.8574129218353 37.4012474296207, -121.8572737042902 37.40130688162886, -121.8572336378834 37.40132399212912, -121.8570621923041 37.40106653059179))",Santa Clara,58702080,RSFR,single,18998.4375,46626.5625,,1973.0,1598.0,0.0,1.0,1.0,0.0,003043TULARE95132,_,HS,575.187492163,1614593,626.0,Residential Neighborhood,San Jose,1.0,-121.857236517,37.4011578629
"POLYGON ((-121.856890186092 37.40114157828471, -121.8570621923041 37.40106653059179, -121.8572336378834 37.40132399212912, -121.8571015828235 37.40138038401361, -121.8570581671396 37.4013989238296, -121.856890186092 37.40114157828471))",Santa Clara,58702079,RSFR,single,259723.28,173076.72,2005.0,1973.0,1480.0,0.0,1.0,1.0,0.0,003047TULARE95132,_,HS,564.469013415,1614592,626.0,Residential Neighborhood,San Jose,1.0,-121.857061331,37.4012330514
