geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.322168631941 37.94628410200939, -122.3222296371521 37.94641157784893, -122.3218479537329 37.94652469123002, -122.32178745956 37.94639850389051, -122.322168631941 37.94628410200939))",Contra Costa,178196,11.0,single,107694.0,80771.0,2007.0,1947.0,1080.0,0.0,1.0,0.0,0.0,818YUBA94805,_,HS,539.32337299,477331,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.322008735,37.9464046219
"POLYGON ((-122.3228753743307 37.94636377329382, -122.3232617742416 37.94624804809661, -122.323323712997 37.94637758022679, -122.3229364026995 37.94649256692736, -122.3228753743307 37.94636377329382))",Contra Costa,178164,11.0,single,109562.0,92518.0,2009.0,1942.0,754.0,0.0,1.0,0.0,0.0,836KERN94805,_,HS,556.608857327,477296,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.323099543,37.9463704399
"POLYGON ((-122.3223976009648 37.94592075869478, -122.3225530768346 37.94587407457067, -122.3226772133267 37.94613055875565, -122.3225218239441 37.94617752475695, -122.3223976009648 37.94592075869478))",Contra Costa,177855,11.0,single,22605.0,41923.0,2008.0,1942.0,1170.0,0.0,1.0,0.0,0.0,5527GARVIN94805,_,HS,445.82358158,476952,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.322537418,37.9460257393
"POLYGON ((-122.3233961034804 37.94606157141306, -122.3237857968726 37.94594517320628, -122.3238468012312 37.94607378015552, -122.3234574737653 37.94618986791221, -122.3233961034804 37.94606157141306))",Contra Costa,177912,11.0,single,122548.0,70946.0,2000.0,1942.0,1322.0,0.0,1.0,0.0,0.0,827KERN94805,_,HS,557.450674376,477016,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.323621582,37.9460675725
"POLYGON ((-122.3238468012312 37.94607378015552, -122.3242357385627 37.9459567163378, -122.3242972594641 37.94608584221299, -122.3239073444419 37.94620141619669, -122.3238468012312 37.94607378015552))",Contra Costa,177942,14.0,single,126521.0,56479.0,1993.0,1942.0,1240.0,0.0,1.0,0.0,0.0,836AMADOR94805,_,HS,556.945329971,477049,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.324072183,37.9460793274
"POLYGON ((-122.3223976009648 37.94592075869478, -122.3225218239441 37.94617752475695, -122.3223632214915 37.94622546273906, -122.3222400826182 37.94596804788348, -122.3223976009648 37.94592075869478))",Contra Costa,177943,11.0,single,63797.0,55435.0,2008.0,1950.0,1042.0,0.0,1.0,0.0,0.0,801YUBA94805,_,HS,453.842507629,477050,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.322380747,37.9460731182
"POLYGON ((-122.3240895980045 37.94658563265016, -122.3244790286002 37.94646736591413, -122.3245412633404 37.94659798575363, -122.3241493301168 37.94671155906458, -122.3240895980045 37.94658563265016))",Contra Costa,178651,14.0,single,134974.0,53026.0,2009.0,1942.0,1047.0,0.0,1.0,0.0,0.0,868AMADOR94805,_,HS,557.810734726,477837,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.324316017,37.9465902836
"POLYGON ((-122.3235186397654 37.94631773337043, -122.3239073444419 37.94620141619669, -122.3239689306835 37.94633124695073, -122.3235811148946 37.94644833396675, -122.3235186397654 37.94631773337043))",Contra Costa,178571,11.0,single,94851.0,56781.0,1996.0,1942.0,871.0,0.0,1.0,0.0,0.0,843KERN94805,_,HS,563.797186251,477748,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.323743776,37.9463247376
"POLYGON ((-122.3236427750633 37.94657723553044, -122.3240300819576 37.94646017010651, -122.3240895980045 37.94658563265016, -122.3237024568272 37.94670198718484, -122.3236427750633 37.94657723553044))",Contra Costa,178609,11.0,single,164763.0,94737.0,2006.0,1942.0,2007.0,0.0,1.0,0.0,0.0,861KERN94805,_,HS,540.418694328,477790,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.323866371,37.9465811996
"POLYGON ((-122.3224240784157 37.94635267164022, -122.3228142034072 37.94623466290874, -122.3228753743307 37.94636377329382, -122.3224851216475 37.94648027872144, -122.3224240784157 37.94635267164022))",Contra Costa,178594,11.0,single,16732.0,24047.0,1965.0,1947.0,1042.0,0.0,1.0,0.0,0.0,829YUBA94805,_,HS,558.458146861,477773,1054.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.322650029,37.9463577299
