geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0995350122584 37.90595611869658, -122.0998138389577 37.90585202262105, -122.0999360198336 37.90607909629776, -122.0996584400192 37.90618865532856, -122.0995350122584 37.90595611869658))",Contra Costa,92289,11.0,single,20916.0,76145.0,1991.0,1953.0,2097.0,0.0,1.0,0.0,0.0,3268PARK94549,_,HS,752.026133216,733932,1132.0,207 - Medium Density Single Family Residential,Lafayette,1.0,-122.099735381,37.9060192597
"POLYGON ((-122.1306581249332 37.89246484277665, -122.1311293860308 37.89204909035579, -122.1318055819138 37.89210539051747, -122.1318078982251 37.8924349398736, -122.1309141845353 37.89235979400577, -122.1307218517307 37.89252907298295, -122.1306581249332 37.89246484277665))",Contra Costa,79655,10.0,multi,11521.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0,1021VIA ROBLE94549,_,VA,2912.22148586,719898,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.131338016,37.8922571649
"POLYGON ((-122.1479555572047 37.89186798149434, -122.1471020509102 37.8916738053331, -122.1476890436143 37.89161215146564, -122.1490751046285 37.89166706165508, -122.149078370653 37.89229492588503, -122.1479555572047 37.89186798149434))",Contra Costa,79679,72.0,,505900.0,0.0,1997.0,,0.0,0.0,0.0,0.0,0.0,,_,SC,5906.64392725,719924,1132.0,207 - Community Facilities/Civic Uses,Lafayette,1.0,-122.14841861,37.8918483632
"POLYGON ((-122.1453547928299 37.89242114888704, -122.1453539422127 37.89206178540473, -122.1456230267449 37.89209828002019, -122.1461767001897 37.89217315866241, -122.1461765083341 37.89242337750818, -122.1453547928299 37.89242114888704))",Contra Costa,79757,11.0,single,210789.0,91943.0,2006.0,1938.0,1639.0,0.0,1.0,0.0,0.0,996SUNNYBROOK94549,_,HS,2445.95797308,720011,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.145740966,37.892268163
"POLYGON ((-122.140751934413 37.89174331372914, -122.1413703160599 37.89191559488978, -122.141378477677 37.89245251046514, -122.1413238420299 37.89244585384834, -122.141275369213 37.89242637216636, -122.1412368686448 37.89239597120431, -122.1412121049675 37.89235763108559, -122.1411532228273 37.89224349740505, -122.1411018072971 37.89216762323964, -122.1410688869038 37.89213329649971, -122.1410188651954 37.89209252769726, -122.1405306458859 37.8917460012707, -122.140751934413 37.89174331372914))",Contra Costa,79729,11.0,single,204590.0,66440.0,1993.0,1957.0,1428.0,0.0,1.0,0.0,0.0,1011HOWARD HILLS94549,_,HS,2252.6317844,719980,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.14109672,37.8920279526
"POLYGON ((-122.1343071597572 37.89280018343915, -122.1347622556251 37.89254103955452, -122.1345390797927 37.89233981641866, -122.1346431112734 37.89223042820326, -122.1348478241843 37.89225934586051, -122.1352200688694 37.89231192991388, -122.1353503027645 37.89237687366654, -122.1345258611211 37.8928574902428, -122.1343071597572 37.89280018343915))",Contra Costa,80005,11.0,single,676520.0,526060.0,2005.0,1978.0,2893.0,0.0,1.0,0.0,0.0,1042VIA MEDIA94549,_,HS,2462.18209942,720289,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.134827508,37.8924960681
"POLYGON ((-122.1453554387338 37.89269441996912, -122.1453553708384 37.89266589646849, -122.1453547928299 37.89242114888704, -122.1461765083341 37.89242337750818, -122.146176298815 37.89269514433251, -122.1453554387338 37.89269441996912))",Contra Costa,80003,11.0,single,358057.0,292411.0,2000.0,1953.0,2274.0,0.0,1.0,0.0,0.0,1004SUNNYBROOK94549,_,HS,2184.84880863,720287,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.145765382,37.8925584984
"POLYGON ((-122.1450183784232 37.89201627300987, -122.1453539422127 37.89206178540473, -122.1453547928299 37.89242114888704, -122.1453553708384 37.89266589646849, -122.1452506636909 37.89270245272609, -122.1449824260001 37.89229517116433, -122.145054798584 37.89220360953716, -122.145029194219 37.89211902202319, -122.1450183784232 37.89201627300987))",Contra Costa,79997,11.0,single,65737.0,81338.0,1998.0,1976.0,1978.0,0.0,1.0,0.0,0.0,3890EL NIDO RANCH94549,_,HS,1743.80327847,720277,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.145204668,37.8923214963
"POLYGON ((-122.1360427533667 37.89255994008813, -122.136476742987 37.89239275828712, -122.1367321398761 37.89268409836389, -122.1364393846766 37.89281438571554, -122.1363901433981 37.89275704414467, -122.1363541117924 37.89272597863339, -122.1362638258578 37.89267018063616, -122.1360427533667 37.89255994008813))",Contra Costa,79986,11.0,single,42809.0,103742.0,1995.0,1967.0,2714.0,0.0,1.0,0.0,0.0,1079VIA MEDIA94549,_,HS,1361.84844206,720265,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.13641994,37.8926004155
"POLYGON ((-122.1437051674228 37.89226415444602, -122.1437975091948 37.89223109519752, -122.1440812222517 37.89211933204653, -122.1444312312803 37.8925469699159, -122.1443251457349 37.89260219179479, -122.1440844254376 37.89272750248654, -122.1437051674228 37.89226415444602))",Contra Costa,80010,11.0,single,514545.0,494862.0,2003.0,1978.0,2516.0,0.0,1.0,0.0,0.0,1003PINE94549,_,HS,2146.24785898,720295,1132.0,207 - Low Density Single Family Residential,Lafayette,1.0,-122.144073549,37.8924160257
