geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.5078913469249 37.91324367300847, -122.5078812384307 37.91325389163163, -122.5080719771091 37.91335688564099, -122.5080036972243 37.91347592384418, -122.5078628639175 37.91358643046274, -122.5076199303218 37.91366788539264, -122.5077597623788 37.91408959125188, -122.5066950128196 37.91419605197165, -122.506824209205 37.9144176540905, -122.5068068982092 37.91443571483245, -122.506791639991 37.91445490214221, -122.5067785506752 37.91447506999344, -122.5067677298811 37.91449606489748, -122.5067592599629 37.91451772707099, -122.5067532053838 37.91453989165223, -122.5067496122248 37.91456238995576, -122.5067494317325 37.91456420250612, -122.5065640897799 37.91463465293184, -122.5064874356339 37.91451469759371, -122.5063301711504 37.91426859453429, -122.5062351938505 37.91411996373963, -122.506142982875 37.91397566134351, -122.5060479399326 37.91382692649186, -122.5059511122635 37.91367539798539, -122.5058575685765 37.91352900801379, -122.5057642350741 37.91338294631476, -122.505669896715 37.91323531140819, -122.5055634728201 37.913068762431, -122.5054624501248 37.91291066532214, -122.5053592420948 37.91274914744895, -122.5052565703791 37.91258846810227, -122.5051525738586 37.91242571465552, -122.5049909939808 37.91217284226159, -122.5048803666187 37.91199970939073, -122.5044092021856 37.91128969009934, -122.5048292731356 37.91131853315396, -122.5050671924153 37.91106361707194, -122.5051249564463 37.91103591611104, -122.5052745044041 37.91101793873645, -122.5054229669895 37.91105698285016, -122.5056788767015 37.91096392712631, -122.5059178979496 37.91081100192164, -122.5062177310869 37.91053832421886, -122.506350406197 37.91036883643388, -122.5063398222419 37.9102749883645, -122.5064175679467 37.91027501849609, -122.5065353203561 37.91028182680014, -122.5066518758193 37.9102967400999, -122.5068144982097 37.91032941171041, -122.5068202719912 37.91033064545913, -122.5068755234512 37.91034474313912, -122.5069290138795 37.91036260235492, -122.5069803361885 37.91038408718975, -122.5070290997895 37.91040903413409, -122.5070749335661 37.91043725332996, -122.5071174886977 37.91046853001578, -122.5071564413149 37.91050262616071, -122.5071914949638 37.91053928227623, -122.5072223828624 37.91057821939056, -122.507337287328 37.91074687134371, -122.5074036140154 37.91084976198005, -122.5070906235549 37.91125711863578, -122.5070524233619 37.91142308405951, -122.5070678298436 37.91152329074312, -122.5070128301129 37.91189219334414, -122.5070519282676 37.91217277136039, -122.50737126222 37.9123746748963, -122.507376356194 37.91247205253556, -122.5073921432623 37.91256870792495, -122.5074185033165 37.91266390545446, -122.5074552357789 37.91275692060655, -122.5075020611279 37.91284704547044, -122.5075586230242 37.91293359413003, -122.5076244910218 37.91301590788435, -122.5076991638437 37.91309336026109, -122.5077820731954 37.91316536178516, -122.5078725880908 37.91323136446511, -122.5078913469249 37.91324367300847), (-122.5065616212674 37.91392611769042, -122.5066344974431 37.91389991823831, -122.5074787651497 37.9135767273013, -122.5071151067505 37.91281936451579, -122.5067159074206 37.91253296137003, -122.5062669490507 37.9126507249019, -122.5056880751397 37.91281864472695, -122.5059078419984 37.91317061133761, -122.5061437055873 37.91353570988275, -122.5063920583659 37.91397268041612, -122.5065616212674 37.91392611769042))",Marin,3401259,10.0,multi,894.0,0.0,,,0.0,0.0,2.0,0.0,0.0, ,merged,,59416.5258856,773737,1438.0,HOS,Corte Madera,1.0,-122.506304569,37.9121224652
"POLYGON ((-122.5085738669685 37.91503926136272, -122.5085390341113 37.91498219710165, -122.5084171882359 37.9147825388708, -122.5084098128719 37.91478196852428, -122.5084100528545 37.91472011437849, -122.5083105910363 37.914719469574, -122.508312390294 37.91479130805713, -122.5082039520397 37.91479582756066, -122.508180169976 37.91475269465432, -122.5081192470708 37.9146446413626, -122.5080587856547 37.9146275188483, -122.5080106010133 37.91464562321615, -122.5079754255474 37.91463695873954, -122.5078300325185 37.91460111529579, -122.5077135927755 37.91464014259071, -122.5076628557148 37.91462443756879, -122.5076445034682 37.91459185781589, -122.5075544487403 37.91456313580929, -122.5075212528798 37.91457857940471, -122.5074555953483 37.91455651788912, -122.5074144436336 37.91457181047678, -122.5073591273627 37.91459793110208, -122.507332658054 37.91465347357882, -122.5072617232047 37.91467732989816, -122.507228619786 37.91475497846641, -122.5072239647036 37.91476523837093, -122.5072583388314 37.91482299018112, -122.5072318251464 37.91488148033712, -122.507280614332 37.91496345063992, -122.5073294036253 37.91504542092125, -122.5074032259009 37.91506644313553, -122.5074143144133 37.91508507273493, -122.5074253892487 37.91510370744074, -122.5073988541198 37.91516219151806, -122.5074475834708 37.91524418422024, -122.5074963129293 37.91532617690103, -122.5075701278093 37.91534721602163, -122.5076055675523 37.9154068470264, -122.5076156040696 37.91540971345285, -122.5076286612348 37.9154134292889, -122.5076940395875 37.91538509566047, -122.5076994734669 37.91540030487587, -122.5077107305396 37.91541612681578, -122.5076560368753 37.91544006363399, -122.5076323069938 37.9154922074549, -122.5076530304033 37.91552753524025, -122.507624185292 37.91558659664683, -122.5076744068815 37.91566881939977, -122.5077221331858 37.91574579245265, -122.5078021192875 37.91576837929258, -122.5078250990547 37.91580200270006, -122.5078959342738 37.91581980837146, -122.5079537817781 37.9158039798758, -122.5079675484683 37.91582432640665, -122.5079770487428 37.91584070562307, -122.5078800611834 37.915876967553, -122.5078702344647 37.91589329654721, -122.5079025878982 37.91595184691015, -122.5078667651762 37.91601083975029, -122.5079150873094 37.91609567805862, -122.5079608973283 37.91617459866706, -122.5080409358685 37.91619712166597, -122.508074947895 37.91625620034876, -122.5081081822094 37.91626687631284, -122.5081865784442 37.91623761207088, -122.5081976536451 37.91625624670002, -122.5079715206405 37.91633299854181, -122.5069312623376 37.91460274783965, -122.5071567534521 37.91434543844068, -122.5071839478655 37.91438278603346, -122.5081944880255 37.91453701547731, -122.5086054678201 37.91453353251603, -122.5087403628335 37.9145323889897, -122.5088813261224 37.9145311938569, -122.5090243249547 37.9145299812942, -122.5091077777604 37.914529273544, -122.509120405565 37.91484605857627, -122.5087142883181 37.91485295639961, -122.5087170717092 37.91489906045431, -122.5087200104657 37.91494969152019, -122.5087348593321 37.91495015419022, -122.5087360265601 37.91502458636929, -122.5088204426295 37.9150161246006, -122.5088433065486 37.91505964679798, -122.5087752547378 37.91507941319956, -122.5088172882011 37.91514822220482, -122.5088031987122 37.91515351955977, -122.508835277789 37.91520721784044, -122.5091849621431 37.915098404225, -122.5092134213456 37.91514819078611, -122.5088653973996 37.9152576360234, -122.5088974100166 37.91531122288647, -122.5088913043275 37.91531412968079, -122.5089608241295 37.91547320636713, -122.5088755617766 37.91550011878015, -122.5087783736321 37.91532587243832, -122.5087538814493 37.91533351523827, -122.5087191360961 37.91527569819024, -122.5086894228866 37.91522712476582, -122.5086500391228 37.91516308199641, -122.5086107874584 37.91509928721236, -122.5085738669685 37.91503926136272), (-122.5088521042983 37.91473913351705, -122.5087305362936 37.91474034807344, -122.508730982575 37.91479519505529, -122.5088528014601 37.91479427838975, -122.5088521042983 37.91473913351705), (-122.5087300603501 37.91473302207618, -122.5088519137911 37.91473210482221, -122.5088512173747 37.91467698740458, -122.5087296140696 37.9146781750936, -122.5087300603501 37.91473302207618), (-122.5089766416877 37.91482060345025, -122.5090984945249 37.91481965848662, -122.5090977632672 37.91476454165999, -122.5089761944807 37.91476572901318, -122.5089766416877 37.91482060345025), (-122.5090968761381 37.91470239554898, -122.5089753074532 37.91470358290162, -122.5089757539149 37.91475842988363, -122.5090975727367 37.91475751296546, -122.5090968761381 37.91470239554898), (-122.508978061619 37.91521974928889, -122.5089560742527 37.91517482746791, -122.5088912477171 37.91519452544031, -122.5089131347969 37.91523958631939, -122.508978061619 37.91521974928889), (-122.509134189625 37.91517081112473, -122.5091122021789 37.91512588933203, -122.5090473757273 37.9151455873906, -122.509069262143 37.9151906207857, -122.509134189625 37.91517081112473))",Marin,2629048,10.0,multi,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,merged,,8179.73132104,767708,1438.0,MDR,Corte Madera,1.0,-122.508026391,37.91494143
"POLYGON ((-122.5091232020377 37.91494067090716, -122.5091234129446 37.91489345214553, -122.509120405565 37.91484605857627, -122.5091077777604 37.914529273544, -122.5091631443128 37.91452880400585, -122.5091885063381 37.91452858887023, -122.5093219634876 37.91454800006459, -122.5094468081556 37.91456615837983, -122.5094608147608 37.91456467514837, -122.5095982314154 37.91455012300862, -122.509737050049 37.91453542223401, -122.5098420810327 37.91452429943025, -122.5099795733454 37.91450967373888, -122.5101071625547 37.91449622677997, -122.5101476081805 37.91451102935096, -122.5102951612585 37.91456513222963, -122.5104602261579 37.91462565580715, -122.5106029872552 37.91467800108755, -122.5107521241636 37.91473268388162, -122.5108750856405 37.91451762334118, -122.5109729795106 37.91454888285368, -122.510934912199 37.91467923116159, -122.5109168799815 37.9147573731627, -122.5110033193171 37.91478527948733, -122.510987366127 37.9148486274746, -122.5108761873664 37.91482085528409, -122.510867137028 37.91493074591941, -122.5104504543768 37.91490860786838, -122.5104469775757 37.91495827487766, -122.5104343257402 37.91495924424665, -122.5104309829506 37.9150557818888, -122.5104466609094 37.91505565234117, -122.5104363571886 37.91522214950189, -122.5103317016133 37.91522668887628, -122.5103182025941 37.91505616214215, -122.5103095638173 37.91505572513764, -122.5103042779739 37.91497231790544, -122.5103009967188 37.91492037584866, -122.5099355595219 37.91492642582418, -122.5099253473583 37.91492703897638, -122.5099286198243 37.91497738801491, -122.5099325415774 37.91503761466945, -122.5099127571062 37.91503814337893, -122.5099188338299 37.91525167931237, -122.5098326259219 37.91526881051783, -122.5097830176401 37.91509587177534, -122.5097416003033 37.91510069453727, -122.5097240865875 37.91504270593261, -122.5097093364262 37.91499233118686, -122.5096949319149 37.91494318886915, -122.5096684423627 37.91494672163655, -122.5096554444308 37.91494591450427, -122.5096616029933 37.91487223612479, -122.5093110769814 37.91485657750897, -122.5093000500449 37.91497586004846, -122.5093225664224 37.91505052119083, -122.5093341247688 37.91504856234698, -122.5093520324697 37.91510015026606, -122.5093690333086 37.91509848637491, -122.5093932021503 37.91517092338578, -122.5094376862146 37.91534339339787, -122.5093511447545 37.91536627581841, -122.5093349374436 37.91537131640603, -122.5092698183668 37.91523084913176, -122.5092637899398 37.91523191339822, -122.5092134213456 37.91514819078611, -122.5091849621431 37.915098404225, -122.5091573056309 37.91505148510586, -122.509130152297 37.91500558894626, -122.509125121668 37.91500583952508, -122.5091232020377 37.91494067090716), (-122.5101619735859 37.91484437265172, -122.5101653668426 37.91489916952987, -122.5102870402619 37.91489416105667, -122.5102833968639 37.91483909374954, -122.5101619735859 37.91484437265172), (-122.5102828249849 37.91483207154062, -122.51027914768 37.9147770322779, -122.510157724503 37.91478231117615, -122.5101611177538 37.9148371080552, -122.5102828249849 37.91483207154062), (-122.5100675546054 37.91489671269287, -122.5100638767119 37.91484164596888, -122.5099424534141 37.91484692464538, -122.5099458465092 37.91490172152931, -122.5100675546054 37.91489671269287), (-122.5099382391721 37.91478486257332, -122.5099416322612 37.914839659458, -122.5100633048537 37.91483462375907, -122.5100596277111 37.91477958449009, -122.5099382391721 37.91478486257332), (-122.50969437329 37.91480841875808, -122.5095730230602 37.91480232385747, -122.5095682306712 37.9148570401672, -122.5096898317842 37.91486343296221, -122.50969437329 37.91480841875808), (-122.5095732755921 37.91479501294507, -122.5096948412019 37.91480137886803, -122.5096993827002 37.91474636466293, -122.5095780679734 37.91474029663433, -122.5095732755921 37.91479501294507), (-122.509457751718 37.91478640164036, -122.5093364022878 37.91478033395271, -122.509331644384 37.91483504966327, -122.5094532100385 37.91484141583506, -122.509457751718 37.91478640164036), (-122.5093366548429 37.91477302304083, -122.5094582550543 37.91477938861791, -122.5094627967262 37.91472437442231, -122.5093414466524 37.91471827928423, -122.5093366548429 37.91477302304083), (-122.510731008484 37.91490139058536, -122.5108526302739 37.91490725993383, -122.5108568235991 37.91485222412296, -122.5107354180393 37.91484665325561, -122.510731008484 37.91490139058536), (-122.5107356357993 37.91483934292998, -122.5108572574882 37.91484521227341, -122.5108614508064 37.91479017646158, -122.5107400453476 37.91478460559929, -122.5107356357993 37.91483934292998), (-122.5106042876525 37.91484943330216, -122.5104829160293 37.91484383413009, -122.5104784723752 37.91489859949511, -122.5106000941406 37.91490446910348, -122.5106042876525 37.91484943330216), (-122.5104830991563 37.91483652439452, -122.5106047215655 37.91484242145364, -122.5106089150703 37.91478738565141, -122.510487543548 37.91478178648436, -122.5104830991563 37.91483652439452))",Marin,2628119,10.0,multi,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,merged,,6859.22639307,767636,1438.0,MDR,Corte Madera,1.0,-122.509916088,37.914804437
"POLYGON ((-122.5042530034558 37.91841961868289, -122.5043710005561 37.91839641226129, -122.5043876361079 37.91844994082991, -122.504269286392 37.9184729334977, -122.5042530034558 37.91841961868289))",Marin,3837261,14.0,single,108249.0,201034.0,1998.0,1966.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3154741182,776013,1438.0,MDR,Corte Madera,1.0,-122.504320284,37.9184347269
"POLYGON ((-122.5042160139581 37.91849432821643, -122.5040976641185 37.91851732071161, -122.5040813812957 37.91846400587414, -122.5041993785199 37.91844079962459, -122.5042160139581 37.91849432821643))",Marin,3837260,14.0,single,195006.0,292510.0,2001.0,1966.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3154734178,776012,1438.0,MDR,Corte Madera,1.0,-122.504148662,37.9184791142
"POLYGON ((-122.5039584031427 37.91840046874908, -122.5040763995621 37.91837723516593, -122.5040930348976 37.91843076377548, -122.5039746858635 37.91845378360387, -122.5039584031427 37.91840046874908))",Marin,3837259,14.0,single,96120.0,150360.0,1988.0,1966.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3194960125,776011,1438.0,MDR,Corte Madera,1.0,-122.504025683,37.9184155634
"POLYGON ((-122.5040656260259 37.91836351879855, -122.5039472770903 37.91838653860017, -122.5039309944038 37.91833322374089, -122.5040489907251 37.9183099901845, -122.5040656260259 37.91836351879855))",Marin,3837258,14.0,single,13182.0,55394.0,1986.0,1966.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3194961183,776010,1438.0,MDR,Corte Madera,1.0,-122.503998274,37.9183483184
"POLYGON ((-122.5040394358724 37.91828235412814, -122.5039210863154 37.91830534644855, -122.5039048036656 37.91825203158479, -122.5040228006086 37.91822882550955, -122.5040394358724 37.91828235412814))",Marin,3837257,14.0,single,118785.0,197976.0,1989.0,1966.0,0.0,0.0,1.0,200.0,0.0, ,_,,65.3154735236,776009,1438.0,MDR,Corte Madera,1.0,-122.503972084,37.91826714
"POLYGON ((-122.5037374019583 37.91826748130108, -122.5038037123973 37.91818673662697, -122.5038619599432 37.91821691198587, -122.5037952288572 37.9182976803966, -122.5037374019583 37.91826748130108))",Marin,3837256,14.0,single,191910.0,287866.0,2002.0,1966.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3326047819,776008,1438.0,MDR,Corte Madera,1.0,-122.503799613,37.9182421753
"POLYGON ((-122.5036298479494 37.91821888804193, -122.5036961584618 37.91813814342763, -122.5037544091837 37.91816829149906, -122.5036876780247 37.91824905984957, -122.5036298479494 37.91821888804193))",Marin,3837255,14.0,single,201781.0,192960.0,1999.0,1966.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3174239372,776007,1438.0,MDR,Corte Madera,1.0,-122.50369206,37.9181935684
