geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8177911699502 37.98966878747724, -121.8179710268424 37.98939405380451, -121.81817004825 37.98946769333465, -121.8180004474184 37.98979960741803, -121.8177911699502 37.98966878747724))",Contra Costa,266752,11.0,single,19964.0,46624.0,2000.0,1967.0,1762.0,0.0,1.0,0.0,0.0,2935LONGVIEW94509,_,HS,777.852071712,575701,1194.0,MLDR,Antioch,1.0,-121.817983048,37.9895878208
"POLYGON ((-121.8109130424733 37.98962099514877, -121.8112225793314 37.98946175786472, -121.8112636660274 37.98950438911262, -121.81135290487 37.98957295666235, -121.8110371952606 37.98984735728838, -121.8109130424733 37.98962099514877))",Contra Costa,266688,11.0,single,49263.0,165247.0,1987.0,1972.0,2041.0,0.0,1.0,0.0,0.0,3121VIEW94509,_,HS,778.564556248,575629,1194.0,MLDR,Antioch,1.0,-121.81112129,37.9896370706
"POLYGON ((-121.8155609246481 37.9896497827407, -121.8156604738257 37.98947649249032, -121.815679058071 37.98945835948557, -121.8157053555592 37.98944777860567, -121.8157348143106 37.9894465745646, -121.815758326188 37.98945303635259, -121.8159089989352 37.9895223177465, -121.8157524971353 37.98976699992974, -121.8155609246481 37.9896497827407))",Contra Costa,266633,11.0,single,48951.0,156049.0,1992.0,1975.0,1885.0,0.0,1.0,0.0,0.0,2917CAMBY94509,_,HS,611.362086116,575569,1194.0,MLDR,Antioch,1.0,-121.815731441,37.9895928542
"POLYGON ((-121.8199570890112 37.98993552562023, -121.8198072910985 37.98952653732432, -121.8200354148418 37.98948228001052, -121.8201400617374 37.98993530398584, -121.8199570890112 37.98993552562023))",Contra Costa,267133,11.0,single,52788.0,157061.0,1993.0,1968.0,1895.0,0.0,1.0,0.0,0.0,2905LONGVIEW94509,_,HS,891.292929072,576125,1194.0,MLDR,Antioch,1.0,-121.819983566,37.9897099022
"POLYGON ((-121.8196845031478 37.98993585734774, -121.8196754319104 37.98990159195285, -121.819587003618 37.98957042963018, -121.819669267158 37.98955542760768, -121.8198072910985 37.98952653732432, -121.8199570890112 37.98993552562023, -121.8196845031478 37.98993585734774))",Contra Costa,267127,11.0,single,19964.0,47579.0,2005.0,1968.0,1762.0,0.0,1.0,0.0,0.0,2909LONGVIEW94509,_,HS,955.329834891,576118,1194.0,MLDR,Antioch,1.0,-121.819763152,37.9897470491
"POLYGON ((-121.8204959895716 37.98993487252539, -121.820509428403 37.98945229613066, -121.8207485503175 37.98946785937087, -121.8206678402168 37.98993466705848, -121.8204959895716 37.98993487252539))",Contra Costa,267155,11.0,single,19964.0,45670.0,2003.0,1968.0,1623.0,0.0,1.0,0.0,0.0,2829LONGVIEW94509,_,HS,954.490603222,576149,1194.0,MLDR,Antioch,1.0,-121.820606285,37.9896842036
"POLYGON ((-121.8203195854496 37.98993508716053, -121.8202705578203 37.98945724069344, -121.820509428403 37.98945229613066, -121.8204959895716 37.98993487252539, -121.8203195854496 37.98993508716053))",Contra Costa,267148,11.0,single,107908.0,92092.0,2005.0,1968.0,1848.0,0.0,1.0,0.0,0.0,2833LONGVIEW94509,_,HS,972.54181932,576141,1194.0,MLDR,Antioch,1.0,-121.820398586,37.9896828051
"POLYGON ((-121.8201400617374 37.98993530398584, -121.8200354148418 37.98948228001052, -121.8202705578203 37.98945724069344, -121.8203195854496 37.98993508716053, -121.8201400617374 37.98993530398584))",Contra Costa,267142,11.0,single,71896.0,148104.0,2003.0,1968.0,1895.0,0.0,1.0,0.0,0.0,2901LONGVIEW94509,_,HS,950.262841812,576135,1194.0,MLDR,Antioch,1.0,-121.820190367,37.9896913698
"POLYGON ((-121.8150466902516 37.99000125549617, -121.8150463155478 37.98994633811306, -121.8153132891175 37.98969470169877, -121.8153544102873 37.98971550485975, -121.8153854938748 37.98972330529594, -121.8154179514588 37.98972581976268, -121.8154519046761 37.98972266535598, -121.8155154274272 37.98994610196409, -121.8155159868735 37.98999889440254, -121.8150466902516 37.99000125549617))",Contra Costa,267175,11.0,single,40232.0,147768.0,1988.0,1974.0,1782.0,0.0,1.0,0.0,0.0,3009LANGLEY94509,_,HS,951.803905881,576171,1194.0,MLDR,Antioch,1.0,-121.81530762,37.9898817728
"POLYGON ((-121.8182835920319 37.98993534063998, -121.8184013251829 37.9895322992426, -121.8186303435738 37.98957703185876, -121.8185256532765 37.98993543224964, -121.8182835920319 37.98993534063998))",Contra Costa,267088,79.0,,362.0,0.0,1967.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,898.5604899,576074,1194.0,MLDR,Antioch,1.0,-121.818457927,37.9897448074
