geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2548547972614 38.11033517798086, -122.2548557527294 38.11021886267691, -122.2550880908958 38.1102276769851, -122.2550883487197 38.11034432560389, -122.2548547972614 38.11033517798086))",Solano,56044130,3500,,29145.0,65578.0,,,0.0,0.0,,,0.0, ,_,RS,264.142398541,1747958,1235.0,,Unincorporated Solano,1.0,-122.254971795,38.1102815632
"POLYGON ((-122.2601977546296 38.10998535528073, -122.2602085512683 38.1096081698352, -122.260377113554 38.10961156453551, -122.2603680544148 38.10998874606588, -122.2601977546296 38.10998535528073))",Solano,55063030,3500,,20897.0,34829.0,,,0.0,0.0,,,0.0, ,_,RS,622.37696381,1747138,1235.0,,Unincorporated Solano,1.0,-122.260287859,38.109798781
"POLYGON ((-122.2617051562853 38.1100133663663, -122.2617157273214 38.109633084143, -122.2621078096217 38.10963484701016, -122.2620955037171 38.11001650535628, -122.2617051562853 38.1100133663663))",Solano,55061040,3500,,83173.0,78009.0,,,0.0,0.0,,,0.0, ,_,RS,1450.99870353,1747114,1235.0,,Unincorporated Solano,1.0,-122.261906172,38.1098243141
"POLYGON ((-122.2676573093803 38.11108511614488, -122.2676677312274 38.11108371976336, -122.2676781597458 38.11108506762356, -122.2676868551878 38.11108642092202, -122.2676972872656 38.11108776877219, -122.2677059760913 38.11108877905237, -122.2677146702499 38.11108978791356, -122.267725099776 38.1110904511085, -122.2677337886023 38.11109146138658, -122.2677442168444 38.11109178014456, -122.2677970638344 38.11109272838885, -122.2678074856798 38.11109133199465, -122.2678161660354 38.11108959381045, -122.2678265866005 38.11108785438523, -122.2678352674549 38.11108577316612, -122.2678439501039 38.11108369615976, -122.2678543658239 38.11108161230519, -122.2678630454023 38.11107918946057, -122.2678717196421 38.1110767666277, -122.2678804045522 38.11107434236351, -122.2678908177153 38.11107157385288, -122.2678994960114 38.1110688079762, -122.2679081760757 38.11106603928303, -122.2679168530958 38.1110629317816, -122.2679255283252 38.11105982147195, -122.2679342058432 38.1110563709358, -122.2679428815756 38.11105291899731, -122.2679515555226 38.11104946565641, -122.2679602276895 38.11104601231904, -122.2679671654995 38.11104222139516, -122.2679758368889 38.11103808339973, -122.267984513111 38.11103428701878, -122.2679931862672 38.11103014620618, -122.268000119235 38.11102601225934, -122.2680087928935 38.11102152981799, -122.2680157245685 38.11101705002922, -122.2680243946769 38.11101257040673, -122.2680313299088 38.11100809060866, -122.2680382638646 38.11100326918682, -122.2680469362375 38.11099844371336, -122.2686729795131 38.11066439500122, -122.2688806775228 38.11091000297726, -122.2684922185959 38.11111685068245, -122.2684852815976 38.1111213291066, -122.2684783486486 38.11112546308275, -122.2684731523406 38.11112959300495, -122.268466215842 38.11113372980039, -122.2684610195327 38.11113785972204, -122.2684558209519 38.11114233408689, -122.2684506259239 38.11114680703735, -122.2684436942634 38.11115128685242, -122.2684384956806 38.1111557612165, -122.2684332983795 38.11116057860965, -122.2684281033488 38.11116505155912, -122.2684229096051 38.11116986894352, -122.2684194525035 38.11117468227494, -122.2684142564822 38.11117984269654, -122.2684090627364 38.11118466008029, -122.2684038702722 38.11118982049314, -122.2684004126767 38.11119497826333, -122.2683952202111 38.11120013867575, -122.2683917643885 38.11120529503564, -122.2683865683577 38.11121045405019, -122.2683831155954 38.11121595343496, -122.2683796610586 38.11122145422967, -122.268374469877 38.11122695907635, -122.2683710117698 38.11123245706737, -122.2683572798444 38.11124753894492, -122.2683450251969 38.11126082629595, -122.2683433098588 38.11126700769069, -122.2683398583778 38.11127285150938, -122.2683381430337 38.11127903149823, -122.2683364282025 38.11128487267121, -122.2676573093803 38.11108511614488))",Solano,55010230,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,2754.86343028,1746939,1235.0,,Unincorporated Solano,1.0,-122.268378922,38.1109938383
"POLYGON ((-122.2561187826554 38.11126155303077, -122.2561192164888 38.11107339752519, -122.2562592961249 38.11107476834773, -122.2562901801708 38.11107518315499, -122.2563015252552 38.11107814253614, -122.2563021252434 38.11109518736635, -122.2562940112646 38.11126415159278, -122.2561187826554 38.11126155303077))",Solano,56043160,1000,single,5477.0,12416.0,,1918.0,667.0,0.0,1.0,,0.0, ,_,HS,329.282176177,1747940,1235.0,,Unincorporated Solano,1.0,-122.25620877,38.1111679154
"POLYGON ((-122.258540519091 38.11152403473545, -122.2585391131764 38.1113910440355, -122.2585439202451 38.1112351658743, -122.2585408360723 38.11110505114291, -122.2586970046913 38.11110737818714, -122.2586898437046 38.11152990871958, -122.258540519091 38.11152403473545))",Solano,55044060,1000,single,30000.0,71000.0,,1928.0,872.0,0.0,1.0,,0.0, ,_,HS,623.403739105,1747045,1235.0,,Unincorporated Solano,1.0,-122.258617453,38.1113157716
"POLYGON ((-122.2582974773362 38.10671640687637, -122.258524807382 38.10671602123821, -122.2585234136143 38.1068260575049, -122.2584150652531 38.10682735680164, -122.2582977314185 38.10682958014974, -122.2582974773362 38.10671640687637))",Solano,55105110,3500,,75850.0,341493.0,,,0.0,0.0,,,0.0, ,_,RS,245.628904958,1747501,1235.0,807 - Medium Density Residential,Vallejo,1.0,-122.258410322,38.1067718551
"POLYGON ((-122.259950647172 38.10585663335366, -122.2599485061115 38.10565592653734, -122.2599528132214 38.10564647920599, -122.259961479991 38.10564062666779, -122.2599684208791 38.10563820553782, -122.2599753662175 38.10563750518067, -122.2599823200718 38.10563817411991, -122.2601794542718 38.10564150590336, -122.2601747703515 38.10586024436341, -122.259950647172 38.10585663335366))",Solano,55104100,2100,multi,35105.0,163818.0,,,0.0,0.0,1.0,,0.0, ,_,HM,483.908589288,1747477,1235.0,807 - Medium Density Residential,Vallejo,1.0,-122.260063544,38.1057486844
"POLYGON ((-122.2653146043713 38.10711113317145, -122.2653099861163 38.10671692827858, -122.2654956402222 38.10671784247381, -122.2654901064638 38.10711381969739, -122.2653146043713 38.10711113317145))",Solano,55091160,3000,,90000.0,0.0,,,0.0,0.0,,,0.0, ,_,VT,694.485122129,1747348,1235.0,,Unincorporated Solano,1.0,-122.265402658,38.106913081
"POLYGON ((-122.2657174254936 38.10613068222263, -122.2656487490701 38.10588405743603, -122.2658381298673 38.10588052976073, -122.2658946632323 38.1061323293959, -122.2657174254936 38.10613068222263))",Solano,55092200,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,445.260170105,1747369,1235.0,,Unincorporated Solano,1.0,-122.265774673,38.1060053771
