geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1698439517282 37.75568506029472, -122.1699480337009 37.75563644226494, -122.1701280259213 37.75587896812418, -122.1700240084384 37.75592755506887, -122.1698439517282 37.75568506029472))",Alameda,043 459300100,6600,,39501.0,65178.0,1994.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,332.335966257,71383,888.0,Detached Unit Residential,Oakland,1.0,-122.169985996,37.7557819938
"POLYGON ((-122.167478509914 37.74997076041828, -122.1675741324216 37.74992651095103, -122.1676757393269 37.74987949556108, -122.1677773434783 37.74983248046892, -122.1678474897848 37.74992716908158, -122.1675486489565 37.75006544965431, -122.167478509914 37.74997076041828))",Alameda,046 544601401,1100,single,31140.0,47490.0,2007.0,1941.0,1219.0,0.0,1.0,1.0,0.0, ,_,HS,371.614032231,78938,888.0,Mixed Housing Type,Oakland,1.0,-122.167662998,37.7499489646
"POLYGON ((-122.1673995970188 37.74969090010095, -122.1675009402967 37.74964353165667, -122.1676757393269 37.74987949556108, -122.1675741324216 37.74992651095103, -122.1673995970188 37.74969090010095))",Alameda,046 544601300,1100,single,29700.0,69300.0,2006.0,1925.0,864.0,0.0,1.0,1.0,0.0, ,_,HS,314.627370571,78937,888.0,Mixed Housing Type,Oakland,1.0,-122.167537615,37.749785104
"POLYGON ((-122.1673995970188 37.74969090010095, -122.1675741324216 37.74992651095103, -122.167478509914 37.74997076041828, -122.1673042143116 37.74973547822058, -122.1673995970188 37.74969090010095))",Alameda,046 544601200,1100,single,34500.0,80500.0,2006.0,1929.0,982.0,0.0,1.0,1.0,0.0, ,_,HS,295.680598414,78936,888.0,Mixed Housing Type,Oakland,1.0,-122.167439124,37.7498309067
"POLYGON ((-122.1670218887336 37.74935435643173, -122.1671202499486 37.74930838466495, -122.1672973624741 37.74954747264058, -122.1671989940932 37.74959344744027, -122.1670218887336 37.74935435643173))",Alameda,046 544700700,1100,single,24600.0,57400.0,2010.0,1923.0,1048.0,0.0,1.0,1.0,0.0, ,_,HS,309.649023585,78959,888.0,Mixed Housing Type,Oakland,1.0,-122.167159625,37.7494509167
"POLYGON ((-122.1671202499486 37.74930838466495, -122.1672275563054 37.74925823176243, -122.1674046659925 37.74949731997074, -122.1672973624741 37.74954747264058, -122.1671202499486 37.74930838466495))",Alameda,046 544700600,1100,single,30000.0,70000.0,2010.0,1923.0,913.0,0.0,1.0,1.0,0.0, ,_,HS,337.793994325,78958,888.0,Mixed Housing Type,Oakland,1.0,-122.167262458,37.7494028519
"POLYGON ((-122.1669517475853 37.74925966970805, -122.1673243363881 37.74908552946341, -122.1673944814122 37.74918021835766, -122.1673393336224 37.74920598894933, -122.1672275563054 37.74925823176243, -122.1671202499486 37.74930838466495, -122.1670218887336 37.74935435643173, -122.1669517475853 37.74925966970805))",Alameda,046 544703000,1100,single,60000.0,140000.0,2008.0,1990.0,1915.0,0.0,1.0,1.5,0.0, ,_,HS,464.507879994,78979,888.0,Mixed Housing Type,Oakland,1.0,-122.167173113,37.7492199428
"POLYGON ((-122.1656404658909 37.75205232277289, -122.1658232580196 37.75196774501317, -122.1659983131179 37.75220461152185, -122.1658155201747 37.75228918990427, -122.1656404658909 37.75205232277289))",Alameda,046 547000103,1100,single,24123.0,11776.0,1987.0,1912.0,1105.0,0.0,1.0,1.0,0.0, ,_,HS,568.251082485,79400,888.0,Mixed Housing Type,Oakland,1.0,-122.165819389,37.7521284674
"POLYGON ((-122.1654210203565 37.75202671209743, -122.1657532357678 37.75187299841139, -122.1658232580196 37.75196774501317, -122.1656404658909 37.75205232277289, -122.1654910423296 37.75212145889416, -122.1654210203565 37.75202671209743))",Alameda,046 547000102,2200,multi,26015.0,65038.0,2007.0,1957.0,1416.0,0.0,2.0,1.0,0.0, ,_,HT,413.107160971,79399,888.0,Mixed Housing Type,Oakland,1.0,-122.165622139,37.7519972288
"POLYGON ((-122.1641194375234 37.75074302092882, -122.1642982898812 37.75065944050672, -122.1643728097127 37.7506246136211, -122.1644290020249 37.75070083704739, -122.1645166094198 37.75089890077578, -122.164307016828 37.75099685019575, -122.1641194375234 37.75074302092882))",Alameda,046 546901503,2400,multi,40078.0,93517.0,1997.0,1910.0,2127.0,0.0,4.0,1.0,0.0, ,_,HT,794.880969653,79398,888.0,Mixed Housing Type,Oakland,1.0,-122.164329455,37.7508097616
