geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2148948629559 37.47474891073152, -122.214825951647 37.47470769176585, -122.2146522147191 37.47460377273622, -122.214689184132 37.47454956099786, -122.2149952991345 37.47468291060588, -122.2149545166323 37.47474396025398, -122.2149351215726 37.4747729926851, -122.2148948629559 37.47474891073152))",San Mateo,54262070,02,multi,10745.0,25816.0,1995.0,,,0.0,1.0,,0.0, ,_,HT,280.706243276,1172991,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.214830025,37.4746585285
"POLYGON ((-122.214689184132 37.47454956099786, -122.214772401862 37.47442753387531, -122.2150763874076 37.47456152143566, -122.2149952991345 37.47468291060588, -122.214689184132 37.47454956099786))",San Mateo,54262080,01,single,28678.0,65526.0,1999.0,,,0.0,1.0,,0.0, ,_,HS,472.241552686,1172992,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.214883035,37.4745553144
"POLYGON ((-122.2148956858056 37.4742467502129, -122.2149488303462 37.47416888748446, -122.2152496050794 37.47430221827906, -122.2151976045764 37.47438006168613, -122.2148956858056 37.4742467502129))",San Mateo,54262110,01,single,161160.0,161160.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,299.098797798,1172993,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.215072788,37.4742744404
"POLYGON ((-122.2160500683953 37.47355560802006, -122.2159005337524 37.47346351139431, -122.2158589619144 37.47343791069805, -122.2158895285584 37.4733938375735, -122.2159318474593 37.47333282005508, -122.2162528319103 37.47346438604715, -122.2161490567508 37.47361657092056, -122.2160500683953 37.47355560802006))",San Mateo,54263130,01,single,128301.0,176660.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,520.315618732,1173019,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.216057363,37.4734676371
"POLYGON ((-122.2161869502907 37.47296499687335, -122.2161774169266 37.47295794481835, -122.216583917466 37.47289254256862, -122.2166135884008 37.47291394942724, -122.216623370056 37.47292100605786, -122.2164570904087 37.47316484649461, -122.2161869502907 37.47296499687335))",San Mateo,54263140,11,,54097.0,39523.0,2002.0,,,,0.0,,0.0, ,_,RS,573.031459673,1173020,323.0,C-2/S-1,Unincorporated San Mateo,1.0,-122.216424417,37.4730035975
"POLYGON ((-122.2163921784978 37.47275421509267, -122.2158459350951 37.47285327322019, -122.2160713311894 37.47252273968309, -122.2163921784978 37.47275421509267))",San Mateo,54264030,26,,432945.0,432945.0,2000.0,,,,0.0,,0.0, ,_,RS,776.600665644,1173021,323.0,C-2/S-1,Unincorporated San Mateo,1.0,-122.216103148,37.472710076
"POLYGON ((-122.2159318474593 37.47333282005508, -122.2159748067636 37.47327087843962, -122.216013629578 37.47321490311952, -122.2163323984037 37.47334770441942, -122.2162528319103 37.47346438604715, -122.2159318474593 37.47333282005508))",San Mateo,54263120,01,single,116014.0,64130.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,473.003003635,1173018,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.216132274,37.4733398286
"POLYGON ((-122.216013629578 37.47321490311952, -122.2160593540987 37.47314897099945, -122.2160965788996 37.47309529894089, -122.2164159621138 37.47322516007781, -122.2163323984037 37.47334770441942, -122.216013629578 37.47321490311952))",San Mateo,54263110,05,multi,638634.0,297668.0,2005.0,,,0.0,1.0,,0.0, ,_,HM,486.560131268,1173017,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.216215165,37.4732210262
"POLYGON ((-122.2157621216624 37.4730247597277, -122.2161774169266 37.47295794481835, -122.2161869502907 37.47296499687335, -122.2160965788996 37.47309529894089, -122.2160593540987 37.47314897099945, -122.2157621216624 37.4730247597277))",San Mateo,54263070,01,single,7590.0,45125.0,1985.0,,,0.0,1.0,,0.0, ,_,HS,363.685943141,1173015,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.216004703,37.4730431784
"POLYGON ((-122.2149488303462 37.47416888748446, -122.2150187406377 37.47406637080476, -122.215318018157 37.47419980295153, -122.2152839999291 37.47425073043187, -122.2152496050794 37.47430221827906, -122.2149488303462 37.47416888748446))",San Mateo,54262120,01,single,177500.0,177500.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,392.330225784,1172994,323.0,R-3/S-5,Unincorporated San Mateo,1.0,-122.215133634,37.4741842873
