geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2661215486382 37.86275539389672, -122.2661647301035 37.86274992954979, -122.2662821924526 37.86273582219635, -122.2663515264486 37.8631014826024, -122.2661909084196 37.86312172672659, -122.2661215486382 37.86275539389672))",Alameda,055 182401800,0,,,,,,,,0.0,,0.0, ,_,,587.767031309,110124,1011.0,R-2A,Berkeley,1.0,-122.266236511,37.8629285789
"POLYGON ((-122.2662821924526 37.86273582219635, -122.2663633635108 37.86272567516613, -122.2664600652624 37.8627125594176, -122.2665311811243 37.86308024784947, -122.2663515264486 37.8631014826024, -122.2662821924526 37.86273582219635))",Alameda,055 182401700,0,,,,,,,,0.0,,0.0, ,_,,654.969962521,110123,1011.0,C-SA,Berkeley,1.0,-122.266406399,37.8629078633
"POLYGON ((-122.2681320937449 37.85938314046966, -122.2692285580535 37.85923555272767, -122.2693113439729 37.85994641307823, -122.2682751753535 37.86008074564802, -122.2681320937449 37.85938314046966))",Alameda,054 172300200,9900,,550460.0,215777.0,1969.0,,0.0,0.0,0.0,0.0,0.0, ,_,RC,7489.14386285,108321,1011.0,C-SA,Berkeley,1.0,-122.268736906,37.8596580125
"POLYGON ((-122.2658354000166 37.86332413863597, -122.2660046646275 37.86330306501889, -122.2660794479336 37.8636796230612, -122.2659101826093 37.86370070201048, -122.2658354000166 37.86332413863597))",Alameda,055 182300600,7700,multi,123781.0,138386.0,1998.0,,7497.0,0.0,10.0,3.0,0.0, ,_,HM,637.834658784,110093,1011.0,R-2A,Berkeley,1.0,-122.265957424,37.8635018825
"POLYGON ((-122.2656662197019 37.86334933042424, -122.2658354000166 37.86332413863597, -122.2659101826093 37.86370070201048, -122.2657425869514 37.86371900591722, -122.2656662197019 37.86334933042424))",Alameda,055 182300500,1000,multi,41697.0,0.0,1999.0,,0.0,0.0,1.0,0.0,0.0, ,_,HS,629.609328089,110092,1011.0,R-2A,Berkeley,1.0,-122.265788734,37.8635227264
"POLYGON ((-122.2655500467093 37.86363603836345, -122.2654969548146 37.86337040041984, -122.2656662197019 37.86334933042424, -122.2657425869514 37.86371900591722, -122.2655716934512 37.86374491020245, -122.2655500467093 37.86363603836345))",Alameda,055 182300400,1100,single,113184.0,264097.0,1991.0,1900.0,2188.0,0.0,1.0,2.0,0.0, ,_,HS,635.197903846,110091,1011.0,R-2A,Berkeley,1.0,-122.265619305,37.8635463896
"POLYGON ((-122.2681177146575 37.86343142762531, -122.2682213401114 37.86341820428682, -122.2682938998583 37.86340956630291, -122.2683593162204 37.86375605405179, -122.2681865778441 37.86377718551704, -122.2681177146575 37.86343142762531))",Alameda,055 182202600,7700,multi,106179.0,81106.0,2008.0,,7278.0,0.0,12.0,3.0,0.0, ,_,HM,604.103417439,110088,1011.0,R-4,Berkeley,1.0,-122.268239263,37.8635928873
"POLYGON ((-122.2680089686865 37.86213932757147, -122.2681556589181 37.86211583984023, -122.2682370583833 37.86247856630321, -122.2680833749339 37.86249940940871, -122.2680089686865 37.86213932757147))",Alameda,055 182100800,7200,multi,214601.0,25977.0,2010.0,,3276.0,0.0,5.0,1.0,0.0, ,_,HM,546.927991659,110045,1011.0,R-2A,Berkeley,1.0,-122.268121658,37.8623095159
"POLYGON ((-122.2678794636758 37.86215705597757, -122.2680089686865 37.86213932757147, -122.2680833749339 37.86249940940871, -122.267945218373 37.86251727828214, -122.2678794636758 37.86215705597757))",Alameda,055 182100700,8300,,10379.0,404792.0,2008.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,482.883060161,110044,1011.0,R-2A,Berkeley,1.0,-122.267979656,37.862330161
"POLYGON ((-122.2712321243457 37.86116807984706, -122.2713755264493 37.861151507267, -122.2717122611593 37.86110730537907, -122.2717253434923 37.86121973296208, -122.2715888725055 37.86123551560685, -122.2714472545899 37.86125412168138, -122.2713004858425 37.86127349190681, -122.2712521296339 37.86127969738612, -122.2712321243457 37.86116807984706))",Alameda,055 181701900,2500,multi,52336.0,121247.0,2007.0,1908.0,2097.0,0.0,2.0,0.0,0.0, ,_,HT,524.210643155,109995,1011.0,R-2A,Berkeley,1.0,-122.27148039,37.8611936144
