geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2827408342885 37.57049735844248, -122.2827389993022 37.57049595787123, -122.282337331502 37.57018891326086, -122.2823489084264 37.57008256934171, -122.2823534100647 37.57005782552238, -122.2823585173872 37.57003315492741, -122.2823642375557 37.57000856843583, -122.2823705639329 37.56998407713581, -122.2823774932656 37.56995968931728, -122.2823850257503 37.56993541321796, -122.2823931548155 37.56991126267195, -122.282401880592 37.56988724317097, -122.2824111998266 37.56986336300491, -122.2824211059478 37.56983963600792, -122.2824315956367 37.56981606772398, -122.2824426691557 37.56979266913659, -122.2824543162864 37.5697694458944, -122.2824665373568 37.56974641172682, -122.2824793222144 37.56972357502841, -122.2824926744399 37.56970094123847, -122.2825065804308 37.56967851880383, -122.2825210370657 37.56965632150618, -122.2825360410258 37.5696343548895, -122.2825515856083 37.569612627296, -122.2825676641105 37.56959114706781, -122.2825842698297 37.5695699225471, -122.2826013960632 37.56954896207606, -122.2826190395581 37.56952827394451, -122.282637190162 37.56950786654696, -122.2826558411723 37.56948774822554, -122.2826749858207 37.56946792457645, -122.2826946174047 37.56944840394193, -122.2827147292873 37.56942919741002, -122.282735311185 37.5694103078833, -122.2827563563952 37.56939174370397, -122.2827778547658 37.56937351326647, -122.2827997995285 37.56935562216707, -122.2829400126124 37.56925000555596, -122.2829619616475 37.56923344936278, -122.2829834811903 37.56921653983292, -122.2830045575074 37.56919927992178, -122.2830251838966 37.56918167797206, -122.28304535014 37.56916373963278, -122.2830650462171 37.56914547879078, -122.2830842686783 37.56912689549861, -122.2831030040532 37.56910800369539, -122.2831212455082 37.56908880623192, -122.2831389898567 37.56906931414449, -122.283156223497 37.56904953588038, -122.2831729431769 37.56902947972991, -122.2831891387444 37.56900915408799, -122.2832048069473 37.56898856724499, -122.2832199376339 37.56896772759587, -122.2832345275519 37.56894664343091, -122.2832485666153 37.56892532589098, -122.2832620515062 37.56890378052049, -122.2832749791039 37.56888202110149, -122.2832873357413 37.56886005333545, -122.2832991251316 37.56883788815382, -122.2833103371231 37.56881553395149, -122.2833209684637 37.56879299901887, -122.2833310160329 37.56877029713787, -122.2833404730631 37.56874743390528, -122.2833493364339 37.56872442310316, -122.2833576028274 37.5687012702758, -122.2833652690574 37.56867798645936, -122.2833723284223 37.56865457999638, -122.2833787847009 37.56863106456423, -122.2833846277419 37.56860744855782, -122.2833898612586 37.56858374290859, -122.2833944785493 37.56855995595902, -122.2833984798118 37.56853609594695, -122.2834018619257 37.56851217665438, -122.2834046251546 37.56848820906509, -122.2834067661808 37.56846419872332, -122.2834082887834 37.56844015930633, -122.2834089538879 37.56843291382997, -122.2834102206259 37.56842571691193, -122.2834120829525 37.56841860435367, -122.2834145311759 37.56841160377148, -122.2834175557358 37.56840474827332, -122.2834211435562 37.56839806827374, -122.2834252779801 37.56839158874756, -122.2834299425479 37.56838534290755, -122.283435113703 37.56837935583318, -122.2834407713388 37.56837365255178, -122.2834468885149 37.56836826094117, -122.2834534416091 37.568363203335, -122.2834604000343 37.56835849942565, -122.2834677367843 37.56835417434508, -122.2834754143066 37.56835024514445, -122.2834834018827 37.56834672602423, -122.2834916620259 37.56834363678165, -122.2835001639516 37.5683409888713, -122.283508863011 37.56833879121132, -122.283517728551 37.56833706074818, -122.2835267191752 37.56833579810993, -122.2835357936185 37.56833500941642, -122.2835449141314 37.56833470348113, -122.2841493082999 37.56833024047109, -122.2841552371983 37.56833168601743, -122.2841609828444 37.56833354912959, -122.284166493032 37.56833581137153, -122.2841717294854 37.56833845958956, -122.2841766433822 37.56834147254937, -122.2841811995674 37.56834482331533, -122.2841853594363 37.56834848500421, -122.2841890877681 37.56835242793441, -122.2841923596912 37.56835662226744, -122.2841951433028 37.56836103277751, -122.284197420565 37.56836562677537, -122.2841991731766 37.56837036058813, -122.2842003831653 37.56837520427242, -122.2842006764341 37.56837822692736, -122.2842006764741 37.56839710101475, -122.2842103340253 37.57020459249453, -122.2842793449838 37.57020516852717, -122.2842803563508 37.5703940368586, -122.2842800948111 37.57040127072028, -122.2842792355313 37.5704084751973, -122.2842777846217 37.57041561723383, -122.2842757414241 37.57042266937066, -122.2842731224639 37.57042960114084, -122.2842699373011 37.57043637943622, -122.2842661955614 37.57044297389449, -122.2842619173517 37.57044935948817, -122.284257119263 37.57045550849624, -122.2842518247206 37.57046139034696, -122.284246053897 37.57046698275873, -122.2842398337987 37.57047226059934, -122.2842331914982 37.57047720148246, -122.2842261506179 37.57048178307418, -122.2842187486454 37.57048598557701, -122.2842110162347 37.57048979204416, -122.2842029874893 37.57049318547647, -122.284194693063 37.57049614892712, -122.2841861707068 37.57049867358234, -122.2841774579742 37.57050074239069, -122.2841685928133 37.57050235477619, -122.2841596162934 37.57050349638093, -122.2841505628471 37.57050416393535, -122.2841414738725 37.57050435681118, -122.2827408342885 37.57049735844248))",San Mateo,94901400,18,,15202845.0,15202845.0,2007.0,,,,0.0,,0.0, ,_,OF,29007.2108516,1233389,266.0,607 - Research/Office Park,Foster City,1.0,-122.283474426,37.5695918954
"POLYGON ((-122.2763712336925 37.56337651566449, -122.276392648934 37.56335668892979, -122.2764145484461 37.56333720098428, -122.2764369184963 37.56331805478211, -122.2764597558315 37.56329925861287, -122.2764830468501 37.56328082092266, -122.2765067848496 37.56326275005326, -122.2765309629964 37.56324504885458, -122.2765555676893 37.56322772577263, -122.2765805922257 37.56321078914923, -122.2766060263227 37.56319424188646, -122.276631863278 37.56317809232608, -122.2766580860408 37.56316234896632, -122.2769807801402 37.56297251306653, -122.2770043352947 37.56299423121376, -122.2774345562266 37.56274252583021, -122.2774126493053 37.56271844521824, -122.2776626325513 37.56257138029245, -122.2782496292669 37.56290008983228, -122.2782461141662 37.56291950878308, -122.2782420245491 37.56293885676412, -122.2782373635368 37.56295811999359, -122.2782321309979 37.56297729297957, -122.2782263300536 37.56299636194013, -122.2782199603757 37.56301531314558, -122.2782130356963 37.56303414364115, -122.2782055486571 37.56305283430959, -122.2781975095407 37.56307138224839, -122.2781889248523 37.5630897708775, -122.2781797944605 37.56310799470495, -122.2781701249362 37.56312603989658, -122.2781599195974 37.56314390090824, -122.2781491918485 37.56316156105557, -122.2781027460765 37.56324284996632, -122.2780918174911 37.56326192780859, -122.2780814456043 37.56328119775405, -122.2780716268358 37.5633006543631, -122.2780623747218 37.56332028644348, -122.2780536854855 37.56334008031788, -122.2780455727286 37.56336002753994, -122.2780380361893 37.56338011712602, -122.2780310756714 37.56340034083851, -122.2780247046457 37.56342068473914, -122.2780189160169 37.56344114069456, -122.2780137198063 37.56346169481876, -122.2780091192672 37.56348233882184, -122.2780051106884 37.56350306177227, -122.2780017007073 37.56352385258211, -122.2779988890622 37.5635447002677, -122.2779966789408 37.56356559379319, -122.2779950735311 37.56358652212277, -122.2779940691217 37.56360747432486, -122.2779936689007 37.56362843936363, -122.2779968343168 37.56397110797115, -122.277707779741 37.56397194988354, -122.27773598962 37.56368811550285, -122.2768946854444 37.56321485105424, -122.2765418365306 37.56349102480153, -122.2763712336925 37.56337651566449))",San Mateo,94902130,18,,5202000.0,5722200.0,2006.0,,,,0.0,,0.0, ,_,OF,10658.0049417,1233395,266.0,607 - Research/Office Park,Foster City,1.0,-122.277545964,37.5631959281
"POLYGON ((-122.2776626325513 37.56257138029245, -122.2776756929503 37.56256369468258, -122.2776954431536 37.5625535043473, -122.2777155135674 37.56254371845684, -122.2777358905252 37.56253434271151, -122.2777565638753 37.56252538550547, -122.2777775165018 37.56251685259124, -122.2777987381877 37.56250874961702, -122.2778202117514 37.56250107958952, -122.2778419235921 37.56249385095503, -122.2778638633617 37.5624870638699, -122.2778860106258 37.56248072963075, -122.2779083549711 37.56247484564807, -122.277930882731 37.5624694176223, -122.2779535767242 37.56246444856011, -122.2779764199004 37.56245994696014, -122.2779994052955 37.56245591018062, -122.2780225088294 37.56245234133274, -122.2780457202196 37.56244924331877, -122.2780690257342 37.56244661909334, -122.2780924047426 37.56244447171537, -122.2781158468311 37.56244279859548, -122.2781393348842 37.56244160548636, -122.2781628550388 37.56244088985076, -122.2781700105467 37.56244098213352, -122.2781771324864 37.56244154739366, -122.2781841689849 37.562442580922, -122.2781910750027 37.56244407515921, -122.2781978019855 37.56244601985204, -122.2782043047626 37.56244840194929, -122.2782105345829 37.56245120296006, -122.2782164531746 37.56245440972877, -122.2782220149739 37.56245799272855, -122.2782271850273 37.56246193325992, -122.2782319280536 37.5624661988935, -122.2782362089682 37.56247076543793, -122.2782400027729 37.56247559756139, -122.2782432776356 37.56248066278255, -122.2782460120731 37.56248592846332, -122.2782481913041 37.56249135362361, -122.278249793845 37.56249690562544, -122.2782508153287 37.56250254607804, -122.2782512478727 37.56250823389687, -122.2782583685056 37.56280853193837, -122.2782576405438 37.56282689511344, -122.278256401535 37.56284524404418, -122.2782546510853 37.56286356225496, -122.2782523960935 37.56288184964141, -122.2782496292669 37.56290008983228, -122.2776626325513 37.56257138029245))",San Mateo,94902140,00,,110.0,0.0,2003.0,,,,0.0,,0.0, ,_,VA,1492.4565562,1233396,266.0,607 - Research/Office Park,Foster City,1.0,-122.27804369,37.5626241647
"POLYGON ((-122.2762855049161 37.56673593331163, -122.2786270432393 37.56660986949876, -122.2784621601734 37.56586759782945, -122.2785130956661 37.56589624670701, -122.2787029320691 37.56590076915145, -122.2786775592778 37.56662699859153, -122.2786763714609 37.56664604446192, -122.2786745444743 37.56666505879946, -122.2786720849546 37.56668403051604, -122.2786689924421 37.56670294039023, -122.2786652667398 37.5667217801841, -122.2786609178028 37.5667405332655, -122.2786559418529 37.56675918595693, -122.2786503421428 37.56677772996834, -122.278644128562 37.56679614592156, -122.2786373009133 37.56681442557875, -122.2786298657678 37.56683255510578, -122.2786218262469 37.5668505207207, -122.2786131923714 37.56686830853716, -122.2786039673282 37.56688590751919, -122.2785941543044 37.56690330663073, -122.2785837667705 37.56692049193322, -122.278572807848 37.56693744964473, -122.2785612876889 37.56695417137072, -122.2785492127988 37.5669706405311, -122.2785365899458 37.56698685152949, -122.2785234325348 37.56700278768135, -122.2785097472683 37.56701844064433, -122.2784955442329 37.56703379927807, -122.2784808299999 37.5670488497483, -122.2784656216208 37.56706358355615, -122.2784499257983 37.56707799235924, -122.278433756003 37.567092062219, -122.2784171190032 37.56710578753906, -122.2782922390661 37.56720213218869, -122.2780221049945 37.56697750719534, -122.2777569159139 37.56718844587044, -122.2762648692429 37.56726761955854, -122.2762704557477 37.56722982823023, -122.2762754128995 37.56719198323187, -122.2762797373804 37.56715409010761, -122.276283432772 37.56711615429712, -122.2762864923069 37.56707818139666, -122.2762889196323 37.56704017959192, -122.2762907114957 37.56700215717284, -122.2762918714133 37.5669641168332, -122.2762923961985 37.56692606960887, -122.2762922859832 37.56688802099177, -122.2762915408337 37.56684997372781, -122.2762901610785 37.56681194154655, -122.2762881501682 37.5667739243959, -122.2762855049161 37.56673593331163))",San Mateo,94902090,34,,4161600.0,3537360.0,2006.0,,,,0.0,,0.0, ,_,IW,12497.9701116,1233393,266.0,607 - Research/Office Park,Foster City,1.0,-122.277508522,37.5668672647
"POLYGON ((-122.2784621601734 37.56586759782945, -122.2783863431806 37.56552628385999, -122.2766438083969 37.56454407736966, -122.2763242556881 37.56487869591489, -122.2754029964069 37.56436158503007, -122.2753786042349 37.56434789196262, -122.2756255951346 37.56409734269721, -122.2763575316459 37.56338942996371, -122.2763712336925 37.56337651566449, -122.2765418365306 37.56349102480153, -122.2768946854444 37.56321485105424, -122.27773598962 37.56368811550285, -122.277707779741 37.56397194988354, -122.2779968343168 37.56397110797115, -122.2779979020071 37.56408653105078, -122.2779633980462 37.56408640191082, -122.2779643771083 37.56419247582038, -122.2779664271817 37.56421590898581, -122.2779691112507 37.56423930234581, -122.2779724256042 37.56426264496889, -122.2779763733646 37.56428592307307, -122.2779809474368 37.56430912852494, -122.2779861510086 37.56433225028856, -122.2779919803691 37.56435527743218, -122.2779984284228 37.56437820182246, -122.2780054982268 37.56440100693143, -122.2780131827514 37.56442368737156, -122.2780214782197 37.56444622946526, -122.2780303844357 37.56446862497457, -122.278039894173 37.56449086027412, -122.2780500038514 37.56451292992406, -122.2780607062447 37.56453482029898, -122.278072001091 37.56455652041502, -122.2781068704671 37.56454274734143, -122.2781178137687 37.5645615740008, -122.278129290618 37.56458020030437, -122.2781412937884 37.56459861262662, -122.2781538162499 37.56461680557989, -122.2781668542912 37.56463476823257, -122.2781803973671 37.56465249250316, -122.2781944383165 37.56466996751221, -122.2782089734934 37.56468718507396, -122.2782239958023 37.56470413705475, -122.2782394946979 37.56472081537318, -122.278255463019 37.56473720914975, -122.27827189367 37.56475331025088, -122.2782887761712 37.564769113341, -122.2783061033613 37.56478460754062, -122.2783238647606 37.56479978751425, -122.2783420566573 37.56481464233018, -122.2783606616725 37.56482916675728, -122.2783796761598 37.5648433526098, -122.2783990896396 37.56485719455222, -122.2784188915007 37.56487068175718, -122.2784362430707 37.56488271445274, -122.2784531825185 37.56489511872093, -122.2784696957182 37.56490788104102, -122.2784857721242 37.56492099333202, -122.2785013942266 37.56493444487129, -122.2785165583791 37.56494822747354, -122.2785312505209 37.56496233036391, -122.2785454565915 37.56497674276767, -122.2785591729445 37.56499145649937, -122.2785723820041 37.56500645809059, -122.2785850800582 37.56502173660993, -122.2785972565613 37.56503728397635, -122.2786089008366 37.56505308661697, -122.2786200057225 37.56506913365265, -122.2786305640573 37.56508541420422, -122.2786405686137 37.56510191464658, -122.2786500087148 37.56511862140681, -122.2786588807141 37.56513552629947, -122.2786671739347 37.56515261575164, -122.2786748881139 37.5651698787798, -122.2786820125092 37.56518729906499, -122.2786885468579 37.56520486562367, -122.2786944805487 37.56522256762881, -122.2786998166373 37.56524038855279, -122.2787045445122 37.56525831756851, -122.2787086639108 37.56527634369237, -122.2787121709896 37.56529445050108, -122.2787150619707 37.56531262431725, -122.2787173401065 37.56533085685094, -122.2787189980384 37.56534912898515, -122.2787200355693 37.56536743248207, -122.2787204522397 37.56538574812027, -122.2787202513019 37.56540406760976, -122.2787029320691 37.56590076915145, -122.2785130956661 37.56589624670701, -122.2784621601734 37.56586759782945))",San Mateo,94902070,34,,13005000.0,17062560.0,2006.0,,,,0.0,,0.0, ,_,IW,34859.4659182,1233392,266.0,607 - Research/Office Park,Foster City,1.0,-122.27713143,37.5643638186
"POLYGON ((-122.2841605209823 37.56593427218863, -122.2841645831887 37.56590605734296, -122.2841692368542 37.56587789944621, -122.2841744891403 37.56584980937736, -122.2841803332787 37.56582179273286, -122.2841867660166 37.56579385780273, -122.2842294393791 37.56570871757167, -122.2842548490652 37.56562088367, -122.2842564646827 37.56561529113882, -122.2842588396862 37.56611477991324, -122.2841488070867 37.56611644995994, -122.2841489520994 37.56609037673387, -122.284149604535 37.56606430954098, -122.2841507680399 37.56603825656675, -122.2841524426136 37.56601221781112, -122.2841546250689 37.56598620431014, -122.2841573189208 37.5659602187573, -122.2841605209823 37.56593427218863))",San Mateo,35516010,00,,0.0,0.0,1985.0,,,,0.0,,0.0, ,_,VA,358.865420804,1129672,266.0,607 - Research/Office Park,Foster City,1.0,-122.284212834,37.5659318394
"POLYGON ((-122.2841998998468 37.56825187764127, -122.2841991196294 37.56811413967739, -122.2841994026471 37.56811053966346, -122.2841958249716 37.56748922960737, -122.284190246039 37.56644509716, -122.2841837034146 37.56641802392134, -122.2841777179256 37.56639087080638, -122.284172293087 37.5663636405089, -122.2841674257773 37.5663363468109, -122.2841631228952 37.56630898960773, -122.2841593813193 37.56628158268141, -122.2841562046303 37.56625413147155, -122.2841535928932 37.566226638724, -122.2841515464362 37.5661991181685, -122.2841500688401 37.56617157524454, -122.2841491533363 37.56614401554867, -122.2841488070867 37.56611644995994, -122.2842588396862 37.56611477991324, -122.2842689931486 37.56825164480838, -122.2841998998468 37.56825187764127))",San Mateo,35500020,00,,0.0,0.0,1985.0,,,,0.0,,0.0, ,_,VA,1545.64145366,1129576,266.0,607 - Research/Office Park,Foster City,1.0,-122.284225953,37.5671276843
"POLYGON ((-122.2847359929972 37.56633847026462, -122.2847362150318 37.56626881321647, -122.2850051126179 37.56626598578317, -122.2850073697338 37.56628370760863, -122.2850100296678 37.56630139035434, -122.2850130889706 37.56631903407267, -122.2850165475109 37.56633663327177, -122.2847359929972 37.56633847026462))",San Mateo,35503010,01,single,86209.0,181056.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,188.729155113,1129577,266.0,Low Density Multi-Family,San Mateo,1.0,-122.284873587,37.5663027214
"POLYGON ((-122.2816631200518 37.56442197505459, -122.2816500067324 37.56343803750018, -122.2816504362246 37.56343319915788, -122.2816514951676 37.56342841994827, -122.2816531744607 37.56342375220071, -122.2816554512709 37.56341925119975, -122.2816583025025 37.563414961246, -122.2816616948426 37.563410932289, -122.2816655981652 37.56340720324211, -122.2816902135323 37.56339123863235, -122.2816964627735 37.56338748501519, -122.2817030491087 37.56338411909792, -122.2817099350532 37.56338116067711, -122.2817170863749 37.56337862125926, -122.2817244553062 37.56337652354367, -122.2817320039687 37.5633748708514, -122.2817396844634 37.56337368038994, -122.2817474588461 37.56337295273445, -122.2817552789553 37.56337269410864, -122.2817631034629 37.56337290788596, -122.2817708840104 37.56337359205249, -122.2817785756231 37.56337474179607, -122.2817861367759 37.56337635225231, -122.2817935257464 37.56337841031909, -122.2818006974943 37.56338090843833, -122.2818076102317 37.56338383076203, -122.2818142290037 37.56338715859162, -122.2818205085729 37.56339087613134, -122.281826420818 37.5633949618321, -122.2818280956216 37.56339630990551, -122.2820270052172 37.56355172053616, -122.2820471489071 37.56356880866115, -122.2820677366082 37.56358556042107, -122.282088757775 37.56360196773488, -122.2821102052457 37.56361801972314, -122.2821320685404 37.56363371105077, -122.2821543372448 37.56364903912844, -122.282177004197 37.56366399307678, -122.2822000588512 37.56367856481478, -122.2822234907931 37.5636927517531, -122.2822472860274 37.56370654586302, -122.282271440973 37.56371994170472, -122.2822959417002 37.56373293399536, -122.2823207777289 37.5637455173998, -122.2823459385133 37.56375768383695, -122.2823714101891 37.56376943076985, -122.2823971856601 37.56378075006521, -122.2824232545774 37.5637916418797, -122.2824495994303 37.56380209549096, -122.2824762167687 37.56381211095114, -122.2825030891478 37.56382168028381, -122.2825302061529 37.56383080089979, -122.2825575573692 37.56383947020993, -122.2825851288669 37.56384768293145, -122.2826129102312 37.56385543647519, -122.2826408875323 37.5638627255584, -122.282669050421 37.56386955033798, -122.2826973849017 37.56387590278513, -122.2827258841405 37.56388178575032, -122.2827545272428 37.5638871913096, -122.2827833073746 37.56389212231343, -122.2828122106059 37.56389657347903, -122.2828412230723 37.56390054226976, -122.2828703344248 37.56390402884239, -122.2828995308646 37.56390703340627, -122.2829287983961 37.56390954793272, -122.2829581268015 37.56391157807053, -122.2829875022164 37.56391312128305, -122.2830169107764 37.56391417503357, -122.2830463421325 37.56391473947912, -122.2830757791021 37.56391481762711, -122.2831052146541 37.56391440409039, -122.2831350081763 37.56391481743326, -122.2831648072456 37.56391474173251, -122.2831945979976 37.56391417445152, -122.2832243666335 37.56391311579961, -122.2832541028044 37.56391156593384, -122.2832837893278 37.56390952786175, -122.2833134192382 37.56390699894214, -122.2833429753532 37.56390398218259, -122.2833724473895 37.56390048048615, -122.2834018215484 37.56389649406218, -122.2834310874807 37.56389202306774, -122.28346022807 37.56388707325647, -122.2834892363507 37.56388164198721, -122.2835180952062 37.56387573501358, -122.2835467942876 37.56386935249269, -122.2835753233115 37.56386249732765, -122.2836036651612 37.56385517527207, -122.2836318129374 37.56384738643082, -122.2836597495234 37.56383913655748, -122.2836874680854 37.56383042850297, -122.2837149513756 37.56382126252905, -122.2837421927575 37.56381164972428, -122.2837691783668 37.56380158755227, -122.2837958945367 37.56379108171447, -122.2838223345649 37.56378014055353, -122.2838484812036 37.56376876433131, -122.2838743276851 37.5637569586446, -122.2838998604081 37.56374473194074, -122.2839250724734 37.56373208432463, -122.2839499468305 37.56371902429598, -122.283974480227 37.56370556014515, -122.2839986554149 37.56369169213409, -122.2840224656925 37.5636774286055, -122.2839833754721 37.5637027881034, -122.2839438929908 37.56372776347798, -122.2839040284001 37.56375234633397, -122.2838637817003 37.563776536671, -122.2838231630429 37.56380032609393, -122.2837821793272 37.56382371449758, -122.2837408339374 37.5638466990834, -122.2836991370908 37.56386927420208, -122.283657088722 37.56389143710737, -122.2836147025638 37.56391318484354, -122.2835719820002 37.56393451461209, -122.2835289303499 37.56395542086836, -122.283485557896 37.56397590070912, -122.2834418715381 37.56399595402928, -122.2833978780442 37.56401557523206, -122.2833535807987 37.56403476151878, -122.2833089900849 37.56405350998626, -122.2832641127368 37.56407181778355, -122.2832189521386 37.56408968211202, -122.2831735186396 37.56410710281446, -122.2831278189423 37.56412407154808, -122.2830818565626 37.56414059100621, -122.283035641784 37.56415665828558, -122.2829891813748 37.56417226778947, -122.282942482169 37.56418741666695, -122.2828955511322 37.56420210755914, -122.2828483950327 37.56421633486918, -122.2828010241541 37.56423009569401, -122.2827534419468 37.56424338998095, -122.2827056552449 37.56425621487931, -122.2826576708825 37.5642685675382, -122.2826587165309 37.56441751717981, -122.2816631200518 37.56442197505459))",San Mateo,35465010,06,,3198481.0,11338571.0,1999.0,,,,0.0,,0.0, ,_,HO,9883.24374659,1129519,266.0,Regional/Community Commercial/ High Density Multi-Family,San Mateo,1.0,-122.282296637,37.5640071433
"POLYGON ((-122.2823635118023 37.56710552279661, -122.2823604018341 37.56688758815207, -122.2822618677431 37.56688397280466, -122.2822533383599 37.56680340586483, -122.2822523433703 37.56660087134383, -122.2820972536276 37.56660103601546, -122.2820972127598 37.56655331714961, -122.2818434554624 37.56655190891103, -122.281843535027 37.56651484352202, -122.2818436240745 37.56647471242714, -122.2818978556785 37.56647330530044, -122.2818979179721 37.56636094161692, -122.2821839092365 37.56613129285519, -122.2823081752807 37.56613013952794, -122.2823084460713 37.56606256943699, -122.2825296398439 37.56606140486614, -122.2824752749376 37.56598065668373, -122.2825483772047 37.5659481728871, -122.2826211557322 37.56606308269101, -122.2827666294673 37.56606216490064, -122.2827750520075 37.56608172983777, -122.2827829190651 37.56610144329147, -122.2827902199622 37.56612129168924, -122.2827969545013 37.5661412667934, -122.2828031224191 37.56616135762032, -122.282808713169 37.5661815560893, -122.2828137264221 37.56620184847078, -122.2828181654303 37.56622222647476, -122.2828220195813 37.56624267927459, -122.2828252921272 37.56626319858017, -122.2828279792236 37.56628376796843, -122.2828300808041 37.56630438469337, -122.2828315929586 37.56632502958594, -122.2828361644429 37.56710656059112, -122.2827218872535 37.56710829365245, -122.2827190654369 37.56680655984464, -122.2826325653301 37.5668078715843, -122.2826332814327 37.56710584382426, -122.2823635118023 37.56710552279661))",San Mateo,94904310,34,,3631295.0,3146628.0,2007.0,,,,0.0,,0.0, ,_,IW,6694.2817832,1233405,266.0,607 - Research/Office Park,Foster City,1.0,-122.282461213,37.5665197233
