geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3140821559164 37.93476863393443, -122.3141206582536 37.93463955742907, -122.3141228910665 37.93463017039562, -122.3144536175503 37.93465577572795, -122.3144283180667 37.9348081949225, -122.3140821559164 37.93476863393443))",Contra Costa,149602,11.0,single,144258.0,247727.0,1996.0,1951.0,1895.0,0.0,1.0,0.0,0.0,2505MIRA VISTA94530,_,HS,490.382946957,445582,1053.0,RS,El Cerrito,1.0,-122.314274084,37.9347166006
"POLYGON ((-122.3155286965735 37.93472736238115, -122.3157382589881 37.93451155590937, -122.3158522892045 37.9345741518784, -122.3156774277457 37.93479630326336, -122.3156700348757 37.93480569546995, -122.3155286965735 37.93472736238115))",Contra Costa,149630,11.0,single,149094.0,116369.0,1996.0,1939.0,1564.0,0.0,1.0,0.0,0.0,2507EDWARDS94530,_,HS,413.321471133,445613,1053.0,RS,El Cerrito,1.0,-122.315693799,37.9346587472
"POLYGON ((-122.3204253811837 37.93401790317126, -122.3204053797415 37.93372827607622, -122.3204293493648 37.93372850279921, -122.3205663052597 37.93372979538842, -122.3205683249335 37.93401685679206, -122.3204253811837 37.93401790317126))",Contra Costa,149547,11.0,single,158260.0,137562.0,1999.0,1956.0,1377.0,0.0,1.0,0.0,0.0,5316ROSALIND94805,_,HS,427.399224859,445520,1053.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.320491128,37.9338703793
"POLYGON ((-122.3172126016667 37.93457357907011, -122.3173315641682 37.93446755599025, -122.3173797353096 37.93449259626838, -122.3174525204531 37.93453973715744, -122.31752260645 37.93459615703841, -122.3175360109113 37.93461766691892, -122.3175391420634 37.93463462138515, -122.3175355090439 37.93465151488059, -122.3175229516193 37.93466920474368, -122.3174443825819 37.93473892077879, -122.3174329390164 37.9347307603546, -122.3172126016667 37.93457357907011))",Contra Costa,149558,11.0,single,140059.0,126052.0,1990.0,1938.0,1226.0,0.0,1.0,0.0,0.0,5600POINSETT94530,_,HS,444.193834641,445532,1053.0,RS,El Cerrito,1.0,-122.317388099,37.9346002272
"POLYGON ((-122.3143339712937 37.93402812573834, -122.3143410872137 37.93401876537325, -122.3146329586168 37.93386929195167, -122.3146817669588 37.93390807638406, -122.3147135129648 37.93394092624097, -122.314762798772 37.93401293946717, -122.3144252748819 37.93411301585159, -122.3143339712937 37.93402812573834))",Contra Costa,149553,11.0,single,21942.0,38818.0,1982.0,1957.0,1531.0,0.0,1.0,0.0,0.0,2438TULARE94530,_,HS,515.493158551,445527,1053.0,RS,El Cerrito,1.0,-122.314552669,37.9339983527
"POLYGON ((-122.3174422639209 37.93405742810663, -122.3173544449804 37.93400631020166, -122.3174598666973 37.93373791959937, -122.3175058673571 37.93376185610607, -122.3175859855606 37.93380711785897, -122.317455158177 37.93406493150833, -122.3174422639209 37.93405742810663))",Contra Costa,149549,11.0,single,134875.0,86212.0,1994.0,1927.0,1226.0,0.0,1.0,0.0,0.0,5529LUDWIG94530,_,HS,365.589309484,445522,1053.0,RS,El Cerrito,1.0,-122.317466172,37.9338991921
"POLYGON ((-122.3165695024887 37.9365375571882, -122.3166788687927 37.93649942030884, -122.3168365282964 37.93644444226011, -122.316864311371 37.93643919711559, -122.3168860206844 37.93644142054137, -122.3169217067774 37.93646075265882, -122.3169572943912 37.93649785278011, -122.3170030338643 37.93655493008982, -122.3170473188461 37.93662438228905, -122.3170744464001 37.9366809523419, -122.3168996069015 37.93674674533291, -122.3168253378146 37.93676732337364, -122.3167435729121 37.93678997818852, -122.3167463434139 37.9368111792062, -122.3167194987773 37.93681904375646, -122.3167156233863 37.93681176960477, -122.3165695024887 37.9365375571882))",Contra Costa,149727,12.0,single,269224.0,320382.0,2002.0,1931.0,2098.0,0.0,1.0,0.0,0.0,5701BARRETT94530,_,HS,1093.77508296,445720,1053.0,RS,El Cerrito,1.0,-122.316818278,37.9366157104
"POLYGON ((-122.3150622569883 37.93672390428082, -122.3150280795641 37.93647966507405, -122.3150271338034 37.93647290884557, -122.3152016053443 37.93651070744917, -122.3152341565965 37.93673751044533, -122.3152177865921 37.93673835243985, -122.3152307021947 37.9368319505988, -122.3150776279193 37.93684411673422, -122.3150622569883 37.93672390428082))",Contra Costa,149726,11.0,single,83501.0,138787.0,2008.0,1939.0,1574.0,0.0,1.0,0.0,0.0,5911BARRETT94530,_,HS,557.730677151,445719,1053.0,RS,El Cerrito,1.0,-122.315134022,37.936661541
"POLYGON ((-122.3142168551968 37.93680855739044, -122.3141996927471 37.93672177317289, -122.3145684225542 37.9366901539539, -122.3145868259974 37.93683015377638, -122.3145764431728 37.93683104125245, -122.3142271980623 37.9368608617458, -122.3142168551968 37.93680855739044))",Contra Costa,149737,11.0,single,83448.0,100864.0,2007.0,1927.0,1674.0,0.0,1.0,0.0,0.0,2608TULARE94530,_,HS,502.774422922,445731,1053.0,RS,El Cerrito,1.0,-122.314395516,37.9367754421
"POLYGON ((-122.3164638226074 37.93798003329289, -122.3164680977939 37.93770689508681, -122.3167675273934 37.93770983663435, -122.3167656569692 37.93781901362138, -122.3167633562356 37.93795320936997, -122.3167628527458 37.93798261300039, -122.3164638226074 37.93798003329289))",Contra Costa,149748,11.0,single,20959.0,34615.0,1999.0,1948.0,1421.0,0.0,1.0,0.0,0.0,5721CHARLES94530,_,HS,796.956052407,445743,1053.0,RS,El Cerrito,1.0,-122.316615543,37.9378448133
"POLYGON ((-122.3143714636397 37.93788423599063, -122.3147234304894 37.93786919749466, -122.3147409473941 37.93800242968162, -122.3143939123248 37.9380180595675, -122.3143835220256 37.93801850496972, -122.3143714636397 37.93788423599063))",Contra Costa,149745,11.0,single,102636.0,28686.0,2003.0,1949.0,1062.0,0.0,1.0,0.0,0.0,2704TULARE94530,_,HS,465.111355382,445740,1053.0,RS,El Cerrito,1.0,-122.314554681,37.9379437797
