geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9869734173972 37.7722027894935, -121.9863003466439 37.7716615749648, -121.986414741557 37.77156161706267, -121.9864765852919 37.77151747286908, -121.9865181040818 37.77149133351081, -121.987300394748 37.7722767697414, -121.9869734173972 37.7722027894935))",Contra Costa,17810,11.0,single,189456.0,327744.0,2003.0,1972.0,2580.0,0.0,1.0,0.0,0.0,2526KILPATRICK94583,_,HS,2121.17146065,477225,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.986749088,37.7718779986
"POLYGON ((-121.9965581549024 37.77195887728001, -121.9968754558973 37.77191608204127, -121.9968790514802 37.77192160652184, -121.9968834207974 37.77192806885629, -121.9968879305342 37.77193446917672, -121.9968925806274 37.77194080435057, -121.9968973715226 37.77194707472026, -121.9969022992663 37.77195327998786, -121.996907360684 37.77195941497132, -121.996912558789 37.77196547684707, -121.9969178874986 37.77197146847767, -121.9969233493314 37.77197738426054, -121.9969289377101 37.77198322427926, -121.9969346525156 37.77198898261662, -121.9969404969435 37.77199466549888, -121.9969464646865 37.77200026465032, -121.9969525517844 37.77200577942494, -121.9969587613205 37.77201121047987, -121.9969650905447 37.77201655193144, -121.9969715325042 37.77202180700117, -121.9969780932819 37.77202697282669, -121.9969848765817 37.77203012209629, -121.9969273341296 37.77207878818439, -121.9967678740002 37.77208922048844, -121.9965745929699 37.77210186448934, -121.9965581549024 37.77195887728001))",Contra Costa,17785,11.0,single,259133.0,395867.0,2000.0,1999.0,2337.0,0.0,1.0,0.0,0.0,732PRADERA94583,_,HS,561.289573532,476946,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.996755159,37.7720145601
"POLYGON ((-121.9801997421812 37.77210763773789, -121.9805438169991 37.77203653686976, -121.9805915090935 37.77214465985841, -121.9806336023537 37.77221563023515, -121.9803251273837 37.77234582671137, -121.980226642488 37.77219847042723, -121.9801997421812 37.77210763773789))",Contra Costa,17800,11.0,single,224103.0,168072.0,2003.0,1972.0,2075.0,0.0,1.0,0.0,0.0,2540SHADOW MOUNTAIN94583,_,HS,790.115606353,477114,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.98041118,37.7721801302
"POLYGON ((-121.9904009696014 37.77149537942996, -121.9903534083922 37.77144964966222, -121.9898102439773 37.77129166426064, -121.9896291090428 37.77115262257131, -121.9911212783973 37.77055354715558, -121.9911033140178 37.77069097703512, -121.9909646839376 37.77072366366981, -121.9908377430697 37.77078381482973, -121.9907389665421 37.77083062038486, -121.9906403680201 37.77087734143987, -121.9905571250552 37.77091678434661, -121.9904689212705 37.77095525484996, -121.9903835406253 37.7709926754189, -121.9902763312365 37.77101482885133, -121.9900653785965 37.77105304032959, -121.990024989052 37.77115523330259, -121.9904043342227 37.77128848658879, -121.990436289764 37.7712997092122, -121.990610282715 37.77132848637608, -121.9906185593138 37.77132985406977, -121.9906268258207 37.77133122154235, -121.9906447748912 37.77133248329263, -121.9908637824711 37.77133782475914, -121.9912137984094 37.77145644124906, -121.991425730238 37.7713925009619, -121.9917268926156 37.77144395658122, -121.9917824297439 37.77148446769407, -121.9918004110411 37.77161275215152, -121.9917685643945 37.77168827723947, -121.9918414563346 37.77174300809078, -121.9919560215514 37.77177659793887, -121.9920840512214 37.77175285822345, -121.992198779533 37.77180923216694, -121.992301952635 37.77200035107137, -121.9923001114422 37.77201118250083, -121.9922977949186 37.77202195414604, -121.9922950098562 37.77203265478, -121.9922917525302 37.77204327365695, -121.9922880296693 37.77205379641744, -121.9922838440283 37.77206420735949, -121.9922792134033 37.77207449720578, -121.9922741265171 37.77208465043205, -121.9922685976581 37.7720946578053, -121.9922626292472 37.77210450885025, -121.992256235363 37.77211418389183, -121.9922494154619 37.77212367771465, -121.9922421868597 37.77213297895842, -121.9922345496592 37.77214207091031, -121.9922265199796 37.77215094814393, -121.992218105441 37.77215959698468, -121.9922093158979 37.77216800581864, -121.9922001578296 37.77217616968952, -121.9921906519413 37.7721840712756, -121.9921808051508 37.77219170561501, -121.9921706243481 37.77219906635371, -121.9921562062158 37.77220891711342, -121.99214392863 37.77221698572878, -121.9921314744181 37.77222488633065, -121.9921188442894 37.77223261055424, -121.992106054468 37.77224015819422, -121.9920930948757 37.77224752972619, -121.992079976356 37.77225471909426, -121.9920667015399 37.77226172626506, -121.9920532778328 37.77226854870773, -121.9920397012255 37.77227518333957, -121.9920259831258 37.7722816303643, -121.9920121256144 37.77228788418505, -121.9919981331322 37.77229394753083, -121.9918833933999 37.77210526561225, -121.9918362964673 37.77188647805913, -121.9913868259424 37.7715525727467, -121.990639175869 37.77172438848834, -121.9904009696014 37.77149537942996))",Contra Costa,17855,79.0,,125.0,0.0,1995.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,8195.5928086,477724,1170.0,226 - Single Family Medium Density,San Ramon,1.0,-121.991016525,37.7714657955
"POLYGON ((-121.9838017137599 37.77212911705488, -121.9841001178381 37.77202599124789, -121.9841762165463 37.7720734931781, -121.9843051970155 37.77215399787354, -121.9840892023691 37.77237834991247, -121.9839708769033 37.77230066355559, -121.9838950263626 37.77224117489378, -121.9838510989131 37.77219633857181, -121.9838017137599 37.77212911705488))",Contra Costa,17848,11.0,single,386047.0,213953.0,2008.0,1970.0,1663.0,0.0,1.0,0.0,0.0,218CANYON CREEK94583,_,HS,921.626934256,477646,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.984058684,37.772185296
"POLYGON ((-121.9821855620917 37.7722545057571, -121.9823571617472 37.77204029602527, -121.9826247613876 37.77214733094181, -121.9825549223518 37.77225444020531, -121.9824761787471 37.77235351424057, -121.9824619070147 37.77236643581162, -121.982436444319 37.77237707251559, -121.9824077332848 37.77237856505282, -121.9823812440788 37.77237090800092, -121.9822933331535 37.77232359487965, -121.9821855620917 37.7722545057571))",Contra Costa,17833,11.0,single,387970.0,212030.0,2008.0,1970.0,1663.0,0.0,1.0,0.0,0.0,2741CANYON CREEK94583,_,HS,827.39671246,477480,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.982404465,37.7722131904
"POLYGON ((-121.9740077286201 37.77228859300253, -121.9733573049966 37.77251067643801, -121.9728217088831 37.77151546280337, -121.9732877496677 37.77130181730362, -121.9733353397829 37.77129965967421, -121.973370485746 37.77130841098463, -121.9734005069069 37.77132535329288, -121.973422460752 37.77134882961171, -121.9740077286201 37.77228859300253))",Contra Costa,17847,31.0,,2594588.0,2897955.0,2003.0,1980.0,34061.0,34061.0,0.0,0.0,0.0,2558SAN RAMON VALLEY94583,_,RS,7249.31346382,477635,1170.0,226 - Retail Shopping,San Ramon,1.0,-121.973397724,37.7719054788
"POLYGON ((-121.9861156705238 37.77182293637885, -121.9863003466439 37.7716615749648, -121.9869734173972 37.7722027894935, -121.9868253710586 37.77216929331779, -121.986750831946 37.77232858525426, -121.9867406413536 37.77232047364964, -121.9861156705238 37.77182293637885))",Contra Costa,17837,11.0,single,235088.0,193341.0,2005.0,1972.0,2113.0,0.0,1.0,0.0,0.0,2532KILPATRICK94583,_,HS,1832.92144189,477524,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.986513323,37.7719863967
"POLYGON ((-121.9812185292766 37.77184525311086, -121.9815218301121 37.77172766291723, -121.9816155724983 37.77187795908553, -121.9816206811546 37.77189987386251, -121.9816168910735 37.77191838203164, -121.9816060784161 37.77193505838915, -121.9815893069291 37.77194826089805, -121.9813780338775 37.77204919503594, -121.9813576535122 37.77205771318367, -121.9812185292766 37.77184525311086))",Contra Costa,17727,11.0,single,67611.0,180886.0,1980.0,1972.0,2104.0,0.0,1.0,0.0,0.0,501SHADOW MOUNTAIN94583,_,HS,740.891150719,476302,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.98143075,37.7718889557
"POLYGON ((-121.9806507957056 37.77174881306735, -121.9810693214107 37.77168095893804, -121.9811376709117 37.77182982467055, -121.9809460529288 37.77190980913502, -121.9807201723189 37.77200409480253, -121.9806871082383 37.77189570283489, -121.9806507957056 37.77174881306735))",Contra Costa,17701,11.0,single,405300.0,270200.0,2007.0,1972.0,2075.0,0.0,1.0,0.0,0.0,2549SHADOW MOUNTAIN94583,_,HS,911.908414585,476014,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.980877239,37.7718223642
"POLYGON ((-121.996957901692 37.77166068581622, -121.9975222724903 37.77158392239746, -121.997527915294 37.77162335380834, -121.9974294231125 37.7717474504683, -121.997375769102 37.7717629230105, -121.9973521897727 37.77176972674428, -121.9969931735897 37.7718185601269, -121.9969912752538 37.7718057599345, -121.9969879888806 37.77179583920411, -121.9969851437828 37.77178583349072, -121.9969827362315 37.77177575363453, -121.996957901692 37.77166068581622))",Contra Costa,17710,11.0,single,327746.0,382254.0,2000.0,1999.0,2535.0,0.0,1.0,0.0,0.0,731PRADERA94583,_,HS,808.877736037,476114,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.997231021,37.7717003869
"POLYGON ((-121.9820954558446 37.77189980015035, -121.982105905891 37.77187985983216, -121.9821097983888 37.77184134366757, -121.9820985084244 37.7718037571634, -121.9820794639446 37.77177900433104, -121.9825729907491 37.77148879973273, -121.9823734952843 37.77199856069934, -121.9820954558446 37.77189980015035))",Contra Costa,17707,11.0,single,22815.0,68513.0,1995.0,1971.0,2368.0,0.0,1.0,0.0,0.0,2563SHADOW MOUNTAIN94583,_,HS,1086.59020053,476080,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.982322858,37.7717738921
"POLYGON ((-121.980132686168 37.77188121364013, -121.9804860117703 37.77182672419709, -121.9805096528817 37.77192240994814, -121.9805438169991 37.77203653686976, -121.9801997421812 37.77210763773789, -121.980132686168 37.77188121364013))",Contra Costa,17741,11.0,single,202354.0,150502.0,2009.0,1972.0,1673.0,0.0,1.0,0.0,0.0,2548SHADOW MOUNTAIN94583,_,HS,779.191731623,476458,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.980337558,37.7719633464
"POLYGON ((-121.9841001178381 37.77202599124789, -121.9840108424408 37.77175333931624, -121.9844127441752 37.77172367456029, -121.9844253863305 37.77178385194029, -121.9844508208909 37.77182722575446, -121.9844684523794 37.77184117118668, -121.9841762165463 37.7720734931781, -121.9841001178381 37.77202599124789))",Contra Costa,17755,11.0,single,22815.0,75082.0,1990.0,1969.0,2368.0,0.0,1.0,0.0,0.0,15DEL ORO94583,_,HS,953.721580795,476613,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.984225307,37.7718665041
"POLYGON ((-121.9970389654934 37.77206746597745, -121.9970495269375 37.77207333614373, -121.9970572044058 37.7720774137252, -121.9970649731128 37.77208138291572, -121.9970728295506 37.77208524375984, -121.9970807667103 37.77208899669466, -121.9970887849673 37.77209263858201, -121.997096883827 37.77209616664296, -121.997105056775 37.77209958409357, -121.9971133068808 37.77210289089486, -121.9971216273916 37.77210607842867, -121.9971300144241 37.77210914987773, -121.9971384688553 37.77211210523085, -121.9971526037218 37.77211674036019, -121.9971812766812 37.77239284454225, -121.9969916270406 37.77240525091663, -121.996963200531 37.77213154723213, -121.9970389654934 37.77206746597745))",Contra Costa,17974,11.0,single,426967.0,333033.0,2004.0,1999.0,2715.0,0.0,1.0,0.0,0.0,750PRADERA94583,_,HS,564.416169098,479046,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.997070231,37.7722474606
"POLYGON ((-121.9812341937462 37.77227141544365, -121.9813849115515 37.77250129245118, -121.9812111438433 37.77257780647277, -121.9811534419108 37.77255462439745, -121.9811050336637 37.77255069230949, -121.9810703704335 37.77254348372443, -121.9810402228825 37.77252137275296, -121.9809853030349 37.77243674506342, -121.9809766535849 37.77241737727714, -121.9809785710473 37.77239623101806, -121.9809911572291 37.77237753299202, -121.9810122334933 37.77236451254015, -121.9812341937462 37.77227141544365))",Contra Costa,17953,11.0,single,45717.0,124872.0,1998.0,1972.0,2104.0,0.0,1.0,0.0,0.0,512SHADOW MOUNTAIN94583,_,HS,742.349193659,478813,1170.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.981175364,37.7724361527
