geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2269662891537 38.10745944755219, -122.2273112990822 38.10745466388496, -122.2273082570182 38.10759196130797, -122.2269641106389 38.10759264093905, -122.2269662891537 38.10745944755219))",Solano,69134110,1000,single,46000.0,114000.0,,1942.0,837.0,0.0,1.0,,0.0, ,_,HS,453.561224255,1761245,1231.0,,Unincorporated Solano,1.0,-122.22713836,38.1075246459
"POLYGON ((-122.2265152760323 38.10689297070888, -122.2269531389263 38.10689210752549, -122.2269548735291 38.107046299654, -122.2268732152421 38.10704766980497, -122.2265795794928 38.10705180127147, -122.2265726293717 38.10705113030554, -122.2265656717396 38.10704977047898, -122.2265587183674 38.10704806901768, -122.2265517617401 38.10704533565565, -122.2265447976109 38.1070419162446, -122.2265378320196 38.10703746914689, -122.226532606528 38.10703301721556, -122.2265273774832 38.1070285666969, -122.226522142786 38.10702119620228, -122.2265186453359 38.10701348066016, -122.2265151495825 38.10700799482047, -122.2265142560285 38.10699941797664, -122.2265150965333 38.10699117793764, -122.2265152760323 38.10689297070888))",Solano,69136010,1000,single,21000.0,60000.0,,1942.0,837.0,0.0,1.0,,0.0, ,_,HS,662.819937466,1761264,1231.0,,Unincorporated Solano,1.0,-122.226735798,38.1069702847
"POLYGON ((-122.2265165988911 38.10676013611923, -122.2268224039993 38.10675953343959, -122.2269527190991 38.106759276368, -122.2269531389263 38.10689210752549, -122.2265152760323 38.10689297070888, -122.2265166692762 38.10678244850345, -122.2265165988911 38.10676013611923))",Solano,69136020,1000,single,37199.0,52700.0,,1948.0,756.0,0.0,1.0,,0.0, ,_,HS,564.841256487,1761265,1231.0,,Unincorporated Solano,1.0,-122.226734506,38.1068261717
"POLYGON ((-122.226519463476 38.10656723702593, -122.2268217957789 38.10656698421762, -122.2268219128691 38.10660405249413, -122.2268224039993 38.10675953343959, -122.2265165988911 38.10676013611923, -122.226519463476 38.10656723702593))",Solano,69136030,1000,single,41000.0,123000.0,,1955.0,1327.0,0.0,1.0,,0.0, ,_,HS,570.428711109,1761266,1231.0,,Unincorporated Solano,1.0,-122.226670019,38.1066636561
"POLYGON ((-122.2269527190991 38.106759276368, -122.2273395669979 38.10676025985971, -122.2273411469225 38.10688444263875, -122.2269531389263 38.10689210752549, -122.2269527190991 38.106759276368))",Solano,69136060,1000,single,13127.0,29996.0,,1949.0,783.0,0.0,1.0,,0.0, ,_,HS,484.666396037,1761267,1231.0,,Unincorporated Solano,1.0,-122.227144473,38.1068240742
"POLYGON ((-122.2269548735291 38.107046299654, -122.2269531389263 38.10689210752549, -122.2273411469225 38.10688444263875, -122.2273411947349 38.10689954437333, -122.2273416264453 38.10699487680423, -122.2273407831566 38.10700276960571, -122.227338205116 38.1070106700537, -122.2273364859613 38.10701616617633, -122.2273330227475 38.10702097827694, -122.2273295630873 38.10702578896459, -122.2273243675795 38.10703026145714, -122.2273191656519 38.10703439233638, -122.2273139644081 38.10703817737059, -122.2273070226677 38.10704127978101, -122.2273000823134 38.10704369612488, -122.2272931373144 38.10704576944588, -122.2272861883642 38.10704715671091, -122.2272792436612 38.10704819952949, -122.227272295701 38.10704821325909, -122.2269548735291 38.107046299654))",Solano,69136070,1000,single,27000.0,94000.0,,1942.0,860.0,0.0,1.0,,0.0, ,_,HS,592.633631498,1761268,1231.0,,Unincorporated Solano,1.0,-122.227147441,38.1069669117
"POLYGON ((-122.226519463476 38.10656723702593, -122.226526946721 38.10643291977114, -122.22653753683 38.10624287625012, -122.2265403288326 38.10622833267611, -122.2265446457829 38.1062206017434, -122.2265498395793 38.10621389817825, -122.2265567674323 38.10620753704052, -122.2265619671837 38.10620272154305, -122.2265689045371 38.10619824424815, -122.2265758405048 38.10619445583061, -122.2265827793289 38.10619100903274, -122.2265897231833 38.1061885927254, -122.2265966670372 38.10618617641762, -122.2266036112809 38.10618444757777, -122.2266105559057 38.10618340339423, -122.2266175040975 38.10618236201492, -122.2266279246324 38.10618165401308, -122.2268221736735 38.10618417983054, -122.2268217957789 38.10656698421762, -122.226519463476 38.10656723702593))",Solano,69136080,3500,,129007.0,354766.0,,,0.0,0.0,,,0.0, ,_,RS,1080.72145908,1761269,1231.0,,Unincorporated Solano,1.0,-122.226677082,38.1063790916
"POLYGON ((-122.2257224671085 38.10668755616247, -122.2257263478732 38.10652348522349, -122.2257258332252 38.10635976735167, -122.2257252387317 38.10617064842864, -122.2261022919446 38.10617265205813, -122.2261027847628 38.10632916489867, -122.226103340261 38.10650558329579, -122.2260442608026 38.10650569942377, -122.2260447145958 38.10664985477258, -122.2260451543529 38.10678955073992, -122.2259349284438 38.10678745466959, -122.2257227897156 38.10679018385308, -122.2257224671085 38.10668755616247))",Solano,69135150,3500,,274652.0,716506.0,,,0.0,0.0,,,0.0, ,_,RS,2109.81445008,1761263,1231.0,,Unincorporated Solano,1.0,-122.225901559,38.1064680794
"POLYGON ((-122.2261027847628 38.10632916489867, -122.2261022919446 38.10617265205813, -122.2263056280106 38.10617533942866, -122.2263125769677 38.10617566878699, -122.2263195323482 38.10617634256979, -122.226326484549 38.10617770101582, -122.2263334424798 38.10617974832512, -122.2263403957625 38.10618144979982, -122.2263473587171 38.10618452619336, -122.2263543152489 38.10618725816158, -122.2263612785837 38.10619101921094, -122.2263665029264 38.10619512952594, -122.2263752153807 38.10620231744824, -122.2263821827475 38.10620848533337, -122.2263874162807 38.1062155099924, -122.2263926577039 38.1062239081681, -122.2263952882301 38.10623093795054, -122.2263979204536 38.10624019884111, -122.2263979496724 38.10624946626143, -122.2263982023543 38.10632961004669, -122.2261027847628 38.10632916489867))",Solano,69135140,3500,,47122.0,127832.0,,1953.0,908.0,908.0,,,0.0, ,_,RS,430.853729083,1761262,1231.0,,Unincorporated Solano,1.0,-122.226245505,38.1062539685
"POLYGON ((-122.2253974371448 38.10636041139379, -122.2257258332252 38.10635976735167, -122.2257263478732 38.10652348522349, -122.2253944761996 38.10652413607684, -122.2253963560563 38.10642014881727, -122.2253974371448 38.10636041139379))",Solano,69135040,1000,single,45000.0,110000.0,,1951.0,1030.0,0.0,1.0,,0.0, ,_,HS,526.123488442,1761254,1231.0,,Unincorporated Solano,1.0,-122.225561022,38.1064420936
