geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1524894914384 37.68928587994999, -122.1524619379974 37.68926776991427, -122.1525802493581 37.68896597421368, -122.1525986034842 37.68897080360959, -122.1526085417042 37.68897363914981, -122.1526184135632 37.68897660703036, -122.1526282161934 37.68897971635418, -122.1526379489626 37.68898295841603, -122.1526476088015 37.68898633325899, -122.1526572027879 37.68898984357224, -122.1526667064285 37.68899349248817, -122.1526761329523 37.6889972634384, -122.1526854795921 37.68900117005591, -122.152694729123 37.68900520700544, -122.152703894898 37.68900936329408, -122.1527129666413 37.68901365022014, -122.1527219407753 37.68901806469673, -122.1527308210683 37.68902259865403, -122.1527396042525 37.6890272629434, -122.1527482754396 37.68903203895132, -122.1527568423163 37.68903693702687, -122.1527653013204 37.68904195478005, -122.152773649006 37.68904709504793, -122.1527818846249 37.68905234389825, -122.1527899955307 37.68905770464566, -122.1527979944238 37.68906317641483, -122.1528058713588 37.68906876561949, -122.1528136228864 37.68907445522838, -122.1528212492004 37.68908025395298, -122.1528287493542 37.6890861586695, -122.1528361176473 37.68909216945789, -122.1528433525939 37.68909827867064, -122.1528504489166 37.68910448568475, -122.1528574052458 37.6891107880794, -122.1525471484346 37.68932379275765, -122.1524894914384 37.68928587994999))",Alameda,080G137302200,1100,single,82342.0,192132.0,2003.0,1950.0,1424.0,0.0,1.0,1.0,0.0, ,_,HS,707.097750664,180744,859.0,112 - Low Density Residential,San Leandro,1.0,-122.152635616,37.6891395039
"POLYGON ((-122.1523474381308 37.68919248803272, -122.1523359318434 37.68894548902551, -122.1523770822641 37.6889442827671, -122.1523930626299 37.68894398427383, -122.1524036143894 37.68894397353781, -122.1524141728315 37.68894410561956, -122.1524247183404 37.68894438602279, -122.1524352630777 37.68894480934834, -122.1524457940127 37.68894538135623, -122.1524563075059 37.68894609617178, -122.1524668098899 37.6889469624204, -122.1524772883245 37.68894797470514, -122.1524877422399 37.68894912710842, -122.1524981682596 37.68895042560332, -122.1525085698299 37.68895186735282, -122.1525189364192 37.6889534521562, -122.1525292615897 37.6889551863781, -122.1525395522101 37.68895706329926, -122.1525497959022 37.68895907856212, -122.152559996228 37.68896123455662, -122.1525701471109 37.6889635341566, -122.1525802493581 37.68896597421368, -122.1524619379974 37.68926776991427, -122.1523474381308 37.68919248803272))",Alameda,080G137302100,1100,single,102000.0,238000.0,2006.0,1950.0,1114.0,0.0,1.0,1.0,0.0, ,_,HS,521.74910539,180743,859.0,112 - Low Density Residential,San Leandro,1.0,-122.152439467,37.6890760998
"POLYGON ((-122.1521287120073 37.688951536512, -122.1523359318434 37.68894548902551, -122.1523474381308 37.68919248803272, -122.1521399135434 37.6891985509596, -122.1521287120073 37.688951536512))",Alameda,080G137302000,1100,single,101700.0,237300.0,2003.0,1950.0,1114.0,0.0,1.0,1.0,0.0, ,_,HS,502.048297937,180742,859.0,112 - Low Density Residential,San Leandro,1.0,-122.152238,37.6890720464
"POLYGON ((-122.1519284036452 37.68895739046898, -122.1521287120073 37.688951536512, -122.1521399135434 37.6891985509596, -122.1519399086893 37.68920439439396, -122.1519284036452 37.68895739046898))",Alameda,080G137301900,1100,single,105000.0,245000.0,2003.0,1950.0,1414.0,0.0,1.0,1.0,0.0, ,_,HS,484.584524324,180741,859.0,112 - Low Density Residential,San Leandro,1.0,-122.152034233,37.6890779369
"POLYGON ((-122.1515323821868 37.68921629930188, -122.1515208754171 37.68896929503207, -122.1517280951199 37.68896323816141, -122.1517395959995 37.68921024250341, -122.1516879251757 37.68923422715996, -122.1516448177805 37.68925422955814, -122.1515323821868 37.68921629930188))",Alameda,080G137301700,1100,single,31150.0,25262.0,2006.0,1950.0,1114.0,0.0,1.0,1.0,0.0, ,_,HS,543.477177974,180739,859.0,112 - Low Density Residential,San Leandro,1.0,-122.151630906,37.6891003173
"POLYGON ((-122.1515208754171 37.68896929503207, -122.1515323821868 37.68921629930188, -122.1513320764486 37.68922214661974, -122.1513231238343 37.68903004519583, -122.1513230873729 37.68902715887613, -122.1513232340631 37.68902428358204, -122.1513235748748 37.68902141950831, -122.15132410654 37.6890185775064, -122.1513248215346 37.68901575454464, -122.1513257172303 37.68901297052824, -122.1513268037046 37.68901022496724, -122.151328067612 37.68900752920302, -122.1513295021764 37.68900489413618, -122.1513311077745 37.6890023169728, -122.1513328838387 37.68899981166361, -122.1513348207843 37.68899738113144, -122.1513369189749 37.68899504175396, -122.1513391637469 37.68899278502252, -122.1513415598102 37.68899062551092, -122.1513440893571 37.6889885711373, -122.151346759527 37.68898662737874, -122.1513495426953 37.68898479462246, -122.1513524494554 37.68898307585712, -122.1513554621773 37.68898148701541, -122.1513585754215 37.68898002015658, -122.1513617812433 37.68897869282038, -122.1513650727946 37.68897749290298, -122.1513684403077 37.68897643483265, -122.1513718693123 37.68897551881229, -122.1513753536695 37.68897474492792, -122.1513788859795 37.68897411572344, -122.1513824528345 37.68897363975234, -122.1513860474253 37.68897330665315, -122.1513896620836 37.68897312664188, -122.1515208754171 37.68896929503207))",Alameda,080G137301600,1100,single,102000.0,238000.0,2010.0,1950.0,1114.0,0.0,1.0,1.0,0.0, ,_,HS,476.955010057,180738,859.0,112 - Low Density Residential,San Leandro,1.0,-122.151427981,37.6890975432
"POLYGON ((-122.1513320764486 37.68922214661974, -122.1515323821868 37.68921629930188, -122.1516448177805 37.68925422955814, -122.1516505718235 37.68937774161094, -122.1513398571017 37.68938681274018, -122.1513385064541 37.68936039915769, -122.1513320764486 37.68922214661974))",Alameda,080G137301500,1100,single,149461.0,126672.0,2010.0,1950.0,1114.0,0.0,1.0,1.0,0.0, ,_,HS,479.374057616,180737,859.0,112 - Low Density Residential,San Leandro,1.0,-122.151485961,37.6893032941
"POLYGON ((-122.1513398571017 37.68938681274018, -122.1516505718235 37.68937774161094, -122.1516577286265 37.68953142929001, -122.1513477594604 37.6895404847449, -122.1513471175368 37.68952947345689, -122.1513398571017 37.68938681274018))",Alameda,080G137301400,1100,single,34000.0,27921.0,2004.0,1950.0,1426.0,0.0,1.0,1.0,0.0, ,_,HS,467.554923218,180736,859.0,112 - Low Density Residential,San Leandro,1.0,-122.151498958,37.6894590896
"POLYGON ((-122.1513477594604 37.6895404847449, -122.1516577286265 37.68953142929001, -122.1516648890909 37.68968512249113, -122.1513566844835 37.68969412567299, -122.1513477594604 37.6895404847449))",Alameda,080G137301300,1100,single,61850.0,169509.0,2009.0,1950.0,1452.0,0.0,1.0,1.0,0.0, ,_,HS,465.613331836,180735,859.0,112 - Low Density Residential,San Leandro,1.0,-122.151506762,37.6896127174
"POLYGON ((-122.1513566844835 37.68969412567299, -122.1516648890909 37.68968512249113, -122.1516674458807 37.68974000334096, -122.151749284179 37.68984014650431, -122.151411347616 37.68993530002759, -122.1513849060435 37.68986670131944, -122.151366290191 37.6897946692732, -122.151361268769 37.68977308114276, -122.1513566844835 37.68969412567299))",Alameda,080G137301200,1100,single,108722.0,251779.0,2005.0,1950.0,1266.0,0.0,1.0,1.0,0.0, ,_,HS,661.242460332,180734,859.0,112 - Low Density Residential,San Leandro,1.0,-122.151526366,37.6897950542
