geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9044859462424 37.44556269430809, -121.9044959106381 37.44554950605966, -121.9045082022573 37.44551555041577, -121.9045189691336 37.44548510507631, -121.904517739647 37.44546655750917, -121.9049086175889 37.44549844823094, -121.9049244593995 37.44554708978706, -121.9049904503669 37.44574974705581, -121.9049568876095 37.44576699931791, -121.9044859462424 37.44556269430809))",Santa Clara,02818002,RSFR,single,171462.1836,261413.8164,1989.0,1978.0,1659.0,0.0,1.0,1.0,0.0,000963HAMILTON95035,_,HS,805.211337938,1274327,609.0,SFL,Milpitas,1.0,-121.904761258,37.4455901719
"POLYGON ((-121.903342073139 37.43991086149713, -121.9034932091609 37.43969357293795, -121.9035996451304 37.43974222933218, -121.9034407410895 37.43995375780525, -121.903342073139 37.43991086149713))",Santa Clara,02821056,RSFR,single,165618.6,253881.4,2005.0,1983.0,1459.0,0.0,1.0,2.0,0.0,000590FOLSOM95035,_,HS,285.629154674,1274655,609.0,MFM,Milpitas,1.0,-121.903469984,37.4398235028
"POLYGON ((-121.903350806977 37.44592162220114, -121.9035214850319 37.44590042123152, -121.9035923472479 37.44618141761465, -121.9034634070377 37.44619706510935, -121.9033830837937 37.44620160313313, -121.903350806977 37.44592162220114))",Santa Clara,02816102,RSFR,single,36925.9044,117382.0956,1984.0,1978.0,1964.0,0.0,1.0,2.0,0.0,001019HAMILTON95035,_,HS,537.028726173,1274251,609.0,SFL,Milpitas,1.0,-121.903463173,37.4460567108
"POLYGON ((-121.9031727209917 37.4459365689004, -121.9032822976928 37.44593013121247, -121.903350806977 37.44592162220114, -121.9033830837937 37.44620160313313, -121.9031815322416 37.44621299127665, -121.9031727209917 37.4459365689004))",Santa Clara,02816101,RSFR,single,36054.187,118684.813,1978.0,1978.0,1964.0,0.0,1.0,2.0,0.0,001027HAMILTON95035,_,HS,518.813618942,1274250,609.0,SFL,Milpitas,1.0,-121.903272556,37.4460716537
"POLYGON ((-121.9031727209917 37.4459365689004, -121.9031815322416 37.44621299127665, -121.9030523058256 37.44622029097965, -121.9029928853154 37.44622411879703, -121.9029753639113 37.44621957788042, -121.9029600860729 37.44621155290828, -121.9029503379139 37.44620183091917, -121.9029483707218 37.44618604827368, -121.902935142823 37.44606774183259, -121.9029373327963 37.44603288909347, -121.902954675116 37.4459981771605, -121.9029887569206 37.44597032779182, -121.9030277676834 37.44595056943475, -121.9030851405675 37.445941713908, -121.9031727209917 37.4459365689004))",Santa Clara,02816100,RSFR,single,161272.5524,205089.4476,1996.0,1978.0,1964.0,0.0,1.0,2.0,0.0,001035HAMILTON95035,_,HS,608.009301692,1274249,609.0,SFL,Milpitas,1.0,-121.903063976,37.4460856773
"POLYGON ((-121.9027576939451 37.44553267273395, -121.9029447787558 37.44551905924714, -121.9029598549849 37.44580181240516, -121.9029403057289 37.44580705955904, -121.9029059440082 37.44581994187269, -121.9028777436828 37.44583618029326, -121.9028526624501 37.44585162226583, -121.9028441989101 37.4458600432319, -121.9027699360566 37.44580281794769, -121.9027576939451 37.44553267273395))",Santa Clara,02816099,RSFR,single,111850.4089,140690.5911,2008.0,1978.0,1705.0,0.0,1.0,1.0,0.0,001038HAMILTON95035,_,HS,559.945577538,1274248,609.0,SFL,Milpitas,1.0,-121.902858249,37.4456775116
"POLYGON ((-121.9029447787558 37.44551905924714, -121.9030511671402 37.44551131683875, -121.9031362303411 37.44550083249221, -121.9031498949245 37.44577790107198, -121.9030815225554 37.44578196867616, -121.9030234610726 37.44578638117189, -121.9029818962559 37.44579589392654, -121.9029598549849 37.44580181240516, -121.9029447787558 37.44551905924714))",Santa Clara,02816098,RSFR,single,274757.23,318542.77,2005.0,1978.0,1964.0,0.0,1.0,2.0,0.0,001030HAMILTON95035,_,HS,517.605667328,1274247,609.0,SFL,Milpitas,1.0,-121.903047404,37.4456484135
"POLYGON ((-121.9031362303411 37.44550083249221, -121.903259864512 37.44548559315125, -121.9033178791396 37.44547702544887, -121.9033580979664 37.44575736143616, -121.9032631311705 37.44576713476683, -121.9031914319721 37.44577542881223, -121.9031498949245 37.44577790107198, -121.9031362303411 37.44550083249221))",Santa Clara,02816097,RSFR,single,51730.8288,110333.1712,1980.0,1978.0,1659.0,0.0,1.0,1.0,0.0,001022HAMILTON95035,_,HS,539.724603425,1274246,609.0,SFL,Milpitas,1.0,-121.903241144,37.4456318805
"POLYGON ((-121.904517739647 37.44546655750917, -121.9045165510941 37.44544866336693, -121.9045141497925 37.44541104827987, -121.9044972068597 37.44536246937543, -121.904837660576 37.44528053559655, -121.9048644073146 37.44536267604035, -121.9048959283575 37.44545947434782, -121.9049086175889 37.44549844823094, -121.904517739647 37.44546655750917))",Santa Clara,02818003,RSFR,single,249710.79,326589.21,2005.0,1978.0,1964.0,0.0,1.0,2.0,0.0,000955HAMILTON95035,_,HS,585.615453907,1274328,609.0,SFL,Milpitas,1.0,-121.904713563,37.445401086
"POLYGON ((-121.9033178791396 37.44547702544887, -121.9034612256884 37.44545585611316, -121.9034783741505 37.44545332365963, -121.9034962230415 37.44544987005582, -121.9035751632167 37.44572666992706, -121.9035455171967 37.44573170361743, -121.9033770438669 37.44575541228096, -121.9033580979664 37.44575736143616, -121.9033178791396 37.44547702544887))",Santa Clara,02816096,RSFR,single,316286.9184,262569.0816,1999.0,1978.0,1964.0,0.0,1.0,2.0,0.0,001014HAMILTON95035,_,HS,558.595864548,1274245,609.0,SFL,Milpitas,1.0,-121.903438009,37.445607739
