geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0717320975889 37.93739976517651, -122.0718555109278 37.93726977858062, -122.0718978425286 37.93722519242165, -122.072201410587 37.9374072546279, -122.0720338805836 37.93758413923739, -122.0717320975889 37.93739976517651))",Contra Costa,149543,11.0,single,191837.0,179486.0,1998.0,1948.0,1520.0,0.0,1.0,0.0,0.0,510MASEFIELD94523,_,HS,816.769583542,445516,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.071966605,37.9374042876
"POLYGON ((-122.0781702212655 37.94014779843388, -122.0785118715941 37.93979148679696, -122.0785138672689 37.93982966280918, -122.078523445475 37.94001296101304, -122.0785341410436 37.94021777760719, -122.0782317140776 37.94023828074053, -122.0782135392828 37.94018903734317, -122.0781946181669 37.94016661377215, -122.0781702212655 37.94014779843388))",Contra Costa,149707,11.0,single,327236.0,75264.0,2007.0,1955.0,1064.0,0.0,1.0,0.0,0.0,40BRUCE94523,_,HS,881.077865917,445698,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.078392372,37.9400747659
"POLYGON ((-122.0761170951682 37.94026128551534, -122.076102060359 37.94026110414597, -122.0760903203206 37.94001581032241, -122.0767510373406 37.94002169824987, -122.0767627127457 37.94026905811467, -122.0761170951682 37.94026128551534))",Contra Costa,149740,11.0,single,93104.0,118697.0,1980.0,1947.0,1886.0,0.0,1.0,0.0,0.0,280OAKVUE94523,_,HS,1586.8856167,445735,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.076426995,37.9401419176
"POLYGON ((-122.0756746462494 37.94025595562571, -122.0756786612524 37.94024008118576, -122.0756919158355 37.94022422662074, -122.0757137699021 37.94019786689154, -122.0757239090741 37.94017511040077, -122.075727440687 37.94013910725337, -122.0757218553529 37.9401153847634, -122.0760852913055 37.93991078572228, -122.0760903203206 37.94001581032241, -122.076102060359 37.94026110414597, -122.0756746462494 37.94025595562571))",Contra Costa,149686,11.0,single,24684.0,112907.0,2009.0,1958.0,2072.0,0.0,1.0,0.0,0.0,22OAKVUE94523,_,HS,915.885046651,445674,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.075930334,37.9401313165
"POLYGON ((-122.0609482357035 37.93725858867641, -122.060948971892 37.93707454364352, -122.0613482308804 37.93707512688926, -122.0613473271265 37.93726039371285, -122.0609482357035 37.93725858867641))",Contra Costa,149402,11.0,single,211323.0,116307.0,2001.0,1947.0,1162.0,0.0,1.0,0.0,0.0,1007ESTHER94523,_,HS,719.126600082,445360,1129.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.061148412,37.9371671576
"POLYGON ((-122.0783122628601 37.9369245920855, -122.0782969601392 37.93670874868958, -122.0785624780553 37.93669611035395, -122.0785871328025 37.93702698694837, -122.0783204140176 37.93703962256422, -122.0783122628601 37.9369245920855))",Contra Costa,149411,11.0,single,180171.0,122344.0,1998.0,1947.0,1162.0,0.0,1.0,0.0,0.0,120COLLINS94523,_,HS,862.001511406,445370,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.07844176,37.9368679908
"POLYGON ((-122.0812704777889 37.93678322059338, -122.0816529933246 37.93676772929216, -122.0816654940882 37.93698671642225, -122.081282237347 37.93700067119093, -122.0812704777889 37.93678322059338))",Contra Costa,149414,11.0,single,420865.0,133135.0,2006.0,1947.0,1414.0,0.0,1.0,0.0,0.0,2014PLEASANT HILL94523,_,HS,816.890111746,445373,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.081468031,37.9368846067
"POLYGON ((-122.0788095211142 37.93672315413712, -122.0788430075884 37.93672525302886, -122.0788713461137 37.9367211004123, -122.078910283943 37.93670640729421, -122.0789385750106 37.93668568759598, -122.079363944502 37.93681943835727, -122.0793766561214 37.93698956014999, -122.0789462200373 37.93701035905286, -122.0788095211142 37.93672315413712))",Contra Costa,149358,11.0,single,203739.0,205261.0,2001.0,1947.0,1225.0,0.0,1.0,0.0,0.0,140COLLINS94523,_,HS,1220.08990899,445310,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.079096836,37.9368641986
"POLYGON ((-122.0633062963501 37.93708720246261, -122.0633487789082 37.93703078180528, -122.0634022657686 37.93693707338586, -122.0637453963366 37.93702896670349, -122.0635977333204 37.93722642081849, -122.0633062963501 37.93708720246261))",Contra Costa,149385,11.0,single,30532.0,39312.0,1976.0,1950.0,1175.0,0.0,1.0,0.0,0.0,1008HOOK94523,_,HS,670.593031894,445340,1129.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.063522596,37.9370725394
"POLYGON ((-122.0785624780553 37.93669611035395, -122.078625794707 37.93669309438982, -122.0786688948921 37.93669666044734, -122.0788000129865 37.93672255878059, -122.0788095211142 37.93672315413712, -122.0789462200373 37.93701035905286, -122.0788305044297 37.9370159484238, -122.0785871328025 37.93702698694837, -122.0785624780553 37.93669611035395))",Contra Costa,149384,11.0,single,93527.0,139481.0,2007.0,1947.0,1292.0,0.0,1.0,0.0,0.0,130COLLINS94523,_,HS,924.343766412,445339,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.078724491,37.9368720438
"POLYGON ((-122.0812949835475 37.93723642328806, -122.0812943763576 37.93722518934178, -122.0816783138141 37.93721121185965, -122.0816909729692 37.93743289674062, -122.0813063624048 37.93744690275275, -122.0812949835475 37.93723642328806))",Contra Costa,149514,11.0,single,170663.0,93440.0,2007.0,1947.0,1162.0,0.0,1.0,0.0,0.0,2028PLEASANT HILL94523,_,HS,832.827360722,445484,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.081492508,37.9373290826
"POLYGON ((-122.062857751764 37.93768465069412, -122.062858659157 37.93759497780201, -122.0628605857881 37.93740396793559, -122.062938400691 37.93739653618914, -122.0629761406444 37.9373880389626, -122.0630380338272 37.93736614787005, -122.0632568066949 37.93768231588995, -122.062857751764 37.93768465069412))",Contra Costa,149504,11.0,single,81641.0,83817.0,2003.0,1950.0,1613.0,0.0,1.0,0.0,0.0,1002HOOK94523,_,HS,850.982107883,445473,1129.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.063014333,37.9375533645
"POLYGON ((-122.0630380338272 37.93736614787005, -122.0631020398804 37.93733032551633, -122.0631301486039 37.93730864248893, -122.0631741524839 37.93726268867777, -122.063466953961 37.93740130441599, -122.0632568066949 37.93768231588995, -122.0630380338272 37.93736614787005))",Contra Costa,149503,13.0,single,433500.0,91800.0,2007.0,1950.0,1175.0,0.0,1.0,0.0,0.0,1004HOOK94523,_,HS,853.635959552,445472,1129.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.063247909,37.9374459454
"POLYGON ((-122.0624652105788 37.93693610899592, -122.0626981503329 37.93693865371717, -122.0626941279075 37.93726449024732, -122.0625385954381 37.93726386090704, -122.0625080558413 37.93726024088884, -122.0624837880043 37.93724762255988, -122.0624680965787 37.93722827391772, -122.0624636985166 37.93720554616478, -122.0624652105788 37.93693610899592))",Contra Costa,149451,11.0,single,79787.0,90302.0,1985.0,1947.0,1609.0,0.0,1.0,0.0,0.0,1008PLEASANT VALLEY94523,_,HS,730.031588576,445414,1129.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.062581337,37.937098623
"POLYGON ((-122.0626941279075 37.93726449024732, -122.0626981503329 37.93693865371717, -122.0627333247202 37.93691127145712, -122.0630628901499 37.93713745855939, -122.0630226771302 37.93719115999323, -122.0629991711119 37.93721666848085, -122.0629535815704 37.93724565533753, -122.0629178290796 37.9372581142994, -122.0628600446332 37.93726515749321, -122.0626941279075 37.93726449024732))",Contra Costa,149459,11.0,single,80437.0,70775.0,1983.0,1947.0,956.0,0.0,1.0,0.0,0.0,1001HOOK94523,_,HS,821.484458169,445422,1129.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.06283571,37.9371217054
"POLYGON ((-122.0752025670141 37.94141081572698, -122.0751913925784 37.94119235171948, -122.0751810946988 37.94099094641363, -122.0754598649662 37.94099309400477, -122.0756804677235 37.94099479428169, -122.0757010499977 37.94143726082274, -122.0752047365769 37.94145332109898, -122.0752025670141 37.94141081572698))",Contra Costa,149756,17.0,multi,391839.0,0.0,2004.0,,0.0,0.0,0.0,0.0,0.0,,_,VT,2198.58952935,445752,1129.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.075440002,37.9412189447
