geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9935694149735 37.51577408160335, -121.9936032273837 37.51573335347487, -121.9936571435638 37.51566560798937, -121.9938242294972 37.51580340253128, -121.993765341334 37.51587393848252, -121.9935694149735 37.51577408160335))",Alameda,901 019115700,1800,,87641.0,204497.0,1996.0,1994.0,1627.0,1627.0,0.0,1.5,0.0, ,_,HS,244.379736172,357908,751.0,108 - High Density Residential,Newark,1.0,-121.993697998,37.5157752026
"POLYGON ((-121.9928776561661 37.51691366285969, -121.9928667954446 37.51692666673542, -121.9926738578825 37.51682596832649, -121.9927296585055 37.51675650985928, -121.9929245004532 37.51685758238435, -121.9928776561661 37.51691366285969))",Alameda,901 019113000,1800,,125400.0,292600.0,2006.0,1995.0,1388.0,1388.0,0.0,1.5,0.0, ,_,HS,187.938278658,357881,751.0,108 - High Density Residential,Newark,1.0,-121.992798842,37.516841688
"POLYGON ((-121.9928419961284 37.51695635609364, -121.9928116805137 37.51699264973131, -121.9927392039809 37.51695610207367, -121.9926182957661 37.51689512675818, -121.9926738578825 37.51682596832649, -121.9928667954446 37.51692666673542, -121.9928419961284 37.51695635609364))",Alameda,901 019112900,1800,,129000.0,301000.0,2004.0,1996.0,1720.0,1720.0,0.0,2.0,0.0, ,_,HS,181.858839248,357880,751.0,108 - High Density Residential,Newark,1.0,-121.992742122,37.516909766
"POLYGON ((-121.9924825694183 37.51706406725311, -121.9926182957661 37.51689512675818, -121.9927392039809 37.51695610207367, -121.9927245830694 37.51697367982356, -121.9925985898274 37.51712513199748, -121.9924825694183 37.51706406725311))",Alameda,901 019112800,1800,,87513.0,203339.0,1999.0,1995.0,1762.0,1762.0,0.0,2.0,0.0, ,_,HS,279.113279842,357879,751.0,108 - High Density Residential,Newark,1.0,-121.992610102,37.5170097595
"POLYGON ((-121.9929730821891 37.51679941700447, -121.9929245004532 37.51685758238435, -121.9927296585055 37.51675650985928, -121.9927848165041 37.51668785355933, -121.9929806861153 37.51679031660158, -121.9929730821891 37.51679941700447))",Alameda,901 019113100,1800,,84939.0,196904.0,1998.0,1995.0,1762.0,1762.0,0.0,2.0,0.0, ,_,HS,185.834899693,357882,751.0,COMN,Fremont,1.0,-121.992854807,37.5167729466
"POLYGON ((-121.9927848165041 37.51668785355933, -121.9928410477363 37.51661785974594, -121.9930379327593 37.5167217789884, -121.9930076374087 37.51675804802282, -121.9929806861153 37.51679031660158, -121.9927848165041 37.51668785355933))",Alameda,901 019113200,1800,,85882.0,199091.0,1995.0,1995.0,1627.0,1627.0,0.0,1.5,0.0, ,_,HS,190.887871978,357883,751.0,108 - High Density Residential,Newark,1.0,-121.992911005,37.5167043267
"POLYGON ((-121.9931250734677 37.51627641417262, -121.993182736015 37.51621145095037, -121.9933798443539 37.5163124360475, -121.9933232924715 37.51638014901705, -121.9931250734677 37.51627641417262))",Alameda,901 019113800,1800,,84167.0,196390.0,1996.0,1996.0,1720.0,1720.0,0.0,2.0,0.0, ,_,HS,185.993350233,357889,751.0,108 - High Density Residential,Newark,1.0,-121.993253052,37.5162953732
"POLYGON ((-121.9930649640924 37.51634418930983, -121.9930658292082 37.51634316190079, -121.9931250734677 37.51627641417262, -121.9933232924715 37.51638014901705, -121.9932659820488 37.51644875346761, -121.9930649640924 37.51634418930983))",Alameda,901 019113700,1800,,91087.0,192454.0,1995.0,1994.0,1388.0,1388.0,0.0,1.5,0.0, ,_,HS,193.547325031,357888,751.0,108 - High Density Residential,Newark,1.0,-121.993194654,37.5163623868
"POLYGON ((-121.993007943029 37.51641193562295, -121.9930649640924 37.51634418930983, -121.9932659820488 37.51644875346761, -121.9932197956666 37.51650405365518, -121.9932109451946 37.51651464504371, -121.993007943029 37.51641193562295))",Alameda,901 019113600,1800,,131400.0,306600.0,2007.0,1996.0,1627.0,1627.0,0.0,1.5,0.0, ,_,HS,189.395013259,357887,751.0,108 - High Density Residential,Newark,1.0,-121.993136946,37.5164296299
"POLYGON ((-121.9929519122393 37.51647986138106, -121.9929757763876 37.51645015913213, -121.993007943029 37.51641193562295, -121.9932109451946 37.51651464504371, -121.993184761597 37.51654599485827, -121.9931532911886 37.5165836713831, -121.9929519122393 37.51647986138106))",Alameda,901 019113500,1800,,135000.0,315000.0,2009.0,1995.0,1762.0,1762.0,0.0,2.0,0.0, ,_,HS,193.628360519,357886,751.0,108 - High Density Residential,Newark,1.0,-121.993081256,37.5164976295
"POLYGON ((-121.9928969527612 37.51654827647538, -121.9929519122393 37.51647986138106, -121.9931532911886 37.5165836713831, -121.9931133309645 37.51663150909859, -121.9930975703853 37.51665038200806, -121.9928969527612 37.51654827647538))",Alameda,901 019113400,1800,,84810.0,196904.0,2007.0,1995.0,1762.0,1762.0,0.0,2.0,0.0, ,_,HS,189.12703753,357885,751.0,108 - High Density Residential,Newark,1.0,-121.993024736,37.5165653873
"POLYGON ((-121.9928410477363 37.51661785974594, -121.9928969527612 37.51654827647538, -121.9930975703853 37.51665038200806, -121.9930807358082 37.51667053768837, -121.9930379327593 37.5167217789884, -121.9928410477363 37.51661785974594))",Alameda,901 019113300,1800,,107247.0,249997.0,2008.0,1995.0,1720.0,1720.0,0.0,2.0,0.0, ,_,HS,195.833545073,357884,751.0,108 - High Density Residential,Newark,1.0,-121.992969032,37.5166348482
"POLYGON ((-121.9791134062795 37.51618828851, -121.9798812292751 37.51558240570263, -121.9802804125569 37.51589670028623, -121.9795118743179 37.51651048931068, -121.9791134062795 37.51618828851))",Alameda,531 022204000,4200,,830344.0,2075860.0,2006.0,,19382.0,19382.0,0.0,1.0,0.0, ,_,IL,4784.61816486,344064,751.0,INDG,Fremont,1.0,-121.979696221,37.5160452422
"POLYGON ((-121.9560360522855 37.49194544772975, -121.9560374547567 37.491938906634, -121.9561700160208 37.49131884577659, -121.9573766013329 37.49149740563037, -121.9572420447705 37.49212032409721, -121.9560360522855 37.49194544772975))",Alameda,525 135005100,4100,,688178.0,1365714.0,1992.0,,22022.0,22022.0,0.0,1.0,0.0, ,_,IW,7629.03930794,338819,751.0,INDR,Fremont,1.0,-121.956705631,37.4917203657
"POLYGON ((-121.9500569278089 37.49050314311037, -121.9505281673306 37.490439097569, -121.9505739282437 37.49043287656845, -121.9505895875656 37.49127291275995, -121.9502115128696 37.49132733171568, -121.9500569278089 37.49050314311037))",Alameda,525 135005000,3100,,824135.0,2308806.0,1999.0,1995.0,20174.0,20174.0,0.0,1.0,0.0, ,_,RS,3706.85345892,338818,751.0,COMTH,Fremont,1.0,-121.950355638,37.4908626173
